=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.01.16 13:10:09 =~=~=~=~=~=~=~=~=~=~=~=
17461,0.99,2.50,0
5778,0.99,2.44,576.74,402.01
5780,0.99,2.47,518.08,399.82
5782,1.01,2.46,518.08,404.67
5784,1.00,2.43,508.31,405.01
5786,1.00,2.46,527.86,402.79
5788,1.01,2.46,566.96,404.67
5790,0.99,2.46,488.76,400.91
5792,0.99,2.47,498.53,399.82
5794,1.00,2.46,498.53,402.79
5796,1.00,2.47,488.76,401.70
5798,1.00,2.47,478.98,401.70
5800,1.01,2.48,518.08,402.48
5802,1.01,2.50,478.98,401.39
5804,0.99,2.46,469.21,400.91
5806,1.00,2.46,469.21,402.79
5808,0.99,2.50,469.21,397.66
5810,0.99,2.48,449.66,398.73
5812,0.99,2.46,449.66,400.91
5814,0.99,2.46,459.43,400.91
5816,0.99,2.47,478.98,399.82
5818,0.98,2.46,537.63,399.01
5820,1.00,2.47,469.21,401.70
5822,1.00,2.43,449.66,405.01
5824,0.99,2.58,439.88,391.40
5826,0.99,2.44,439.88,402.01
5828,0.99,2.47,527.86,399.82
5830,1.00,2.47,459.43,401.70
5832,1.00,2.48,449.66,400.61
5834,0.98,2.56,439.88,390.57
5836,0.98,2.44,508.31,400.11
5838,0.99,2.46,469.21,400.91
5840,0.99,2.52,469.21,395.54
5842,1.00,2.44,488.76,403.90
5844,1.01,2.50,459.43,401.39
5846,0.98,2.42,439.88,402.32
5848,1.00,2.47,430.11,401.70
5850,1.00,2.46,449.66,402.79
5852,0.99,2.47,439.88,399.82
5854,0.99,2.46,508.31,400.91
5856,1.00,2.47,596.29,401.70
5858,0.99,2.47,762.46,399.82
5860,1.01,2.47,547.41,403.57
5862,1.00,2.43,547.41,405.01
5864,1.00,2.47,527.86,401.70
5866,1.00,2.48,498.53,400.61
5868,1.00,2.46,488.76,402.79
5870,1.00,2.47,488.76,401.70
5872,0.97,2.43,478.98,399.29
5874,1.00,2.48,469.21,400.61
5876,1.00,2.43,488.76,405.01
5878,0.99,2.47,518.08,399.82
5880,0.98,2.43,488.76,401.21
5882,1.00,2.47,498.53,401.70
5884,0.98,2.47,488.76,397.93
5886,0.99,2.50,469.21,397.66
5888,0.99,2.54,459.43,394.49
5890,1.00,2.50,478.98,399.53
5892,1.00,2.39,498.53,408.41
5894,0.98,2.48,674.49,396.85
5896,1.00,2.48,537.63,400.61
5898,0.99,2.48,508.31,398.73
5900,0.97,2.40,508.31,401.52
5902,0.98,2.40,518.08,403.44
5904,0.99,2.47,547.41,399.82
5906,0.98,2.48,498.53,396.85
5908,0.99,2.43,478.98,403.12
5910,0.99,2.44,469.21,402.01
5912,0.98,2.52,478.98,393.67
5914,1.00,2.48,449.66,400.61
5916,0.99,2.43,449.66,403.12
5918,0.98,2.48,459.43,396.85
5920,0.99,2.47,449.66,399.82
5922,1.00,2.50,459.43,399.53
5924,0.99,2.48,469.21,398.73
5926,0.98,2.48,478.98,396.85
5928,1.00,2.46,518.08,402.79
5930,1.00,2.36,518.08,410.73
5932,0.99,2.46,606.06,400.91
5934,1.00,2.50,782.01,399.53
5936,0.99,2.44,1124.14,402.01
5938,1.00,2.48,742.91,400.61
5940,1.00,2.43,674.49,405.01
5942,1.00,2.44,625.61,403.90
5944,1.00,2.47,586.51,401.70
5946,1.01,2.43,596.29,406.90
5948,1.00,2.44,557.18,403.90
5950,0.98,2.40,557.18,403.44
5952,1.00,2.44,566.96,403.90
5954,1.00,2.47,557.18,401.70
5956,0.99,2.47,596.29,399.82
5958,0.98,2.50,625.61,395.78
5960,0.99,2.42,576.74,404.23
5962,1.00,2.48,576.74,400.61
5964,0.98,2.44,576.74,400.11
5966,0.99,2.47,566.96,399.82
5968,0.98,2.44,596.29,400.11
5970,0.99,2.47,596.29,399.82
5972,0.98,2.48,576.74,396.85
5974,1.01,2.46,576.74,404.67
5976,1.00,2.46,576.74,402.79
5978,0.98,2.46,566.96,399.01
5980,0.99,2.44,576.74,402.01
5982,0.99,2.46,586.51,400.91
5984,0.99,2.44,606.06,402.01
5986,1.00,2.50,586.51,399.53
5988,0.99,2.47,566.96,399.82
5990,0.98,2.42,596.29,402.32
5992,0.98,2.42,733.14,402.32
5994,1.01,2.50,615.84,401.39
5996,0.98,2.43,586.51,401.21
5998,1.01,2.52,586.51,399.25
6000,1.01,2.47,615.84,403.57
6002,1.01,2.43,576.74,406.90
6004,1.00,2.47,547.41,401.70
6006,1.00,2.43,566.96,405.01
6008,1.00,2.47,547.41,401.70
6010,1.00,2.47,557.18,401.70
6012,1.00,2.44,547.41,403.90
6014,0.99,2.47,537.63,399.82
6016,1.00,2.43,537.63,405.01
6018,1.00,2.46,527.86,402.79
6020,1.00,2.42,537.63,406.14
6022,0.98,2.46,518.08,399.01
6024,1.01,2.50,527.86,403.25
6026,1.00,2.46,527.86,402.79
6028,0.99,2.48,566.96,398.73
6030,1.00,2.46,576.74,402.79
6032,0.98,2.51,566.96,394.72
6034,1.00,2.46,547.41,402.79
6036,1.01,2.47,557.18,403.57
6038,0.99,2.47,537.63,399.82
6040,1.00,2.46,537.63,402.79
6042,0.99,2.46,537.63,400.91
6044,1.00,2.48,557.18,400.61
6046,0.99,2.51,527.86,396.60
6048,0.99,2.47,508.31,399.82
6050,1.00,2.47,557.18,401.70
6052,1.00,2.48,527.86,400.61
6054,0.99,2.46,547.41,400.91
6056,0.98,2.51,537.63,394.72
6058,0.99,2.46,537.63,400.91
6060,1.00,2.47,527.86,401.70
6062,0.99,2.47,518.08,399.82
6064,0.99,2.44,498.53,402.01
6066,0.98,2.48,537.63,396.85
6068,0.99,2.46,518.08,400.91
6070,0.99,2.47,508.31,399.82
6072,0.99,2.44,508.31,402.01
6074,0.98,2.38,566.96,405.72
6076,0.99,2.46,625.61,400.91
6078,0.99,2.44,703.81,402.01
6080,0.98,2.47,664.71,397.93
6082,0.99,2.39,566.96,406.50
6084,0.98,2.46,537.63,399.01
6086,0.99,2.46,527.86,400.91
6088,0.99,2.47,537.63,399.82
6090,0.98,2.54,527.86,392.63
6092,0.99,2.42,518.08,404.23
6094,0.98,2.43,527.86,401.21
6096,0.99,2.44,537.63,402.01
6098,0.99,2.44,537.63,402.01
6100,0.98,2.38,557.18,405.72
6102,0.99,2.48,557.18,398.73
6104,0.98,2.48,527.86,396.85
6106,1.00,2.44,527.86,403.90
6108,0.99,2.51,537.63,396.60
6110,1.00,2.46,527.86,402.79
6112,1.01,2.47,518.08,403.57
6114,0.99,2.48,498.53,398.73
6116,1.00,2.46,527.86,402.79
6118,1.01,2.46,537.63,404.67
6120,0.99,2.46,576.74,400.91
6122,1.01,2.47,586.51,403.57
6124,0.99,2.46,537.63,400.91
6126,1.00,2.48,488.76,400.61
6128,1.00,2.47,488.76,401.70
6130,0.99,2.50,498.53,397.66
6132,1.00,2.47,537.63,401.70
6134,1.00,2.43,518.08,405.01
6136,1.00,2.59,537.63,392.22
6138,1.01,2.48,537.63,402.48
6140,1.00,2.46,508.31,402.79
6142,1.00,2.51,518.08,398.46
6144,0.99,2.43,518.08,403.12
6146,0.99,2.47,498.53,399.82
6148,1.01,2.51,508.31,400.32
6150,0.99,2.47,518.08,399.82
6152,0.99,2.47,478.98,399.82
6154,1.00,2.47,508.31,401.70
6156,0.98,2.38,508.31,405.72
6158,0.99,2.47,478.98,399.82
6160,0.99,2.46,508.31,400.91
6162,0.99,2.46,488.76,400.91
6164,1.00,2.46,518.08,402.79
6166,0.98,2.43,488.76,401.21
6168,0.99,2.43,498.53,403.12
6170,0.98,2.51,478.98,394.72
6172,0.98,2.50,498.53,395.78
6174,1.00,2.46,488.76,402.79
6176,1.00,2.48,488.76,400.61
6178,0.99,2.39,527.86,406.50
6180,0.98,2.51,498.53,394.72
6182,0.99,2.44,518.08,402.01
6184,0.99,2.46,478.98,400.91
6186,1.00,2.46,488.76,402.79
6188,1.00,2.50,488.76,399.53
6190,1.00,2.48,498.53,400.61
6192,0.98,2.36,488.76,406.87
6194,0.97,2.40,488.76,401.52
6196,0.99,2.47,498.53,399.82
6198,0.99,2.47,508.31,399.82
6200,0.99,2.40,488.76,405.36
6202,1.00,2.47,488.76,401.70
6204,1.01,2.52,488.76,399.25
6206,0.99,2.46,449.66,400.91
6208,0.99,2.47,459.43,399.82
6210,1.01,2.47,469.21,403.57
6212,0.99,2.43,469.21,403.12
6214,0.99,2.47,459.43,399.82
6216,0.99,2.47,488.76,399.82
6218,1.01,2.50,478.98,401.39
6220,1.00,2.46,488.76,402.79
6222,1.01,2.50,469.21,401.39
6224,0.98,2.46,488.76,399.01
6226,0.98,2.46,518.08,399.01
6228,0.99,2.48,527.86,398.73
6230,1.00,2.46,518.08,402.79
6232,1.01,2.47,537.63,403.57
6234,1.00,2.48,508.31,400.61
6236,1.00,2.46,478.98,402.79
6238,1.00,2.46,478.98,402.79
6240,1.00,2.54,478.98,396.35
6242,1.00,2.47,469.21,401.70
6244,0.99,2.46,498.53,400.91
6246,1.00,2.46,478.98,402.79
6248,1.00,2.50,469.21,399.53
6250,0.99,2.47,508.31,399.82
6252,1.00,2.48,498.53,400.61
6254,0.99,2.47,498.53,399.82
6256,0.99,2.47,498.53,399.82
6258,0.98,2.43,488.76,401.21
6260,1.01,2.46,488.76,404.67
6262,0.99,2.47,469.21,399.82
6264,0.99,2.48,469.21,398.73
6266,0.97,2.47,459.43,396.03
6268,0.99,2.52,469.21,395.54
6270,0.99,2.47,459.43,399.82
6272,0.99,2.46,478.98,400.91
6274,0.99,2.47,439.88,399.82
6276,0.99,2.47,459.43,399.82
6278,1.00,2.46,508.31,402.79
6280,0.99,2.39,498.53,406.50
6282,1.00,2.47,498.53,401.70
6284,1.00,2.46,488.76,402.79
6286,1.00,2.47,439.88,401.70
6288,0.99,2.43,469.21,403.12
6290,0.99,2.52,469.21,395.54
6292,1.00,2.46,498.53,402.79
6294,0.99,2.47,527.86,399.82
6296,0.98,2.48,488.76,396.85
6298,0.99,2.51,469.21,396.60
6300,0.97,2.47,449.66,396.03
6302,0.98,2.44,478.98,400.11
6304,0.97,2.48,469.21,394.95
6306,0.98,2.47,498.53,397.93
6308,0.98,2.48,478.98,396.85
6310,0.99,2.52,527.86,395.54
6312,0.99,2.50,478.98,397.66
6314,0.99,2.46,488.76,400.91
6316,0.99,2.47,478.98,399.82
6318,0.99,2.46,498.53,400.91
6320,0.99,2.47,469.21,399.82
6322,0.99,2.51,469.21,396.60
6324,0.99,2.46,537.63,400.91
6326,0.99,2.50,488.76,397.66
6328,0.99,2.48,488.76,398.73
6330,0.98,2.46,547.41,399.01
6332,0.98,2.42,518.08,402.32
6334,1.00,2.47,498.53,401.70
6336,1.00,2.46,518.08,402.79
6338,0.99,2.47,488.76,399.82
6340,1.00,2.48,508.31,400.61
6342,1.00,2.46,557.18,402.79
6344,1.00,2.47,733.14,401.70
6346,1.00,2.46,615.84,402.79
6348,1.01,2.44,537.63,405.78
6350,1.00,2.46,527.86,402.79
6352,0.99,2.48,508.31,398.73
6354,1.00,2.46,518.08,402.79
6356,1.01,2.50,508.31,401.39
6358,0.98,2.47,518.08,397.93
6360,1.01,2.44,547.41,405.78
6362,0.99,2.46,625.61,400.91
6364,1.00,2.46,860.21,402.79
6366,0.99,2.50,615.84,397.66
6368,1.00,2.51,606.06,398.46
6370,1.00,2.47,606.06,401.70
6372,1.01,2.46,566.96,404.67
6374,0.98,2.40,537.63,403.44
6376,1.00,2.39,518.08,408.41
6378,0.99,2.46,518.08,400.91
6380,0.99,2.43,488.76,403.12
6382,0.98,2.38,498.53,405.72
6384,0.98,2.46,518.08,399.01
6386,0.98,2.46,488.76,399.01
6388,1.00,2.51,498.53,398.46
6390,0.99,2.44,498.53,402.01
6392,0.97,2.46,488.76,397.11
6394,0.99,2.44,498.53,402.01
6396,1.00,2.46,508.31,402.79
6398,1.01,2.47,508.31,403.57
6400,0.98,2.47,488.76,397.93
6402,1.00,2.44,498.53,403.90
6404,1.00,2.39,498.53,408.41
6406,0.99,2.44,518.08,402.01
6408,0.99,2.46,557.18,400.91
6410,0.99,2.47,782.01,399.82
6412,0.99,2.38,684.26,407.65
6414,0.99,2.47,586.51,399.82
6416,1.01,2.47,625.61,403.57
6418,1.01,2.47,566.96,403.57
6420,0.99,2.47,537.63,399.82
6422,1.00,2.47,537.63,401.70
6424,1.01,2.47,518.08,403.57
6426,0.99,2.48,527.86,398.73
6428,0.99,2.46,576.74,400.91
6430,0.99,2.44,615.84,402.01
6432,1.01,2.44,518.08,405.78
6434,1.00,2.47,596.29,401.70
6436,1.00,2.44,615.84,403.90
6438,0.99,2.47,547.41,399.82
6440,0.99,2.50,527.86,397.66
6442,1.00,2.47,537.63,401.70
6444,1.00,2.46,518.08,402.79
6446,0.99,2.44,527.86,402.01
6448,1.00,2.50,508.31,399.53
6450,1.00,2.44,508.31,403.90
6452,0.99,2.44,527.86,402.01
6454,0.99,2.48,566.96,398.73
6456,0.99,2.46,537.63,400.91
6458,0.99,2.40,518.08,405.36
6460,1.00,2.47,547.41,401.70
6462,0.99,2.46,518.08,400.91
6464,0.99,2.46,518.08,400.91
6466,0.99,2.51,527.86,396.60
6468,0.99,2.39,547.41,406.50
6470,0.98,2.48,518.08,396.85
6472,0.97,2.39,518.08,402.65
6474,0.98,2.47,508.31,397.93
6476,0.98,2.46,508.31,399.01
6478,0.99,2.46,488.76,400.91
6480,0.99,2.48,488.76,398.73
6482,0.99,2.47,478.98,399.82
6484,0.98,2.48,469.21,396.85
6486,0.99,2.47,478.98,399.82
6488,0.99,2.46,508.31,400.91
6490,1.00,2.42,498.53,406.14
6492,1.00,2.46,498.53,402.79
6494,0.98,2.43,488.76,401.21
6496,1.00,2.47,488.76,401.70
6498,0.98,2.46,498.53,399.01
6500,1.01,2.48,508.31,402.48
6502,1.00,2.52,469.21,397.40
6504,1.00,2.47,498.53,401.70
6506,0.99,2.47,449.66,399.82
6508,1.01,2.47,478.98,403.57
6510,0.99,2.47,488.76,399.82
6512,1.00,2.44,478.98,403.90
6514,0.99,2.44,488.76,402.01
6516,1.01,2.46,518.08,404.67
6518,1.00,2.47,498.53,401.70
6520,0.99,2.43,557.18,403.12
6522,0.99,2.48,498.53,398.73
6524,0.98,2.46,488.76,399.01
6526,1.01,2.48,478.98,402.48
6528,1.00,2.52,488.76,397.40
6530,0.98,2.44,498.53,400.11
6532,1.00,2.48,498.53,400.61
6534,0.99,2.47,498.53,399.82
6536,0.98,2.46,508.31,399.01
6538,1.00,2.47,566.96,401.70
6540,1.00,2.47,537.63,401.70
6542,0.99,2.47,498.53,399.82
6544,1.00,2.50,488.76,399.53
6546,0.99,2.46,478.98,400.91
6548,0.98,2.44,478.98,400.11
6550,0.99,2.42,478.98,404.23
6552,1.01,2.46,478.98,404.67
6554,1.00,2.48,488.76,400.61
6556,1.00,2.48,478.98,400.61
6558,0.97,2.46,488.76,397.11
6560,0.99,2.46,478.98,400.91
6562,0.98,2.46,518.08,399.01
6564,1.00,2.44,508.31,403.90
6566,0.99,2.48,508.31,398.73
6568,1.00,2.43,488.76,405.01
6570,0.97,2.47,488.76,396.03
6572,0.99,2.38,488.76,407.65
6574,0.99,2.44,478.98,402.01
6576,0.98,2.43,469.21,401.21
6578,1.00,2.46,488.76,402.79
6580,1.01,2.46,469.21,404.67
6582,0.97,2.42,459.43,400.40
6584,0.99,2.47,459.43,399.82
6586,0.99,2.39,459.43,406.50
6588,0.99,2.40,449.66,405.36
6590,1.00,2.47,439.88,401.70
6592,1.01,2.50,439.88,401.39
6594,1.00,2.46,488.76,402.79
6596,1.00,2.46,459.43,402.79
6598,0.99,2.47,430.11,399.82
6600,0.99,2.47,478.98,399.82
6602,1.00,2.47,508.31,401.70
6604,1.00,2.50,508.31,399.53
6606,1.00,2.44,478.98,403.90
6608,0.99,2.47,518.08,399.82
6610,0.99,2.47,537.63,399.82
6612,1.00,2.48,654.94,400.61
6614,0.99,2.43,645.16,403.12
6616,1.00,2.47,518.08,401.70
6618,1.00,2.47,498.53,401.70
6620,0.97,2.47,498.53,396.03
6622,1.00,2.48,576.74,400.61
6624,1.00,2.46,537.63,402.79
6626,1.00,2.44,459.43,403.90
6628,0.98,2.42,508.31,402.32
6630,0.99,2.47,469.21,399.82
6632,1.00,2.47,449.66,401.70
6634,0.99,2.47,459.43,399.82
6636,1.00,2.42,449.66,406.14
6638,0.99,2.46,439.88,400.91
6640,0.98,2.47,478.98,397.93
6642,0.99,2.48,449.66,398.73
6644,0.99,2.47,410.56,399.82
6646,1.00,2.42,449.66,406.14
6648,0.99,2.48,430.11,398.73
6650,0.98,2.51,459.43,394.72
6652,1.00,2.50,449.66,399.53
6654,0.99,2.47,459.43,399.82
6656,0.98,2.47,459.43,397.93
6658,0.98,2.46,508.31,399.01
6660,0.98,2.47,606.06,397.93
6662,0.98,2.47,762.46,397.93
6664,0.98,2.47,1212.12,397.93
6666,0.99,2.46,811.34,400.91
6668,0.97,2.47,654.94,396.03
6670,0.99,2.51,615.84,396.60
6672,0.98,2.40,596.29,403.44
6674,0.97,2.46,566.96,397.11
6676,0.99,2.46,586.51,400.91
6678,0.98,2.46,566.96,399.01
6680,0.99,2.46,576.74,400.91
6682,0.97,2.47,566.96,396.03
6684,0.99,2.47,537.63,399.82
6686,0.98,2.47,527.86,397.93
6688,1.01,2.50,527.86,403.25
6690,1.00,2.47,527.86,401.70
6692,1.00,2.47,508.31,401.70
6694,0.99,2.51,508.31,396.60
6696,0.99,2.50,498.53,397.66
6698,0.99,2.46,557.18,400.91
6700,1.00,2.40,537.63,407.27
6702,0.98,2.47,537.63,397.93
6704,0.99,2.43,547.41,403.12
6706,0.98,2.46,557.18,399.01
6708,0.99,2.47,557.18,399.82
6710,0.99,2.46,527.86,400.91
6712,1.00,2.47,547.41,401.70
6714,0.99,2.48,537.63,398.73
6716,1.00,2.56,557.18,394.27
6718,1.00,2.47,557.18,401.70
6720,1.00,2.44,557.18,403.90
6722,1.00,2.47,537.63,401.70
6724,1.00,2.47,576.74,401.70
6726,0.99,2.50,566.96,397.66
6728,0.98,2.43,547.41,401.21
6730,1.00,2.46,566.96,402.79
6732,1.00,2.43,547.41,405.01
6734,1.00,2.47,527.86,401.70
6736,0.99,2.44,547.41,402.01
6738,1.00,2.47,498.53,401.70
6740,1.00,2.52,508.31,397.40
6742,0.99,2.51,508.31,396.60
6744,1.01,2.46,518.08,404.67
6746,0.99,2.43,518.08,403.12
6748,0.99,2.50,508.31,397.66
6750,1.00,2.50,498.53,399.53
6752,1.00,2.48,527.86,400.61
6754,1.00,2.46,557.18,402.79
6756,0.99,2.48,537.63,398.73
6758,1.00,2.46,527.86,402.79
6760,0.98,2.44,557.18,400.11
6762,1.00,2.51,586.51,398.46
6764,1.00,2.47,518.08,401.70
6766,1.01,2.44,518.08,405.78
6768,0.99,2.52,498.53,395.54
6770,0.99,2.40,498.53,405.36
6772,0.99,2.46,518.08,400.91
6774,0.98,2.47,498.53,397.93
6776,1.00,2.47,498.53,401.70
6778,1.00,2.46,478.98,402.79
6780,0.99,2.39,498.53,406.50
6782,0.99,2.35,518.08,409.97
6784,0.98,2.48,557.18,396.85
6786,0.98,2.47,684.26,397.93
6788,1.01,2.47,596.29,403.57
6790,0.98,2.44,586.51,400.11
6792,0.99,2.39,566.96,406.50
6794,1.00,2.44,625.61,403.90
6796,0.99,2.36,537.63,408.80
6798,0.99,2.47,518.08,399.82
6800,1.00,2.46,508.31,402.79
6802,1.00,2.44,518.08,403.90
6804,1.00,2.47,527.86,401.70
6806,1.00,2.36,537.63,410.73
6808,1.00,2.50,488.76,399.53
6810,1.00,2.46,537.63,402.79
6812,1.00,2.50,488.76,399.53
6814,1.01,2.46,518.08,404.67
6816,1.00,2.52,498.53,397.40
6818,1.00,2.47,508.31,401.70
6820,0.99,2.44,518.08,402.01
6822,1.00,2.47,518.08,401.70
6824,1.00,2.47,527.86,401.70
6826,1.01,2.48,508.31,402.48
6828,1.00,2.48,508.31,400.61
6830,1.00,2.47,498.53,401.70
6832,1.00,2.44,518.08,403.90
6834,1.00,2.42,508.31,406.14
6836,0.99,2.46,537.63,400.91
6838,1.01,2.48,488.76,402.48
6840,1.00,2.47,498.53,401.70
6842,0.99,2.47,508.31,399.82
6844,1.01,2.43,498.53,406.90
6846,1.00,2.47,469.21,401.70
6848,1.00,2.51,498.53,398.46
6850,0.99,2.58,508.31,391.40
6852,1.00,2.47,498.53,401.70
6854,0.99,2.43,518.08,403.12
6856,1.01,2.54,518.08,398.20
6858,0.99,2.50,508.31,397.66
6860,0.99,2.48,508.31,398.73
6862,1.00,2.50,518.08,399.53
6864,0.98,2.44,518.08,400.11
6866,0.98,2.44,498.53,400.11
6868,1.01,2.44,498.53,405.78
6870,0.99,2.47,508.31,399.82
6872,1.00,2.46,498.53,402.79
6874,0.98,2.50,478.98,395.78
6876,0.98,2.47,508.31,397.93
6878,1.00,2.47,498.53,401.70
6880,0.98,2.44,498.53,400.11
6882,0.98,2.46,488.76,399.01
6884,0.98,2.44,518.08,400.11
6886,0.97,2.51,537.63,392.84
6888,0.98,2.48,508.31,396.85
6890,0.99,2.55,498.53,393.45
6892,0.99,2.47,488.76,399.82
6894,1.00,2.51,488.76,398.46
6896,0.98,2.48,478.98,396.85
6898,1.01,2.48,488.76,402.48
6900,0.98,2.46,488.76,399.01
6902,1.00,2.51,488.76,398.46
6904,0.99,2.46,488.76,400.91
6906,0.99,2.47,508.31,399.82
6908,1.01,2.48,488.76,404.34
6910,0.99,2.44,498.53,402.01
6912,0.98,2.46,488.76,399.01
6914,1.00,2.46,508.31,402.79
6916,1.00,2.47,518.08,401.70
6918,0.99,2.47,508.31,399.82
6920,0.99,2.48,527.86,398.73
6922,0.99,2.51,537.63,396.60
6924,1.00,2.52,508.31,397.40
6926,1.00,2.47,537.63,401.70
6928,1.00,2.47,518.08,401.70
6930,1.00,2.47,527.86,401.70
6932,1.00,2.47,547.41,401.70
6934,0.99,2.42,527.86,404.23
6936,1.00,2.46,557.18,402.79
6938,1.00,2.47,508.31,401.70
6940,1.00,2.47,508.31,401.70
6942,1.00,2.50,518.08,399.53
6944,0.99,2.50,488.76,397.66
6946,0.99,2.50,527.86,397.66
6948,0.99,2.52,537.63,395.54
6950,1.00,2.36,537.63,410.73
6952,0.99,2.50,615.84,397.66
6954,1.00,2.51,527.86,398.46
6956,1.00,2.48,537.63,400.61
6958,0.99,2.47,576.74,399.82
6960,1.00,2.46,645.16,402.79
6962,0.99,2.47,547.41,399.82
6964,1.00,2.47,537.63,401.70
6966,1.00,2.46,547.41,402.79
6968,0.98,2.43,547.41,401.21
6970,0.99,2.46,537.63,400.91
6972,0.99,2.47,547.41,399.82
6974,1.00,2.48,537.63,400.61
6976,1.00,2.48,537.63,400.61
6978,1.00,2.52,537.63,397.40
6980,1.00,2.47,518.08,401.70
6982,0.97,2.42,547.41,400.40
6984,1.00,2.50,537.63,399.53
6986,0.99,2.47,518.08,399.82
6988,0.98,2.50,547.41,395.78
6990,1.00,2.44,566.96,403.90
6992,0.99,2.47,557.18,399.82
6994,0.98,2.42,537.63,402.32
6996,0.99,2.47,537.63,399.82
6998,0.99,2.46,557.18,400.91
7000,1.00,2.46,537.63,402.79
7002,1.01,2.52,537.63,399.25
7004,0.99,2.58,547.41,391.40
7006,1.00,2.46,547.41,402.79
7008,0.99,2.48,557.18,398.73
7010,1.00,2.46,566.96,402.79
7012,1.00,2.48,576.74,400.61
7014,0.99,2.47,566.96,399.82
7016,1.00,2.47,557.18,401.70
7018,1.00,2.40,557.18,407.27
7020,0.99,2.56,566.96,392.42
7022,1.00,2.46,576.74,402.79
7024,0.99,2.47,576.74,399.82
7026,1.00,2.44,606.06,403.90
7028,1.00,2.46,518.08,402.79
7030,0.98,2.48,527.86,396.85
7032,0.99,2.44,518.08,402.01
7034,1.01,2.46,527.86,404.67
7036,1.00,2.50,508.31,399.53
7038,0.98,2.44,498.53,400.11
7040,0.99,2.54,498.53,394.49
7042,0.99,2.48,508.31,398.73
7044,0.98,2.46,508.31,399.01
7046,0.98,2.44,527.86,400.11
7048,0.99,2.50,508.31,397.66
7050,0.98,2.46,527.86,399.01
7052,0.99,2.52,527.86,395.54
7054,0.99,2.44,557.18,402.01
7056,1.00,2.47,557.18,401.70
7058,0.99,2.48,547.41,398.73
7060,1.00,2.46,557.18,402.79
7062,1.00,2.46,557.18,402.79
7064,0.99,2.46,566.96,400.91
7066,0.99,2.47,576.74,399.82
7068,0.99,2.47,566.96,399.82
7070,1.00,2.47,547.41,401.70
7072,1.00,2.47,596.29,401.70
7074,1.00,2.52,576.74,397.40
7076,1.00,2.47,596.29,401.70
7078,1.00,2.48,586.51,400.61
7080,1.00,2.43,606.06,405.01
7082,0.99,2.47,625.61,399.82
7084,1.01,2.47,586.51,403.57
7086,1.01,2.47,586.51,403.57
7088,0.99,2.46,606.06,400.91
7090,0.99,2.47,606.06,399.82
7092,0.99,2.52,596.29,395.54
7094,1.00,2.44,615.84,403.90
7096,0.99,2.48,615.84,398.73
7098,1.00,2.44,645.16,403.90
7100,0.99,2.36,615.84,408.80
7102,0.98,2.47,635.39,397.93
7104,0.99,2.44,664.71,402.01
7106,0.99,2.48,772.24,398.73
7108,1.00,2.46,703.81,402.79
7110,1.00,2.47,664.71,401.70
7112,1.00,2.48,694.04,400.61
7114,0.99,2.47,664.71,399.82
7116,0.99,2.43,674.49,403.12
7118,0.99,2.46,694.04,400.91
7120,1.00,2.50,694.04,399.53
7122,0.98,2.47,703.81,397.93
7124,0.97,2.46,791.79,397.11
7126,0.99,2.47,703.81,399.82
7128,0.98,2.43,684.26,401.21
7130,1.00,2.48,654.94,400.61
7132,1.00,2.47,635.39,401.70
7134,1.00,2.44,654.94,403.90
7136,0.98,2.47,635.39,397.93
7138,0.98,2.55,645.16,391.59
7140,0.98,2.39,635.39,404.58
7142,1.00,2.47,625.61,401.70
7144,0.99,2.52,635.39,395.54
7146,0.99,2.47,811.34,399.82
7148,0.99,2.47,694.04,399.82
7150,1.00,2.48,645.16,400.61
7152,1.00,2.48,625.61,400.61
7154,0.99,2.52,625.61,395.54
7156,1.00,2.50,615.84,399.53
7158,1.00,2.50,615.84,399.53
7160,1.00,2.51,625.61,398.46
7162,1.00,2.46,635.39,402.79
7164,1.00,2.46,606.06,402.79
7166,0.99,2.46,625.61,400.91
7168,0.99,2.48,635.39,398.73
7170,0.99,2.47,645.16,399.82
7172,1.00,2.42,664.71,406.14
7174,1.00,2.48,645.16,400.61
7176,1.01,2.50,674.49,401.39
7178,0.99,2.51,713.59,396.60
7180,0.99,2.47,674.49,399.82
7182,0.99,2.47,684.26,399.82
7184,0.99,2.43,694.04,403.12
7186,0.99,2.56,684.26,392.42
7188,0.99,2.50,664.71,397.66
7190,0.99,2.43,654.94,403.12
7192,0.98,2.48,664.71,396.85
7194,0.99,2.44,684.26,402.01
7196,0.98,2.55,645.16,391.59
7198,0.97,2.48,635.39,394.95
7200,0.98,2.40,645.16,403.44
7202,0.99,2.50,625.61,397.66
7204,0.99,2.47,664.71,399.82
7206,0.99,2.48,606.06,398.73
7208,0.99,2.46,635.39,400.91
7210,1.00,2.46,625.61,402.79
7212,0.99,2.40,606.06,405.36
7214,1.00,2.47,625.61,401.70
7216,0.99,2.46,625.61,400.91
7218,0.99,2.46,674.49,400.91
7220,0.98,2.46,645.16,399.01
7222,0.99,2.42,625.61,404.23
7224,1.00,2.47,625.61,401.70
7226,1.01,2.47,625.61,403.57
7228,1.00,2.44,635.39,403.90
7230,0.98,2.44,645.16,400.11
7232,0.99,2.44,684.26,402.01
7234,0.99,2.46,713.59,400.91
7236,1.01,2.48,723.36,402.48
7238,1.00,2.46,869.99,402.79
7240,1.00,2.47,860.21,401.70
