# material: PETG
# geometry: Octagon
# preform_diameter: 20.0
# material_color: Green
# temperature_C: 150.0
# drawdown_ratio: 50.0
# trial_number: 002
# operator: Ahmed
# start_time: 2026-01-20 14:21:30
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
135.02,2.00,4.94,263.93,402.63
135.22,1.99,4.93,283.48,402.24
135.42,2.01,4.94,293.26,403.57
135.62,1.99,4.95,263.93,401.15
135.82,2.00,4.93,283.48,403.18
136.02,2.00,4.94,303.03,402.63
136.22,2.00,4.93,283.48,403.18
136.42,2.01,4.93,273.70,404.12
136.62,2.00,4.93,273.70,403.18
136.82,1.99,4.94,312.81,401.70
137.02,2.01,4.93,293.26,404.12
137.22,1.98,4.94,293.26,400.76
137.42,2.01,4.93,312.81,404.12
137.62,2.00,4.94,322.58,402.63
137.82,2.00,4.94,303.03,402.63
138.02,1.98,4.94,322.58,400.76
138.22,2.00,4.94,332.36,402.63
138.42,1.99,4.94,322.58,401.70
138.62,1.99,4.93,312.81,402.24
138.82,2.00,4.93,322.58,403.18
139.02,2.00,4.94,312.81,402.63
139.22,1.99,4.90,312.81,403.34
139.42,2.00,4.94,342.13,402.63
139.62,2.00,4.94,342.13,402.63
139.82,1.99,4.93,312.81,402.24
140.02,1.99,4.93,303.03,402.24
140.22,2.01,4.94,303.03,403.57
140.42,2.01,4.93,303.03,404.12
140.62,2.00,4.94,273.70,402.63
140.82,2.00,4.94,303.03,402.63
141.02,2.00,4.94,312.81,402.63
141.22,2.01,4.94,312.81,403.57
141.42,1.99,4.95,293.26,401.15
141.62,2.00,4.94,312.81,402.63
141.82,2.00,4.94,303.03,402.63
142.02,2.00,4.93,312.81,403.18
142.22,1.99,4.94,312.81,401.70
142.42,1.99,4.94,322.58,401.70
142.62,2.01,4.95,332.36,403.02
142.82,1.98,4.95,342.13,400.21
143.02,2.00,4.94,361.68,402.63
143.22,2.00,4.94,351.91,402.63
143.42,2.00,4.94,371.46,402.63
143.62,1.98,4.94,371.46,400.76
143.82,1.99,4.94,381.23,401.70
144.02,1.99,4.95,351.91,401.15
144.22,1.99,4.94,322.58,401.70
144.42,2.00,4.94,322.58,402.63
144.62,1.99,4.95,312.81,401.15
144.82,1.99,4.93,293.26,402.24
145.02,1.99,4.94,283.48,401.70
145.22,2.00,4.95,293.26,402.09
145.42,1.99,4.94,254.15,401.70
145.62,2.00,4.93,293.26,403.18
145.82,2.00,4.94,273.70,402.63
146.02,1.99,4.94,312.81,401.70
146.22,1.98,4.94,303.03,400.76
146.42,2.00,4.94,283.48,402.63
146.62,2.01,4.95,263.93,403.02
146.82,1.99,4.93,283.48,402.24
147.02,1.99,4.94,254.15,401.70
147.22,2.00,4.94,244.38,402.63
147.42,1.99,4.94,205.28,401.70
147.62,2.00,4.94,224.83,402.63
147.82,2.00,4.94,234.60,402.63
148.02,1.98,4.93,215.05,401.30
148.22,1.99,4.94,215.05,401.70
148.42,2.00,4.94,254.15,402.63
148.62,2.00,4.93,224.83,403.18
148.82,2.00,4.94,244.38,402.63
149.02,1.98,4.93,224.83,401.30
149.22,1.99,4.94,234.60,401.70
149.42,2.01,4.94,224.83,403.57
149.62,1.99,4.94,244.38,401.70
149.82,2.00,4.94,254.15,402.63
150.02,2.00,4.94,263.93,402.63
150.22,1.99,4.95,234.60,401.15
150.42,2.00,4.94,254.15,402.63
150.62,2.00,4.94,273.70,402.63
150.82,2.00,4.95,263.93,402.09
151.02,1.99,4.95,254.15,401.15
151.22,2.00,4.95,263.93,402.09
151.42,2.00,4.94,244.38,402.63
151.62,2.00,4.94,254.15,402.63
151.82,1.98,4.93,244.38,401.30
152.02,1.99,4.94,244.38,401.70
152.22,1.99,4.95,224.83,401.15
152.42,2.00,4.93,224.83,403.18
152.62,2.00,4.94,224.83,402.63
152.82,2.00,4.94,234.60,402.63
153.02,1.99,4.94,244.38,401.70
153.22,1.98,4.94,244.38,400.76
153.42,2.00,4.94,263.93,402.63
153.62,2.00,4.94,234.60,402.63
153.82,2.00,4.93,224.83,403.18
154.02,2.00,4.94,244.38,402.63
154.22,2.01,4.94,224.83,403.57
154.42,2.00,4.93,224.83,403.18
154.62,1.98,4.94,234.60,400.76
154.82,2.00,4.94,273.70,402.63
155.02,1.98,4.94,244.38,400.76
155.22,2.00,4.95,263.93,402.09
155.42,2.00,4.94,293.26,402.63
155.62,1.99,4.94,273.70,401.70
155.82,2.00,4.93,283.48,403.18
156.02,2.01,4.93,263.93,404.12
156.22,2.00,4.94,273.70,402.63
156.42,1.99,4.93,293.26,402.24
156.62,2.01,4.94,273.70,403.57
156.82,1.99,4.95,273.70,401.15
157.02,2.00,4.94,254.15,402.63
157.22,2.00,4.93,234.60,403.18
157.42,2.01,4.93,273.70,404.12
157.62,2.00,4.93,234.60,403.18
157.82,2.00,4.93,254.15,403.18
158.02,2.01,4.93,263.93,404.12
158.22,1.99,4.94,244.38,401.70
158.42,1.99,4.93,244.38,402.24
158.62,2.00,4.94,254.15,402.63
158.82,2.00,4.94,224.83,402.63
159.02,2.00,4.93,224.83,403.18
159.22,1.99,4.93,234.60,402.24
159.42,2.01,4.94,254.15,403.57
159.62,1.99,4.94,234.60,401.70
159.82,1.99,4.93,244.38,402.24
160.02,2.00,4.95,244.38,402.09
160.22,2.01,4.93,263.93,404.12
160.42,1.99,4.93,263.93,402.24
160.62,2.00,4.94,273.70,402.63
160.82,2.01,4.94,263.93,403.57
161.02,2.01,4.93,254.15,404.12
161.22,2.00,4.93,273.70,403.18
161.42,2.00,4.94,283.48,402.63
161.62,1.99,4.94,283.48,401.70
161.82,1.99,4.93,273.70,402.24
162.02,2.01,4.93,293.26,404.12
162.22,2.01,4.93,293.26,404.12
162.42,2.00,4.93,263.93,403.18
162.62,2.00,4.94,254.15,402.63
162.82,2.00,4.94,244.38,402.63
163.02,1.99,4.93,244.38,402.24
163.22,2.00,4.93,244.38,403.18
163.42,1.99,4.94,224.83,401.70
163.62,1.99,4.94,254.15,401.70
163.82,2.00,4.94,254.15,402.63
164.02,1.99,4.94,224.83,401.70
164.22,1.99,4.94,263.93,401.70
164.42,1.98,4.95,263.93,400.21
164.62,2.00,4.93,283.48,403.18
164.82,1.99,4.94,273.70,401.70
165.02,2.00,4.93,273.70,403.18
165.22,2.00,4.94,293.26,402.63
165.42,2.01,4.94,293.26,403.57
165.62,1.99,4.93,312.81,402.24
165.82,2.00,4.93,293.26,403.18
166.02,1.99,4.94,293.26,401.70
166.22,2.01,4.94,293.26,403.57
166.42,2.00,4.93,293.26,403.18
166.62,2.01,4.93,322.58,404.12
166.82,1.99,4.94,312.81,401.70
167.02,2.00,4.93,303.03,403.18
167.22,2.00,4.93,312.81,403.18
167.42,2.00,4.94,342.13,402.63
167.62,1.98,4.93,322.58,401.30
167.82,2.00,4.94,293.26,402.63
168.02,2.01,4.93,273.70,404.12
168.22,1.99,4.95,283.48,401.15
168.42,2.01,4.93,293.26,404.12
168.62,1.99,4.94,254.15,401.70
168.82,1.99,4.91,273.70,402.79
169.02,2.00,4.94,273.70,402.63
169.22,2.01,4.93,263.93,404.12
169.42,1.99,4.93,273.70,402.24
169.62,2.00,4.93,283.48,403.18
169.82,2.00,4.94,293.26,402.63
170.02,1.99,4.93,283.48,402.24
170.22,1.99,4.91,283.48,402.79
170.42,2.00,4.94,293.26,402.63
170.62,2.00,4.94,332.36,402.63
170.82,1.98,4.94,303.03,400.76
171.02,2.01,4.94,342.13,403.57
171.22,2.01,4.93,361.68,404.12
171.42,1.98,4.93,342.13,401.30
171.62,2.00,4.94,361.68,402.63
171.82,1.99,4.94,371.46,401.70
172.02,2.00,4.91,381.23,403.73
172.22,2.00,4.93,322.58,403.18
172.42,2.00,4.94,342.13,402.63
172.62,1.99,4.91,303.03,402.79
172.82,1.99,4.91,332.36,402.79
173.02,1.99,4.94,342.13,401.70
173.22,1.99,4.93,312.81,402.24
173.42,2.00,4.93,342.13,403.18
173.62,2.01,4.93,351.91,404.12
173.82,1.99,4.94,322.58,401.70
174.02,2.00,4.91,361.68,403.73
174.22,2.00,4.93,351.91,403.18
174.42,1.98,4.93,283.48,401.30
174.62,2.00,4.91,342.13,403.73
174.82,2.00,4.93,312.81,403.18
175.02,2.00,4.94,303.03,402.63
175.22,2.00,4.94,293.26,402.63
175.42,2.01,4.94,322.58,403.57
175.62,1.99,4.93,303.03,402.24
175.82,2.00,4.93,273.70,403.18
176.02,2.00,4.93,342.13,403.18
176.22,2.00,4.94,303.03,402.63
176.42,2.00,4.93,283.48,403.18
176.62,2.00,4.93,263.93,403.18
176.82,2.00,4.93,263.93,403.18
177.02,1.99,4.93,273.70,402.24
177.22,1.99,4.91,263.93,402.79
177.42,1.99,4.93,303.03,402.24
177.62,1.98,4.93,273.70,401.30
177.82,1.98,4.91,254.15,401.85
178.02,1.99,4.93,273.70,402.24
178.22,2.01,4.91,273.70,404.67
178.42,2.00,4.93,263.93,403.18
178.62,2.00,4.93,283.48,403.18
178.82,2.01,4.93,303.03,404.12
179.02,1.98,4.91,283.48,401.85
179.22,2.00,4.91,312.81,403.73
179.42,2.00,4.93,273.70,403.18
179.62,2.01,4.93,234.60,404.12
179.82,2.01,4.91,234.60,404.67
180.02,2.00,4.94,254.15,402.63
180.22,2.00,4.93,234.60,403.18
180.42,1.99,4.91,224.83,402.79
180.62,2.00,4.93,244.38,403.18
180.82,2.00,4.94,254.15,402.63
181.02,2.01,4.91,205.28,404.67
181.22,1.99,4.93,254.15,402.24
181.42,1.99,4.91,224.83,402.79
181.62,1.99,4.93,224.83,402.24
181.82,2.00,4.93,244.38,403.18
182.02,1.99,4.93,195.50,402.24
182.22,2.00,4.93,195.50,403.18
182.42,1.98,4.94,195.50,400.76
182.62,2.00,4.93,224.83,403.18
182.82,2.00,4.93,234.60,403.18
183.02,1.99,4.94,224.83,401.70
183.22,2.00,4.93,224.83,403.18
183.42,2.00,4.93,205.28,403.18
183.62,2.00,4.91,224.83,403.73
183.82,2.00,4.91,215.05,403.73
184.02,2.01,4.93,185.73,404.12
184.22,1.99,4.93,195.50,402.24
184.42,1.99,4.91,195.50,402.79
184.62,1.99,4.93,234.60,402.24
184.82,2.01,4.94,224.83,403.57
185.02,1.98,4.91,234.60,401.85
185.22,2.00,4.93,244.38,403.18
185.42,2.01,4.93,244.38,404.12
185.62,2.00,4.91,244.38,403.73
185.82,2.00,4.93,215.05,403.18
186.02,2.00,4.93,244.38,403.18
186.22,2.00,4.94,263.93,402.63
186.42,2.00,4.93,224.83,403.18
186.62,2.00,4.93,224.83,403.18
186.82,2.00,4.93,234.60,403.18
187.02,2.00,4.91,244.38,403.73
187.22,1.99,4.91,244.38,402.79
187.42,2.01,4.93,254.15,404.12
187.62,2.00,4.93,234.60,403.18
187.82,2.00,4.93,263.93,403.18
188.02,2.01,4.93,263.93,404.12
188.22,2.00,4.91,244.38,403.73
188.42,2.00,4.91,263.93,403.73
188.62,2.00,4.93,283.48,403.18
188.82,2.01,4.93,273.70,404.12
189.02,1.99,4.91,254.15,402.79
189.22,2.00,4.93,263.93,403.18
189.42,1.99,4.93,263.93,402.24
189.62,1.99,4.91,273.70,402.79
189.82,1.99,4.93,263.93,402.24
190.02,2.01,4.93,254.15,404.12
190.22,1.99,4.93,263.93,402.24
190.42,1.99,4.93,273.70,402.24
190.62,2.00,4.93,273.70,403.18
190.82,2.01,4.93,273.70,404.12
191.02,2.00,4.93,273.70,403.18
191.22,2.00,4.93,283.48,403.18
191.42,2.00,4.94,283.48,402.63
191.62,1.99,4.91,273.70,402.79
191.82,2.01,4.93,263.93,404.12
192.02,1.99,4.94,263.93,401.70
192.22,1.99,4.93,273.70,402.24
192.42,1.99,4.93,263.93,402.24
192.62,1.99,4.91,273.70,402.79
192.82,1.99,4.93,234.60,402.24
193.02,2.00,4.91,254.15,403.73
193.22,2.01,4.91,263.93,404.67
193.42,1.99,4.93,244.38,402.24
193.62,1.99,4.93,244.38,402.24
193.82,2.00,4.93,273.70,403.18
194.02,1.99,4.91,254.15,402.79
194.22,2.01,4.93,283.48,404.12
194.42,2.00,4.93,293.26,403.18
194.62,1.99,4.93,254.15,402.24
194.82,2.00,4.93,283.48,403.18
195.02,2.00,4.93,283.48,403.18
195.22,2.00,4.91,283.48,403.73
195.42,1.99,4.93,263.93,402.24
195.62,2.00,4.93,273.70,403.18
195.82,2.00,4.93,254.15,403.18
196.02,1.99,4.91,263.93,402.79
196.22,1.99,4.91,244.38,402.79
196.42,1.99,4.93,244.38,402.24
196.62,1.99,4.93,234.60,402.24
196.82,2.00,4.91,254.15,403.73
197.02,2.00,4.93,254.15,403.18
197.22,2.00,4.91,263.93,403.73
197.42,2.00,4.91,234.60,403.73
197.62,2.00,4.91,244.38,403.73
197.82,2.00,4.91,244.38,403.73
198.02,1.99,4.91,234.60,402.79
198.22,2.00,4.93,244.38,403.18
198.42,2.01,4.93,215.05,404.12
198.62,1.99,4.91,263.93,402.79
198.82,1.99,4.93,244.38,402.24
199.02,1.99,4.93,254.15,402.24
199.22,1.99,4.93,273.70,402.24
199.42,2.00,4.93,263.93,403.18
199.62,2.01,4.93,303.03,404.12
199.82,1.99,4.91,254.15,402.79
200.02,2.00,4.91,263.93,403.73
200.22,1.99,4.91,263.93,402.79
200.42,1.99,4.93,244.38,402.24
200.62,2.00,4.91,273.70,403.73
200.82,2.00,4.93,263.93,403.18
201.02,1.99,4.93,254.15,402.24
201.22,2.00,4.91,273.70,403.73
201.42,2.00,4.93,283.48,403.18
201.62,1.99,4.93,273.70,402.24
201.82,1.99,4.91,283.48,402.79
202.02,2.00,4.91,332.36,403.73
202.22,2.00,4.91,332.36,403.73
202.42,2.00,4.91,322.58,403.73
202.62,2.00,4.93,312.81,403.18
202.82,2.00,4.93,332.36,403.18
203.02,1.99,4.91,332.36,402.79
203.22,2.01,4.93,342.13,404.12
203.42,2.00,4.93,293.26,403.18
203.62,2.00,4.91,283.48,403.73
203.82,2.01,4.93,303.03,404.12
204.02,1.98,4.93,312.81,401.30
204.22,2.00,4.91,332.36,403.73
204.42,2.00,4.93,332.36,403.18
204.62,2.01,4.93,371.46,404.12
204.82,1.99,4.91,342.13,402.79
205.02,2.00,4.93,351.91,403.18
205.22,2.01,4.93,312.81,404.12
205.42,1.99,4.91,283.48,402.79
205.62,2.00,4.90,303.03,404.29
205.82,1.99,4.93,283.48,402.24
206.02,1.99,4.93,312.81,402.24
206.22,1.99,4.91,273.70,402.79
206.42,1.99,4.93,322.58,402.24
206.62,1.98,4.91,293.26,401.85
206.82,2.00,4.93,303.03,403.18
207.02,2.00,4.93,322.58,403.18
207.22,2.01,4.91,283.48,404.67
207.42,2.00,4.93,303.03,403.18
207.62,2.01,4.93,283.48,404.12
207.82,2.00,4.93,273.70,403.18
208.02,1.98,4.91,263.93,401.85
208.22,2.00,4.93,283.48,403.18
208.42,2.00,4.93,263.93,403.18
208.62,2.01,4.93,244.38,404.12
208.82,2.00,4.93,273.70,403.18
209.02,2.01,4.93,283.48,404.12
209.22,2.00,4.91,263.93,403.73
209.42,2.00,4.91,273.70,403.73
209.62,2.00,4.93,263.93,403.18
209.82,1.99,4.93,244.38,402.24
210.02,1.98,4.91,254.15,401.85
210.22,2.00,4.93,263.93,403.18
210.42,1.99,4.93,215.05,402.24
210.62,2.00,4.91,224.83,403.73
210.82,2.00,4.93,254.15,403.18
211.02,1.99,4.93,244.38,402.24
211.22,1.98,4.91,244.38,401.85
211.42,2.00,4.91,254.15,403.73
211.62,2.00,4.91,283.48,403.73
211.82,1.99,4.91,263.93,402.79
212.02,2.00,4.91,273.70,403.73
212.22,2.00,4.93,273.70,403.18
212.42,2.00,4.91,263.93,403.73
212.62,2.00,4.93,215.05,403.18
212.82,2.00,4.93,224.83,403.18
213.02,1.99,4.93,195.50,402.24
213.22,1.98,4.93,195.50,401.30
213.42,2.00,4.93,254.15,403.18
213.62,2.00,4.91,244.38,403.73
213.82,2.00,4.91,263.93,403.73
214.02,2.00,4.91,293.26,403.73
214.22,2.00,4.91,293.26,403.73
214.42,2.00,4.91,254.15,403.73
214.62,2.00,4.91,244.38,403.73
214.82,1.99,4.93,263.93,402.24
215.02,2.00,4.93,244.38,403.18
215.22,2.00,4.93,254.15,403.18
215.42,2.00,4.93,273.70,403.18
215.62,2.00,4.93,263.93,403.18
215.82,1.99,4.91,263.93,402.79
216.02,2.00,4.93,273.70,403.18
216.22,2.01,4.91,244.38,404.67
216.42,1.99,4.91,244.38,402.79
216.62,2.00,4.93,273.70,403.18
216.82,2.00,4.93,234.60,403.18
217.02,2.00,4.93,263.93,403.18
217.22,2.00,4.91,234.60,403.73
217.42,1.98,4.93,254.15,401.30
217.62,1.99,4.91,263.93,402.79
217.82,1.99,4.91,293.26,402.79
218.02,2.00,4.93,312.81,403.18
218.22,1.99,4.91,273.70,402.79
218.42,2.00,4.93,283.48,403.18
218.62,2.00,4.93,312.81,403.18
218.82,2.01,4.94,322.58,403.57
219.02,1.98,4.90,283.48,402.40
219.22,1.99,4.91,273.70,402.79
219.42,2.01,4.93,273.70,404.12
219.62,1.98,4.93,263.93,401.30
219.82,2.00,4.93,263.93,403.18
220.02,2.01,4.93,283.48,404.12
220.22,1.98,4.93,254.15,401.30
220.42,2.00,4.91,283.48,403.73
220.62,2.00,4.91,254.15,403.73
220.82,2.00,4.91,263.93,403.73
221.02,2.00,4.91,254.15,403.73
221.22,1.99,4.93,254.15,402.24
221.42,1.99,4.91,254.15,402.79
221.62,2.00,4.91,254.15,403.73
221.82,2.00,4.91,263.93,403.73
222.02,2.00,4.93,273.70,403.18
222.22,2.00,4.90,273.70,404.29
222.42,2.00,4.91,312.81,403.73
222.62,2.00,4.91,293.26,403.73
222.82,2.00,4.91,263.93,403.73
223.02,2.00,4.90,303.03,404.29
223.22,2.00,4.93,322.58,403.18
223.42,2.00,4.90,322.58,404.29
223.62,2.00,4.91,332.36,403.73
223.82,2.00,4.91,332.36,403.73
224.02,2.00,4.93,332.36,403.18
224.22,1.99,4.90,312.81,403.34
224.42,1.99,4.91,293.26,402.79
224.62,1.99,4.91,303.03,402.79
224.82,2.00,4.91,283.48,403.73
225.02,2.00,4.91,303.03,403.73
225.22,2.00,4.90,273.70,404.29
225.42,2.00,4.91,234.60,403.73
225.62,2.01,4.91,244.38,404.67
225.82,2.01,4.91,254.15,404.67
226.02,2.00,4.91,244.38,403.73
226.22,1.99,4.91,244.38,402.79
226.42,2.00,4.93,254.15,403.18
226.62,2.00,4.91,244.38,403.73
226.82,2.01,4.91,293.26,404.67
227.02,2.01,4.91,293.26,404.67
227.22,2.01,4.91,263.93,404.67
227.42,2.00,4.93,263.93,403.18
227.62,2.00,4.90,254.15,404.29
227.82,1.99,4.90,244.38,403.34
228.02,2.00,4.90,273.70,404.29
228.22,2.00,4.90,273.70,404.29
228.42,1.99,4.90,234.60,403.34
228.62,2.01,4.90,254.15,405.23
228.82,2.01,4.93,273.70,404.12
229.02,2.00,4.93,263.93,403.18
229.22,2.01,4.90,283.48,405.23
229.42,2.00,4.91,283.48,403.73
229.62,1.99,4.91,293.26,402.79
229.82,1.99,4.90,283.48,403.34
230.02,2.00,4.90,293.26,404.29
230.22,2.00,4.93,263.93,403.18
230.42,1.99,4.90,263.93,403.34
230.62,2.00,4.89,273.70,404.84
230.82,2.00,4.93,283.48,403.18
231.02,2.01,4.90,254.15,405.23
231.22,1.99,4.90,283.48,403.34
231.42,1.99,4.91,312.81,402.79
231.62,1.99,4.91,322.58,402.79
231.82,1.98,4.90,312.81,402.40
232.02,2.00,4.91,312.81,403.73
232.22,2.01,4.90,283.48,405.23
232.42,2.00,4.90,303.03,404.29
232.62,2.00,4.91,283.48,403.73
232.82,2.00,4.90,312.81,404.29
233.02,1.98,4.87,312.81,403.51
233.22,1.99,4.91,312.81,402.79
233.42,2.00,4.91,322.58,403.73
233.62,1.99,4.91,322.58,402.79
233.82,2.00,4.91,342.13,403.73
234.02,2.01,4.90,351.91,405.23
234.22,1.99,4.91,322.58,402.79
234.42,2.00,4.90,351.91,404.29
234.62,2.00,4.90,361.68,404.29
234.82,2.00,4.91,351.91,403.73
235.02,2.00,4.90,361.68,404.29
235.22,2.00,4.91,371.46,403.73
235.42,1.99,4.91,332.36,402.79
235.62,1.99,4.90,371.46,403.34
235.82,2.00,4.91,381.23,403.73
236.02,2.01,4.91,342.13,404.67
236.22,1.99,4.89,371.46,403.90
236.42,2.00,4.90,361.68,404.29
236.62,1.99,4.91,342.13,402.79
236.82,1.98,4.90,312.81,402.40
237.02,2.00,4.90,322.58,404.29
237.22,2.00,4.91,303.03,403.73
237.42,1.99,4.91,293.26,402.79
237.62,2.00,4.91,303.03,403.73
237.82,2.00,4.91,312.81,403.73
238.02,1.99,4.91,312.81,402.79
238.22,2.00,4.90,293.26,404.29
238.42,1.99,4.91,293.26,402.79
238.62,1.99,4.91,283.48,402.79
238.82,1.98,4.90,263.93,402.40
239.02,2.00,4.90,273.70,404.29
239.22,2.01,4.90,273.70,405.23
239.42,2.00,4.90,224.83,404.29
239.62,1.99,4.91,254.15,402.79
239.82,2.00,4.90,283.48,404.29
240.02,1.99,4.91,273.70,402.79
240.22,2.00,4.91,293.26,403.73
240.42,2.00,4.91,303.03,403.73
240.62,2.00,4.91,293.26,403.73
240.82,2.00,4.90,273.70,404.29
241.02,2.01,4.91,303.03,404.67
241.22,2.00,4.91,263.93,403.73
241.42,1.99,4.90,293.26,403.34
241.62,2.00,4.91,283.48,403.73
241.82,2.01,4.90,244.38,405.23
242.02,1.99,4.90,244.38,403.34
242.22,2.00,4.91,244.38,403.73
242.42,1.99,4.90,224.83,403.34
242.62,2.00,4.90,224.83,404.29
242.82,2.00,4.91,244.38,403.73
243.02,2.00,4.91,244.38,403.73
243.22,2.00,4.90,254.15,404.29
243.42,2.00,4.91,234.60,403.73
243.62,2.00,4.91,263.93,403.73
243.82,2.00,4.90,254.15,404.29
244.02,2.01,4.90,234.60,405.23
244.22,2.00,4.91,263.93,403.73
244.42,1.99,4.91,224.83,402.79
244.62,2.00,4.90,254.15,404.29
244.82,1.99,4.91,224.83,402.79
245.02,2.00,4.91,224.83,403.73
245.22,1.99,4.90,234.60,403.34
245.42,2.01,4.91,244.38,404.67
245.62,1.99,4.91,234.60,402.79
245.82,1.98,4.90,244.38,402.40
246.02,2.00,4.90,244.38,404.29
246.22,2.00,4.90,244.38,404.29
246.42,1.99,4.90,224.83,403.34
246.62,2.00,4.90,244.38,404.29
246.82,2.00,4.93,263.93,403.18
247.02,2.01,4.91,263.93,404.67
247.22,2.00,4.89,283.48,404.84
247.42,2.00,4.91,263.93,403.73
247.62,2.01,4.91,303.03,404.67
247.82,1.99,4.90,303.03,403.34
248.02,1.99,4.90,254.15,403.34
248.22,2.00,4.91,303.03,403.73
248.42,1.99,4.90,312.81,403.34
248.62,1.99,4.90,293.26,403.34
248.82,2.00,4.91,312.81,403.73
249.02,2.00,4.89,312.81,404.84
249.22,2.00,4.91,283.48,403.73
249.42,2.01,4.91,293.26,404.67
249.62,2.00,4.91,293.26,403.73
249.82,1.98,4.93,293.26,401.30
250.02,2.00,4.91,312.81,403.73
250.22,1.99,4.91,332.36,402.79
250.42,1.98,4.91,312.81,401.85
250.62,1.99,4.93,322.58,402.24
250.82,2.00,4.90,312.81,404.29
251.02,2.00,4.90,322.58,404.29
251.22,2.00,4.91,312.81,403.73
251.42,2.01,4.91,303.03,404.67
251.62,1.98,4.90,293.26,402.40
251.82,1.99,4.87,322.58,404.45
252.02,2.00,4.91,322.58,403.73
252.22,2.01,4.90,312.81,405.23
252.42,2.00,4.90,332.36,404.29
252.62,2.01,4.91,332.36,404.67
252.82,2.01,4.91,332.36,404.67
253.02,1.99,4.90,322.58,403.34
253.22,2.00,4.87,312.81,405.40
253.42,2.00,4.91,312.81,403.73
253.62,2.01,4.90,293.26,405.23
253.82,2.00,4.90,322.58,404.29
254.02,2.01,4.91,293.26,404.67
254.22,2.00,4.90,322.58,404.29
254.42,2.00,4.91,312.81,403.73
254.62,2.01,4.91,312.81,404.67
254.82,2.00,4.90,312.81,404.29
255.02,2.00,4.90,322.58,404.29
255.22,1.99,4.90,342.13,403.34
255.42,1.98,4.90,322.58,402.40
255.62,2.00,4.91,312.81,403.73
255.82,2.01,4.91,312.81,404.67
256.02,1.99,4.89,303.03,403.90
256.22,2.00,4.91,303.03,403.73
256.42,2.00,4.90,332.36,404.29
256.62,2.00,4.91,312.81,403.73
256.82,1.99,4.90,312.81,403.34
257.02,2.00,4.91,303.03,403.73
257.22,1.99,4.91,293.26,402.79
257.42,2.00,4.90,332.36,404.29
257.62,2.00,4.93,322.58,403.18
257.82,2.00,4.90,332.36,404.29
258.02,1.99,4.90,303.03,403.34
258.22,2.00,4.90,312.81,404.29
258.42,2.00,4.91,312.81,403.73
258.62,1.99,4.90,273.70,403.34
258.82,2.00,4.91,283.48,403.73
259.02,2.00,4.91,283.48,403.73
259.22,1.99,4.91,293.26,402.79
259.42,2.00,4.93,342.13,403.18
259.62,2.00,4.91,342.13,403.73
259.82,1.99,4.91,312.81,402.79
260.02,2.00,4.90,342.13,404.29
260.22,2.00,4.90,332.36,404.29
260.42,1.98,4.90,312.81,402.40
260.62,2.00,4.90,332.36,404.29
260.82,2.00,4.91,332.36,403.73
261.02,1.99,4.91,303.03,402.79
261.22,2.01,4.91,312.81,404.67
261.42,2.00,4.91,332.36,403.73
261.62,1.99,4.91,303.03,402.79
261.82,2.00,4.90,312.81,404.29
262.02,2.00,4.90,332.36,404.29
262.22,1.99,4.91,293.26,402.79
262.42,1.99,4.89,293.26,403.90
262.62,2.00,4.87,312.81,405.40
262.82,2.00,4.91,371.46,403.73
263.02,1.98,4.90,342.13,402.40
263.22,2.00,4.91,371.46,403.73
263.42,2.00,4.91,371.46,403.73
263.62,2.00,4.90,342.13,404.29
263.82,2.00,4.91,332.36,403.73
264.02,1.99,4.91,332.36,402.79
264.22,1.99,4.91,371.46,402.79
264.42,2.00,4.91,351.91,403.73
264.62,2.00,4.91,332.36,403.73
264.82,1.99,4.90,322.58,403.34
265.02,2.00,4.90,332.36,404.29
265.22,2.01,4.91,312.81,404.67
265.42,1.98,4.90,303.03,402.40
265.62,2.00,4.91,322.58,403.73
265.82,1.98,4.91,312.81,401.85
266.02,2.00,4.90,303.03,404.29
266.22,1.98,4.89,332.36,402.95
266.42,2.00,4.90,351.91,404.29
266.62,1.99,4.91,332.36,402.79
266.82,1.99,4.90,312.81,403.34
267.02,2.00,4.93,332.36,403.18
267.22,1.99,4.90,342.13,403.34
267.42,2.00,4.91,332.36,403.73
267.62,2.00,4.91,322.58,403.73
267.82,1.99,4.90,322.58,403.34
268.02,1.98,4.89,332.36,402.95
268.22,1.99,4.91,322.58,402.79
268.42,1.99,4.91,312.81,402.79
268.62,1.99,4.90,303.03,403.34
268.82,2.00,4.91,322.58,403.73
269.02,1.99,4.90,303.03,403.34
269.22,1.98,4.91,293.26,401.85
269.42,2.00,4.90,312.81,404.29
269.62,2.00,4.90,322.58,404.29
269.82,1.98,4.89,303.03,402.95
270.02,2.00,4.91,303.03,403.73
270.22,2.00,4.91,303.03,403.73
270.42,2.00,4.90,303.03,404.29
270.62,1.99,4.90,283.48,403.34
270.82,2.00,4.91,293.26,403.73
271.02,2.00,4.91,293.26,403.73
271.22,1.99,4.90,283.48,403.34
271.42,2.01,4.90,283.48,405.23
271.62,1.99,4.91,244.38,402.79
271.82,2.00,4.90,283.48,404.29
272.02,2.00,4.90,263.93,404.29
272.22,1.98,4.90,224.83,402.40
272.42,1.99,4.90,293.26,403.34
272.62,2.00,4.90,312.81,404.29
272.82,1.99,4.91,303.03,402.79
273.02,1.99,4.90,312.81,403.34
273.22,2.00,4.90,332.36,404.29
