# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 056
# operator: Akila
# start_time: 2025-11-18 10:03:52
# notes: Draw and feed speed are adjusted to 1.5 mm per min and 3.75 mm per min; both ends sealed close
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
418.62,1.51,3.76,185.73,400.68
418.82,1.52,3.74,166.18,402.63
419.02,1.51,3.74,146.63,401.39
419.22,1.50,3.76,156.40,399.44
419.42,1.51,3.74,166.18,401.39
419.62,1.50,3.74,136.85,400.15
419.82,1.52,3.76,166.18,401.91
420.02,1.50,3.73,156.40,400.87
420.22,1.51,3.73,146.63,402.12
420.42,1.52,3.73,156.40,403.36
420.62,1.49,3.73,146.63,399.63
420.82,1.51,3.74,156.40,401.39
421.02,1.52,3.73,127.08,403.36
421.22,1.52,3.74,136.85,402.63
421.42,1.51,3.76,127.08,400.68
421.62,1.52,3.74,146.63,402.63
421.82,1.52,3.73,146.63,403.36
422.02,1.51,3.74,136.85,401.39
422.22,1.52,3.74,156.40,402.63
422.42,1.50,3.74,127.08,400.15
422.62,1.52,3.74,136.85,402.63
422.82,1.52,3.76,127.08,401.91
423.02,1.53,3.74,136.85,403.86
423.22,1.50,3.74,107.53,400.15
423.42,1.50,3.76,117.30,399.44
423.62,1.51,3.76,127.08,400.68
423.82,1.51,3.73,107.53,402.12
424.02,1.52,3.76,117.30,401.91
424.22,1.51,3.73,97.75,402.12
424.42,1.52,3.74,127.08,402.63
424.62,1.50,3.73,107.53,400.87
424.82,1.51,3.74,107.53,401.39
425.02,1.50,3.76,117.30,399.44
425.22,1.51,3.73,127.08,402.12
425.42,1.50,3.74,117.30,400.15
425.62,1.50,3.73,107.53,400.87
425.82,1.52,3.76,136.85,401.91
426.02,1.49,3.74,127.08,398.91
426.22,1.52,3.74,146.63,402.63
426.42,1.50,3.74,107.53,400.15
426.62,1.50,3.73,146.63,400.87
426.82,1.51,3.76,117.30,400.68
427.02,1.50,3.74,136.85,400.15
427.22,1.51,3.74,136.85,401.39
427.42,1.51,3.73,136.85,402.12
427.62,1.52,3.76,175.95,401.91
427.82,1.50,3.74,146.63,400.15
428.02,1.51,3.73,175.95,402.12
428.22,1.51,3.74,195.50,401.39
428.42,1.51,3.74,205.28,401.39
428.62,1.53,3.74,234.60,403.86
428.82,1.51,3.73,293.26,402.12
429.02,1.51,3.76,303.03,400.68
429.22,1.50,3.72,283.48,401.60
429.42,1.52,3.76,263.93,401.91
429.62,1.50,3.73,224.83,400.87
429.82,1.51,3.76,244.38,400.68
430.02,1.52,3.74,215.05,402.63
430.22,1.51,3.73,263.93,402.12
430.42,1.52,3.76,215.05,401.91
430.62,1.49,3.73,195.50,399.63
430.82,1.53,3.76,195.50,403.14
431.02,1.52,3.74,175.95,402.63
431.22,1.52,3.74,185.73,402.63
431.42,1.51,3.74,175.95,401.39
431.62,1.51,3.74,195.50,401.39
