# material: PETG
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 022
# operator: Akila
# start_time: 2025-10-22 14:00:41
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
74.22,2.01,5.02,537.63,400.32
74.42,2.01,5.02,566.96,400.32
74.62,2.02,5.02,557.18,401.25
74.82,2.01,5.01,674.49,400.86
75.02,2.02,5.02,527.86,401.25
75.22,2.01,5.01,469.21,400.86
75.42,2.03,5.02,518.08,402.17
75.62,2.01,5.02,332.36,400.32
75.82,2.02,5.02,430.11,401.25
76.02,2.02,5.01,508.31,401.78
76.22,2.01,5.02,645.16,400.32
76.42,2.01,5.02,361.68,400.32
76.62,2.01,5.02,625.61,400.32
76.82,2.02,5.02,420.33,401.25
77.02,2.01,5.02,527.86,400.32
77.22,2.01,5.02,537.63,400.32
77.42,2.00,5.02,293.26,399.39
77.62,2.01,5.02,723.36,400.32
77.82,2.02,5.02,410.56,401.25
78.02,2.02,5.02,723.36,401.25
78.22,2.00,5.02,576.74,399.39
78.42,2.02,5.03,566.96,400.71
78.62,2.00,4.99,498.53,400.46
78.82,2.03,5.02,430.11,402.17
79.02,2.00,5.01,303.03,399.93
79.22,2.02,5.02,488.76,401.25
79.42,2.03,5.02,469.21,402.17
79.62,2.01,5.02,351.91,400.32
79.82,2.02,5.02,400.78,401.25
80.02,2.01,5.02,586.51,400.32
80.22,2.02,5.03,537.63,400.71
80.42,2.00,5.02,332.36,399.39
80.62,2.02,5.02,566.96,401.25
80.82,2.02,5.02,527.86,401.25
81.02,2.02,5.02,391.01,401.25
81.22,2.01,5.01,498.53,400.86
81.42,2.02,5.02,498.53,401.25
81.62,2.01,5.02,459.43,400.32
81.82,2.02,5.03,566.96,400.71
82.02,2.00,5.01,371.46,399.93
82.22,2.02,5.01,547.41,401.78
82.42,2.01,5.01,518.08,400.86
82.62,2.01,5.01,488.76,400.86
82.82,2.01,5.02,459.43,400.32
83.02,2.03,5.03,459.43,401.63
83.22,2.00,5.02,576.74,399.39
83.42,2.01,5.02,547.41,400.32
83.62,2.02,5.02,625.61,401.25
83.82,2.00,5.02,527.86,399.39
84.02,2.02,5.02,576.74,401.25
84.22,2.01,5.02,547.41,400.32
84.42,2.02,5.01,498.53,401.78
84.62,2.03,5.02,625.61,402.17
84.82,2.00,5.02,498.53,399.39
85.02,2.00,5.02,459.43,399.39
85.22,2.01,5.01,537.63,400.86
85.42,2.01,5.02,547.41,400.32
85.62,2.02,5.02,469.21,401.25
85.82,2.01,5.02,527.86,400.32
86.02,2.02,5.03,488.76,400.71
86.22,2.01,5.02,635.39,400.32
86.42,2.02,5.02,469.21,401.25
86.62,2.02,5.02,606.06,401.25
86.82,2.02,5.02,430.11,401.25
87.02,2.01,5.01,498.53,400.86
87.22,2.02,5.02,547.41,401.25
87.42,2.02,5.02,576.74,401.25
87.62,2.02,5.01,547.41,401.78
87.82,2.03,5.02,527.86,402.17
88.02,2.01,5.02,635.39,400.32
88.22,2.02,5.02,518.08,401.25
88.42,2.00,5.02,596.29,399.39
88.62,2.01,5.01,478.98,400.86
88.82,2.02,5.01,527.86,401.78
89.02,2.02,5.03,566.96,400.71
89.22,2.01,5.02,478.98,400.32
89.42,2.02,5.02,635.39,401.25
89.62,2.00,5.01,840.66,399.93
89.82,2.01,5.02,674.49,400.32
90.02,1.99,5.01,566.96,399.00
90.22,2.02,5.02,557.18,401.25
90.42,2.01,5.02,518.08,400.32
90.62,2.02,5.02,566.96,401.25
90.82,2.01,5.02,449.66,400.32
91.02,2.02,5.02,586.51,401.25
91.22,2.00,5.01,439.88,399.93
91.42,2.02,5.01,547.41,401.78
91.62,2.01,5.02,478.98,400.32
91.82,2.02,5.02,615.84,401.25
92.02,2.02,5.02,459.43,401.25
92.22,2.01,5.02,664.71,400.32
92.42,2.02,5.02,537.63,401.25
92.62,2.02,5.01,694.04,401.78
92.82,2.02,5.02,449.66,401.25
93.02,2.00,5.01,469.21,399.93
93.22,2.01,5.02,566.96,400.32
93.42,2.00,5.01,596.29,399.93
93.62,2.02,5.02,449.66,401.25
93.82,2.01,5.02,469.21,400.32
94.02,2.02,5.01,527.86,401.78
94.22,2.01,5.02,498.53,400.32
94.42,2.02,5.02,381.23,401.25
94.62,2.02,5.02,576.74,401.25
94.82,2.02,5.01,586.51,401.78
95.02,2.02,5.01,537.63,401.78
95.22,2.02,5.02,625.61,401.25
95.42,2.01,5.01,459.43,400.86
95.62,2.02,5.02,244.38,401.25
95.82,2.01,5.02,606.06,400.32
96.02,2.02,5.02,654.94,401.25
96.22,2.00,5.01,488.76,399.93
96.42,2.02,5.02,459.43,401.25
96.62,2.01,5.02,850.44,400.32
96.82,2.02,5.02,664.71,401.25
97.02,2.01,5.01,410.56,400.86
97.22,2.02,5.02,410.56,401.25
97.42,2.00,5.01,449.66,399.93
97.62,2.01,5.02,0.00,400.32
97.82,2.01,5.01,430.11,400.86
98.02,2.02,5.02,400.78,401.25
98.22,2.01,5.02,488.76,400.32
98.42,2.02,5.02,39.10,401.25
98.62,2.01,5.01,0.00,400.86
98.82,2.02,5.02,58.65,401.25
99.02,2.01,5.02,0.00,400.32
99.22,2.02,5.02,0.00,401.25
99.42,2.02,5.02,420.33,401.25
99.62,2.01,5.02,586.51,400.32
99.82,2.02,5.02,527.86,401.25
100.02,2.00,5.02,410.56,399.39
100.22,2.02,5.02,498.53,401.25
100.42,2.02,5.01,537.63,401.78
100.62,2.02,5.02,410.56,401.25
100.82,2.01,5.02,508.31,400.32
101.02,2.01,5.02,547.41,400.32
101.22,2.01,5.02,371.46,400.32
101.42,2.02,5.02,586.51,401.25
101.62,2.01,5.02,508.31,400.32
101.82,2.01,5.01,527.86,400.86
102.02,2.02,5.02,391.01,401.25
102.22,2.02,5.02,439.88,401.25
102.42,2.01,5.02,498.53,400.32
102.62,2.02,5.02,606.06,401.25
102.82,2.02,5.02,508.31,401.25
103.02,2.02,5.03,469.21,400.71
103.22,1.99,5.02,557.18,398.46
103.42,2.02,5.02,801.56,401.25
103.62,2.00,5.02,400.78,399.39
103.82,2.02,4.99,498.53,402.32
104.02,2.01,5.02,361.68,400.32
104.22,2.01,5.02,459.43,400.32
104.42,2.02,5.02,371.46,401.25
104.62,2.01,5.02,547.41,400.32
104.82,2.00,5.02,312.81,399.39
105.02,2.01,5.02,703.81,400.32
105.22,2.02,5.02,557.18,401.25
105.42,2.02,5.02,430.11,401.25
105.62,2.01,5.02,312.81,400.32
105.82,2.02,5.02,459.43,401.25
106.02,2.01,5.01,566.96,400.86
106.22,2.02,5.03,459.43,400.71
106.42,2.02,5.02,322.58,401.25
106.62,2.01,5.02,322.58,400.32
106.82,2.02,5.02,303.03,401.25
107.02,2.02,5.02,518.08,401.25
107.22,2.02,5.02,625.61,401.25
107.42,2.02,5.02,615.84,401.25
107.62,2.01,5.01,498.53,400.86
107.82,2.02,5.02,478.98,401.25
108.02,2.01,5.02,508.31,400.32
108.22,2.01,5.03,459.43,399.79
108.42,2.02,5.02,498.53,401.25
108.62,2.01,5.02,518.08,400.32
108.82,2.01,5.02,459.43,400.32
109.02,2.02,5.02,498.53,401.25
109.22,2.02,5.02,342.13,401.25
109.42,2.02,5.02,508.31,401.25
109.62,2.02,5.02,508.31,401.25
109.82,2.01,5.02,420.33,400.32
110.02,2.01,5.02,351.91,400.32
110.22,2.00,5.02,449.66,399.39
110.42,2.02,5.01,381.23,401.78
110.62,2.00,5.02,469.21,399.39
110.82,2.02,5.02,488.76,401.25
111.02,2.01,5.02,400.78,400.32
111.22,2.02,5.02,449.66,401.25
111.42,2.00,5.01,449.66,399.93
111.62,2.02,5.02,469.21,401.25
111.82,2.01,5.02,381.23,400.32
112.02,2.01,5.02,615.84,400.32
112.22,2.00,5.02,615.84,399.39
112.42,2.01,5.02,303.03,400.32
112.62,2.01,5.01,547.41,400.86
112.82,2.03,5.02,391.01,402.17
113.02,2.01,5.01,342.13,400.86
113.22,2.02,5.02,449.66,401.25
113.42,2.02,5.02,459.43,401.25
113.62,2.01,5.02,400.78,400.32
113.82,2.00,5.01,430.11,399.93
114.02,2.02,5.02,606.06,401.25
114.22,2.00,5.01,312.81,399.93
114.42,2.01,5.02,596.29,400.32
114.62,2.00,5.01,518.08,399.93
114.82,2.02,5.02,430.11,401.25
115.02,2.01,5.02,371.46,400.32
115.22,2.03,5.02,215.05,402.17
115.42,2.02,5.02,684.26,401.25
115.62,2.02,5.02,312.81,401.25
115.82,2.02,5.02,625.61,401.25
116.02,2.01,5.01,342.13,400.86
116.22,2.01,5.02,527.86,400.32
116.42,2.02,5.01,596.29,401.78
116.62,2.02,5.02,381.23,401.25
116.82,2.01,5.01,303.03,400.86
117.02,2.02,5.03,537.63,400.71
117.22,2.02,5.01,361.68,401.78
117.42,2.02,5.02,303.03,401.25
117.62,2.02,5.02,342.13,401.25
117.82,2.02,4.99,371.46,402.32
118.02,2.01,5.01,478.98,400.86
118.22,2.01,5.01,332.36,400.86
118.42,2.01,5.02,195.50,400.32
118.62,2.02,5.03,420.33,400.71
118.82,2.01,5.02,361.68,400.32
119.02,2.01,5.02,410.56,400.32
119.22,2.01,5.03,244.38,399.79
119.42,2.02,5.02,410.56,401.25
119.62,2.01,5.02,410.56,400.32
119.82,2.02,5.02,410.56,401.25
120.02,2.02,5.01,351.91,401.78
120.22,2.02,5.01,322.58,401.78
120.42,2.00,5.02,420.33,399.39
120.62,2.02,5.02,351.91,401.25
120.82,2.01,5.02,381.23,400.32
121.02,2.01,5.02,410.56,400.32
121.22,2.01,5.02,391.01,400.32
121.42,2.01,5.02,332.36,400.32
121.62,2.02,5.01,410.56,401.78
121.82,2.01,5.02,381.23,400.32
122.02,2.02,5.02,439.88,401.25
122.22,2.03,5.02,430.11,402.17
122.42,2.02,5.01,391.01,401.78
122.62,2.02,5.02,498.53,401.25
122.82,2.02,5.02,400.78,401.25
123.02,2.01,5.02,430.11,400.32
