# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 063
# operator: Akila
# start_time: 2025-11-21 11:09:11
# notes: Default feed and draw speeds. Open ended.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
407.62,1.98,4.97,263.93,399.67
407.82,1.99,4.99,312.81,399.53
408.02,2.01,4.97,342.13,402.48
408.22,2.02,4.97,322.58,403.41
408.42,2.01,4.97,293.26,402.48
408.62,2.00,4.98,322.58,401.00
408.82,2.00,4.98,312.81,401.00
409.02,2.01,4.98,303.03,401.94
409.22,2.00,4.99,332.36,400.46
409.42,2.01,4.98,342.13,401.94
409.62,2.01,4.98,351.91,401.94
409.82,2.00,4.98,361.68,401.00
410.02,2.00,4.95,381.23,402.09
410.22,2.00,4.98,400.78,401.00
410.42,2.01,4.97,439.88,402.48
410.62,2.01,4.97,459.43,402.48
410.82,2.00,4.98,478.98,401.00
411.02,2.00,4.98,430.11,401.00
411.22,2.01,4.99,508.31,401.39
411.42,1.99,4.98,478.98,400.07
411.62,2.01,4.98,508.31,401.94
411.82,2.01,4.97,469.21,402.48
412.02,2.00,4.98,410.56,401.00
412.22,2.00,4.98,391.01,401.00
412.42,2.01,4.98,371.46,401.94
412.62,1.99,4.97,312.81,400.61
412.82,2.01,4.98,322.58,401.94
413.02,2.00,4.98,332.36,401.00
413.22,2.01,4.98,332.36,401.94
413.42,2.00,4.98,293.26,401.00
413.62,2.01,4.99,312.81,401.39
413.82,1.99,4.97,283.48,400.61
414.02,2.00,4.98,293.26,401.00
414.22,2.00,4.97,312.81,401.55
414.42,2.02,4.98,312.81,402.86
414.62,2.01,4.97,342.13,402.48
414.82,2.01,4.98,351.91,401.94
415.02,2.00,5.01,371.46,399.93
415.22,2.01,4.98,391.01,401.94
415.42,1.99,4.97,371.46,400.61
415.62,2.01,4.97,410.56,402.48
415.82,1.99,4.97,420.33,400.61
416.02,2.01,4.98,420.33,401.94
416.22,2.01,4.97,400.78,402.48
416.42,2.01,4.97,449.66,402.48
416.62,2.01,4.98,439.88,401.94
416.82,2.01,4.98,439.88,401.94
417.02,1.99,4.98,459.43,400.07
417.22,2.01,4.98,449.66,401.94
417.42,2.01,4.98,400.78,401.94
417.62,1.99,4.98,381.23,400.07
417.82,2.01,4.97,381.23,402.48
418.02,2.01,4.98,400.78,401.94
418.22,2.01,4.99,361.68,401.39
418.42,2.01,4.98,322.58,401.94
418.62,2.00,4.98,312.81,401.00
418.82,1.99,4.98,273.70,400.07
419.02,2.00,4.95,303.03,402.09
419.22,2.01,4.98,283.48,401.94
419.42,2.01,4.98,312.81,401.94
419.62,2.01,4.95,332.36,403.02
419.82,2.01,4.98,322.58,401.94
420.02,1.99,4.98,351.91,400.07
420.22,2.00,4.98,342.13,401.00
420.42,2.00,4.97,371.46,401.55
420.62,2.01,4.98,410.56,401.94
420.82,2.00,4.97,410.56,401.55
421.02,2.00,4.97,430.11,401.55
421.22,1.99,4.98,469.21,400.07
421.42,2.00,4.98,488.76,401.00
421.62,1.99,4.97,478.98,400.61
421.82,2.00,4.98,488.76,401.00
422.02,2.00,4.97,488.76,401.55
422.22,2.01,4.98,508.31,401.94
422.42,1.99,4.98,430.11,400.07
422.62,2.01,4.98,420.33,401.94
422.82,1.99,4.97,400.78,400.61
423.02,2.01,4.99,430.11,401.39
423.22,2.01,4.98,361.68,401.94
423.42,2.01,4.98,351.91,401.94
423.62,2.00,4.97,332.36,401.55
423.82,2.01,4.98,312.81,401.94
424.02,2.01,4.98,312.81,401.94
424.22,2.01,4.98,381.23,401.94
424.42,2.00,4.97,371.46,401.55
424.62,2.01,4.98,381.23,401.94
424.82,2.00,4.98,400.78,401.00
425.02,2.01,4.98,391.01,401.94
425.22,2.00,4.98,420.33,401.00
425.42,2.01,4.98,430.11,401.94
425.62,2.01,4.98,449.66,401.94
425.82,1.99,4.98,420.33,400.07
426.02,2.00,4.98,478.98,401.00
426.22,2.00,4.97,459.43,401.55
426.42,2.01,4.98,430.11,401.94
426.62,2.01,4.97,410.56,402.48
426.82,2.00,4.98,410.56,401.00
427.02,2.00,4.98,400.78,401.00
427.22,2.01,4.98,391.01,401.94
427.42,1.98,4.98,371.46,399.13
427.62,2.00,4.97,361.68,401.55
427.82,1.99,4.97,361.68,400.61
428.02,2.01,4.97,391.01,402.48
428.22,1.99,4.97,410.56,400.61
428.42,2.00,4.98,361.68,401.00
428.62,1.99,4.97,381.23,400.61
428.82,2.00,4.98,361.68,401.00
429.02,2.01,4.99,381.23,401.39
429.22,2.00,4.97,371.46,401.55
429.42,2.01,4.97,410.56,402.48
429.62,2.01,4.98,420.33,401.94
429.82,2.00,4.98,459.43,401.00
430.02,2.00,4.98,488.76,401.00
430.22,2.01,4.98,459.43,401.94
430.42,2.00,4.97,488.76,401.55
430.62,2.01,4.97,498.53,402.48
430.82,2.00,4.98,508.31,401.00
431.02,2.01,4.99,566.96,401.39
431.22,2.00,4.98,527.86,401.00
431.42,2.01,4.98,459.43,401.94
431.62,2.01,4.98,430.11,401.94
431.82,2.01,4.98,342.13,401.94
432.02,1.99,4.98,361.68,400.07
432.22,2.00,4.98,361.68,401.00
432.42,2.01,4.98,312.81,401.94
432.62,2.00,4.98,351.91,401.00
432.82,2.00,4.97,342.13,401.55
433.02,2.01,4.98,361.68,401.94
433.22,2.00,4.98,361.68,401.00
433.42,2.00,4.99,361.68,400.46
433.62,2.00,4.97,342.13,401.55
433.82,2.01,4.98,381.23,401.94
434.02,2.00,4.98,361.68,401.00
434.22,2.00,4.98,410.56,401.00
434.42,2.01,4.98,400.78,401.94
434.62,2.00,4.98,410.56,401.00
434.82,1.99,4.98,371.46,400.07
