# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 011,,,,
# operator: Akila,,,,
# start_time: 2025-10-15 14:29:01,,,,
# notes: ,"185 does not work properly, try lower temperature",,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
99.22,2.02,5.02,518.08,401.25
99.42,2.02,5.01,508.31,401.78
99.62,2.01,5.02,508.31,400.32
99.82,2.01,5.02,488.76,400.32
100.02,2.02,5.01,498.53,401.78
100.22,2.01,5.01,488.76,400.86
100.42,2.02,5.02,498.53,401.25
100.62,2.01,5.01,449.66,400.86
100.82,2.01,5.02,478.98,400.32
101.02,2.02,5.02,478.98,401.25
101.22,2.02,5.01,469.21,401.78
101.42,2.01,5.02,488.76,400.32
101.62,2.02,5.02,508.31,401.25
101.82,2.02,5.02,518.08,401.25
102.02,2.02,5.01,498.53,401.78
102.22,2.02,5.02,537.63,401.25
102.42,2,5.01,537.63,399.93
102.62,2.02,5.01,547.41,401.78
102.82,2.01,5.02,566.96,400.32
103.02,2.02,5.02,527.86,401.25
103.22,2.02,5.01,557.18,401.78
103.42,2.01,5.01,537.63,400.86
103.62,2.02,5.02,557.18,401.25
103.82,2.01,5.01,557.18,400.86
104.02,2.02,5.01,508.31,401.78
104.22,2.01,5.01,498.53,400.86
104.42,2.02,5.02,478.98,401.25
104.62,2.01,4.99,518.08,401.39
104.82,2.02,5.01,518.08,401.78
105.02,2.02,5.02,527.86,401.25
105.22,2.02,5.01,566.96,401.78
105.42,2.01,5.02,566.96,400.32
105.62,2,5.01,596.29,399.93
105.82,2.01,5.01,566.96,400.86
106.02,2.01,5.01,557.18,400.86
106.22,2.02,5.02,596.29,401.25
106.42,2.01,5.01,557.18,400.86
106.62,2.01,5.01,576.74,400.86
106.82,2.01,5.01,547.41,400.86
107.02,2,5.02,576.74,399.39
107.22,2.01,5.01,498.53,400.86
107.42,2.02,5.01,478.98,401.78
107.62,2.03,5.02,469.21,402.17
107.82,2.02,5.02,459.43,401.25
108.02,2.02,5.02,498.53,401.25
108.22,2,4.99,478.98,400.46
