# material: Polypropylene
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 021
# operator: Akila
# start_time: 2025-10-22 12:35:46
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
80.82,2.01,4.97,273.70,402.48
81.02,2.02,4.98,293.26,402.86
81.22,2.01,4.97,273.70,402.48
81.42,2.02,4.98,254.15,402.86
81.62,2.01,4.97,215.05,402.48
81.82,2.02,4.98,254.15,402.86
82.02,2.01,4.97,273.70,402.48
82.22,2.02,4.98,273.70,402.86
82.42,2.01,4.98,283.48,401.94
82.62,2.02,4.98,283.48,402.86
82.82,2.02,4.97,263.93,403.41
83.02,2.02,4.98,303.03,402.86
83.22,2.01,4.98,303.03,401.94
83.42,2.00,4.98,273.70,401.00
83.62,2.00,4.98,283.48,401.00
83.82,2.01,4.98,303.03,401.94
84.02,2.01,4.98,254.15,401.94
84.22,2.01,4.97,293.26,402.48
84.42,2.02,4.95,293.26,403.95
84.62,2.02,4.98,283.48,402.86
84.82,2.01,4.97,293.26,402.48
85.02,2.02,4.98,273.70,402.86
85.22,2.02,4.98,293.26,402.86
85.42,2.01,4.98,273.70,401.94
85.62,2.02,4.98,322.58,402.86
85.82,2.01,4.98,342.13,401.94
86.02,2.02,4.98,391.01,402.86
86.22,2.01,4.98,439.88,401.94
86.42,2.02,4.98,527.86,402.86
86.62,2.01,4.98,518.08,401.94
86.82,2.02,4.99,469.21,402.32
87.02,2.02,4.99,420.33,402.32
87.22,2.02,4.98,400.78,402.86
87.42,2.01,4.98,332.36,401.94
87.62,2.02,4.98,381.23,402.86
87.82,2.01,4.99,303.03,401.39
88.02,2.02,4.99,312.81,402.32
88.22,2.02,4.97,283.48,403.41
88.42,2.02,4.98,303.03,402.86
88.62,2.02,4.97,303.03,403.41
88.82,2.02,4.98,293.26,402.86
89.02,2.00,4.97,283.48,401.55
89.22,2.01,4.99,312.81,401.39
89.42,2.02,4.97,263.93,403.41
89.62,2.02,4.98,273.70,402.86
89.82,2.02,4.98,263.93,402.86
90.02,2.02,4.98,283.48,402.86
90.22,2.02,4.98,303.03,402.86
90.42,2.02,4.98,312.81,402.86
90.62,2.00,4.98,293.26,401.00
90.82,2.02,4.98,254.15,402.86
91.02,2.02,4.98,273.70,402.86
91.22,2.02,4.97,263.93,403.41
91.42,2.02,4.98,234.60,402.86
91.62,2.02,4.97,273.70,403.41
91.82,2.02,4.99,273.70,402.32
92.02,2.02,4.98,283.48,402.86
92.22,2.01,4.98,312.81,401.94
92.42,2.00,4.97,342.13,401.55
92.62,2.02,4.98,361.68,402.86
92.82,2.01,4.97,391.01,402.48
93.02,2.02,4.98,459.43,402.86
93.22,2.01,4.98,449.66,401.94
93.42,2.03,4.98,478.98,403.79
93.62,2.00,4.97,430.11,401.55
