# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 178.0
# drawdown_ratio: 50.0
# trial_number: 092
# operator: Akila
# start_time: 2025-12-15 14:33:36
# notes: Feed and draws speeds set to default or 1 step higher; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
624.02,2.25,5.64,478.98,399.85
624.22,2.26,5.64,449.66,400.68
624.42,2.25,5.62,469.21,400.33
624.62,2.26,5.62,459.43,401.15
624.82,2.26,5.64,430.11,400.68
625.02,2.24,5.62,459.43,399.50
625.22,2.26,5.62,420.33,401.15
625.42,2.24,5.64,430.11,399.02
625.62,2.26,5.64,478.98,400.68
625.82,2.25,5.64,430.11,399.85
626.02,2.24,5.64,439.88,399.02
626.22,2.27,5.62,439.88,401.98
626.42,2.26,5.62,449.66,401.15
626.62,2.25,5.62,391.01,400.33
626.82,2.26,5.64,439.88,400.68
627.02,2.24,5.62,430.11,399.50
627.22,2.25,5.64,449.66,399.85
627.42,2.25,5.64,410.56,399.85
627.62,2.25,5.62,439.88,400.33
627.82,2.26,5.64,459.43,400.68
628.02,2.25,5.64,439.88,399.85
628.22,2.26,5.62,498.53,401.15
628.42,2.26,5.62,488.76,401.15
628.62,2.24,5.64,537.63,399.02
628.82,2.26,5.64,547.41,400.68
629.02,2.26,5.62,566.96,401.15
629.22,2.26,5.64,508.31,400.68
629.42,2.25,5.62,508.31,400.33
629.62,2.26,5.64,498.53,400.68
629.82,2.26,5.64,557.18,400.68
630.02,2.26,5.64,576.74,400.68
630.22,2.26,5.62,508.31,401.15
630.42,2.26,5.64,557.18,400.68
630.62,2.24,5.64,576.74,399.02
630.82,2.25,5.62,566.96,400.33
631.02,2.26,5.62,537.63,401.15
631.22,2.26,5.64,527.86,400.68
631.42,2.26,5.62,537.63,401.15
631.62,2.26,5.64,518.08,400.68
631.82,2.25,5.64,596.29,399.85
632.02,2.24,5.64,664.71,399.02
632.22,2.26,5.62,664.71,401.15
632.42,2.26,5.64,586.51,400.68
632.62,2.25,5.62,576.74,400.33
632.82,2.25,5.62,576.74,400.33
633.02,2.26,5.64,576.74,400.68
633.22,2.25,5.62,547.41,400.33
633.42,2.26,5.62,557.18,401.15
633.62,2.27,5.64,557.18,401.50
633.82,2.26,5.62,606.06,401.15
634.02,2.25,5.64,566.96,399.85
634.22,2.25,5.62,615.84,400.33
634.42,2.26,5.62,576.74,401.15
634.62,2.25,5.64,586.51,399.85
634.82,2.24,5.64,586.51,399.02
635.02,2.26,5.64,615.84,400.68
635.22,2.25,5.62,586.51,400.33
635.42,2.24,5.62,606.06,399.50
635.62,2.26,5.64,606.06,400.68
635.82,2.25,5.64,566.96,399.85
636.02,2.26,5.62,596.29,401.15
636.22,2.25,5.62,576.74,400.33
636.42,2.24,5.62,557.18,399.50
636.62,2.26,5.62,576.74,401.15
636.82,2.25,5.62,527.86,400.33
637.02,2.26,5.62,576.74,401.15
637.22,2.26,5.64,615.84,400.68
637.42,2.24,5.62,654.94,399.50
637.62,2.26,5.64,684.26,400.68
637.82,2.26,5.64,762.46,400.68
638.02,2.26,5.62,801.56,401.15
638.22,2.26,5.64,752.69,400.68
638.42,2.24,5.64,703.81,399.02
638.62,2.26,5.62,684.26,401.15
638.82,2.25,5.64,684.26,399.85
639.02,2.24,5.62,664.71,399.50
639.22,2.26,5.62,684.26,401.15
639.42,2.25,5.64,742.91,399.85
639.62,2.25,5.62,694.04,400.33
639.82,2.26,5.64,703.81,400.68
640.02,2.27,5.64,742.91,401.50
640.22,2.26,5.64,703.81,400.68
640.42,2.26,5.62,684.26,401.15
640.62,2.26,5.62,645.16,401.15
640.82,2.26,5.64,654.94,400.68
641.02,2.24,5.64,645.16,399.02
641.22,2.25,5.62,684.26,400.33
641.42,2.27,5.64,723.36,401.50
641.62,2.25,5.62,645.16,400.33
641.82,2.26,5.64,635.39,400.68
642.02,2.26,5.64,615.84,400.68
642.22,2.26,5.64,586.51,400.68
642.42,2.26,5.62,635.39,401.15
642.62,2.25,5.62,625.61,400.33
642.82,2.27,5.62,674.49,401.98
643.02,2.25,5.64,684.26,399.85
643.22,2.25,5.62,684.26,400.33
643.42,2.27,5.62,674.49,401.98
643.62,2.26,5.62,635.39,401.15
643.82,2.26,5.62,625.61,401.15
644.02,2.25,5.64,615.84,399.85
644.22,2.25,5.62,645.16,400.33
644.42,2.25,5.62,674.49,400.33
644.62,2.25,5.62,733.14,400.33
644.82,2.25,5.64,899.32,399.85
645.02,2.25,5.62,938.42,400.33
645.22,2.24,5.62,967.74,399.50
645.42,2.26,5.62,889.54,401.15
645.62,2.26,5.62,879.77,401.15
645.82,2.26,5.62,830.89,401.15
646.02,2.26,5.64,801.56,400.68
646.22,2.25,5.62,752.69,400.33
646.42,2.27,5.64,762.46,401.50
646.62,2.25,5.64,733.14,399.85
646.82,2.24,5.62,742.91,399.50
647.02,2.26,5.64,752.69,400.68
647.22,2.25,5.62,762.46,400.33
647.42,2.25,5.62,899.32,400.33
647.62,2.26,5.64,899.32,400.68
647.82,2.25,5.65,928.64,399.38
648.02,2.25,5.64,918.87,399.85
648.22,2.26,5.64,948.19,400.68
648.42,2.27,5.62,918.87,401.98
648.62,2.25,5.64,860.21,399.85
648.82,2.24,5.62,840.66,399.50
649.02,2.26,5.62,811.34,401.15
649.22,2.27,5.62,850.44,401.98
649.42,2.24,5.64,821.11,399.02
649.62,2.26,5.62,782.01,401.15
649.82,2.24,5.62,782.01,399.50
650.02,2.25,5.64,772.24,399.85
650.22,2.26,5.62,782.01,401.15
650.42,2.25,5.62,791.79,400.33
650.62,2.26,5.64,830.89,400.68
650.82,2.25,5.64,879.77,399.85
651.02,2.26,5.62,1016.62,401.15
651.22,2.25,5.64,830.89,399.85
651.42,2.25,5.64,772.24,399.85
651.62,2.25,5.64,791.79,399.85
651.82,2.26,5.62,811.34,401.15
652.02,2.26,5.62,742.91,401.15
652.22,2.27,5.64,723.36,401.50
652.42,2.27,5.62,684.26,401.98
