# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 097
# operator: Akila
# start_time: 2025-12-17 11:36:35
# notes: Default feed and draw speed; less material inside the heating element.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
117.22,2.02,5.01,322.58,401.78
117.42,2.02,5.02,312.81,401.25
117.62,2.02,5.02,303.03,401.25
117.82,2.02,5.01,293.26,401.78
118.02,2.00,5.02,283.48,399.39
118.22,2.02,5.02,303.03,401.25
118.42,2.01,5.02,283.48,400.32
118.62,2.01,5.02,293.26,400.32
118.82,2.01,5.01,312.81,400.86
119.02,2.02,5.02,303.03,401.25
119.22,2.01,5.03,293.26,399.79
119.42,2.02,5.01,303.03,401.78
119.62,2.02,5.02,293.26,401.25
119.82,2.02,5.02,332.36,401.25
120.02,2.02,5.01,283.48,401.78
120.22,2.03,5.02,312.81,402.17
120.42,2.02,5.01,303.03,401.78
120.62,2.01,5.01,293.26,400.86
120.82,2.01,5.02,312.81,400.32
121.02,2.02,5.02,312.81,401.25
121.22,2.01,5.02,312.81,400.32
121.42,2.02,5.01,293.26,401.78
121.62,2.03,5.02,303.03,402.17
121.82,2.01,5.02,303.03,400.32
122.02,2.01,5.01,312.81,400.86
122.22,2.00,5.01,312.81,399.93
122.42,2.02,5.01,312.81,401.78
122.62,2.00,5.02,293.26,399.39
122.82,2.03,5.02,303.03,402.17
123.02,2.01,5.02,303.03,400.32
123.22,2.01,5.01,322.58,400.86
123.42,2.01,5.01,283.48,400.86
123.62,2.02,5.02,283.48,401.25
123.82,2.02,5.02,293.26,401.25
124.02,2.00,5.01,293.26,399.93
124.22,2.02,5.02,303.03,401.25
124.42,2.02,5.01,283.48,401.78
124.62,2.03,5.02,303.03,402.17
124.82,2.03,5.01,293.26,402.71
125.02,2.02,5.02,273.70,401.25
125.22,2.00,5.02,263.93,399.39
125.42,2.02,5.02,303.03,401.25
125.62,2.01,5.01,293.26,400.86
125.82,2.02,5.01,303.03,401.78
126.02,2.01,4.98,312.81,401.94
126.22,2.02,5.02,293.26,401.25
126.42,2.02,5.02,303.03,401.25
126.62,2.02,5.02,293.26,401.25
126.82,2.02,5.02,273.70,401.25
127.02,2.01,5.02,312.81,400.32
127.22,2.02,5.01,293.26,401.78
127.42,2.00,5.01,273.70,399.93
127.62,2.02,5.02,303.03,401.25
127.82,2.02,5.01,312.81,401.78
128.02,2.02,5.02,293.26,401.25
128.22,2.01,5.01,293.26,400.86
128.42,2.02,5.02,312.81,401.25
128.62,2.00,5.01,283.48,399.93
128.82,2.00,5.02,293.26,399.39
129.02,2.01,5.01,293.26,400.86
129.22,2.02,5.02,293.26,401.25
129.42,2.00,5.02,273.70,399.39
129.62,2.01,5.02,273.70,400.32
129.82,2.01,5.02,263.93,400.32
130.02,2.02,5.02,283.48,401.25
130.22,2.02,4.99,244.38,402.32
130.42,2.01,5.02,263.93,400.32
130.62,2.02,5.01,263.93,401.78
130.82,2.02,5.02,263.93,401.25
131.02,2.01,5.01,254.15,400.86
131.22,2.02,5.02,244.38,401.25
131.42,2.02,5.02,263.93,401.25
131.62,2.03,5.01,234.60,402.71
131.82,2.02,5.02,273.70,401.25
132.02,2.00,5.01,234.60,399.93
132.22,2.01,5.03,263.93,399.79
