# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 182.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 008,,,,
# operator: Akila,,,,
# start_time: 2025-10-15 10:51:09,,,,
# notes: ,Without Cooling - Starting time should be adjusted to 286 Seconds,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
138.42,2,4.85,586.51,406.52
138.62,1.99,4.85,596.29,405.57
138.82,1.99,4.85,557.18,405.57
139.02,2.01,4.85,606.06,407.46
139.22,1.99,4.83,596.29,406.14
139.42,2,4.85,606.06,406.52
139.62,1.99,4.85,0,405.57
139.82,1.99,4.85,0,405.57
140.02,2,4.85,615.84,406.52
140.22,1.98,4.87,625.61,403.51
140.42,1.98,4.85,625.61,404.62
140.62,1.99,4.85,635.39,405.57
140.82,1.98,4.85,586.51,404.62
141.02,2,4.85,557.18,406.52
141.22,1.99,4.85,557.18,405.57
141.42,2,4.85,478.98,406.52
141.62,1.99,4.85,0,405.57
141.82,1.99,4.85,0,405.57
142.02,1.98,4.86,0,404.07
142.22,2,4.85,0,406.52
142.42,1.99,4.85,0,405.57
142.62,2,4.85,0,406.52
142.82,1.99,4.85,459.43,405.57
143.02,2,4.85,449.66,406.52
143.22,1.98,4.83,469.21,405.19
143.42,2,4.85,430.11,406.52
143.62,2,4.85,0,406.52
143.82,1.99,4.85,0,405.57
144.02,1.98,4.85,0,404.62
144.22,2,4.85,0,406.52
144.42,1.98,4.85,0,404.62
144.62,2.01,4.85,0,407.46
144.82,2,4.85,459.43,406.52
145.02,1.99,4.83,0,406.14
145.22,1.99,4.85,0,405.57
145.42,2,4.85,410.56,406.52
145.62,2,4.83,0,407.08
145.82,1.99,4.85,420.33,405.57
146.02,1.99,4.85,420.33,405.57
146.22,2.01,4.85,469.21,407.46
146.42,1.99,4.83,488.76,406.14
146.62,2,4.85,547.41,406.52
146.82,1.99,4.85,557.18,405.57
147.02,2,4.85,664.71,406.52
147.22,2,4.85,694.04,406.52
147.42,2,4.85,791.79,406.52
147.62,1.98,4.85,948.19,404.62
147.82,2.01,4.85,1104.59,407.46
148.02,2,4.85,1241.45,406.52
148.22,2,4.85,1456.5,406.52
148.42,2,4.86,1466.28,405.96
148.62,1.99,4.83,1407.62,406.14
148.82,2.01,4.85,1212.12,407.46
149.02,1.99,4.85,1085.04,405.57
149.22,2,4.85,967.74,406.52
149.42,2,4.83,860.21,407.08
149.62,2.01,4.85,752.69,407.46
149.82,1.99,4.85,596.29,405.57
150.02,2,4.85,547.41,406.52
150.22,1.99,4.85,537.63,405.57
150.42,2,4.85,537.63,406.52
150.62,1.99,4.85,459.43,405.57
150.82,1.99,4.83,439.88,406.14
151.02,1.99,4.83,371.46,406.14
151.22,2,4.85,361.68,406.52
151.42,1.99,4.85,312.81,405.57
151.62,2,4.85,351.91,406.52
151.82,2,4.85,332.36,406.52
152.02,2,4.85,263.93,406.52
152.22,2,4.85,283.48,406.52
152.42,1.98,4.83,283.48,405.19
152.62,2,4.85,254.15,406.52
152.82,2,4.83,244.38,407.08
153.02,2,4.85,263.93,406.52
153.22,1.99,4.83,224.83,406.14
153.42,2,4.85,273.7,406.52
153.62,1.99,4.85,283.48,405.57
153.82,2,4.85,273.7,406.52
154.02,1.99,4.85,273.7,405.57
154.22,2,4.85,332.36,406.52
154.42,1.99,4.83,273.7,406.14
154.62,1.99,4.83,254.15,406.14
154.82,2,4.85,234.6,406.52
155.02,1.98,4.83,254.15,405.19
155.22,2,4.85,254.15,406.52
155.42,1.99,4.85,205.28,405.57
155.62,2,4.85,263.93,406.52
155.82,1.99,4.85,244.38,405.57
156.02,1.99,4.85,283.48,405.57
156.22,1.99,4.85,273.7,405.57
156.42,1.99,4.85,224.83,405.57
156.62,1.99,4.85,254.15,405.57
156.82,2.01,4.85,283.48,407.46
157.02,1.99,4.85,263.93,405.57
157.22,1.98,4.83,273.7,405.19
157.42,1.99,4.85,312.81,405.57
157.62,1.99,4.85,263.93,405.57
157.82,2,4.85,312.81,406.52
158.02,1.99,4.85,263.93,405.57
158.22,2,4.85,273.7,406.52
158.42,2.01,4.85,263.93,407.46
158.62,2,4.85,293.26,406.52
158.82,2,4.85,293.26,406.52
159.02,1.99,4.86,293.26,405.01
159.22,2,4.85,273.7,406.52
159.42,1.99,4.85,273.7,405.57
159.62,2,4.85,312.81,406.52
159.82,2,4.86,312.81,405.96
160.02,2,4.85,322.58,406.52
160.22,1.99,4.85,303.03,405.57
160.42,2,4.85,322.58,406.52
160.62,2,4.85,361.68,406.52
160.82,1.99,4.85,322.58,405.57
161.02,1.98,4.85,312.81,404.62
161.22,2,4.85,351.91,406.52
161.42,1.98,4.86,332.36,404.07
161.62,2,4.85,342.13,406.52
161.82,2,4.85,351.91,406.52
162.02,1.99,4.83,322.58,406.14
162.22,2,4.85,371.46,406.52
162.42,2,4.85,361.68,406.52
162.62,2,4.85,400.78,406.52
162.82,1.99,4.85,430.11,405.57
163.02,1.99,4.85,449.66,405.57
163.22,1.99,4.85,430.11,405.57
163.42,2,4.85,439.88,406.52
163.62,1.98,4.85,420.33,404.62
163.82,2,4.85,420.33,406.52
164.02,1.99,4.85,449.66,405.57
164.22,2,4.85,459.43,406.52
164.42,2,4.85,508.31,406.52
164.62,2,4.85,488.76,406.52
164.82,1.99,4.85,478.98,405.57
165.02,1.98,4.85,508.31,404.62
165.22,2.01,4.86,508.31,406.9
165.42,2,4.85,469.21,406.52
165.62,2,4.85,459.43,406.52
165.82,1.99,4.83,449.66,406.14
166.02,2,4.85,439.88,406.52
166.22,1.99,4.85,449.66,405.57
166.42,2,4.85,420.33,406.52
166.62,2,4.85,400.78,406.52
166.82,1.98,4.85,400.78,404.62
167.02,2,4.85,381.23,406.52
167.22,1.99,4.83,371.46,406.14
167.42,2,4.85,371.46,406.52
167.62,1.98,4.85,391.01,404.62
167.82,2.01,4.85,391.01,407.46
168.02,1.99,4.85,391.01,405.57
168.22,2,4.85,430.11,406.52
168.42,1.98,4.85,420.33,404.62
168.62,1.99,4.85,400.78,405.57
168.82,1.99,4.85,410.56,405.57
169.02,2,4.85,410.56,406.52
169.22,1.99,4.85,312.81,405.57
169.42,1.99,4.85,293.26,405.57
169.62,2.01,4.85,332.36,407.46
169.82,1.99,4.83,342.13,406.14
170.02,2,4.85,293.26,406.52
170.22,2.01,4.83,312.81,408.03
170.42,1.99,4.85,332.36,405.57
170.62,1.99,4.83,332.36,406.14
170.82,1.99,4.85,361.68,405.57
171.02,1.98,4.85,381.23,404.62
171.22,2,4.85,342.13,406.52
171.42,1.98,4.85,410.56,404.62
171.62,2,4.85,410.56,406.52
171.82,2,4.85,254.15,406.52
172.02,2,4.85,332.36,406.52
172.22,2.01,4.85,332.36,407.46
172.42,2,4.85,351.91,406.52
172.62,2,4.85,361.68,406.52
172.82,1.99,4.85,420.33,405.57
173.02,2,4.86,449.66,405.96
173.22,1.98,4.86,391.01,404.07
173.42,2,4.85,449.66,406.52
173.62,1.98,4.85,391.01,404.62
173.82,2,4.85,430.11,406.52
174.02,2,4.85,381.23,406.52
174.22,2,4.85,391.01,406.52
174.42,1.99,4.85,410.56,405.57
174.62,1.99,4.85,430.11,405.57
174.82,2.01,4.85,449.66,407.46
175.02,2,4.85,508.31,406.52
175.22,2,4.86,518.08,405.96
175.42,1.99,4.83,557.18,406.14
175.62,1.99,4.85,557.18,405.57
175.82,1.99,4.83,547.41,406.14
176.02,2,4.85,566.96,406.52
176.22,2,4.85,566.96,406.52
176.42,2,4.85,547.41,406.52
176.62,1.99,4.85,576.74,405.57
176.82,2.01,4.85,576.74,407.46
177.02,1.99,4.85,459.43,405.57
177.22,1.99,4.85,498.53,405.57
177.42,2,4.85,508.31,406.52
177.62,1.99,4.85,459.43,405.57
177.82,2,4.85,488.76,406.52
178.02,1.98,4.85,430.11,404.62
178.22,2,4.85,430.11,406.52
178.42,1.98,4.85,430.11,404.62
178.62,2,4.85,420.33,406.52
178.82,1.98,4.85,400.78,404.62
179.02,2,4.85,410.56,406.52
179.22,1.99,4.85,391.01,405.57
179.42,1.99,4.85,351.91,405.57
179.62,2,4.85,351.91,406.52
179.82,2,4.83,381.23,407.08
180.02,1.99,4.85,351.91,405.57
180.22,1.98,4.83,391.01,405.19
180.42,2,4.85,449.66,406.52
180.62,1.99,4.83,488.76,406.14
180.82,1.99,4.85,527.86,405.57
181.02,1.99,4.85,430.11,405.57
181.22,2,4.85,430.11,406.52
181.42,2,4.85,391.01,406.52
181.62,2,4.83,391.01,407.08
181.82,1.98,4.83,391.01,405.19
182.02,2,4.85,391.01,406.52
182.22,1.99,4.85,351.91,405.57
182.42,1.99,4.85,351.91,405.57
182.62,2.01,4.85,381.23,407.46
182.82,1.99,4.83,381.23,406.14
183.02,2,4.83,351.91,407.08
183.22,1.99,4.83,410.56,406.14
183.42,2.01,4.85,351.91,407.46
183.62,2,4.83,361.68,407.08
183.82,1.99,4.85,332.36,405.57
184.02,1.98,4.85,332.36,404.62
184.22,2,4.85,332.36,406.52
184.42,1.98,4.85,322.58,404.62
184.62,2.01,4.85,332.36,407.46
184.82,1.99,4.85,312.81,405.57
185.02,2,4.85,332.36,406.52
185.22,2,4.85,293.26,406.52
185.42,1.99,4.83,332.36,406.14
185.62,1.99,4.85,293.26,405.57
185.82,2,4.85,283.48,406.52
186.02,2,4.85,283.48,406.52
186.22,1.98,4.85,224.83,404.62
186.42,2,4.86,273.7,405.96
186.62,1.98,4.85,254.15,404.62
186.82,2,4.86,303.03,405.96
187.02,1.99,4.83,263.93,406.14
187.22,1.99,4.85,312.81,405.57
187.42,1.99,4.83,273.7,406.14
187.62,2,4.86,303.03,405.96
187.82,1.99,4.85,283.48,405.57
188.02,2.01,4.85,293.26,407.46
188.22,2,4.85,273.7,406.52
188.42,2,4.83,293.26,407.08
188.62,2,4.85,322.58,406.52
188.82,1.99,4.85,312.81,405.57
189.02,2,4.86,312.81,405.96
189.22,1.98,4.83,322.58,405.19
189.42,2,4.85,332.36,406.52
189.62,2,4.85,361.68,406.52
189.82,2,4.85,342.13,406.52
190.02,1.99,4.85,361.68,405.57
190.22,1.99,4.85,371.46,405.57
190.42,1.99,4.86,351.91,405.01
190.62,2,4.83,342.13,407.08
190.82,1.99,4.85,351.91,405.57
191.02,2,4.82,381.23,407.65
191.22,2,4.85,400.78,406.52
191.42,2,4.85,381.23,406.52
191.62,2,4.83,410.56,407.08
191.82,1.98,4.85,371.46,404.62
192.02,2,4.85,381.23,406.52
192.22,1.99,4.85,351.91,405.57
192.42,2,4.85,371.46,406.52
192.62,1.98,4.83,342.13,405.19
192.82,2,4.85,342.13,406.52
193.02,1.98,4.85,312.81,404.62
193.22,1.99,4.85,351.91,405.57
193.42,1.99,4.85,420.33,405.57
193.62,2,4.85,420.33,406.52
193.82,1.99,4.85,391.01,405.57
194.02,2,4.85,449.66,406.52
194.22,2,4.85,430.11,406.52
194.42,1.99,4.85,439.88,405.57
194.62,2,4.85,430.11,406.52
194.82,1.99,4.85,498.53,405.57
195.02,2,4.85,518.08,406.52
195.22,1.98,4.85,498.53,404.62
195.42,2,4.85,508.31,406.52
195.62,1.99,4.85,508.31,405.57
195.82,2,4.83,498.53,407.08
196.02,1.98,4.85,459.43,404.62
196.22,1.99,4.85,478.98,405.57
196.42,2,4.85,449.66,406.52
196.62,1.99,4.85,478.98,405.57
196.82,1.99,4.85,439.88,405.57
197.02,1.99,4.82,410.56,406.7
197.22,1.99,4.85,439.88,405.57
197.42,1.99,4.85,410.56,405.57
197.62,1.99,4.85,410.56,405.57
197.82,1.99,4.83,430.11,406.14
198.02,1.99,4.85,488.76,405.57
198.22,1.99,4.83,469.21,406.14
198.42,2,4.85,488.76,406.52
198.62,1.99,4.83,469.21,406.14
198.82,2,4.85,459.43,406.52
199.02,1.98,4.85,459.43,404.62
199.22,2,4.85,488.76,406.52
199.42,2,4.85,459.43,406.52
199.62,2,4.85,449.66,406.52
199.82,2.01,4.85,459.43,407.46
200.02,2,4.85,469.21,406.52
200.22,2,4.85,498.53,406.52
200.42,1.99,4.83,508.31,406.14
200.62,1.99,4.85,527.86,405.57
200.82,1.99,4.85,498.53,405.57
201.02,2.01,4.85,518.08,407.46
201.22,1.98,4.86,527.86,404.07
201.42,1.99,4.85,547.41,405.57
201.62,1.99,4.85,547.41,405.57
201.82,1.99,4.85,557.18,405.57
202.02,2.01,4.85,537.63,407.46
202.22,2,4.83,596.29,407.08
202.42,2,4.85,664.71,406.52
202.62,1.98,4.85,654.94,404.62
202.82,2,4.85,723.36,406.52
203.02,2,4.83,742.91,407.08
203.22,2,4.85,791.79,406.52
203.42,1.99,4.85,821.11,405.57
203.62,2,4.85,948.19,406.52
203.82,2,4.83,1006.84,407.08
204.02,1.98,4.85,948.19,404.62
204.22,2,4.85,860.21,406.52
204.42,2,4.85,801.56,406.52
204.62,2,4.85,791.79,406.52
204.82,1.98,4.85,830.89,404.62
205.02,2,4.85,811.34,406.52
205.22,2,4.85,791.79,406.52
205.42,2,4.85,899.32,406.52
205.62,1.99,4.85,1016.62,405.57
205.82,2,4.85,967.74,406.52
206.02,2,4.85,967.74,406.52
206.22,1.99,4.85,928.64,405.57
206.42,2,4.85,840.66,406.52
206.62,2,4.85,782.01,406.52
206.82,2,4.85,713.59,406.52
207.02,1.98,4.85,830.89,404.62
207.22,1.99,4.86,1016.62,405.01
207.42,2,4.85,1016.62,406.52
207.62,2,4.85,850.44,406.52
207.82,2,4.85,713.59,406.52
208.02,2,4.82,684.26,407.65
208.22,2,4.85,674.49,406.52
208.42,1.98,4.85,654.94,404.62
208.62,2,4.85,694.04,406.52
208.82,1.98,4.85,684.26,404.62
209.02,2,4.85,791.79,406.52
209.22,2,4.85,879.77,406.52
209.42,1.99,4.83,987.29,406.14
209.62,1.99,4.85,909.09,405.57
209.82,2,4.85,733.14,406.52
210.02,2,4.85,723.36,406.52
210.22,2,4.83,684.26,407.08
210.42,2,4.85,694.04,406.52
210.62,1.97,4.86,625.61,403.12
210.82,1.98,4.85,664.71,404.62
211.02,2,4.85,694.04,406.52
211.22,2,4.85,762.46,406.52
211.42,1.99,4.85,801.56,405.57
211.62,1.99,4.83,821.11,406.14
211.82,2.01,4.85,801.56,407.46
212.02,2,4.85,762.46,406.52
212.22,2,4.85,664.71,406.52
212.42,1.99,4.85,645.16,405.57
212.62,2,4.85,625.61,406.52
212.82,2,4.85,635.39,406.52
213.02,2.01,4.85,654.94,407.46
213.22,1.98,4.85,625.61,404.62
213.42,2,4.85,586.51,406.52
213.62,2,4.85,566.96,406.52
213.82,1.99,4.83,586.51,406.14
214.02,2,4.85,586.51,406.52
214.22,1.99,4.83,566.96,406.14
214.42,1.99,4.85,586.51,405.57
214.62,2,4.83,625.61,407.08
214.82,2,4.85,645.16,406.52
215.02,1.98,4.85,664.71,404.62
215.22,2,4.85,645.16,406.52
215.42,2,4.85,606.06,406.52
215.62,2,4.85,527.86,406.52
215.82,1.99,4.85,527.86,405.57
216.02,2,4.85,508.31,406.52
216.22,2,4.86,527.86,405.96
216.42,1.98,4.83,469.21,405.19
216.62,1.98,4.85,439.88,404.62
216.82,1.99,4.83,420.33,406.14
217.02,2,4.85,439.88,406.52
217.22,1.99,4.83,469.21,406.14
217.42,2,4.85,518.08,406.52
217.62,2,4.85,537.63,406.52
217.82,2,4.83,596.29,407.08
218.02,1.99,4.85,635.39,405.57
218.22,2,4.85,713.59,406.52
218.42,1.99,4.85,664.71,405.57
218.62,2,4.85,645.16,406.52
218.82,2,4.86,645.16,405.96
219.02,2,4.83,606.06,407.08
219.22,2,4.85,615.84,406.52
219.42,1.98,4.85,537.63,404.62
219.62,2.01,4.85,488.76,407.46
219.82,1.99,4.83,459.43,406.14
220.02,2,4.85,420.33,406.52
220.22,1.99,4.83,449.66,406.14
220.42,2,4.83,537.63,407.08
220.62,1.99,4.85,527.86,405.57
220.82,1.99,4.85,547.41,405.57
221.02,2,4.83,557.18,407.08
221.22,1.99,4.83,566.96,406.14
221.42,2.01,4.85,527.86,407.46
221.62,1.99,4.85,488.76,405.57
221.82,2,4.85,430.11,406.52
222.02,2,4.85,420.33,406.52
222.22,1.99,4.85,420.33,405.57
222.42,2,4.85,430.11,406.52
222.62,1.99,4.85,439.88,405.57
222.82,1.99,4.83,430.11,406.14
223.02,2.01,4.85,508.31,407.46
223.22,1.99,4.85,547.41,405.57
223.42,2,4.85,586.51,406.52
223.62,2,4.86,537.63,405.96
223.82,1.99,4.83,537.63,406.14
224.02,1.98,4.85,518.08,404.62
224.22,2,4.85,566.96,406.52
224.42,1.99,4.85,518.08,405.57
224.62,1.98,4.85,518.08,404.62
224.82,1.99,4.85,537.63,405.57
225.02,1.98,4.83,518.08,405.19
225.22,2.01,4.85,527.86,407.46
225.42,1.98,4.83,518.08,405.19
225.62,2,4.85,508.31,406.52
225.82,1.98,4.83,547.41,405.19
226.02,1.99,4.85,586.51,405.57
226.22,1.99,4.83,606.06,406.14
226.42,1.99,4.85,694.04,405.57
226.62,1.98,4.85,703.81,404.62
226.82,2,4.85,723.36,406.52
227.02,2,4.85,694.04,406.52
227.22,2,4.83,654.94,407.08
227.42,2,4.85,645.16,406.52
227.62,1.99,4.85,615.84,405.57
227.82,2,4.85,566.96,406.52
228.02,1.99,4.85,576.74,405.57
228.22,1.99,4.85,537.63,405.57
228.42,1.99,4.85,527.86,405.57
228.62,2,4.83,527.86,407.08
228.82,2,4.83,547.41,407.08
229.02,2,4.85,537.63,406.52
229.22,1.99,4.85,566.96,405.57
229.42,2,4.83,537.63,407.08
229.62,2,4.85,508.31,406.52
229.82,2,4.83,547.41,407.08
230.02,1.99,4.85,557.18,405.57
230.22,2,4.85,547.41,406.52
230.42,1.99,4.85,527.86,405.57
230.62,1.99,4.83,498.53,406.14
230.82,2,4.85,508.31,406.52
231.02,2,4.83,498.53,407.08
231.22,2,4.85,508.31,406.52
231.42,1.99,4.83,498.53,406.14
231.62,2,4.85,508.31,406.52
231.82,2,4.85,508.31,406.52
232.02,2,4.85,498.53,406.52
232.22,1.98,4.85,478.98,404.62
232.42,2,4.83,488.76,407.08
232.62,1.98,4.83,488.76,405.19
232.82,2,4.85,478.98,406.52
233.02,1.98,4.86,459.43,404.07
233.22,2,4.85,459.43,406.52
233.42,1.99,4.85,469.21,405.57
233.62,2,4.85,469.21,406.52
233.82,1.99,4.85,439.88,405.57
234.02,2,4.85,449.66,406.52
234.22,2,4.85,478.98,406.52
234.42,2,4.83,449.66,407.08
234.62,2,4.85,449.66,406.52
234.82,1.99,4.85,439.88,405.57
235.02,2,4.85,430.11,406.52
235.22,2,4.85,439.88,406.52
235.42,2,4.85,430.11,406.52
235.62,2,4.83,410.56,407.08
235.82,2,4.85,439.88,406.52
236.02,1.98,4.85,420.33,404.62
236.22,2,4.85,449.66,406.52
236.42,1.99,4.85,430.11,405.57
236.62,1.99,4.86,439.88,405.01
236.82,2,4.83,410.56,407.08
237.02,2,4.85,430.11,406.52
237.22,2,4.85,391.01,406.52
237.42,2,4.85,400.78,406.52
237.62,2,4.85,420.33,406.52
237.82,2,4.85,400.78,406.52
238.02,1.98,4.85,371.46,404.62
238.22,2,4.83,420.33,407.08
238.42,1.99,4.85,400.78,405.57
238.62,1.99,4.85,410.56,405.57
238.82,2,4.85,420.33,406.52
239.02,1.99,4.85,430.11,405.57
239.22,1.99,4.85,439.88,405.57
239.42,2,4.83,420.33,407.08
239.62,2,4.83,439.88,407.08
239.82,1.99,4.85,449.66,405.57
240.02,2,4.85,430.11,406.52
240.22,2,4.85,439.88,406.52
240.42,2,4.85,420.33,406.52
240.62,2,4.85,391.01,406.52
240.82,2.01,4.83,430.11,408.03
241.02,2,4.85,400.78,406.52
241.22,1.98,4.83,400.78,405.19
241.42,2,4.86,420.33,405.96
241.62,1.99,4.83,420.33,406.14
241.82,2,4.85,449.66,406.52
242.02,1.99,4.83,420.33,406.14
242.22,2,4.85,449.66,406.52
242.42,2.01,4.85,498.53,407.46
242.62,1.99,4.83,527.86,406.14
242.82,2,4.85,557.18,406.52
243.02,2.01,4.85,488.76,407.46
243.22,2,4.85,478.98,406.52
243.42,1.99,4.85,439.88,405.57
243.62,1.99,4.85,459.43,405.57
243.82,1.98,4.83,430.11,405.19
244.02,2,4.85,459.43,406.52
244.22,1.99,4.85,439.88,405.57
244.42,2,4.85,449.66,406.52
244.62,2,4.85,459.43,406.52
244.82,1.99,4.85,469.21,405.57
245.02,1.99,4.85,430.11,405.57
245.22,1.99,4.85,469.21,405.57
245.42,1.98,4.85,439.88,404.62
245.62,2,4.85,439.88,406.52
245.82,2,4.85,469.21,406.52
246.02,2,4.85,469.21,406.52
246.22,1.98,4.85,469.21,404.62
246.42,2,4.85,469.21,406.52
246.62,1.98,4.85,449.66,404.62
246.82,2.01,4.85,449.66,407.46
247.02,1.99,4.85,469.21,405.57
247.22,2,4.85,459.43,406.52
247.42,1.99,4.85,469.21,405.57
247.62,2,4.83,459.43,407.08
247.82,2,4.83,449.66,407.08
248.02,2,4.85,420.33,406.52
248.22,2,4.85,420.33,406.52
248.42,2,4.85,420.33,406.52
248.62,1.99,4.85,410.56,405.57
248.82,1.98,4.85,400.78,404.62
249.02,1.99,4.85,430.11,405.57
249.22,2,4.83,420.33,407.08
249.42,2,4.85,430.11,406.52
249.62,2,4.85,430.11,406.52
249.82,2,4.83,430.11,407.08
250.02,1.99,4.83,430.11,406.14
250.22,1.99,4.85,439.88,405.57
250.42,1.99,4.83,420.33,406.14
250.62,1.99,4.85,439.88,405.57
250.82,2,4.85,410.56,406.52
251.02,2,4.85,410.56,406.52
251.22,1.99,4.85,410.56,405.57
251.42,2,4.85,420.33,406.52
251.62,1.98,4.85,430.11,404.62
251.82,2,4.85,410.56,406.52
252.02,2,4.85,410.56,406.52
252.22,2,4.85,420.33,406.52
252.42,1.98,4.85,400.78,404.62
252.62,1.98,4.85,420.33,404.62
252.82,2,4.85,430.11,406.52
253.02,1.99,4.83,410.56,406.14
253.22,1.98,4.87,420.33,403.51
253.42,1.99,4.85,420.33,405.57
253.62,1.98,4.85,391.01,404.62
253.82,1.99,4.83,430.11,406.14
254.02,2,4.85,439.88,406.52
254.22,1.99,4.85,410.56,405.57
254.42,1.99,4.85,410.56,405.57
254.62,1.99,4.85,381.23,405.57
254.82,2,4.85,410.56,406.52
255.02,1.99,4.85,420.33,405.57
255.22,2,4.83,410.56,407.08
255.42,1.99,4.83,400.78,406.14
255.62,2,4.85,391.01,406.52
255.82,1.99,4.85,361.68,405.57
256.02,2,4.85,391.01,406.52
256.22,1.99,4.85,381.23,405.57
256.42,2,4.85,381.23,406.52
256.62,1.99,4.85,351.91,405.57
256.82,2,4.85,391.01,406.52
257.02,1.99,4.85,410.56,405.57
257.22,2,4.85,371.46,406.52
257.42,2.01,4.85,361.68,407.46
257.62,1.98,4.83,351.91,405.19
257.82,2,4.85,351.91,406.52
258.02,1.99,4.85,361.68,405.57
258.22,2,4.85,361.68,406.52
258.42,2,4.83,371.46,407.08
258.62,2.01,4.85,410.56,407.46
258.82,1.98,4.85,371.46,404.62
259.02,2,4.85,381.23,406.52
259.22,2,4.83,381.23,407.08
259.42,1.99,4.85,371.46,405.57
259.62,1.99,4.85,381.23,405.57
259.82,1.99,4.85,381.23,405.57
260.02,1.99,4.85,381.23,405.57
260.22,1.99,4.85,332.36,405.57
260.42,2,4.85,361.68,406.52
260.62,2,4.83,351.91,407.08
260.82,2,4.85,381.23,406.52
261.02,1.98,4.85,361.68,404.62
261.22,2.01,4.85,351.91,407.46
261.42,2,4.83,342.13,407.08
261.62,2,4.85,351.91,406.52
261.82,1.99,4.85,391.01,405.57
262.02,1.99,4.85,361.68,405.57
262.22,2,4.85,361.68,406.52
262.42,2,4.85,351.91,406.52
262.62,1.98,4.85,332.36,404.62
262.82,2,4.83,371.46,407.08
263.02,1.99,4.83,371.46,406.14
263.22,2,4.85,420.33,406.52
263.42,2.01,4.85,391.01,407.46
263.62,2,4.85,381.23,406.52
263.82,2,4.85,410.56,406.52
264.02,2,4.85,430.11,406.52
264.22,1.99,4.85,410.56,405.57
264.42,2,4.83,410.56,407.08
264.62,2,4.85,420.33,406.52
264.82,1.99,4.85,400.78,405.57
265.02,2,4.85,410.56,406.52
265.22,2,4.83,400.78,407.08
265.42,2,4.85,381.23,406.52
265.62,1.99,4.83,381.23,406.14
265.82,1.99,4.85,400.78,405.57
266.02,1.99,4.85,410.56,405.57
266.22,2,4.83,410.56,407.08
266.42,1.98,4.85,371.46,404.62
266.62,1.99,4.83,400.78,406.14
266.82,1.99,4.85,391.01,405.57
267.02,1.99,4.83,400.78,406.14
267.22,1.99,4.83,361.68,406.14
267.42,1.99,4.83,371.46,406.14
267.62,1.99,4.85,381.23,405.57
267.82,2,4.85,391.01,406.52
268.02,2,4.85,381.23,406.52
268.22,2,4.83,351.91,407.08
268.42,2,4.85,371.46,406.52
268.62,1.99,4.85,371.46,405.57
268.82,2,4.85,332.36,406.52
269.02,1.99,4.83,342.13,406.14
269.22,2,4.85,351.91,406.52
269.42,1.98,4.83,371.46,405.19
269.62,1.99,4.85,351.91,405.57
269.82,2,4.85,322.58,406.52
270.02,2,4.85,371.46,406.52
270.22,1.98,4.85,371.46,404.62
270.42,2,4.85,351.91,406.52
270.62,1.99,4.85,351.91,405.57
270.82,2,4.85,371.46,406.52
271.02,1.98,4.83,361.68,405.19
271.22,1.99,4.85,361.68,405.57
271.42,1.99,4.85,351.91,405.57
271.62,2,4.85,351.91,406.52
271.82,1.99,4.83,371.46,406.14
272.02,2,4.85,361.68,406.52
272.22,2,4.85,400.78,406.52
272.42,1.99,4.82,361.68,406.7
272.62,2,4.85,332.36,406.52
272.82,2.01,4.85,371.46,407.46
273.02,2,4.85,312.81,406.52
273.22,2,4.83,342.13,407.08
273.42,2.01,4.85,351.91,407.46
273.62,1.99,4.85,342.13,405.57
273.82,2.01,4.85,351.91,407.46
274.02,2,4.83,332.36,407.08
274.22,2,4.85,322.58,406.52
274.42,2,4.85,322.58,406.52
274.62,2,4.85,322.58,406.52
274.82,1.99,4.83,322.58,406.14
275.02,2,4.85,361.68,406.52
275.22,1.99,4.85,332.36,405.57
275.42,2,4.85,391.01,406.52
275.62,1.99,4.85,351.91,405.57
275.82,1.99,4.83,342.13,406.14
276.02,1.99,4.85,371.46,405.57
276.22,1.99,4.85,371.46,405.57
276.42,1.99,4.85,342.13,405.57
276.62,2,4.83,361.68,407.08
276.82,1.99,4.85,351.91,405.57
277.02,2,4.83,420.33,407.08
277.22,1.99,4.85,439.88,405.57
277.42,1.99,4.83,449.66,406.14
277.62,2,4.85,430.11,406.52
277.82,1.99,4.85,410.56,405.57
278.02,2,4.85,381.23,406.52
278.22,2,4.85,391.01,406.52
278.42,2,4.85,351.91,406.52
278.62,1.98,4.85,332.36,404.62
278.82,2,4.85,400.78,406.52
279.02,1.98,4.85,381.23,404.62
279.22,1.99,4.85,400.78,405.57
279.42,1.99,4.85,381.23,405.57
279.62,1.99,4.83,371.46,406.14
279.82,2,4.85,381.23,406.52
280.02,1.99,4.85,391.01,405.57
280.22,2,4.85,371.46,406.52
280.42,2.01,4.85,381.23,407.46
280.62,1.99,4.85,351.91,405.57
280.82,1.99,4.83,371.46,406.14
281.02,1.99,4.85,400.78,405.57
281.22,1.99,4.83,371.46,406.14
281.42,2,4.85,381.23,406.52
281.62,1.99,4.85,381.23,405.57
281.82,2,4.85,371.46,406.52
282.02,1.97,4.85,371.46,403.67
282.22,1.99,4.85,371.46,405.57
282.42,1.99,4.83,361.68,406.14
282.62,2,4.85,342.13,406.52
282.82,1.99,4.83,351.91,406.14
283.02,2,4.85,381.23,406.52
283.22,1.99,4.83,371.46,406.14
