# material: Closed Ended Nylon PA6
# geometry: cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 205.0
# drawdown_ratio: 50.0
# trial_number: 037
# operator: Akila
# start_time: 2025-10-31 15:37:04
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
134.82,2.03,4.97,283.48,404.34
135.02,2.02,4.95,283.48,403.95
135.22,2.02,4.97,273.70,403.41
135.42,2.00,4.95,263.93,402.09
135.62,2.01,4.97,273.70,402.48
135.82,2.03,4.95,283.48,404.88
136.02,2.02,4.95,273.70,403.95
136.22,2.01,4.97,263.93,402.48
136.42,2.02,4.97,293.26,403.41
136.62,2.01,4.95,293.26,403.02
136.82,2.02,4.97,293.26,403.41
137.02,2.01,4.97,273.70,402.48
137.22,2.01,4.95,303.03,403.02
137.42,2.02,4.97,283.48,403.41
137.62,2.02,4.97,312.81,403.41
137.82,2.02,4.97,322.58,403.41
138.02,2.01,4.95,312.81,403.02
138.22,2.01,4.95,342.13,403.02
138.42,2.02,4.97,312.81,403.41
138.62,2.02,4.97,332.36,403.41
138.82,2.02,4.97,312.81,403.41
139.02,2.02,4.97,312.81,403.41
139.22,2.03,4.95,332.36,404.88
139.42,2.01,4.97,322.58,402.48
139.62,2.03,4.97,332.36,404.34
139.82,2.02,4.97,303.03,403.41
140.02,2.00,4.97,332.36,401.55
140.22,2.03,4.97,332.36,404.34
140.42,2.02,4.95,351.91,403.95
140.62,2.02,4.97,351.91,403.41
140.82,2.02,4.95,361.68,403.95
141.02,2.02,4.97,361.68,403.41
141.22,2.03,4.97,351.91,404.34
141.42,2.01,4.97,342.13,402.48
141.62,2.01,4.95,312.81,403.02
141.82,2.01,4.95,322.58,403.02
142.02,2.01,4.95,312.81,403.02
142.22,2.03,4.97,322.58,404.34
142.42,2.01,4.95,283.48,403.02
142.62,2.02,4.95,293.26,403.95
142.82,2.03,4.97,263.93,404.34
143.02,2.02,4.97,293.26,403.41
143.22,2.02,4.97,273.70,403.41
143.42,2.01,4.95,283.48,403.02
143.62,2.01,4.97,283.48,402.48
143.82,2.02,4.97,283.48,403.41
144.02,2.01,4.97,273.70,402.48
144.22,2.02,4.97,273.70,403.41
144.42,2.03,4.95,293.26,404.88
144.62,2.02,4.95,283.48,403.95
144.82,2.03,4.97,312.81,404.34
145.02,2.01,4.95,293.26,403.02
145.22,2.02,4.97,273.70,403.41
145.42,2.01,4.97,293.26,402.48
145.62,2.03,4.97,293.26,404.34
145.82,2.02,4.97,283.48,403.41
146.02,2.03,4.95,303.03,404.88
146.22,2.01,4.95,273.70,403.02
146.42,2.02,4.97,283.48,403.41
146.62,2.03,4.95,303.03,404.88
146.82,2.02,4.97,303.03,403.41
147.02,2.01,4.97,263.93,402.48
147.22,2.01,4.97,293.26,402.48
147.42,2.01,4.95,303.03,403.02
147.62,2.02,4.97,303.03,403.41
147.82,2.02,4.97,263.93,403.41
148.02,2.02,4.97,312.81,403.41
148.22,2.01,4.95,312.81,403.02
148.42,2.02,4.97,312.81,403.41
148.62,2.01,4.95,312.81,403.02
148.82,2.03,4.97,312.81,404.34
149.02,2.01,4.97,293.26,402.48
149.22,2.02,4.95,332.36,403.95
149.42,2.02,4.95,332.36,403.95
149.62,2.02,4.95,312.81,403.95
149.82,2.01,4.95,342.13,403.02
150.02,2.02,4.95,342.13,403.95
150.22,2.03,4.97,332.36,404.34
150.42,2.01,4.95,332.36,403.02
150.62,2.01,4.97,342.13,402.48
150.82,2.01,4.95,312.81,403.02
151.02,2.01,4.97,332.36,402.48
151.22,2.02,4.95,312.81,403.95
151.42,2.02,4.97,322.58,403.41
151.62,2.02,4.97,322.58,403.41
151.82,2.02,4.97,303.03,403.41
152.02,2.03,4.97,312.81,404.34
152.22,2.02,4.97,332.36,403.41
152.42,2.01,4.95,293.26,403.02
152.62,2.01,4.97,312.81,402.48
152.82,2.02,4.95,293.26,403.95
153.02,2.02,4.97,303.03,403.41
153.22,2.01,4.94,283.48,403.57
153.42,2.02,4.95,312.81,403.95
153.62,2.02,4.95,322.58,403.95
153.82,2.02,4.97,293.26,403.41
154.02,2.03,4.95,293.26,404.88
154.22,2.02,4.95,283.48,403.95
154.42,2.01,4.97,283.48,402.48
154.62,2.00,4.95,312.81,402.09
154.82,2.03,4.97,312.81,404.34
155.02,2.00,4.95,303.03,402.09
155.22,2.03,4.97,303.03,404.34
155.42,2.01,4.95,312.81,403.02
155.62,2.03,4.97,312.81,404.34
155.82,2.03,4.95,303.03,404.88
156.02,2.02,4.97,351.91,403.41
156.22,2.02,4.95,312.81,403.95
156.42,2.02,4.95,332.36,403.95
156.62,2.01,4.97,351.91,402.48
156.82,2.01,4.97,312.81,402.48
157.02,2.02,4.97,312.81,403.41
157.22,2.00,4.95,342.13,402.09
157.42,2.03,4.97,332.36,404.34
157.62,2.03,4.95,312.81,404.88
157.82,2.03,4.97,332.36,404.34
158.02,2.01,4.95,322.58,403.02
158.22,2.02,4.97,342.13,403.41
158.42,2.00,4.97,312.81,401.55
158.62,2.02,4.97,332.36,403.41
158.82,2.01,4.97,312.81,402.48
159.02,2.02,4.97,342.13,403.41
159.22,2.02,4.95,332.36,403.95
159.42,2.03,4.97,303.03,404.34
159.62,2.01,4.95,303.03,403.02
159.82,2.02,4.97,322.58,403.41
160.02,2.01,4.97,293.26,402.48
160.22,2.03,4.97,303.03,404.34
160.42,2.03,4.97,293.26,404.34
160.62,2.01,4.97,303.03,402.48
160.82,2.02,4.97,273.70,403.41
161.02,2.01,4.95,283.48,403.02
161.22,2.02,4.95,303.03,403.95
161.42,2.02,4.95,283.48,403.95
161.62,2.02,4.97,293.26,403.41
161.82,2.02,4.97,263.93,403.41
162.02,2.02,4.95,283.48,403.95
162.22,2.00,4.97,244.38,401.55
162.42,2.02,4.97,293.26,403.41
162.62,1.99,4.97,263.93,400.61
162.82,2.03,4.97,293.26,404.34
163.02,2.01,4.95,273.70,403.02
163.22,2.01,4.97,283.48,402.48
163.42,2.01,4.97,283.48,402.48
163.62,2.02,4.95,254.15,403.95
163.82,2.03,4.97,283.48,404.34
164.02,2.01,4.95,283.48,403.02
164.22,2.02,4.97,273.70,403.41
164.42,2.01,4.95,263.93,403.02
164.62,2.02,4.95,263.93,403.95
164.82,2.01,4.95,283.48,403.02
165.02,2.02,4.97,283.48,403.41
165.22,2.02,4.97,283.48,403.41
165.42,2.01,4.95,273.70,403.02
165.62,2.03,4.97,263.93,404.34
165.82,2.02,4.97,283.48,403.41
166.02,2.01,4.97,263.93,402.48
166.22,2.01,4.95,263.93,403.02
166.42,2.02,4.95,273.70,403.95
166.62,2.01,4.95,283.48,403.02
166.82,2.02,4.95,283.48,403.95
167.02,2.00,4.97,273.70,401.55
167.22,2.01,4.95,283.48,403.02
167.42,2.01,4.97,293.26,402.48
167.62,2.03,4.97,303.03,404.34
167.82,2.02,4.97,303.03,403.41
168.02,2.02,4.97,312.81,403.41
168.22,2.02,4.95,322.58,403.95
168.42,2.02,4.95,303.03,403.95
168.62,2.03,4.97,332.36,404.34
168.82,2.01,4.97,332.36,402.48
169.02,2.03,4.97,332.36,404.34
169.22,2.01,4.95,351.91,403.02
169.42,2.02,4.95,332.36,403.95
169.62,2.03,4.97,312.81,404.34
169.82,2.02,4.97,322.58,403.41
170.02,2.02,4.97,332.36,403.41
170.22,2.01,4.95,312.81,403.02
170.42,2.02,4.95,283.48,403.95
170.62,2.02,4.97,312.81,403.41
170.82,2.03,4.95,322.58,404.88
171.02,2.00,4.95,312.81,402.09
171.22,2.03,4.97,322.58,404.34
171.42,2.03,4.95,312.81,404.88
171.62,2.02,4.95,303.03,403.95
171.82,2.02,4.97,322.58,403.41
172.02,2.03,4.95,332.36,404.88
172.22,2.01,4.95,293.26,403.02
172.42,2.03,4.97,322.58,404.34
172.62,2.03,4.97,332.36,404.34
172.82,2.02,4.95,322.58,403.95
173.02,2.02,4.97,312.81,403.41
173.22,2.02,4.95,322.58,403.95
173.42,2.01,4.97,312.81,402.48
173.62,2.02,4.95,322.58,403.95
173.82,2.02,4.97,293.26,403.41
174.02,2.00,4.97,303.03,401.55
174.22,2.02,4.97,293.26,403.41
174.42,2.02,4.95,322.58,403.95
174.62,2.02,4.97,312.81,403.41
174.82,2.01,4.95,273.70,403.02
175.02,2.02,4.97,303.03,403.41
175.22,2.02,4.95,293.26,403.95
175.42,2.03,4.95,332.36,404.88
175.62,2.02,4.94,303.03,404.50
175.82,2.02,4.95,293.26,403.95
176.02,2.02,4.97,332.36,403.41
176.22,2.02,4.95,322.58,403.95
176.42,2.02,4.97,322.58,403.41
176.62,2.01,4.97,342.13,402.48
176.82,2.02,4.97,332.36,403.41
177.02,2.00,4.95,322.58,402.09
177.22,2.02,4.97,342.13,403.41
177.42,2.02,4.95,322.58,403.95
177.62,2.03,4.97,342.13,404.34
177.82,2.01,4.97,312.81,402.48
178.02,2.02,4.97,351.91,403.41
178.22,2.01,4.95,322.58,403.02
178.42,2.01,4.95,342.13,403.02
178.62,2.01,4.97,361.68,402.48
178.82,2.03,4.97,351.91,404.34
179.02,2.02,4.97,332.36,403.41
179.22,2.02,4.95,322.58,403.95
179.42,2.03,4.97,351.91,404.34
179.62,2.02,4.95,351.91,403.95
179.82,2.02,4.95,361.68,403.95
180.02,2.01,4.95,332.36,403.02
180.22,2.02,4.95,361.68,403.95
180.42,2.01,4.95,342.13,403.02
180.62,2.02,4.97,361.68,403.41
180.82,2.01,4.97,332.36,402.48
181.02,2.01,4.97,342.13,402.48
181.22,2.01,4.97,342.13,402.48
181.42,2.02,4.97,351.91,403.41
181.62,2.03,4.97,312.81,404.34
181.82,2.02,4.95,342.13,403.95
182.02,2.00,4.95,351.91,402.09
182.22,2.01,4.95,332.36,403.02
182.42,2.02,4.97,332.36,403.41
182.62,2.02,4.95,361.68,403.95
182.82,2.02,4.97,381.23,403.41
183.02,2.01,4.97,381.23,402.48
183.22,2.01,4.97,391.01,402.48
183.42,2.01,4.95,400.78,403.02
183.62,2.02,4.95,410.56,403.95
183.82,2.01,4.97,381.23,402.48
184.02,2.03,4.97,410.56,404.34
184.22,2.01,4.95,391.01,403.02
184.42,2.02,4.95,410.56,403.95
184.62,2.01,4.95,371.46,403.02
184.82,2.01,4.97,391.01,402.48
185.02,2.03,4.95,361.68,404.88
185.22,2.02,4.95,391.01,403.95
185.42,2.03,4.98,391.01,403.79
185.62,2.02,4.97,381.23,403.41
185.82,2.01,4.95,371.46,403.02
186.02,2.02,4.97,381.23,403.41
186.22,2.03,4.97,361.68,404.34
186.42,2.01,4.94,342.13,403.57
186.62,2.02,4.97,312.81,403.41
186.82,2.02,4.95,322.58,403.95
187.02,2.02,4.97,342.13,403.41
187.22,2.02,4.97,342.13,403.41
187.42,2.02,4.95,371.46,403.95
187.62,2.02,4.97,361.68,403.41
187.82,2.03,4.95,351.91,404.88
188.02,2.02,4.95,371.46,403.95
188.22,2.02,4.97,391.01,403.41
188.42,2.02,4.97,351.91,403.41
188.62,2.02,4.97,361.68,403.41
188.82,2.01,4.95,381.23,403.02
189.02,2.03,4.95,391.01,404.88
189.22,2.01,4.95,361.68,403.02
189.42,2.02,4.97,371.46,403.41
189.62,2.02,4.95,351.91,403.95
189.82,2.02,4.97,361.68,403.41
190.02,2.01,4.95,371.46,403.02
190.22,2.02,4.97,342.13,403.41
190.42,2.03,4.95,342.13,404.88
190.62,2.02,4.97,361.68,403.41
190.82,2.02,4.97,351.91,403.41
191.02,2.03,4.95,361.68,404.88
191.22,2.01,4.95,342.13,403.02
191.42,2.02,4.97,381.23,403.41
191.62,2.02,4.97,351.91,403.41
191.82,2.02,4.97,381.23,403.41
192.02,2.03,4.97,361.68,404.34
192.22,2.02,4.97,371.46,403.41
192.42,2.01,4.95,361.68,403.02
192.62,2.02,4.95,391.01,403.95
192.82,2.02,4.95,371.46,403.95
193.02,2.02,4.97,391.01,403.41
193.22,2.01,4.95,361.68,403.02
193.42,2.02,4.95,361.68,403.95
193.62,2.03,4.95,371.46,404.88
193.82,2.02,4.97,361.68,403.41
194.02,2.01,4.97,351.91,402.48
194.22,2.03,4.95,381.23,404.88
194.42,2.01,4.97,371.46,402.48
194.62,2.02,4.95,400.78,403.95
194.82,2.01,4.95,371.46,403.02
195.02,2.02,4.95,381.23,403.95
195.22,2.02,4.97,381.23,403.41
195.42,2.02,4.97,371.46,403.41
195.62,2.03,4.97,371.46,404.34
195.82,2.03,4.95,391.01,404.88
196.02,2.01,4.97,391.01,402.48
196.22,2.00,4.95,371.46,402.09
196.42,2.01,4.97,381.23,402.48
196.62,2.02,4.97,420.33,403.41
196.82,2.02,4.97,459.43,403.41
197.02,2.02,4.97,478.98,403.41
197.22,2.02,4.97,469.21,403.41
197.42,2.01,4.97,469.21,402.48
197.62,2.02,4.97,430.11,403.41
197.82,2.01,4.95,439.88,403.02
198.02,2.01,4.97,449.66,402.48
198.22,2.02,4.97,420.33,403.41
198.42,2.01,4.97,430.11,402.48
198.62,2.02,4.97,410.56,403.41
198.82,2.03,4.97,371.46,404.34
199.02,2.01,4.95,420.33,403.02
199.22,2.02,4.97,391.01,403.41
199.42,1.99,4.95,361.68,401.15
199.62,2.02,4.98,410.56,402.86
199.82,2.02,4.95,391.01,403.95
200.02,2.02,4.98,400.78,402.86
200.22,2.01,4.97,381.23,402.48
200.42,2.02,4.97,391.01,403.41
200.62,2.01,4.95,400.78,403.02
200.82,2.02,4.97,400.78,403.41
201.02,2.01,4.95,381.23,403.02
201.22,2.02,4.97,391.01,403.41
201.42,2.01,4.97,391.01,402.48
201.62,2.02,4.97,391.01,403.41
201.82,2.01,4.97,371.46,402.48
202.02,2.02,4.98,400.78,402.86
202.22,2.01,4.95,351.91,403.02
202.42,2.03,4.97,381.23,404.34
202.62,2.02,4.95,332.36,403.95
202.82,2.01,4.95,371.46,403.02
203.02,2.03,4.97,361.68,404.34
203.22,2.03,4.97,361.68,404.34
203.42,2.03,4.97,371.46,404.34
203.62,2.02,4.95,371.46,403.95
203.82,2.01,4.97,361.68,402.48
204.02,2.01,4.98,371.46,401.94
204.22,2.02,4.95,361.68,403.95
204.42,2.02,4.95,381.23,403.95
204.62,2.02,4.97,361.68,403.41
204.82,2.02,4.97,332.36,403.41
205.02,2.03,4.97,351.91,404.34
205.22,2.02,4.97,361.68,403.41
205.42,2.00,4.97,361.68,401.55
205.62,2.01,4.97,371.46,402.48
205.82,2.01,4.97,371.46,402.48
206.02,2.02,4.95,381.23,403.95
206.22,2.03,4.95,371.46,404.88
206.42,2.02,4.95,381.23,403.95
206.62,2.01,4.97,391.01,402.48
206.82,2.02,4.95,381.23,403.95
207.02,2.02,4.97,410.56,403.41
207.22,2.01,4.97,371.46,402.48
207.42,2.01,4.95,410.56,403.02
207.62,2.02,4.95,410.56,403.95
207.82,2.02,4.95,400.78,403.95
208.02,2.02,4.95,391.01,403.95
208.22,2.01,4.95,391.01,403.02
208.42,2.02,4.95,391.01,403.95
208.62,2.02,4.97,342.13,403.41
208.82,2.01,4.95,351.91,403.02
209.02,2.02,4.95,381.23,403.95
209.22,2.01,4.97,322.58,402.48
209.42,2.02,4.95,351.91,403.95
209.62,2.02,4.95,371.46,403.95
209.82,2.02,4.95,342.13,403.95
210.02,2.03,4.97,361.68,404.34
210.22,2.01,4.95,361.68,403.02
210.42,2.03,4.97,371.46,404.34
210.62,2.01,4.95,391.01,403.02
210.82,2.01,4.97,381.23,402.48
211.02,2.01,4.95,371.46,403.02
211.22,2.02,4.97,381.23,403.41
211.42,2.01,4.95,351.91,403.02
211.62,2.03,4.95,371.46,404.88
211.82,2.02,4.95,351.91,403.95
212.02,2.03,4.97,371.46,404.34
212.22,2.01,4.95,361.68,403.02
212.42,2.02,4.97,381.23,403.41
212.62,2.01,4.95,351.91,403.02
212.82,2.02,4.95,371.46,403.95
213.02,2.02,4.97,381.23,403.41
213.22,2.02,4.97,351.91,403.41
213.42,2.01,4.95,381.23,403.02
213.62,2.02,4.95,381.23,403.95
213.82,2.02,4.97,381.23,403.41
214.02,2.02,4.97,381.23,403.41
214.22,2.02,4.97,381.23,403.41
214.42,2.01,4.97,391.01,402.48
214.62,2.01,4.97,391.01,402.48
214.82,2.02,4.97,371.46,403.41
215.02,2.01,4.95,351.91,403.02
215.22,2.02,4.95,371.46,403.95
215.42,2.02,4.95,361.68,403.95
215.62,2.02,4.95,342.13,403.95
215.82,2.02,4.97,391.01,403.41
216.02,2.02,4.97,381.23,403.41
216.22,2.02,4.97,391.01,403.41
216.42,2.02,4.97,361.68,403.41
216.62,2.02,4.97,410.56,403.41
216.82,2.00,4.95,381.23,402.09
217.02,2.01,4.95,381.23,403.02
217.22,2.01,4.95,371.46,403.02
217.42,2.02,4.97,410.56,403.41
217.62,2.02,4.97,410.56,403.41
217.82,2.02,4.97,400.78,403.41
218.02,2.02,4.95,391.01,403.95
218.22,2.03,4.97,410.56,404.34
218.42,2.02,4.95,420.33,403.95
218.62,2.02,4.98,410.56,402.86
218.82,2.01,4.97,400.78,402.48
219.02,2.02,4.97,400.78,403.41
219.22,2.00,4.95,351.91,402.09
219.42,2.02,4.95,361.68,403.95
219.62,2.01,4.97,332.36,402.48
219.82,2.01,4.97,361.68,402.48
220.02,2.02,4.97,351.91,403.41
220.22,2.02,4.95,381.23,403.95
220.42,2.01,4.97,361.68,402.48
220.62,2.03,4.97,381.23,404.34
220.82,2.01,4.95,410.56,403.02
221.02,2.02,4.95,410.56,403.95
221.22,2.03,4.97,410.56,404.34
221.42,2.01,4.95,508.31,403.02
221.62,2.02,4.97,459.43,403.41
221.82,2.01,4.95,469.21,403.02
222.02,2.01,4.97,478.98,402.48
222.22,2.02,4.97,478.98,403.41
222.42,2.02,4.95,459.43,403.95
222.62,2.02,4.97,469.21,403.41
222.82,2.03,4.97,439.88,404.34
223.02,2.01,4.95,439.88,403.02
223.22,2.01,4.97,400.78,402.48
223.42,2.01,4.97,391.01,402.48
223.62,2.03,4.97,391.01,404.34
223.82,2.02,4.95,371.46,403.95
224.02,2.02,4.97,332.36,403.41
224.22,2.02,4.97,361.68,403.41
224.42,2.01,4.97,351.91,402.48
224.62,2.01,4.97,361.68,402.48
224.82,2.02,4.95,371.46,403.95
225.02,2.03,4.97,391.01,404.34
225.22,2.02,4.95,371.46,403.95
225.42,2.02,4.97,410.56,403.41
225.62,2.00,4.95,381.23,402.09
225.82,2.02,4.95,400.78,403.95
226.02,2.02,4.95,400.78,403.95
226.22,2.02,4.95,400.78,403.95
226.42,2.01,4.97,361.68,402.48
226.62,2.02,4.97,371.46,403.41
226.82,2.01,4.95,361.68,403.02
227.02,2.02,4.97,381.23,403.41
227.22,2.01,4.98,351.91,401.94
227.42,2.02,4.97,351.91,403.41
227.62,2.03,4.97,322.58,404.34
227.82,2.02,4.95,351.91,403.95
228.02,2.01,4.97,351.91,402.48
228.22,2.03,4.95,351.91,404.88
228.42,2.03,4.97,342.13,404.34
228.62,2.02,4.95,332.36,403.95
228.82,2.02,4.97,351.91,403.41
229.02,2.00,4.95,332.36,402.09
229.22,2.03,4.97,312.81,404.34
229.42,2.01,4.97,303.03,402.48
229.62,2.00,4.95,303.03,402.09
229.82,2.02,4.97,273.70,403.41
230.02,2.02,4.97,312.81,403.41
230.22,2.01,4.95,273.70,403.02
230.42,2.01,4.97,303.03,402.48
230.62,2.01,4.95,312.81,403.02
230.82,2.02,4.97,283.48,403.41
231.02,2.02,4.97,283.48,403.41
231.22,2.02,4.97,303.03,403.41
231.42,2.03,4.97,283.48,404.34
231.62,2.01,4.93,293.26,404.12
231.82,2.01,4.97,342.13,402.48
232.02,2.02,4.97,322.58,403.41
232.22,2.03,4.97,322.58,404.34
232.42,2.01,4.95,342.13,403.02
232.62,2.03,4.97,342.13,404.34
232.82,2.02,4.97,361.68,403.41
233.02,2.02,4.95,351.91,403.95
233.22,2.00,4.97,342.13,401.55
233.42,2.02,4.97,342.13,403.41
233.62,2.03,4.97,342.13,404.34
233.82,2.02,4.97,381.23,403.41
234.02,2.02,4.97,381.23,403.41
234.22,2.02,4.97,371.46,403.41
234.42,2.01,4.95,351.91,403.02
234.62,2.02,4.95,361.68,403.95
234.82,2.01,4.95,322.58,403.02
235.02,2.02,4.95,342.13,403.95
235.22,2.01,4.97,312.81,402.48
235.42,2.01,4.95,322.58,403.02
235.62,2.03,4.95,351.91,404.88
235.82,2.01,4.95,332.36,403.02
236.02,2.01,4.97,332.36,402.48
236.22,2.02,4.97,342.13,403.41
236.42,2.02,4.97,361.68,403.41
236.62,2.03,4.95,351.91,404.88
236.82,2.02,4.95,351.91,403.95
237.02,2.01,4.98,400.78,401.94
237.22,2.02,4.95,332.36,403.95
237.42,2.03,4.97,322.58,404.34
237.62,2.01,4.97,312.81,402.48
237.82,2.01,4.97,342.13,402.48
238.02,2.01,4.95,351.91,403.02
238.22,2.02,4.97,361.68,403.41
238.42,2.01,4.95,342.13,403.02
238.62,2.02,4.97,371.46,403.41
238.82,2.02,4.97,391.01,403.41
239.02,2.02,4.95,381.23,403.95
239.22,2.03,4.95,381.23,404.88
239.42,2.03,4.97,410.56,404.34
239.62,2.03,4.99,410.56,403.25
239.82,2.01,4.97,420.33,402.48
240.02,2.02,4.97,410.56,403.41
240.22,2.01,4.95,400.78,403.02
240.42,2.02,4.97,391.01,403.41
240.62,2.02,4.97,381.23,403.41
240.82,2.02,4.97,381.23,403.41
241.02,2.03,4.97,351.91,404.34
241.22,2.02,4.95,371.46,403.95
241.42,2.01,4.97,332.36,402.48
241.62,2.01,4.97,361.68,402.48
241.82,2.02,4.97,391.01,403.41
242.02,2.01,4.95,351.91,403.02
242.22,2.03,4.97,351.91,404.34
242.42,2.01,4.97,361.68,402.48
242.62,2.03,4.95,351.91,404.88
242.82,2.00,4.97,342.13,401.55
243.02,2.02,4.95,391.01,403.95
243.22,2.02,4.97,391.01,403.41
243.42,2.02,4.97,381.23,403.41
243.62,2.02,4.97,381.23,403.41
243.82,2.01,4.95,381.23,403.02
244.02,2.03,4.97,410.56,404.34
244.22,2.01,4.97,410.56,402.48
244.42,2.02,4.97,420.33,403.41
244.62,2.02,4.97,430.11,403.41
244.82,2.01,4.97,430.11,402.48
245.02,2.02,4.97,400.78,403.41
245.22,2.02,4.97,400.78,403.41
245.42,2.01,4.95,361.68,403.02
245.62,2.02,4.97,361.68,403.41
245.82,2.01,4.95,351.91,403.02
246.02,2.02,4.97,342.13,403.41
246.22,2.03,4.97,371.46,404.34
246.42,2.02,4.95,361.68,403.95
246.62,2.02,4.97,371.46,403.41
246.82,2.01,4.95,361.68,403.02
247.02,2.02,4.97,351.91,403.41
247.22,2.01,4.97,351.91,402.48
247.42,2.03,4.97,351.91,404.34
247.62,2.01,4.95,312.81,403.02
247.82,2.03,4.97,332.36,404.34
248.02,2.01,4.95,312.81,403.02
248.22,2.02,4.97,342.13,403.41
248.42,2.03,4.95,342.13,404.88
248.62,2.03,4.97,381.23,404.34
248.82,2.01,4.97,371.46,402.48
249.02,2.03,4.95,342.13,404.88
249.22,2.02,4.95,371.46,403.95
249.42,2.01,4.95,371.46,403.02
249.62,2.02,4.97,322.58,403.41
249.82,2.02,4.97,381.23,403.41
250.02,2.03,4.95,361.68,404.88
250.22,2.02,4.95,381.23,403.95
250.42,2.02,4.98,410.56,402.86
250.62,2.01,4.97,361.68,402.48
250.82,2.01,4.97,381.23,402.48
251.02,2.01,4.97,371.46,402.48
251.22,2.02,4.95,371.46,403.95
251.42,2.02,4.95,400.78,403.95
251.62,2.03,4.97,391.01,404.34
251.82,2.01,4.95,361.68,403.02
252.02,2.02,4.95,371.46,403.95
252.22,2.02,4.95,351.91,403.95
252.42,2.03,4.97,381.23,404.34
252.62,2.00,4.97,342.13,401.55
252.82,2.01,4.95,351.91,403.02
253.02,2.02,4.95,332.36,403.95
253.22,2.02,4.97,332.36,403.41
253.42,2.02,4.97,351.91,403.41
253.62,2.02,4.98,342.13,402.86
253.82,2.02,4.95,342.13,403.95
254.02,2.01,4.95,332.36,403.02
254.22,2.03,4.97,332.36,404.34
254.42,2.02,4.95,361.68,403.95
254.62,2.03,4.97,420.33,404.34
254.82,2.00,4.97,391.01,401.55
255.02,2.01,4.97,361.68,402.48
255.22,2.02,4.95,391.01,403.95
255.42,2.03,4.97,400.78,404.34
255.62,2.01,4.95,361.68,403.02
255.82,2.02,4.95,371.46,403.95
256.02,2.01,4.95,391.01,403.02
256.22,2.03,4.97,381.23,404.34
256.42,2.00,4.97,361.68,401.55
256.62,2.03,4.97,381.23,404.34
256.82,2.01,4.97,351.91,402.48
257.02,2.01,4.97,371.46,402.48
257.22,2.02,4.95,371.46,403.95
257.42,2.01,4.98,381.23,401.94
257.62,2.03,4.95,351.91,404.88
257.82,2.02,4.97,371.46,403.41
258.02,2.01,4.97,371.46,402.48
258.22,2.01,4.97,361.68,402.48
258.42,2.01,4.97,371.46,402.48
258.62,2.02,4.97,371.46,403.41
258.82,2.02,4.95,381.23,403.95
259.02,2.02,4.95,361.68,403.95
259.22,2.03,4.97,400.78,404.34
259.42,2.02,4.95,371.46,403.95
259.62,2.03,4.97,371.46,404.34
259.82,2.01,4.97,391.01,402.48
260.02,2.01,4.97,400.78,402.48
260.22,2.00,4.95,381.23,402.09
260.42,2.03,4.97,381.23,404.34
260.62,2.02,4.95,371.46,403.95
260.82,2.03,4.95,371.46,404.88
261.02,2.01,4.95,351.91,403.02
261.22,2.03,4.97,361.68,404.34
261.42,2.02,4.97,361.68,403.41
261.62,2.02,4.97,312.81,403.41
261.82,2.01,4.97,332.36,402.48
262.02,2.02,4.97,351.91,403.41
262.22,2.01,4.97,322.58,402.48
262.42,2.01,4.97,312.81,402.48
262.62,2.01,4.95,332.36,403.02
262.82,2.01,4.95,312.81,403.02
263.02,2.02,4.95,312.81,403.95
263.22,2.02,4.95,303.03,403.95
263.42,2.03,4.97,293.26,404.34
263.62,2.03,4.97,283.48,404.34
263.82,2.01,4.97,322.58,402.48
264.02,2.02,4.97,322.58,403.41
264.22,2.03,4.95,332.36,404.88
264.42,2.01,4.95,312.81,403.02
264.62,2.03,4.97,322.58,404.34
264.82,2.02,4.95,303.03,403.95
265.02,2.02,4.97,312.81,403.41
265.22,2.02,4.95,312.81,403.95
265.42,2.02,4.95,322.58,403.95
265.62,2.01,4.97,322.58,402.48
265.82,2.02,4.97,361.68,403.41
266.02,2.01,4.95,381.23,403.02
266.22,2.02,4.95,381.23,403.95
266.42,2.02,4.95,391.01,403.95
266.62,2.01,4.95,371.46,403.02
266.82,2.03,4.97,381.23,404.34
267.02,2.02,4.97,381.23,403.41
267.22,2.02,4.97,371.46,403.41
267.42,2.03,4.95,400.78,404.88
267.62,2.01,4.94,361.68,403.57
267.82,2.02,4.97,371.46,403.41
268.02,2.01,4.97,371.46,402.48
268.22,2.02,4.95,371.46,403.95
268.42,2.02,4.97,381.23,403.41
268.62,2.02,4.95,361.68,403.95
268.82,2.03,4.97,371.46,404.34
269.02,2.03,4.97,371.46,404.34
269.22,2.03,4.95,391.01,404.88
269.42,2.01,4.97,371.46,402.48
269.62,2.02,4.98,410.56,402.86
269.82,2.01,4.95,361.68,403.02
270.02,2.01,4.97,361.68,402.48
270.22,2.02,4.97,400.78,403.41
270.42,2.02,4.95,371.46,403.95
270.62,2.01,4.95,371.46,403.02
270.82,2.02,4.97,391.01,403.41
271.02,2.02,4.97,410.56,403.41
271.22,2.02,4.95,391.01,403.95
271.42,2.01,4.97,400.78,402.48
271.62,2.02,4.97,430.11,403.41
271.82,2.01,4.97,400.78,402.48
272.02,2.02,4.95,391.01,403.95
272.22,2.02,4.97,410.56,403.41
272.42,2.01,4.97,371.46,402.48
272.62,2.03,4.97,381.23,404.34
272.82,2.03,4.95,391.01,404.88
273.02,2.02,4.97,410.56,403.41
