# material: PETG
# geometry: Cylindrical 3ch
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 
# drawdown_ratio: 50.0
# trial_number: 202
# operator: Ahmed and Akila
# start_time: 2026-01-28 11:52:14
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
122.42,2.00,4.99,772.24,400.46
122.62,2.00,4.99,762.46,400.46
122.82,2.01,4.99,791.79,401.39
123.02,2.01,4.99,782.01,401.39
123.22,2.01,4.99,801.56,401.39
123.42,2.01,5.01,801.56,400.86
123.62,2.00,4.99,772.24,400.46
123.82,2.01,4.99,723.36,401.39
124.02,2.01,5.01,723.36,400.86
124.22,2.00,4.99,713.59,400.46
124.42,2.01,4.99,733.14,401.39
124.62,1.99,4.98,694.04,400.07
124.82,2.00,4.99,733.14,400.46
125.02,2.01,4.99,733.14,401.39
125.22,2.00,4.98,684.26,401.00
125.42,2.00,4.99,654.94,400.46
125.62,2.01,4.99,645.16,401.39
125.82,1.99,4.98,684.26,400.07
126.02,2.00,4.99,733.14,400.46
126.22,2.01,4.99,742.91,401.39
126.42,2.00,4.98,723.36,401.00
126.62,2.01,4.99,733.14,401.39
126.82,2.00,4.99,713.59,400.46
127.02,2.00,4.99,782.01,400.46
127.22,2.01,4.98,821.11,401.94
127.42,2.00,4.99,821.11,400.46
127.62,2.00,4.99,879.77,400.46
127.82,2.02,4.99,879.77,402.32
128.02,2.01,4.99,782.01,401.39
128.22,2.01,4.97,723.36,402.48
128.42,2.00,4.99,713.59,400.46
128.62,1.99,4.99,801.56,399.53
128.82,2.01,4.99,850.44,401.39
129.02,1.99,5.01,860.21,399.00
129.22,1.99,4.99,801.56,399.53
129.42,2.00,4.98,782.01,401.00
129.62,1.99,4.99,713.59,399.53
129.82,1.99,4.99,674.49,399.53
130.02,2.01,4.99,684.26,401.39
130.22,2.00,4.99,674.49,400.46
130.42,2.00,4.98,635.39,401.00
130.62,2.00,4.99,654.94,400.46
130.82,2.01,4.99,654.94,401.39
131.02,1.99,4.99,664.71,399.53
131.22,2.00,4.99,694.04,400.46
131.42,1.99,4.99,782.01,399.53
