# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Clear(White),,,,
# temperature_C: 175.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 004,,,,
# operator: Akila,,,,
# start_time: 2025-10-10 14:52:58,,,,
# notes: ,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
136.42,2,4.99,625.61,400.46
136.62,2,4.99,635.39,400.46
136.82,2,4.99,664.71,400.46
137.02,2,5.01,596.29,399.93
137.22,2,5.01,557.18,399.93
137.42,2.01,5.01,518.08,400.86
137.62,2,5.01,508.31,399.93
137.82,1.99,4.99,478.98,399.53
138.02,2.01,5.01,469.21,400.86
138.22,1.99,5.01,439.88,399
138.42,2.01,5.01,439.88,400.86
138.62,2.01,4.99,420.33,401.39
138.82,1.99,5.01,410.56,399
139.02,2,5.01,439.88,399.93
139.22,1.99,4.99,400.78,399.53
139.42,2,5.01,410.56,399.93
139.62,2,4.99,400.78,400.46
139.82,2.01,5.01,400.78,400.86
140.02,2,4.99,449.66,400.46
140.22,2.01,4.99,430.11,401.39
140.42,2,5.01,488.76,399.93
140.62,1.99,4.99,469.21,399.53
140.82,2.01,5.01,488.76,400.86
141.02,2,4.99,498.53,400.46
141.22,2.01,4.99,508.31,401.39
141.42,1.99,4.99,478.98,399.53
141.62,2,5.01,459.43,399.93
141.82,2,4.99,439.88,400.46
142.02,1.99,4.99,478.98,399.53
142.22,2,4.99,449.66,400.46
142.42,2,4.98,420.33,401
142.62,2,5.01,420.33,399.93
142.82,2,4.99,371.46,400.46
143.02,1.99,4.99,342.13,399.53
143.22,2.01,4.99,371.46,401.39
143.42,2,4.99,351.91,400.46
143.62,2.01,5.01,351.91,400.86
143.82,1.99,4.99,332.36,399.53
144.02,1.99,4.99,332.36,399.53
144.22,2,5.01,332.36,399.93
144.42,2,5.01,303.03,399.93
144.62,2.01,5.01,332.36,400.86
144.82,1.99,4.99,303.03,399.53
145.02,2.01,5.01,322.58,400.86
145.22,2.01,5.01,312.81,400.86
145.42,2,5.02,322.58,399.39
145.62,2,5.01,322.58,399.93
145.82,2.01,5.01,342.13,400.86
146.02,2,4.99,361.68,400.46
146.22,1.99,4.99,351.91,399.53
146.42,2.01,4.99,342.13,401.39
146.62,2,4.99,312.81,400.46
146.82,2,5.01,351.91,399.93
147.02,2,4.99,361.68,400.46
147.22,1.99,5.01,351.91,399
147.42,2,4.99,381.23,400.46
147.62,2,5.01,371.46,399.93
147.82,2.01,5.01,361.68,400.86
148.02,2,4.97,361.68,401.55
148.22,2,4.99,351.91,400.46
148.42,2,4.99,332.36,400.46
148.62,1.98,4.99,332.36,398.6
148.82,2,4.99,342.13,400.46
149.02,2,5.01,371.46,399.93
149.22,2.01,5.01,381.23,400.86
149.42,2,4.99,400.78,400.46
149.62,2,5.01,391.01,399.93
149.82,2,4.99,361.68,400.46
150.02,2.01,4.99,351.91,401.39
150.22,1.99,4.99,381.23,399.53
150.42,1.99,4.99,361.68,399.53
150.62,2,5.01,361.68,399.93
150.82,2,4.99,371.46,400.46
151.02,2.01,5.01,400.78,400.86
151.22,2,4.99,381.23,400.46
151.42,2.01,5.01,459.43,400.86
151.62,2,4.99,410.56,400.46
151.82,2,5.01,420.33,399.93
152.02,2.01,5.01,420.33,400.86
152.22,2.01,5.01,410.56,400.86
152.42,2.01,4.99,391.01,401.39
152.62,2,4.99,400.78,400.46
152.82,2,4.99,391.01,400.46
153.02,1.99,5.01,420.33,399
153.22,1.99,4.99,371.46,399.53
153.42,2,4.99,391.01,400.46
153.62,2.01,5.01,430.11,400.86
153.82,2.01,5.01,391.01,400.86
154.02,1.99,5.01,381.23,399
154.22,2.01,5.01,449.66,400.86
154.42,2,4.99,469.21,400.46
154.62,2.01,5.01,508.31,400.86
154.82,2,5.01,459.43,399.93
155.02,2,4.99,478.98,400.46
155.22,2.01,5.01,459.43,400.86
155.42,2.01,4.99,430.11,401.39
155.62,2.01,5.01,430.11,400.86
155.82,2,5.01,449.66,399.93
156.02,2.01,4.99,469.21,401.39
156.22,2.01,4.99,469.21,401.39
156.42,2.01,4.99,478.98,401.39
156.62,2,5.01,469.21,399.93
156.82,2,4.99,478.98,400.46
157.02,1.99,4.99,459.43,399.53
157.22,2,4.99,439.88,400.46
157.42,2.01,5.01,469.21,400.86
157.62,2,4.99,430.11,400.46
157.82,2,5.01,420.33,399.93
158.02,2.01,5.01,430.11,400.86
158.22,1.99,4.99,410.56,399.53
158.42,2.01,5.01,420.33,400.86
158.62,1.99,4.99,410.56,399.53
158.82,2.01,5.01,410.56,400.86
159.02,2,4.99,430.11,400.46
159.22,1.99,5.01,449.66,399
159.42,2.01,5.01,439.88,400.86
159.62,1.99,4.99,420.33,399.53
159.82,2,5.01,400.78,399.93
160.02,2,4.99,400.78,400.46
160.22,2.01,5.01,400.78,400.86
160.42,2,4.99,400.78,400.46
160.62,2.01,5.01,400.78,400.86
160.82,2.01,4.99,400.78,401.39
161.02,2.01,5.01,391.01,400.86
161.22,2.01,5.01,381.23,400.86
161.42,2,5.01,420.33,399.93
161.62,2.02,5.01,420.33,401.78
161.82,2,4.99,430.11,400.46
162.02,2.01,5.01,430.11,400.86
162.22,2.01,4.99,439.88,401.39
162.42,1.99,4.99,400.78,399.53
162.62,2,4.99,391.01,400.46
162.82,2,4.99,391.01,400.46
163.02,2,4.99,391.01,400.46
163.22,2,4.99,371.46,400.46
163.42,1.99,4.99,361.68,399.53
163.62,2.01,5.01,381.23,400.86
163.82,2,4.99,381.23,400.46
164.02,1.99,5.02,400.78,398.46
164.22,2,5.01,361.68,399.93
164.42,2,5.01,381.23,399.93
164.62,2.01,4.99,381.23,401.39
164.82,2,4.99,439.88,400.46
165.02,2,5.01,410.56,399.93
165.22,2,4.99,400.78,400.46
165.42,2,5.01,430.11,399.93
165.62,2.01,4.99,459.43,401.39
165.82,2,5.01,430.11,399.93
166.02,2,4.99,430.11,400.46
166.22,2,4.99,469.21,400.46
166.42,2,4.99,459.43,400.46
166.62,1.98,5.01,449.66,398.06
166.82,2,5.01,420.33,399.93
167.02,2,4.99,430.11,400.46
167.22,2,5.01,478.98,399.93
167.42,2.01,5.01,439.88,400.86
167.62,2,5.01,439.88,399.93
167.82,2,4.99,439.88,400.46
168.02,1.99,4.99,420.33,399.53
168.22,2.01,5.01,449.66,400.86
168.42,2.01,4.99,420.33,401.39
168.62,2.01,5.01,439.88,400.86
168.82,2,4.99,420.33,400.46
169.02,2.01,5.01,391.01,400.86
169.22,2.01,4.99,400.78,401.39
169.42,2.01,4.99,400.78,401.39
169.62,2.01,5.01,410.56,400.86
169.82,2,4.99,430.11,400.46
170.02,2.01,5.01,439.88,400.86
170.22,2,4.99,449.66,400.46
170.42,2.01,5.01,430.11,400.86
170.62,2,4.99,439.88,400.46
170.82,2.01,4.99,410.56,401.39
171.02,2,5.01,449.66,399.93
171.22,2,4.99,459.43,400.46
171.42,2.01,4.99,488.76,401.39
171.62,2,5.01,469.21,399.93
171.82,1.99,4.99,478.98,399.53
172.02,2,4.99,459.43,400.46
172.22,2,4.99,449.66,400.46
172.42,2,5.01,459.43,399.93
172.62,2,4.99,469.21,400.46
172.82,1.99,4.99,478.98,399.53
173.02,2.01,4.99,508.31,401.39
173.22,1.99,5.01,488.76,399
173.42,2.01,5.01,508.31,400.86
173.62,2,4.99,469.21,400.46
173.82,2,5.01,527.86,399.93
174.02,2.01,4.99,498.53,401.39
174.22,2,5.02,478.98,399.39
174.42,2,4.99,498.53,400.46
174.62,2,4.99,478.98,400.46
174.82,2.01,4.99,498.53,401.39
175.02,2.01,4.99,518.08,401.39
175.22,2,5.01,498.53,399.93
175.42,2,4.99,508.31,400.46
175.62,2,5.01,508.31,399.93
175.82,2.01,4.99,518.08,401.39
176.02,2,5.01,527.86,399.93
176.22,2.01,5.01,537.63,400.86
176.42,2,5.01,508.31,399.93
176.62,2,4.99,478.98,400.46
176.82,1.99,4.99,459.43,399.53
177.02,2,5.01,478.98,399.93
177.22,2.01,5.01,469.21,400.86
177.42,2.01,5.01,478.98,400.86
177.62,2.01,5.01,469.21,400.86
177.82,2,5.01,488.76,399.93
178.02,2,5.01,537.63,399.93
178.22,1.99,4.99,537.63,399.53
178.42,2,5.01,537.63,399.93
178.62,2,4.99,508.31,400.46
178.82,2.01,4.99,537.63,401.39
179.02,2,4.99,557.18,400.46
179.22,2,5.01,527.86,399.93
179.42,2.01,4.99,537.63,401.39
179.62,2,4.99,557.18,400.46
179.82,2.01,5.01,566.96,400.86
180.02,1.99,4.99,586.51,399.53
180.22,2.01,5.01,586.51,400.86
180.42,2,4.99,586.51,400.46
180.62,2.01,4.99,606.06,401.39
180.82,2.01,4.99,645.16,401.39
181.02,1.98,5.01,557.18,398.06
181.22,2,5.01,547.41,399.93
181.42,2,5.02,527.86,399.39
181.62,2,5.01,557.18,399.93
181.82,2.01,5.01,576.74,400.86
182.02,2.01,5.01,606.06,400.86
182.22,2,4.99,625.61,400.46
182.42,2.02,5.01,615.84,401.78
182.62,2,5.02,645.16,399.39
182.82,1.99,4.99,625.61,399.53
183.02,2,4.99,645.16,400.46
183.22,2,4.99,615.84,400.46
183.42,2.01,5.01,625.61,400.86
183.62,2,4.99,654.94,400.46
183.82,1.99,4.99,635.39,399.53
184.02,2,5.01,586.51,399.93
184.22,2.02,5.01,576.74,401.78
184.42,2.01,5.01,566.96,400.86
184.62,2,5.01,566.96,399.93
184.82,2.01,5.01,586.51,400.86
185.02,2,4.99,566.96,400.46
185.22,2.01,5.01,606.06,400.86
185.42,2,5.01,606.06,399.93
185.62,2.01,5.01,664.71,400.86
185.82,2,5.01,664.71,399.93
186.02,2.01,5.01,684.26,400.86
186.22,2,5.01,713.59,399.93
186.42,2,4.99,625.61,400.46
186.62,2,5.01,586.51,399.93
186.82,2,4.99,566.96,400.46
187.02,2.01,4.99,606.06,401.39
187.22,2.01,4.99,596.29,401.39
187.42,2.01,5.01,596.29,400.86
187.62,2.01,5.01,606.06,400.86
187.82,2,4.99,606.06,400.46
188.02,2.01,5.01,566.96,400.86
188.22,1.99,5.01,518.08,399
188.42,2,4.98,459.43,401
188.62,2,5.01,430.11,399.93
188.82,2,4.99,430.11,400.46
189.02,2.01,4.99,420.33,401.39
189.22,2,4.99,381.23,400.46
189.42,2.01,4.99,420.33,401.39
189.62,2,4.99,400.78,400.46
189.82,2,4.99,410.56,400.46
190.02,2,5.01,381.23,399.93
190.22,2,4.99,430.11,400.46
190.42,2.01,5.01,420.33,400.86
190.62,1.99,4.99,459.43,399.53
190.82,2,5.01,459.43,399.93
191.02,2,4.99,508.31,400.46
191.22,2,5.01,508.31,399.93
191.42,2.01,4.99,537.63,401.39
191.62,1.99,4.98,459.43,400.07
191.82,2,4.99,498.53,400.46
192.02,2.01,4.99,469.21,401.39
192.22,2,4.97,488.76,401.55
192.42,2.01,4.97,498.53,402.48
192.62,2.01,5.01,488.76,400.86
192.82,2.01,4.98,459.43,401.94
193.02,2,5.01,518.08,399.93
193.22,2.01,4.99,586.51,401.39
193.42,1.99,4.99,596.29,399.53
193.62,2.01,4.99,586.51,401.39
193.82,2,4.99,625.61,400.46
194.02,2,5.01,625.61,399.93
194.22,2,4.99,596.29,400.46
194.42,2,4.98,547.41,401
194.62,2,4.99,527.86,400.46
194.82,2,4.99,508.31,400.46
195.02,2,5.01,518.08,399.93
195.22,1.99,4.99,518.08,399.53
195.42,2.01,4.99,508.31,401.39
195.62,2,5.01,518.08,399.93
195.82,2.01,5.01,488.76,400.86
196.02,2,5.01,508.31,399.93
196.22,2,5.01,469.21,399.93
196.42,2.01,4.99,488.76,401.39
196.62,1.99,5.01,459.43,399
196.82,2.01,5.01,459.43,400.86
197.02,2,4.99,430.11,400.46
197.22,2.01,5.01,420.33,400.86
197.42,1.99,5.01,410.56,399
197.62,1.99,4.99,430.11,399.53
197.82,2.01,5.01,400.78,400.86
198.02,2,5.01,410.56,399.93
198.22,2.01,5.01,430.11,400.86
198.42,2.01,5.01,439.88,400.86
198.62,1.99,4.99,478.98,399.53
198.82,2,5.01,498.53,399.93
199.02,2,4.99,478.98,400.46
199.22,2,5.01,478.98,399.93
199.42,2,4.99,469.21,400.46
199.62,2,5.01,478.98,399.93
199.82,2.01,4.99,478.98,401.39
200.02,2,4.99,459.43,400.46
200.22,2,5.01,488.76,399.93
200.42,2,4.99,488.76,400.46
200.62,2,4.99,508.31,400.46
200.82,2.01,4.99,527.86,401.39
201.02,2.01,4.99,508.31,401.39
201.22,2.01,5.01,488.76,400.86
201.42,1.99,5.01,439.88,399
201.62,2,5.01,488.76,399.93
201.82,2,4.99,508.31,400.46
202.02,2,4.99,547.41,400.46
202.22,2,5.01,459.43,399.93
202.42,2,4.99,527.86,400.46
202.62,2,4.99,518.08,400.46
202.82,2,4.99,498.53,400.46
203.02,2,5.01,508.31,399.93
203.22,2,5.01,508.31,399.93
203.42,2,4.99,527.86,400.46
203.62,2.01,4.99,518.08,401.39
203.82,2,4.99,498.53,400.46
204.02,2,4.99,488.76,400.46
204.22,2.01,4.99,488.76,401.39
204.42,2,5.01,469.21,399.93
204.62,2,4.99,469.21,400.46
204.82,1.99,5.01,459.43,399
205.02,2.01,5.01,498.53,400.86
205.22,2.01,5.01,469.21,400.86
205.42,2,5.01,527.86,399.93
205.62,2.01,4.99,508.31,401.39
205.82,2.01,5.01,527.86,400.86
206.02,2,4.99,527.86,400.46
206.22,2,5.01,518.08,399.93
206.42,2,4.99,498.53,400.46
206.62,1.99,5.01,498.53,399
206.82,2.01,5.01,547.41,400.86
207.02,2,4.99,576.74,400.46
207.22,2.01,5.01,557.18,400.86
207.42,2.01,4.99,576.74,401.39
207.62,2,4.99,537.63,400.46
207.82,2.01,5.02,576.74,400.32
208.02,1.99,4.99,557.18,399.53
208.22,2.01,5.01,586.51,400.86
208.42,2,4.99,645.16,400.46
208.62,1.99,5.01,635.39,399
208.82,2.02,5.01,606.06,401.78
209.02,1.99,4.99,527.86,399.53
209.22,2.01,5.01,527.86,400.86
209.42,2,5.01,498.53,399.93
209.62,2,5.01,488.76,399.93
209.82,2,5.01,430.11,399.93
210.02,1.99,5.01,449.66,399
210.22,2,5.01,469.21,399.93
210.42,2,4.99,410.56,400.46
210.62,2,5.01,459.43,399.93
210.82,2,4.99,430.11,400.46
211.02,2.01,5.01,410.56,400.86
211.22,2,4.99,371.46,400.46
211.42,1.99,5.01,400.78,399
211.62,2,4.99,478.98,400.46
211.82,2,5.01,459.43,399.93
212.02,2.01,4.98,469.21,401.94
212.22,2,4.99,420.33,400.46
212.42,2.01,5.01,381.23,400.86
212.62,2.01,4.99,400.78,401.39
212.82,1.99,4.99,410.56,399.53
213.02,2,4.99,410.56,400.46
213.22,2,4.99,459.43,400.46
213.42,1.99,4.99,498.53,399.53
213.62,2,4.99,537.63,400.46
213.82,1.99,4.99,527.86,399.53
214.02,2.01,5.01,576.74,400.86
214.22,2,4.99,586.51,400.46
214.42,2.01,5.01,566.96,400.86
214.62,2,4.99,566.96,400.46
214.82,2.01,5.01,518.08,400.86
215.02,2.01,4.98,508.31,401.94
215.22,1.99,4.99,488.76,399.53
215.42,2,5.01,537.63,399.93
215.62,1.99,4.99,527.86,399.53
215.82,2,5.01,527.86,399.93
216.02,2.01,5.01,508.31,400.86
216.22,2.01,5.01,469.21,400.86
216.42,2,5.01,508.31,399.93
216.62,1.99,5.01,478.98,399
216.82,2,4.99,527.86,400.46
217.02,2,4.99,537.63,400.46
217.22,2.01,4.99,469.21,401.39
217.42,2,5.01,459.43,399.93
217.62,2,4.99,420.33,400.46
217.82,1.98,5.01,430.11,398.06
218.02,2,4.99,439.88,400.46
218.22,2,4.99,410.56,400.46
218.42,2,4.99,420.33,400.46
218.62,2,4.98,449.66,401
218.82,2,4.99,449.66,400.46
219.02,1.99,4.99,488.76,399.53
219.22,2,4.99,498.53,400.46
219.42,1.99,4.99,518.08,399.53
219.62,2.01,5.01,547.41,400.86
219.82,2.01,4.99,566.96,401.39
220.02,2,4.99,537.63,400.46
220.22,2.01,5.01,576.74,400.86
220.42,2,5.01,586.51,399.93
220.62,2.01,5.01,635.39,400.86
220.82,1.99,4.99,606.06,399.53
221.02,2.01,5.01,566.96,400.86
221.22,1.99,4.99,498.53,399.53
221.42,2.01,5.01,488.76,400.86
221.62,2,5.01,508.31,399.93
221.82,2,4.99,527.86,400.46
222.02,2,5.01,508.31,399.93
222.22,1.99,4.99,566.96,399.53
222.42,2,5.01,508.31,399.93
222.62,2,4.99,478.98,400.46
222.82,2,5.01,518.08,399.93
223.02,2,4.99,498.53,400.46
223.22,2.01,5.01,508.31,400.86
223.42,2,4.99,478.98,400.46
223.62,2,5.02,449.66,399.39
223.82,2.01,4.99,498.53,401.39
224.02,2,5.01,459.43,399.93
224.22,2.01,5.01,488.76,400.86
224.42,1.99,5.01,488.76,399
224.62,2.01,5.02,439.88,400.32
224.82,2,4.99,420.33,400.46
225.02,2,5.01,400.78,399.93
225.22,2,4.99,420.33,400.46
225.42,2,5.01,420.33,399.93
225.62,2,5.01,449.66,399.93
225.82,2,5.02,449.66,399.39
226.02,2.01,5.01,459.43,400.86
226.22,2.02,4.99,469.21,402.32
226.42,2,5.01,469.21,399.93
226.62,2,5.01,430.11,399.93
226.82,1.99,5.01,439.88,399
227.02,2,4.99,469.21,400.46
227.22,2,4.99,420.33,400.46
227.42,2.01,5.01,410.56,400.86
227.62,1.99,5.01,410.56,399
227.82,2,4.99,430.11,400.46
228.02,2.01,4.99,410.56,401.39
228.22,2,4.99,400.78,400.46
228.42,2.01,4.99,430.11,401.39
228.62,2,5.01,449.66,399.93
228.82,2,5.02,498.53,399.39
229.02,1.99,4.99,498.53,399.53
229.22,2,5.01,518.08,399.93
229.42,2.01,4.99,518.08,401.39
229.62,2.01,5.01,527.86,400.86
229.82,2,4.99,508.31,400.46
230.02,2,4.99,547.41,400.46
230.22,2.01,5.01,537.63,400.86
230.42,1.99,5.01,488.76,399
230.62,2,5.01,537.63,399.93
230.82,2,4.99,518.08,400.46
231.02,2.01,4.99,547.41,401.39
231.22,2,5.01,518.08,399.93
231.42,2.01,5.01,459.43,400.86
231.62,2,5.01,469.21,399.93
231.82,2,5.01,449.66,399.93
232.02,2.01,4.99,508.31,401.39
232.22,2,5.01,478.98,399.93
232.42,2.01,5.02,488.76,400.32
232.62,2,4.99,527.86,400.46
232.82,2,4.99,518.08,400.46
233.02,2.01,4.99,527.86,401.39
233.22,1.99,4.99,527.86,399.53
233.42,2,5.01,537.63,399.93
233.62,2.01,4.99,566.96,401.39
233.82,2.01,5.01,586.51,400.86
234.02,2,5.01,557.18,399.93
234.22,2.01,5.01,566.96,400.86
234.42,2,5.01,547.41,399.93
234.62,2,5.01,537.63,399.93
234.82,2.01,5.01,547.41,400.86
235.02,1.99,5.01,518.08,399
235.22,2,5.01,547.41,399.93
235.42,2.01,4.99,557.18,401.39
235.62,1.99,4.99,527.86,399.53
235.82,2.01,5.01,527.86,400.86
236.02,2,5.01,576.74,399.93
236.22,2.01,5.02,527.86,400.32
236.42,2.01,4.99,508.31,401.39
236.62,2.01,5.01,488.76,400.86
236.82,2,4.99,478.98,400.46
237.02,2,5.01,508.31,399.93
237.22,2.01,4.99,518.08,401.39
237.42,1.99,4.98,498.53,400.07
237.62,2.01,5.01,508.31,400.86
237.82,2,4.98,498.53,401
238.02,2.01,5.01,488.76,400.86
238.22,2.01,4.99,488.76,401.39
238.42,2,5.01,459.43,399.93
238.62,2,4.99,430.11,400.46
238.82,1.99,5.01,410.56,399
239.02,2.01,5.01,410.56,400.86
239.22,2,4.99,361.68,400.46
239.42,1.99,5.01,351.91,399
239.62,2,4.99,371.46,400.46
239.82,2,5.01,381.23,399.93
240.02,2,5.01,361.68,399.93
240.22,2,5.01,342.13,399.93
240.42,2.01,5.01,361.68,400.86
240.62,2,5.01,361.68,399.93
240.82,2,4.99,351.91,400.46
241.02,2.01,4.99,361.68,401.39
241.22,2,4.99,371.46,400.46
241.42,2.01,5.01,371.46,400.86
241.62,2.01,4.99,332.36,401.39
241.82,2.01,5.01,371.46,400.86
242.02,2,4.99,391.01,400.46
242.22,1.99,4.99,430.11,399.53
242.42,2.01,5.01,420.33,400.86
242.62,1.99,5.01,381.23,399
242.82,2.01,5.01,371.46,400.86
243.02,2,4.99,391.01,400.46
243.22,2.01,4.99,381.23,401.39
243.42,2,5.01,381.23,399.93
243.62,2.01,4.99,420.33,401.39
243.82,2,4.99,459.43,400.46
244.02,2,4.99,459.43,400.46
244.22,2.01,5.01,498.53,400.86
244.42,2,5.01,469.21,399.93
244.62,1.99,4.99,410.56,399.53
244.82,2.01,5.01,430.11,400.86
245.02,2,4.99,410.56,400.46
245.22,2,5.01,439.88,399.93
245.42,2,5.01,400.78,399.93
245.62,2,4.99,459.43,400.46
245.82,2,4.99,459.43,400.46
246.02,2,4.99,488.76,400.46
246.22,2,4.99,469.21,400.46
246.42,1.99,4.99,439.88,399.53
246.62,2,5.01,449.66,399.93
246.82,2,5.01,469.21,399.93
247.02,2.01,5.01,488.76,400.86
247.22,2,5.01,518.08,399.93
247.42,2.01,5.01,527.86,400.86
247.62,2.01,4.99,498.53,401.39
247.82,1.99,4.99,518.08,399.53
248.02,2.01,5.01,488.76,400.86
248.22,2,4.99,469.21,400.46
248.42,2,5.01,469.21,399.93
248.62,2.01,4.99,478.98,401.39
248.82,2,5.01,459.43,399.93
249.02,2,5.01,449.66,399.93
249.22,1.99,5.01,439.88,399
249.42,2.01,4.99,478.98,401.39
249.62,2,4.99,478.98,400.46
249.82,2.01,5.01,478.98,400.86
250.02,2,5.01,508.31,399.93
250.22,2,4.99,459.43,400.46
250.42,2.01,4.99,459.43,401.39
250.62,2.01,4.99,391.01,401.39
250.82,2.01,4.99,400.78,401.39
251.02,2,5.01,381.23,399.93
251.22,2.01,5.01,391.01,400.86
251.42,2,4.99,391.01,400.46
251.62,2,5.01,361.68,399.93
251.82,2,4.99,371.46,400.46
252.02,2,4.99,400.78,400.46
252.22,2,5.02,391.01,399.39
252.42,2,4.99,391.01,400.46
252.62,2.01,4.99,391.01,401.39
252.82,2.01,4.99,351.91,401.39
253.02,2.01,5.01,381.23,400.86
253.22,2,5.01,391.01,399.93
253.42,2.01,5.01,400.78,400.86
253.62,2.01,5.01,410.56,400.86
253.82,1.99,4.99,400.78,399.53
254.02,2,5.01,410.56,399.93
254.22,2,4.99,381.23,400.46
254.42,2.01,5.01,391.01,400.86
254.62,2,5.01,400.78,399.93
254.82,2,4.99,361.68,400.46
255.02,2.01,5.01,361.68,400.86
255.22,1.99,4.99,391.01,399.53
255.42,1.99,5.01,351.91,399
255.62,2,5.01,342.13,399.93
255.82,1.99,5.02,351.91,398.46
256.02,2,5.01,361.68,399.93
256.22,2,4.99,351.91,400.46
256.42,2.01,4.99,381.23,401.39
256.62,2,4.99,342.13,400.46
256.82,2.01,4.99,371.46,401.39
257.02,2.01,4.99,371.46,401.39
257.22,1.99,4.98,351.91,400.07
257.42,2.01,5.01,361.68,400.86
257.62,2,5.01,332.36,399.93
257.82,2.01,5.02,332.36,400.32
258.02,2,4.99,342.13,400.46
258.22,1.99,4.99,312.81,399.53
258.42,2.01,4.99,351.91,401.39
258.62,1.99,4.99,283.48,399.53
258.82,2,5.01,400.78,399.93
259.02,1.98,4.99,381.23,398.6
259.22,2.01,5.01,391.01,400.86
259.42,2,4.99,410.56,400.46
259.62,2,4.99,439.88,400.46
259.82,2.01,4.99,439.88,401.39
260.02,2.01,5.01,430.11,400.86
260.22,2.01,5.01,439.88,400.86
260.42,2,4.99,391.01,400.46
260.62,2.01,4.99,430.11,401.39
260.82,2.01,5.01,430.11,400.86
261.02,2.01,5.01,449.66,400.86
261.22,2,4.99,459.43,400.46
261.42,1.99,4.99,410.56,399.53
261.62,2.01,5.01,420.33,400.86
261.82,2.01,4.99,430.11,401.39
262.02,1.99,5.01,420.33,399
262.22,2,4.99,430.11,400.46
262.42,1.99,5.01,430.11,399
262.62,2.01,5.01,449.66,400.86
262.82,2,4.99,478.98,400.46
263.02,2.01,4.99,488.76,401.39
263.22,2,4.99,469.21,400.46
263.42,2,4.99,430.11,400.46
263.62,2,4.99,449.66,400.46
263.82,2.01,4.99,420.33,401.39
264.02,2.01,4.99,459.43,401.39
264.22,1.99,5.01,478.98,399
264.42,2.01,5.02,430.11,400.32
264.62,2.01,4.99,459.43,401.39
264.82,2.01,5.01,459.43,400.86
265.02,1.99,4.99,439.88,399.53
265.22,1.99,4.99,400.78,399.53
265.42,2.01,5.01,391.01,400.86
265.62,2.01,4.99,361.68,401.39
265.82,2,5.01,342.13,399.93
266.02,2.01,4.99,371.46,401.39
266.22,2,4.99,381.23,400.46
266.42,2.01,4.99,410.56,401.39
266.62,2,4.99,400.78,400.46
266.82,2.01,4.99,381.23,401.39
267.02,2,5.01,400.78,399.93
267.22,2,5.01,410.56,399.93
267.42,2.01,4.99,420.33,401.39
267.62,1.99,4.99,410.56,399.53
267.82,2.01,5.01,449.66,400.86
268.02,1.99,4.99,439.88,399.53
268.22,2.01,5.01,439.88,400.86
268.42,2,4.99,439.88,400.46
268.62,2.01,5.01,420.33,400.86
268.82,2.01,5.01,430.11,400.86
269.02,2,5.01,420.33,399.93
269.22,2,4.99,410.56,400.46
269.42,2,4.99,420.33,400.46
269.62,2.01,4.99,439.88,401.39
269.82,2,4.99,420.33,400.46
270.02,2.01,5.01,430.11,400.86
270.22,2,4.99,469.21,400.46
270.42,1.99,4.99,439.88,399.53
270.62,2.01,5.01,459.43,400.86
270.82,2,4.99,469.21,400.46
271.02,2.01,4.99,449.66,401.39
271.22,2,5.01,430.11,399.93
271.42,2.01,5.01,469.21,400.86
271.62,2,5.01,488.76,399.93
271.82,2.01,4.99,459.43,401.39
272.02,2,5.01,498.53,399.93
272.22,1.99,5.01,478.98,399
272.42,2.01,5.01,449.66,400.86
272.62,2,4.99,459.43,400.46
272.82,2,5.01,459.43,399.93
273.02,1.99,4.99,449.66,399.53
273.22,2.02,5.01,488.76,401.78
273.42,2,4.98,478.98,401
273.62,1.99,4.99,459.43,399.53
273.82,2.01,5.01,527.86,400.86
274.02,2,4.99,527.86,400.46
274.22,2.01,5.01,488.76,400.86
274.42,2,5.01,488.76,399.93
274.62,2,4.99,518.08,400.46
274.82,2,4.99,537.63,400.46
275.02,2.01,4.99,508.31,401.39
275.22,2,4.99,527.86,400.46
275.42,2,5.02,527.86,399.39
275.62,2,4.99,537.63,400.46
275.82,2.01,4.99,518.08,401.39
276.02,2,5.01,547.41,399.93
276.22,1.99,5.01,547.41,399
276.42,2,5.01,557.18,399.93
276.62,1.99,4.99,566.96,399.53
276.82,2.01,4.99,537.63,401.39
277.02,2.01,4.99,547.41,401.39
277.22,2.01,4.99,557.18,401.39
277.42,2.01,4.99,527.86,401.39
277.62,2,4.99,508.31,400.46
277.82,2.01,5.01,488.76,400.86
278.02,1.99,4.99,469.21,399.53
278.22,2.01,5.01,478.98,400.86
278.42,2,4.99,449.66,400.46
278.62,2.01,5.01,430.11,400.86
278.82,1.99,4.99,439.88,399.53
279.02,2,5.01,391.01,399.93
279.22,2.01,4.99,410.56,401.39
279.42,1.99,4.99,400.78,399.53
279.62,2,5.02,371.46,399.39
279.82,1.99,4.99,400.78,399.53
280.02,2.01,4.99,430.11,401.39
280.22,2.01,4.99,459.43,401.39
280.42,2.01,4.99,430.11,401.39
280.62,2.01,5.01,410.56,400.86
280.82,2,5.01,410.56,399.93
281.02,2,5.01,410.56,399.93
281.22,2,4.99,410.56,400.46
281.42,2.01,5.01,430.11,400.86
281.62,2,4.99,469.21,400.46
281.82,2,5.01,478.98,399.93
282.02,2.01,5.01,488.76,400.86
282.22,2,4.99,469.21,400.46
