# material: PETG
# geometry: Polygonal
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 150.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Akila
# start_time: 2025-10-09 10:50:05
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
69.62,2.00,4.99,439.88,400.46
69.82,2.00,4.97,527.86,401.55
70.02,2.00,4.99,459.43,400.46
70.22,1.99,4.99,342.13,399.53
70.42,2.00,4.98,351.91,401.00
70.62,1.99,4.99,273.70,399.53
70.82,2.01,4.99,283.48,401.39
71.02,2.00,4.99,263.93,400.46
71.22,2.00,4.99,351.91,400.46
71.42,1.98,4.99,283.48,398.60
71.62,2.01,5.01,303.03,400.86
71.82,2.00,4.99,332.36,400.46
72.02,1.99,4.99,371.46,399.53
72.22,2.00,4.98,439.88,401.00
72.42,1.99,4.99,351.91,399.53
72.62,2.00,4.99,371.46,400.46
72.82,2.00,4.99,273.70,400.46
73.02,2.01,4.99,303.03,401.39
73.22,1.99,4.99,254.15,399.53
73.42,2.00,4.99,244.38,400.46
73.62,2.00,4.99,254.15,400.46
73.82,2.01,4.99,244.38,401.39
74.02,2.00,4.98,283.48,401.00
74.22,2.00,4.99,263.93,400.46
74.42,2.00,4.99,283.48,400.46
74.62,2.00,4.99,322.58,400.46
74.82,2.00,4.99,263.93,400.46
75.02,2.01,4.99,263.93,401.39
75.22,2.00,4.99,332.36,400.46
75.42,2.00,4.99,332.36,400.46
75.62,2.00,4.99,263.93,400.46
75.82,1.99,4.99,322.58,399.53
76.02,2.00,4.99,439.88,400.46
76.22,1.99,5.01,332.36,399.00
76.42,2.00,4.99,303.03,400.46
76.62,1.99,4.99,342.13,399.53
76.82,2.01,4.99,263.93,401.39
77.02,1.99,4.97,283.48,400.61
77.22,2.01,4.99,244.38,401.39
77.42,1.99,4.99,273.70,399.53
77.62,2.00,4.99,244.38,400.46
77.82,2.00,4.99,205.28,400.46
78.02,1.99,4.99,244.38,399.53
78.22,1.99,4.99,224.83,399.53
78.42,2.01,4.98,234.60,401.94
78.62,1.99,4.98,263.93,400.07
78.82,2.01,4.99,283.48,401.39
79.02,2.00,4.98,293.26,401.00
79.22,2.01,5.01,244.38,400.86
79.42,2.00,4.99,254.15,400.46
79.62,1.99,4.99,244.38,399.53
79.82,2.00,4.99,273.70,400.46
80.02,2.00,4.99,263.93,400.46
80.22,2.00,4.99,263.93,400.46
80.42,2.00,4.99,332.36,400.46
80.62,2.00,4.99,332.36,400.46
80.82,1.99,4.99,293.26,399.53
81.02,2.00,4.99,263.93,400.46
81.22,1.99,4.99,381.23,399.53
81.42,2.00,4.99,420.33,400.46
81.62,2.00,4.99,293.26,400.46
81.82,2.01,4.98,244.38,401.94
82.02,2.00,4.99,234.60,400.46
82.22,2.01,4.99,234.60,401.39
82.42,2.00,4.99,234.60,400.46
82.62,2.00,4.99,244.38,400.46
82.82,2.00,4.99,273.70,400.46
83.02,2.00,4.99,273.70,400.46
83.22,2.00,4.99,322.58,400.46
83.42,1.99,4.99,303.03,399.53
83.62,2.00,4.99,303.03,400.46
83.82,1.99,4.99,312.81,399.53
84.02,2.00,4.98,303.03,401.00
84.22,1.99,4.99,263.93,399.53
84.42,2.00,4.99,293.26,400.46
84.62,2.01,4.98,322.58,401.94
84.82,2.01,4.99,273.70,401.39
85.02,1.99,4.99,254.15,399.53
85.22,2.00,4.98,293.26,401.00
85.42,1.99,4.99,283.48,399.53
85.62,2.00,4.99,322.58,400.46
85.82,1.99,4.99,312.81,399.53
86.02,2.01,4.99,293.26,401.39
86.22,1.99,4.98,312.81,400.07
86.42,2.00,4.99,351.91,400.46
86.62,2.00,4.99,400.78,400.46
86.82,2.01,4.99,273.70,401.39
87.02,2.00,4.99,263.93,400.46
87.22,1.99,4.99,244.38,399.53
87.42,2.00,4.99,303.03,400.46
87.62,2.00,4.99,410.56,400.46
87.82,2.00,4.98,263.93,401.00
88.02,2.00,4.99,244.38,400.46
88.22,2.00,4.99,234.60,400.46
88.42,1.99,4.99,224.83,399.53
88.62,2.00,4.99,254.15,400.46
88.82,1.99,4.99,263.93,399.53
89.02,2.00,4.99,244.38,400.46
89.22,2.00,4.99,293.26,400.46
89.42,2.00,4.99,263.93,400.46
89.62,2.01,4.99,322.58,401.39
89.82,2.00,4.99,263.93,400.46
90.02,2.01,4.99,254.15,401.39
90.22,2.00,4.99,283.48,400.46
90.42,2.00,4.99,322.58,400.46
90.62,2.01,4.99,303.03,401.39
90.82,1.99,4.99,312.81,399.53
91.02,2.00,4.99,303.03,400.46
91.22,1.99,4.99,273.70,399.53
91.42,2.01,4.99,293.26,401.39
91.62,1.98,4.99,254.15,398.60
91.82,1.99,5.01,254.15,399.00
92.02,2.00,4.99,254.15,400.46
92.22,2.01,4.99,254.15,401.39
92.42,1.99,4.99,263.93,399.53
92.62,2.01,4.99,273.70,401.39
92.82,2.00,4.98,312.81,401.00
93.02,2.01,4.99,283.48,401.39
93.22,2.00,4.98,263.93,401.00
93.42,1.99,4.99,263.93,399.53
93.62,2.01,4.98,293.26,401.94
93.82,2.00,4.99,263.93,400.46
94.02,2.00,4.99,263.93,400.46
94.22,1.99,4.99,273.70,399.53
94.42,2.00,4.99,303.03,400.46
94.62,2.00,4.99,342.13,400.46
94.82,2.00,4.99,273.70,400.46
95.02,2.00,4.99,303.03,400.46
95.22,2.00,4.98,283.48,401.00
95.42,2.01,4.99,273.70,401.39
95.62,2.01,4.99,254.15,401.39
95.82,1.99,4.98,215.05,400.07
96.02,2.00,4.99,293.26,400.46
96.22,1.99,4.98,254.15,400.07
96.42,2.00,4.98,283.48,401.00
96.62,1.99,4.99,263.93,399.53
96.82,2.00,4.98,303.03,401.00
97.02,1.99,4.98,312.81,400.07
97.22,2.00,4.99,322.58,400.46
97.42,2.00,4.99,312.81,400.46
97.62,2.00,4.99,293.26,400.46
97.82,2.01,4.98,283.48,401.94
98.02,2.01,4.99,283.48,401.39
98.22,2.00,4.98,273.70,401.00
98.42,2.00,4.98,293.26,401.00
98.62,2.00,4.99,303.03,400.46
98.82,1.99,4.98,293.26,400.07
99.02,1.99,4.99,332.36,399.53
99.22,2.00,4.99,293.26,400.46
99.42,1.99,4.99,283.48,399.53
99.62,2.00,4.97,303.03,401.55
99.82,1.99,4.99,263.93,399.53
100.02,2.01,4.99,312.81,401.39
100.22,2.01,4.99,371.46,401.39
100.42,2.00,4.99,342.13,400.46
100.62,2.00,4.99,361.68,400.46
100.82,2.00,4.99,293.26,400.46
101.02,1.99,4.99,283.48,399.53
101.22,2.00,4.99,293.26,400.46
101.42,1.99,4.99,293.26,399.53
101.62,2.00,4.98,283.48,401.00
101.82,1.99,4.99,312.81,399.53
102.02,2.01,4.99,303.03,401.39
102.22,2.01,4.99,332.36,401.39
102.42,2.00,4.99,312.81,400.46
102.62,2.00,4.99,293.26,400.46
102.82,2.00,4.98,283.48,401.00
103.02,1.99,4.99,361.68,399.53
103.22,2.00,4.99,381.23,400.46
103.42,1.99,4.98,283.48,400.07
103.62,2.00,4.99,293.26,400.46
103.82,2.00,4.99,283.48,400.46
104.02,2.00,4.99,303.03,400.46
104.22,1.99,4.98,293.26,400.07
104.42,1.99,4.99,312.81,399.53
104.62,2.00,4.98,410.56,401.00
104.82,2.01,4.98,488.76,401.94
105.02,2.00,4.99,391.01,400.46
105.22,2.01,4.99,391.01,401.39
105.42,1.99,4.99,420.33,399.53
105.62,2.01,4.99,459.43,401.39
105.82,2.00,4.97,420.33,401.55
106.02,2.01,4.99,459.43,401.39
106.22,2.00,4.99,293.26,400.46
106.42,1.99,4.99,254.15,399.53
106.62,2.00,4.98,293.26,401.00
106.82,1.99,4.99,312.81,399.53
107.02,2.00,4.99,312.81,400.46
107.22,2.01,4.99,371.46,401.39
107.42,2.00,4.99,400.78,400.46
107.62,2.00,4.99,488.76,400.46
107.82,2.00,4.98,478.98,401.00
108.02,1.99,4.99,625.61,399.53
108.22,2.01,4.99,586.51,401.39
108.42,1.99,4.99,625.61,399.53
108.62,2.00,4.99,586.51,400.46
108.82,1.99,4.99,361.68,399.53
109.02,2.00,4.99,342.13,400.46
109.22,1.99,4.99,293.26,399.53
109.42,2.01,4.99,283.48,401.39
109.62,1.99,4.98,283.48,400.07
109.82,2.00,4.99,273.70,400.46
110.02,2.01,4.98,391.01,401.94
110.22,2.01,4.99,371.46,401.39
110.42,2.00,4.99,322.58,400.46
110.62,2.01,4.99,303.03,401.39
110.82,2.00,4.99,381.23,400.46
111.02,2.00,4.99,469.21,400.46
111.22,1.99,4.99,381.23,399.53
111.42,2.01,4.99,439.88,401.39
111.62,2.01,4.99,400.78,401.39
111.82,2.00,4.99,293.26,400.46
112.02,2.00,4.99,351.91,400.46
112.22,2.01,4.99,322.58,401.39
112.42,2.00,4.98,391.01,401.00
112.62,2.01,4.99,332.36,401.39
112.82,2.00,4.99,322.58,400.46
113.02,2.01,4.99,293.26,401.39
113.22,2.00,4.99,293.26,400.46
113.42,2.01,4.99,263.93,401.39
113.62,2.00,4.99,244.38,400.46
113.82,1.99,4.99,234.60,399.53
114.02,1.99,4.99,273.70,399.53
114.22,2.00,4.99,234.60,400.46
114.42,2.00,5.01,234.60,399.93
114.62,1.99,4.99,234.60,399.53
114.82,2.00,4.99,254.15,400.46
115.02,2.00,5.01,273.70,399.93
115.22,2.00,4.99,273.70,400.46
115.42,2.00,4.99,400.78,400.46
115.62,2.00,4.99,351.91,400.46
115.82,2.01,4.99,312.81,401.39
116.02,2.00,4.99,293.26,400.46
116.22,1.99,4.99,273.70,399.53
116.42,2.00,4.99,283.48,400.46
116.62,2.00,4.98,303.03,401.00
116.82,2.01,4.99,342.13,401.39
117.02,1.99,4.99,361.68,399.53
117.22,1.99,4.99,430.11,399.53
117.42,2.00,4.99,351.91,400.46
117.62,2.00,4.99,293.26,400.46
117.82,1.99,4.98,371.46,400.07
118.02,2.00,4.99,312.81,400.46
118.22,2.00,4.99,283.48,400.46
118.42,2.01,4.99,391.01,401.39
118.62,2.00,4.99,351.91,400.46
118.82,2.01,4.99,303.03,401.39
119.02,2.00,4.99,303.03,400.46
119.22,2.01,4.99,263.93,401.39
119.42,2.00,4.98,312.81,401.00
119.62,2.00,4.99,303.03,400.46
119.82,2.00,4.98,312.81,401.00
