# material: Nylon PA6
# geometry: cyl 1ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 187.0
# drawdown_ratio: 50.0
# trial_number: 070
# operator: Akila
# start_time: 2025-11-26 14:52:01
# notes: Draw and Feed speed set to 3.75 m per min and 1.5 mm per min; respectively; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
104.62,1.50,3.74,0.00,400.15
104.82,1.50,3.74,0.00,400.15
105.02,1.51,3.76,0.00,400.68
105.22,1.52,3.74,0.00,402.63
105.42,1.49,3.76,0.00,398.20
105.62,1.51,3.74,0.00,401.39
105.82,1.51,3.74,0.00,401.39
106.02,1.52,3.76,0.00,401.91
106.22,1.53,3.74,0.00,403.86
106.42,1.50,3.74,0.00,400.15
106.62,1.52,3.76,0.00,401.91
106.82,1.50,3.74,0.00,400.15
107.02,1.53,3.74,0.00,403.86
107.22,1.51,3.73,0.00,402.12
107.42,1.52,3.73,0.00,403.36
107.62,1.51,3.74,0.00,401.39
107.82,1.51,3.74,0.00,401.39
108.02,1.50,3.76,0.00,399.44
108.22,1.50,3.73,0.00,400.87
108.42,1.52,3.74,0.00,402.63
108.62,1.50,3.76,0.00,399.44
108.82,1.52,3.76,0.00,401.91
109.02,1.51,3.73,0.00,402.12
109.22,1.53,3.74,0.00,403.86
109.42,1.52,3.74,0.00,402.63
109.62,1.51,3.74,0.00,401.39
109.82,1.51,3.74,0.00,401.39
110.02,1.52,3.74,0.00,402.63
110.22,1.52,3.74,9.78,402.63
110.42,1.51,3.76,0.00,400.68
110.62,1.52,3.74,0.00,402.63
110.82,1.51,3.74,0.00,401.39
111.02,1.51,3.73,0.00,402.12
111.22,1.52,3.74,0.00,402.63
111.42,1.50,3.73,0.00,400.87
111.62,1.51,3.74,0.00,401.39
111.82,1.52,3.73,0.00,403.36
112.02,1.50,3.74,0.00,400.15
112.22,1.51,3.74,0.00,401.39
112.42,1.50,3.73,0.00,400.87
112.62,1.52,3.74,0.00,402.63
112.82,1.50,3.73,0.00,400.87
113.02,1.52,3.74,0.00,402.63
113.22,1.52,3.73,0.00,403.36
113.42,1.50,3.74,0.00,400.15
113.62,1.51,3.74,0.00,401.39
113.82,1.50,3.73,0.00,400.87
114.02,1.52,3.74,0.00,402.63
114.22,1.50,3.73,0.00,400.87
114.42,1.52,3.74,0.00,402.63
114.62,1.50,3.74,0.00,400.15
114.82,1.51,3.76,0.00,400.68
115.02,1.50,3.74,0.00,400.15
115.22,1.50,3.76,0.00,399.44
115.42,1.51,3.72,0.00,402.84
115.62,1.50,3.74,0.00,400.15
115.82,1.51,3.76,0.00,400.68
116.02,1.49,3.73,0.00,399.63
116.22,1.51,3.74,0.00,401.39
116.42,1.50,3.73,0.00,400.87
116.62,1.52,3.76,0.00,401.91
116.82,1.51,3.74,0.00,401.39
117.02,1.51,3.74,9.78,401.39
117.22,1.52,3.74,0.00,402.63
117.42,1.50,3.73,0.00,400.87
117.62,1.52,3.74,0.00,402.63
117.82,1.50,3.73,0.00,400.87
118.02,1.51,3.74,586.51,401.39
118.22,1.50,3.74,0.00,400.15
118.42,1.52,3.74,381.23,402.63
118.62,1.51,3.76,654.94,400.68
118.82,1.51,3.74,1016.62,401.39
119.02,1.51,3.73,674.49,402.12
119.22,1.51,3.74,1124.14,401.39
119.42,1.51,3.74,1045.94,401.39
119.62,1.51,3.76,1045.94,400.68
119.82,1.52,3.74,987.29,402.63
120.02,1.50,3.73,762.46,400.87
120.22,1.52,3.74,547.41,402.63
120.42,1.50,3.76,459.43,399.44
120.62,1.52,3.76,449.66,401.91
120.82,1.50,3.74,0.00,400.15
121.02,1.52,3.74,0.00,402.63
121.22,1.51,3.73,0.00,402.12
121.42,1.52,3.74,439.88,402.63
121.62,1.52,3.73,478.98,403.36
121.82,1.50,3.76,0.00,399.44
122.02,1.50,3.73,0.00,400.87
122.22,1.51,3.74,0.00,401.39
122.42,1.52,3.74,0.00,402.63
122.62,1.50,3.73,0.00,400.87
122.82,1.52,3.76,0.00,401.91
123.02,1.50,3.73,0.00,400.87
123.22,1.52,3.76,391.01,401.91
123.42,1.50,3.73,400.78,400.87
123.62,1.50,3.76,400.78,399.44
123.82,1.51,3.74,0.00,401.39
124.02,1.51,3.74,381.23,401.39
124.22,1.52,3.76,391.01,401.91
124.42,1.50,3.73,400.78,400.87
124.62,1.51,3.74,381.23,401.39
124.82,1.50,3.74,0.00,400.15
125.02,1.51,3.76,0.00,400.68
125.22,1.52,3.73,410.56,403.36
125.42,1.51,3.76,400.78,400.68
125.62,1.52,3.76,0.00,401.91
125.82,1.53,3.74,0.00,403.86
126.02,1.52,3.74,0.00,402.63
126.22,1.51,3.73,0.00,402.12
126.42,1.52,3.74,0.00,402.63
126.62,1.51,3.73,381.23,402.12
126.82,1.51,3.76,0.00,400.68
127.02,1.52,3.74,420.33,402.63
127.22,1.51,3.74,420.33,401.39
127.42,1.52,3.76,439.88,401.91
127.62,1.51,3.73,0.00,402.12
127.82,1.52,3.74,0.00,402.63
128.02,1.52,3.73,410.56,403.36
128.22,1.52,3.76,449.66,401.91
128.42,1.51,3.76,0.00,400.68
128.62,1.52,3.74,410.56,402.63
128.82,1.51,3.74,381.23,401.39
129.02,1.50,3.76,332.36,399.44
129.22,1.51,3.76,303.03,400.68
129.42,1.51,3.73,303.03,402.12
129.62,1.52,3.74,0.00,402.63
129.82,1.50,3.76,244.38,399.44
130.02,1.51,3.74,254.15,401.39
130.22,1.51,3.73,234.60,402.12
130.42,1.51,3.76,273.70,400.68
130.62,1.51,3.73,263.93,402.12
130.82,1.51,3.74,303.03,401.39
131.02,1.51,3.73,312.81,402.12
131.22,1.51,3.74,381.23,401.39
131.42,1.52,3.74,400.78,402.63
131.62,1.52,3.74,449.66,402.63
131.82,1.51,3.74,498.53,401.39
132.02,1.50,3.73,527.86,400.87
132.22,1.51,3.74,518.08,401.39
132.42,1.51,3.73,566.96,402.12
132.62,1.52,3.73,635.39,403.36
132.82,1.51,3.76,635.39,400.68
133.02,1.52,3.74,625.61,402.63
