Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
77.42,0.50,1.13,1026.39,422.35
77.62,0.50,1.13,1026.39,422.35
77.82,0.51,1.10,928.64,431.41
78.02,0.49,1.10,850.44,423.49
78.22,0.51,1.11,909.09,428.80
78.42,0.50,1.11,811.34,424.89
78.62,0.48,1.09,782.01,422.06
78.82,0.50,1.11,752.69,424.89
79.02,0.51,1.11,772.24,428.80
79.22,0.51,1.10,752.69,431.41
79.42,0.49,1.10,742.91,423.49
79.62,0.51,1.10,772.24,431.41
79.82,0.51,1.13,782.01,426.24
80.02,0.50,1.10,801.56,427.47
80.22,0.49,1.10,811.34,423.49
80.42,0.51,1.11,830.89,428.80
80.62,0.51,1.11,850.44,428.80
80.82,0.49,1.10,869.99,423.49
81.02,0.52,1.13,879.77,430.10
81.22,0.51,1.13,899.32,426.24
81.42,0.50,1.11,928.64,424.89
81.62,0.49,1.11,909.09,420.93
81.82,0.50,1.13,918.87,422.35
82.02,0.51,1.10,928.64,431.41
82.22,0.50,1.09,918.87,430.10
82.42,0.51,1.11,1016.62,428.80
82.62,0.50,1.11,1055.72,424.89
82.82,0.50,1.10,1055.72,427.47
83.02,0.51,1.13,1055.72,426.24
83.22,0.49,1.11,1075.27,420.93
83.42,0.51,1.09,1065.49,434.07
83.62,0.49,1.11,1055.72,420.93
83.82,0.51,1.11,1114.37,428.80
84.02,0.51,1.11,1114.37,428.80
84.22,0.49,1.11,1153.47,420.93
84.42,0.49,1.13,1153.47,418.42
84.62,0.51,1.11,0.00,428.80
84.82,0.51,1.11,1173.02,428.80
85.02,0.50,1.10,1173.02,427.47
85.22,0.50,1.11,1124.14,424.89
85.42,0.51,1.13,1104.59,426.24
85.62,0.49,1.11,977.52,420.93
85.82,0.49,1.13,1045.94,418.42
86.02,0.50,1.13,1094.82,422.35
86.22,0.51,1.10,1085.04,431.41
86.42,0.51,1.09,0.00,434.07
86.62,0.50,1.11,0.00,424.89
86.82,0.50,1.11,0.00,424.89
87.02,0.51,1.11,791.79,428.80
87.22,0.50,1.09,918.87,430.10
87.42,0.51,1.13,0.00,426.24
87.62,0.50,1.13,850.44,422.35
87.82,0.49,1.10,772.24,423.49
88.02,0.50,1.10,821.11,427.47
88.22,0.51,1.11,0.00,428.80
88.42,0.51,1.13,0.00,426.24
88.62,0.50,1.10,0.00,427.47
88.82,0.51,1.11,850.44,428.80
89.02,0.51,1.13,0.00,426.24
89.22,0.51,1.11,0.00,428.80
89.42,0.50,1.10,0.00,427.47
89.62,0.49,1.11,0.00,420.93
89.82,0.51,1.11,0.00,428.80
90.02,0.51,1.11,0.00,428.80
90.22,0.50,1.11,0.00,424.89
90.42,0.49,1.11,0.00,420.93
90.62,0.49,1.11,0.00,420.93
90.82,0.51,1.11,0.00,428.80
91.02,0.49,1.09,0.00,426.10
91.22,0.50,1.11,0.00,424.89
91.42,0.51,1.11,0.00,428.80
91.62,0.50,1.11,0.00,424.89
91.82,0.49,1.10,0.00,423.49
92.02,0.51,1.11,0.00,428.80
92.22,0.50,1.11,0.00,424.89
92.42,0.50,1.11,0.00,424.89
92.62,0.49,1.10,0.00,423.49
92.82,0.50,1.10,0.00,427.47
93.02,0.51,1.13,0.00,426.24
93.22,0.50,1.11,0.00,424.89
93.42,0.49,1.11,0.00,420.93
93.62,0.50,1.11,0.00,424.89
93.82,0.51,1.11,0.00,428.80
94.02,0.50,1.11,0.00,424.89
94.22,0.50,1.11,0.00,424.89
94.42,0.51,1.11,0.00,428.80
94.62,0.51,1.11,0.00,428.80
94.82,0.50,1.11,0.00,424.89
95.02,0.50,1.11,0.00,424.89
95.22,0.50,1.13,0.00,422.35
95.42,0.51,1.13,0.00,426.24
95.62,0.51,1.10,0.00,431.41
95.82,0.50,1.10,0.00,427.47
96.02,0.51,1.11,0.00,428.80
96.22,0.50,1.13,0.00,422.35
96.42,0.51,1.11,0.00,428.80
96.62,0.48,1.11,0.00,416.94
96.82,0.49,1.10,0.00,423.49
97.02,0.51,1.13,0.00,426.24
97.22,0.51,1.10,0.00,431.41
97.42,0.50,1.10,0.00,427.47
97.62,0.51,1.09,0.00,434.07
97.82,0.50,1.13,0.00,422.35
98.02,0.51,1.13,0.00,426.24
98.22,0.50,1.11,0.00,424.89
98.42,0.49,1.10,0.00,423.49
98.62,0.51,1.11,0.00,428.80
98.82,0.50,1.11,0.00,424.89
99.02,0.50,1.11,0.00,424.89
99.22,0.50,1.11,0.00,424.89
99.42,0.50,1.11,0.00,424.89
99.62,0.50,1.11,0.00,424.89
99.82,0.50,1.10,0.00,427.47
100.02,0.49,1.10,0.00,423.49
100.22,0.51,1.11,0.00,428.80
100.42,0.50,1.11,0.00,424.89
100.62,0.51,1.10,0.00,431.41
100.82,0.50,1.10,0.00,427.47
