# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 004,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-12 15:22:52,,,,
# notes: Comparison of rectilinear preform to underextruded AM preform; rectilinear; 5mm in 12.5m out,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
98.24,4.99,12.51,263.93,399.48
98.44,5,12.5,273.7,400.06
98.64,5,12.51,263.93,399.85
98.84,5,12.48,293.26,400.28
99.04,5,12.5,342.13,400.06
99.24,5,12.51,371.46,399.85
99.44,5,12.51,293.26,399.85
99.64,5,12.51,303.03,399.85
99.84,5,12.51,283.48,399.85
100.04,5,12.5,303.03,400.06
100.24,5,12.51,322.58,399.85
100.44,5,12.5,293.26,400.06
100.64,5,12.51,263.93,399.85
100.84,5,12.48,283.48,400.28
101.04,5,12.51,283.48,399.85
101.24,5,12.5,293.26,400.06
101.44,5,12.48,263.93,400.28
101.64,5,12.5,283.48,400.06
101.84,5,12.51,283.48,399.85
102.04,5,12.5,273.7,400.06
102.24,5,12.5,263.93,400.06
102.44,5,12.48,303.03,400.28
102.64,5,12.51,342.13,399.85
102.84,5,12.51,332.36,399.85
103.04,5,12.48,312.81,400.28
103.24,5,12.51,303.03,399.85
103.44,5,12.51,283.48,399.85
103.64,5,12.5,273.7,400.06
103.84,5,12.5,263.93,400.06
104.04,5,12.5,273.7,400.06
104.24,5,12.5,263.93,400.06
104.44,5,12.5,273.7,400.06
104.64,5,12.5,273.7,400.06
104.84,5,12.51,273.7,399.85
105.04,5,12.5,273.7,400.06
105.24,5,12.51,273.7,399.85
105.44,5,12.48,273.7,400.28
105.64,5,12.5,273.7,400.06
105.84,5,12.48,303.03,400.28
106.04,5,12.51,263.93,399.85
106.24,5,12.5,263.93,400.06
106.44,5,12.48,273.7,400.28
106.64,5,12.48,303.03,400.28
106.84,5,12.52,273.7,399.63
107.04,5,12.5,293.26,400.06
107.24,5,12.51,273.7,399.85
107.44,5,12.5,283.48,400.06
107.64,5,12.51,293.26,399.85
107.84,5,12.5,303.03,400.06
108.04,5,12.5,283.48,400.06
108.24,5,12.5,283.48,400.06
108.44,5,12.51,283.48,399.85
108.64,5,12.5,283.48,400.06
108.84,5,12.51,273.7,399.85
109.04,5,12.5,273.7,400.06
109.24,5,12.51,263.93,399.85
109.44,5,12.5,283.48,400.06
109.64,5,12.51,273.7,399.85
109.84,5,12.5,283.48,400.06
110.04,5,12.5,273.7,400.06
110.24,5,12.5,293.26,400.06
110.44,5,12.51,273.7,399.85
110.64,5,12.5,273.7,400.06
110.84,5,12.51,283.48,399.85
111.04,5,12.5,283.48,400.06
111.24,5,12.51,273.7,399.85
111.44,5,12.5,273.7,400.06
111.64,5,12.5,263.93,400.06
111.84,5,12.51,273.7,399.85
112.04,5,12.48,283.48,400.28
112.24,5,12.5,273.7,400.06
112.44,5,12.51,283.48,399.85
112.64,5,12.51,283.48,399.85
112.84,5,12.5,283.48,400.06
113.04,5,12.51,283.48,399.85
113.24,5,12.51,283.48,399.85
113.44,5,12.5,293.26,400.06
113.64,5,12.48,303.03,400.28
113.84,5,12.51,283.48,399.85
114.04,5,12.5,283.48,400.06
114.24,5,12.52,303.03,399.63
114.44,5,12.5,283.48,400.06
114.64,5,12.51,254.15,399.85
114.84,5,12.48,263.93,400.28
115.04,5,12.51,263.93,399.85
115.24,5,12.48,273.7,400.28
115.44,5,12.5,254.15,400.06
