# material: PETG,,,,
# geometry: oct0deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 12:04:59,,,,
# notes: horizontally printed preform; extrusion orientation parallel with preform (0 degrees),,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
72.82,2,5.09,273.7,396.75
73.02,2,5.09,254.15,396.75
73.22,1.99,5.07,254.15,396.35
73.42,2,5.09,283.48,396.75
73.62,1.99,5.09,254.15,395.83
73.82,2,5.09,254.15,396.75
74.02,1.99,5.09,244.38,395.83
74.22,2,5.09,263.93,396.75
74.42,1.98,5.09,244.38,394.9
74.62,2,5.09,263.93,396.75
74.82,1.99,5.09,234.6,395.83
75.02,2,5.1,254.15,396.23
75.22,1.99,5.09,244.38,395.83
75.42,2,5.09,254.15,396.75
75.62,1.99,5.07,244.38,396.35
75.82,2,5.09,224.83,396.75
76.02,1.99,5.09,215.05,395.83
76.22,2,5.09,215.05,396.75
76.42,2,5.07,224.83,397.27
76.62,2,5.09,244.38,396.75
76.82,1.98,5.09,244.38,394.9
77.02,2,5.1,244.38,396.23
77.22,1.99,5.09,244.38,395.83
77.42,2,5.09,263.93,396.75
77.62,1.99,5.09,263.93,395.83
77.82,2,5.09,283.48,396.75
78.02,2,5.09,244.38,396.75
78.22,1.99,5.1,263.93,395.3
78.42,1.99,5.09,234.6,395.83
78.62,1.99,5.1,263.93,395.3
78.82,1.99,5.09,254.15,395.83
79.02,2,5.09,273.7,396.75
79.22,2,5.09,244.38,396.75
79.42,2.01,5.1,254.15,397.15
79.62,2,5.09,263.93,396.75
79.82,2,5.1,303.03,396.23
80.02,1.99,5.09,303.03,395.83
80.22,1.99,5.09,312.81,395.83
80.42,1.99,5.09,293.26,395.83
80.62,2,5.09,312.81,396.75
80.82,2,5.09,312.81,396.75
81.02,2.01,5.1,322.58,397.15
81.22,2,5.09,342.13,396.75
81.42,2,5.1,332.36,396.23
81.62,2,5.1,342.13,396.23
81.82,2,5.09,351.91,396.75
82.02,2,5.09,342.13,396.75
82.22,1.99,5.09,332.36,395.83
82.42,2,5.09,371.46,396.75
82.62,1.99,5.09,342.13,395.83
82.82,2,5.1,342.13,396.23
83.02,1.99,5.1,342.13,395.3
83.22,2,5.09,322.58,396.75
83.42,1.99,5.09,312.81,395.83
83.62,2,5.09,351.91,396.75
83.82,1.99,5.09,400.78,395.83
84.02,2,5.09,439.88,396.75
84.22,1.99,5.09,391.01,395.83
84.42,2,5.1,361.68,396.23
84.62,2,5.09,312.81,396.75
84.82,2,5.1,332.36,396.23
85.02,1.99,5.09,332.36,395.83
85.22,2,5.11,312.81,395.71
85.42,2,5.07,332.36,397.27
85.62,2,5.09,410.56,396.75
85.82,1.99,5.1,371.46,395.3
86.02,1.99,5.09,351.91,395.83
86.22,2,5.09,322.58,396.75
86.42,2,5.09,312.81,396.75
86.62,2,5.09,293.26,396.75
86.82,2,5.09,332.36,396.75
87.02,2,5.09,322.58,396.75
87.22,1.98,5.09,283.48,394.9
87.42,2,5.09,293.26,396.75
87.62,1.99,5.09,283.48,395.83
87.82,2,5.09,303.03,396.75
88.02,1.99,5.09,312.81,395.83
88.22,2,5.1,303.03,396.23
88.42,1.99,5.09,273.7,395.83
88.62,2,5.09,273.7,396.75
88.82,2,5.09,273.7,396.75
89.02,2,5.09,254.15,396.75
89.22,1.99,5.1,244.38,395.3
89.42,2,5.09,263.93,396.75
89.62,1.99,5.09,234.6,395.83
89.82,2,5.09,263.93,396.75
90.02,2,5.09,263.93,396.75
