# material: PETG,,,,
# geometry: oct90deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 16:14:56,,,,
# notes: horizontally printed; infill perpendicular to preform axis,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
116.42,1.99,5.1,772.24,395.3
116.62,1.99,5.09,723.36,395.83
116.82,1.99,5.1,703.81,395.3
117.02,2,5.1,713.59,396.23
117.22,2,5.09,703.81,396.75
117.42,1.99,5.1,713.59,395.3
117.62,2,5.1,742.91,396.23
117.82,2,5.09,742.91,396.75
118.02,1.99,5.09,762.46,395.83
118.22,2,5.1,782.01,396.23
118.42,2,5.09,752.69,396.75
118.62,1.99,5.09,742.91,395.83
118.82,2.01,5.1,772.24,397.15
119.02,2,5.1,811.34,396.23
119.22,2,5.09,821.11,396.75
119.42,2,5.1,821.11,396.23
119.62,2,5.1,821.11,396.23
119.82,2,5.09,821.11,396.75
120.02,1.99,5.09,821.11,395.83
120.22,2,5.1,791.79,396.23
120.42,1.99,5.1,733.14,395.3
120.62,1.99,5.1,713.59,395.3
120.82,2,5.1,684.26,396.23
121.02,2,5.1,713.59,396.23
121.22,1.99,5.09,703.81,395.83
121.42,2,5.1,723.36,396.23
121.62,2,5.1,723.36,396.23
121.82,1.99,5.1,713.59,395.3
122.02,2,5.1,694.04,396.23
122.22,2,5.09,664.71,396.75
122.42,1.99,5.1,684.26,395.3
122.62,2,5.1,694.04,396.23
122.82,1.99,5.1,713.59,395.3
123.02,1.99,5.09,694.04,395.83
123.22,2,5.1,713.59,396.23
123.42,2,5.1,694.04,396.23
123.62,1.99,5.09,703.81,395.83
123.82,1.99,5.1,723.36,395.3
124.02,2,5.1,703.81,396.23
124.22,1.99,5.09,664.71,395.83
124.42,2,5.1,635.39,396.23
124.62,1.99,5.1,615.84,395.3
124.82,2,5.1,615.84,396.23
125.02,2,5.1,615.84,396.23
125.22,2,5.09,625.61,396.75
125.42,2,5.07,635.39,397.27
125.62,2,5.1,674.49,396.23
125.82,2,5.1,703.81,396.23
126.02,2.01,5.09,733.14,397.67
126.22,1.99,5.09,762.46,395.83
126.42,2,5.1,772.24,396.23
126.62,2,5.1,762.46,396.23
126.82,1.99,5.09,742.91,395.83
127.02,2,5.1,752.69,396.23
127.22,2,5.09,772.24,396.75
127.42,1.99,5.09,772.24,395.83
127.62,1.99,5.1,762.46,395.3
127.82,2,5.09,733.14,396.75
128.02,1.99,5.1,742.91,395.3
128.22,2,5.1,762.46,396.23
128.42,1.99,5.09,742.91,395.83
128.62,1.99,5.1,733.14,395.3
128.82,2,5.1,703.81,396.23
129.02,1.99,5.1,703.81,395.3
129.22,2,5.1,703.81,396.23
129.42,1.99,5.1,713.59,395.3
129.62,2,5.1,733.14,396.23
129.82,1.99,5.09,742.91,395.83
130.02,1.99,5.09,791.79,395.83
130.22,2,5.1,782.01,396.23
130.42,1.99,5.1,762.46,395.3
130.62,2,5.11,742.91,395.71
130.82,2,5.1,684.26,396.23
131.02,1.99,5.1,664.71,395.3
131.22,2,5.1,635.39,396.23
131.42,2,5.1,635.39,396.23
131.62,1.99,5.1,645.16,395.3
131.82,2.01,5.1,645.16,397.15
132.02,2,5.1,635.39,396.23
132.22,2,5.1,625.61,396.23
132.42,2,5.1,615.84,396.23
132.62,2,5.1,625.61,396.23
132.82,2,5.09,664.71,396.75
133.02,2,5.1,674.49,396.23
133.22,1.99,5.09,684.26,395.83
133.42,2,5.1,694.04,396.23
133.62,2,5.1,713.59,396.23
133.82,1.99,5.09,713.59,395.83
134.02,2,5.1,713.59,396.23
134.22,2,5.1,742.91,396.23
134.42,1.99,5.09,782.01,395.83
134.62,1.99,5.1,830.89,395.3
134.82,1.99,5.1,811.34,395.3
135.02,1.99,5.09,782.01,395.83
135.22,1.99,5.1,772.24,395.3
135.42,2,5.1,772.24,396.23
135.62,1.99,5.09,752.69,395.83
135.82,2,5.09,703.81,396.75
136.02,2,5.09,684.26,396.75
136.22,1.99,5.09,635.39,395.83
136.42,2,5.1,606.06,396.23
136.62,2,5.1,645.16,396.23
136.82,2,5.1,625.61,396.23
137.02,2,5.1,625.61,396.23
137.22,2,5.1,615.84,396.23
137.42,1.99,5.1,596.29,395.3
137.62,2,5.1,566.96,396.23
137.82,2,5.09,586.51,396.75
138.02,2,5.1,586.51,396.23
138.22,2,5.07,586.51,397.27
