Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
357.62,1.56,2.01,821.11,557.47
357.82,1.55,2.00,782.01,556.00
358.02,1.55,2.00,782.01,556.00
358.22,1.55,1.99,772.24,559.56
358.42,1.55,1.99,733.14,559.56
358.62,1.55,2.01,694.04,555.81
358.82,1.55,2.00,625.61,556.00
359.02,1.55,2.01,625.61,555.81
359.22,1.56,2.00,635.39,559.34
359.42,1.55,2.01,625.61,554.15
359.62,1.55,2.03,684.26,553.97
359.82,1.55,2.00,645.16,556.00
360.02,1.55,2.01,674.49,555.81
360.22,1.55,2.00,664.71,557.67
360.42,1.55,2.01,674.49,555.81
360.62,1.55,2.01,713.59,555.81
360.82,1.55,2.00,762.46,556.00
361.02,1.55,2.01,869.99,555.81
361.22,1.55,1.99,821.11,559.56
361.42,1.56,2.00,752.69,559.34
361.62,1.55,2.01,733.14,555.81
361.82,1.55,2.00,723.36,556.00
362.02,1.55,2.00,703.81,557.67
362.22,1.56,2.00,694.04,559.34
362.42,1.55,2.01,694.04,554.15
362.62,1.55,2.00,703.81,557.67
362.82,1.55,2.01,703.81,554.15
363.02,1.55,2.00,733.14,557.67
363.22,1.55,1.99,752.69,557.88
363.42,1.56,2.01,742.91,557.47
363.62,1.55,2.00,694.04,557.67
363.82,1.55,2.01,703.81,554.15
364.02,1.56,2.01,684.26,557.47
364.22,1.55,2.00,654.94,556.00
364.42,1.56,2.01,664.71,557.47
364.62,1.55,2.01,625.61,554.15
364.82,1.55,2.00,596.29,557.67
365.02,1.55,2.00,557.18,557.67
365.22,1.56,2.00,576.74,559.34
365.42,1.55,2.00,606.06,557.67
365.62,1.55,2.01,635.39,555.81
365.82,1.55,2.01,694.04,555.81
366.02,1.55,1.99,694.04,559.56
366.22,1.56,2.00,733.14,559.34
366.42,1.55,2.01,684.26,555.81
366.62,1.56,2.01,703.81,557.47
366.82,1.56,2.00,762.46,559.34
367.02,1.56,2.01,791.79,557.47
367.22,1.55,2.00,821.11,557.67
367.42,1.55,2.00,742.91,556.00
367.62,1.55,2.00,742.91,557.67
367.82,1.55,2.00,733.14,556.00
368.02,1.55,2.00,782.01,557.67
368.22,1.55,2.01,811.34,555.81
368.42,1.55,2.00,860.21,556.00
368.62,1.55,2.00,879.77,557.67
368.82,1.55,1.99,889.54,559.56
369.02,1.55,2.01,830.89,555.81
369.22,1.55,2.00,762.46,556.00
369.42,1.55,2.00,762.46,557.67
369.62,1.55,2.00,752.69,557.67
369.82,1.56,2.00,772.24,559.34
370.02,1.55,2.01,752.69,555.81
370.22,1.55,1.99,762.46,557.88
370.42,1.55,2.01,801.56,555.81
370.62,1.55,2.01,791.79,555.81
370.82,1.56,2.01,782.01,557.47
371.02,1.55,2.00,762.46,556.00
371.22,1.55,2.01,772.24,555.81
371.42,1.55,1.99,713.59,559.56
371.62,1.55,2.00,723.36,557.67
371.82,1.55,2.01,713.59,555.81
372.02,1.55,2.00,723.36,556.00
372.22,1.55,2.01,772.24,555.81
372.42,1.55,2.00,850.44,557.67
372.62,1.56,2.01,918.87,557.47
372.82,1.55,2.00,938.42,556.00
373.02,1.55,2.01,928.64,555.81
373.22,1.55,2.00,928.64,556.00
373.42,1.56,2.01,977.52,557.47
373.62,1.55,1.99,987.29,557.88
373.82,1.56,2.00,1055.72,559.34
374.02,1.56,1.99,1114.37,561.23
374.22,1.55,2.03,1104.59,553.97
374.42,1.55,2.00,1016.62,556.00
374.62,1.55,2.01,928.64,555.81
374.82,1.55,1.99,850.44,559.56
375.02,1.55,2.00,801.56,557.67
375.22,1.55,2.01,694.04,555.81
375.42,1.56,2.00,703.81,559.34
375.62,1.55,1.99,694.04,559.56
375.82,1.56,2.01,703.81,557.47
376.02,1.55,2.01,664.71,555.81
376.22,1.55,2.00,635.39,557.67
376.42,1.55,2.01,615.84,554.15
376.62,1.55,1.99,596.29,559.56
376.82,1.55,2.00,586.51,557.67
377.02,1.55,2.01,566.96,555.81
377.22,1.56,2.01,586.51,557.47
377.42,1.55,1.99,635.39,559.56
377.62,1.56,2.03,703.81,555.63
377.82,1.55,2.00,762.46,557.67
378.02,1.55,1.99,733.14,557.88
378.22,1.55,2.01,811.34,555.81
378.42,1.55,1.99,821.11,557.88
378.62,1.56,2.00,850.44,559.34
378.82,1.55,2.00,840.66,557.67
379.02,1.55,2.01,840.66,555.81
379.22,1.55,2.01,889.54,555.81
379.42,1.55,2.01,928.64,555.81
379.62,1.55,2.00,918.87,557.67
379.82,1.55,2.03,879.77,552.31
380.02,1.56,2.00,889.54,559.34
380.22,1.55,1.99,889.54,559.56
380.42,1.56,2.00,869.99,559.34
380.62,1.55,1.99,811.34,559.56
380.82,1.55,2.01,791.79,555.81
381.02,1.56,2.00,752.69,559.34
381.22,1.55,2.01,625.61,555.81
381.42,1.55,2.00,645.16,557.67
381.62,1.55,2.01,625.61,554.15
381.82,1.55,2.01,654.94,555.81
382.02,1.55,1.99,664.71,557.88
382.22,1.56,2.00,733.14,559.34
382.42,1.55,2.00,772.24,557.67
382.62,1.55,2.00,723.36,556.00
382.82,1.55,2.01,703.81,555.81
383.02,1.55,2.01,625.61,555.81
383.22,1.56,2.01,566.96,557.47
383.42,1.55,2.01,537.63,554.15
383.62,1.55,2.01,586.51,554.15
383.82,1.55,1.99,645.16,559.56
384.02,1.56,1.99,733.14,561.23
384.22,1.55,2.01,772.24,555.81
384.42,1.55,2.01,752.69,554.15
384.62,1.56,2.01,752.69,557.47
384.82,1.55,2.00,742.91,556.00
385.02,1.55,2.01,733.14,555.81
385.22,1.55,2.00,723.36,557.67
385.42,1.56,2.00,772.24,559.34
385.62,1.56,2.01,801.56,557.47
385.82,1.56,2.00,889.54,559.34
386.02,1.55,2.00,928.64,557.67
386.22,1.55,2.00,977.52,556.00
386.42,1.56,2.00,1006.84,559.34
386.62,1.55,2.00,918.87,557.67
386.82,1.56,2.00,830.89,559.34
387.02,1.55,2.03,733.14,552.31
387.22,1.55,2.01,703.81,555.81
387.42,1.55,2.00,674.49,557.67
387.62,1.55,2.00,635.39,557.67
387.82,1.55,2.00,625.61,557.67
388.02,1.55,2.00,635.39,556.00
388.22,1.55,2.00,684.26,556.00
388.42,1.55,2.03,723.36,552.31
388.62,1.55,2.00,752.69,557.67
388.82,1.55,2.00,801.56,556.00
389.02,1.55,2.00,879.77,557.67
389.22,1.55,2.01,889.54,555.81
389.42,1.55,2.03,1026.39,553.97
389.62,1.54,1.99,957.97,556.20
389.82,1.55,2.01,997.07,555.81
390.02,1.55,2.01,1114.37,554.15
390.22,1.55,2.01,1192.57,554.15
390.42,1.55,2.00,1075.27,556.00
390.62,1.56,2.01,967.74,557.47
390.82,1.55,1.99,869.99,559.56
391.02,1.56,2.01,762.46,557.47
391.22,1.55,2.01,733.14,555.81
391.42,1.55,2.00,713.59,556.00
391.62,1.55,2.01,733.14,555.81
391.82,1.55,2.01,694.04,555.81
392.02,1.56,2.01,684.26,557.47
392.22,1.54,2.00,645.16,554.33
392.42,1.56,2.00,674.49,559.34
392.62,1.55,2.00,654.94,557.67
392.82,1.55,2.00,694.04,557.67
393.02,1.55,2.01,694.04,555.81
393.22,1.55,2.00,684.26,557.67
393.42,1.55,2.00,713.59,556.00
393.62,1.55,2.00,733.14,556.00
393.82,1.56,2.00,762.46,559.34
394.02,1.55,2.01,791.79,554.15
394.22,1.55,2.00,850.44,557.67
394.42,1.55,2.00,840.66,556.00
394.62,1.55,2.01,918.87,555.81
394.82,1.55,2.00,1016.62,556.00
395.02,1.56,2.01,1085.04,557.47
395.22,1.55,1.97,1055.72,561.46
395.42,1.56,2.03,1026.39,555.63
395.62,1.55,2.03,977.52,553.97
395.82,1.55,2.01,879.77,554.15
396.02,1.55,1.99,791.79,559.56
396.22,1.56,2.00,694.04,559.34
396.42,1.55,2.00,645.16,557.67
396.62,1.56,2.01,547.41,557.47
396.82,1.55,2.01,518.08,554.15
397.02,1.55,2.01,508.31,555.81
397.22,1.56,2.00,557.18,559.34
397.42,1.55,2.03,547.41,552.31
397.62,1.55,2.00,557.18,557.67
397.82,1.55,1.99,488.76,559.56
398.02,1.56,2.00,498.53,559.34
398.22,1.55,2.00,478.98,557.67
398.42,1.55,2.00,488.76,556.00
398.62,1.56,2.00,478.98,559.34
398.82,1.55,2.00,459.43,556.00
399.02,1.55,2.01,537.63,555.81
399.22,1.55,2.01,586.51,554.15
399.42,1.56,2.01,684.26,557.47
399.62,1.55,1.99,733.14,559.56
399.82,1.55,2.00,850.44,557.67
400.02,1.55,2.00,1114.37,557.67
400.22,1.55,2.01,1163.25,554.15
400.42,1.55,2.00,1055.72,557.67
400.62,1.55,2.01,1045.94,554.15
400.82,1.55,2.01,948.19,555.81
401.02,1.55,2.01,869.99,554.15
401.22,1.55,2.01,869.99,555.81
401.42,1.55,2.00,860.21,557.67
401.62,1.56,2.01,772.24,557.47
401.82,1.55,1.99,801.56,559.56
402.02,1.56,2.01,801.56,557.47
402.22,1.55,2.00,772.24,557.67
402.42,1.55,1.99,742.91,557.88
402.62,1.55,2.03,742.91,553.97
402.82,1.55,1.99,713.59,559.56
403.02,1.56,2.01,674.49,557.47
403.22,1.55,2.00,635.39,557.67
403.42,1.55,2.03,606.06,553.97
403.62,1.55,1.99,664.71,559.56
403.82,1.55,2.01,782.01,554.15
404.02,1.55,2.00,948.19,557.67
404.22,1.55,2.00,1065.49,557.67
404.42,1.55,2.01,1045.94,555.81
404.62,1.55,1.99,918.87,557.88
404.82,1.56,2.01,791.79,557.47
405.02,1.55,2.00,733.14,557.67
405.22,1.55,2.01,654.94,555.81
405.42,1.55,2.01,625.61,555.81
405.62,1.55,2.01,654.94,554.15
405.82,1.55,2.01,654.94,555.81
406.02,1.55,2.00,635.39,556.00
406.22,1.55,2.00,645.16,556.00
406.42,1.55,2.00,664.71,556.00
406.62,1.56,2.01,703.81,557.47
406.82,1.55,1.99,733.14,557.88
407.02,1.56,2.01,752.69,557.47
407.22,1.55,2.01,733.14,555.81
407.42,1.56,2.01,733.14,557.47
407.62,1.56,2.01,703.81,557.47
407.82,1.55,2.00,684.26,556.00
408.02,1.56,2.01,713.59,557.47
408.22,1.55,2.00,674.49,557.67
408.42,1.56,2.01,684.26,557.47
408.62,1.55,1.99,703.81,559.56
408.82,1.55,2.01,713.59,555.81
409.02,1.55,2.00,723.36,556.00
409.22,1.55,2.01,772.24,554.15
409.42,1.55,2.00,811.34,557.67
409.62,1.55,2.00,918.87,556.00
409.82,1.55,2.00,1006.84,557.67
410.02,1.56,2.01,1036.17,557.47
410.22,1.55,2.00,967.74,557.67
410.42,1.55,2.00,909.09,557.67
410.62,1.55,2.01,928.64,555.81
410.82,1.55,1.99,948.19,559.56
411.02,1.55,2.01,997.07,554.15
411.22,1.55,1.99,997.07,559.56
411.42,1.55,2.01,948.19,555.81
411.62,1.55,2.03,830.89,553.97
411.82,1.55,2.01,762.46,555.81
412.02,1.55,2.00,645.16,557.67
412.22,1.55,2.01,664.71,555.81
412.42,1.56,2.01,684.26,557.47
412.62,1.55,1.99,654.94,557.88
412.82,1.55,2.01,635.39,554.15
413.02,1.55,2.00,654.94,557.67
413.22,1.56,2.03,684.26,555.63
413.42,1.55,2.00,713.59,556.00
413.62,1.55,2.01,694.04,554.15
413.82,1.55,1.99,635.39,559.56
414.02,1.55,2.03,625.61,553.97
414.22,1.55,2.00,625.61,557.67
414.42,1.55,2.03,635.39,552.31
414.62,1.55,2.00,654.94,557.67
414.82,1.55,1.99,694.04,557.88
415.02,1.55,2.00,782.01,557.67
415.22,1.55,1.99,899.32,557.88
415.42,1.56,2.01,977.52,557.47
415.62,1.55,2.00,1016.62,556.00
415.82,1.55,2.01,967.74,555.81
416.02,1.55,2.00,869.99,557.67
416.22,1.55,2.03,801.56,553.97
416.42,1.55,1.99,762.46,559.56
416.62,1.55,2.00,742.91,557.67
416.82,1.55,2.01,723.36,555.81
417.02,1.56,2.00,654.94,559.34
417.22,1.55,2.00,606.06,557.67
417.42,1.55,2.01,596.29,555.81
417.62,1.55,2.01,615.84,555.81
417.82,1.55,2.00,547.41,556.00
418.02,1.56,2.00,557.18,559.34
418.22,1.55,1.99,557.18,559.56
418.42,1.56,2.01,576.74,557.47
418.62,1.55,2.00,615.84,557.67
418.82,1.56,2.01,557.18,557.47
419.02,1.55,1.97,576.74,561.46
419.22,1.56,2.01,557.18,557.47
419.42,1.55,2.01,576.74,555.81
419.62,1.55,2.01,586.51,554.15
419.82,1.55,2.01,596.29,555.81
420.02,1.55,2.01,645.16,554.15
420.22,1.55,2.03,723.36,553.97
420.42,1.55,2.00,811.34,556.00
420.62,1.55,2.01,938.42,555.81
420.82,1.55,1.99,977.52,559.56
421.02,1.55,2.00,967.74,557.67
421.22,1.55,2.00,938.42,557.67
421.42,1.55,2.01,938.42,554.15
421.62,1.55,1.99,860.21,559.56
421.82,1.56,2.01,821.11,557.47
422.02,1.55,2.00,801.56,557.67
422.22,1.56,2.01,782.01,557.47
422.42,1.55,1.99,782.01,559.56
422.62,1.55,2.01,772.24,555.81
422.82,1.55,2.01,733.14,555.81
423.02,1.55,2.01,674.49,554.15
423.22,1.55,2.00,654.94,557.67
423.42,1.55,2.01,625.61,554.15
423.62,1.55,2.00,635.39,557.67
423.82,1.55,1.99,606.06,557.88
424.02,1.56,2.01,586.51,557.47
424.22,1.55,1.99,586.51,559.56
424.42,1.55,2.03,635.39,553.97
424.62,1.55,2.01,664.71,555.81
424.82,1.55,2.00,762.46,556.00
425.02,1.56,2.01,967.74,557.47
425.22,1.55,1.99,948.19,557.88
425.42,1.55,2.00,977.52,557.67
425.62,1.55,1.99,957.97,557.88
425.82,1.55,2.00,948.19,556.00
426.02,1.55,1.99,967.74,557.88
426.22,1.55,2.01,967.74,555.81
426.42,1.55,2.01,909.09,555.81
426.62,1.55,2.01,889.54,554.15
426.82,1.56,2.01,869.99,557.47
427.02,1.55,1.99,791.79,559.56
427.22,1.56,2.00,742.91,559.34
427.42,1.55,2.00,713.59,557.67
427.62,1.56,2.01,654.94,557.47
427.82,1.55,2.00,625.61,557.67
428.02,1.55,2.01,615.84,555.81
428.22,1.55,2.01,615.84,555.81
428.42,1.55,2.01,635.39,554.15
428.62,1.55,2.01,654.94,555.81
428.82,1.55,1.99,654.94,557.88
429.02,1.55,2.03,723.36,553.97
429.22,1.55,2.00,840.66,556.00
429.42,1.56,2.01,948.19,557.47
429.62,1.56,2.00,987.29,559.34
429.82,1.55,2.01,948.19,555.81
430.02,1.55,1.99,918.87,557.88
430.22,1.55,2.01,889.54,555.81
430.42,1.55,2.00,830.89,557.67
430.62,1.56,2.00,869.99,559.34
430.82,1.55,2.01,889.54,555.81
431.02,1.55,2.01,918.87,555.81
431.22,1.55,2.00,928.64,557.67
431.42,1.55,2.00,860.21,557.67
431.62,1.55,2.03,801.56,553.97
431.82,1.55,2.00,733.14,556.00
432.02,1.56,2.01,762.46,557.47
432.22,1.55,1.99,723.36,557.88
432.42,1.55,2.00,723.36,557.67
432.62,1.55,2.01,694.04,555.81
432.82,1.56,2.01,713.59,557.47
433.02,1.55,1.99,742.91,559.56
433.22,1.55,2.01,840.66,555.81
433.42,1.56,2.01,899.32,557.47
433.62,1.55,2.00,1026.39,556.00
433.82,1.56,2.01,1231.67,557.47
434.02,1.55,1.99,1261.00,559.56
434.22,1.55,2.00,1114.37,557.67
434.42,1.55,1.99,918.87,557.88
434.62,1.55,2.01,821.11,555.81
434.82,1.55,2.00,772.24,557.67
435.02,1.55,2.01,733.14,555.81
435.22,1.55,2.00,674.49,557.67
435.42,1.55,2.00,645.16,556.00
435.62,1.56,2.00,684.26,559.34
435.82,1.55,1.99,713.59,557.88
436.02,1.56,2.00,782.01,559.34
436.22,1.55,2.00,782.01,556.00
436.42,1.56,2.01,821.11,557.47
436.62,1.55,2.01,899.32,555.81
436.82,1.55,2.01,938.42,554.15
437.02,1.55,2.01,1045.94,555.81
437.22,1.55,2.01,1055.72,554.15
437.42,1.55,2.00,1055.72,557.67
437.62,1.55,2.00,957.97,556.00
437.82,1.55,2.01,909.09,555.81
438.02,1.55,1.99,860.21,559.56
438.22,1.56,2.01,821.11,557.47
438.42,1.55,1.99,782.01,559.56
438.62,1.55,2.01,733.14,554.15
438.82,1.55,2.01,713.59,555.81
439.02,1.55,2.01,684.26,554.15
439.22,1.55,2.01,713.59,555.81
439.42,1.55,2.00,694.04,557.67
439.62,1.56,2.01,733.14,557.47
439.82,1.55,2.00,821.11,556.00
440.02,1.56,2.01,899.32,557.47
440.22,1.56,2.00,967.74,559.34
440.42,1.55,2.01,1065.49,554.15
440.62,1.55,2.01,1192.57,555.81
440.82,1.55,2.01,1251.22,554.15
441.02,1.55,2.00,1173.02,557.67
441.22,1.55,1.99,1085.04,557.88
441.42,1.55,2.00,1055.72,557.67
441.62,1.55,1.99,967.74,559.56
441.82,1.55,2.01,938.42,555.81
442.02,1.56,2.00,909.09,559.34
442.22,1.55,2.01,830.89,555.81
442.42,1.55,2.01,840.66,555.81
442.62,1.55,2.01,889.54,554.15
442.82,1.55,2.01,928.64,555.81
443.02,1.55,1.99,987.29,557.88
443.22,1.55,2.01,1036.17,555.81
443.42,1.55,2.00,1065.49,556.00
443.62,1.55,2.01,1055.72,555.81
443.82,1.55,1.99,1016.62,559.56
444.02,1.56,2.01,997.07,557.47
444.22,1.55,2.00,1006.84,557.67
444.42,1.56,2.00,987.29,559.34
444.62,1.55,1.99,909.09,557.88
444.82,1.55,2.00,821.11,557.67
445.02,1.55,2.00,791.79,557.67
445.22,1.55,2.01,733.14,554.15
445.42,1.56,2.01,733.14,557.47
445.62,1.55,2.00,713.59,557.67
445.82,1.56,2.03,742.91,555.63
446.02,1.55,2.01,723.36,555.81
446.22,1.55,2.00,752.69,556.00
446.42,1.55,2.00,811.34,557.67
446.62,1.55,2.01,869.99,554.15
446.82,1.55,2.01,918.87,555.81
447.02,1.55,2.00,899.32,557.67
447.22,1.55,2.01,977.52,555.81
447.42,1.55,1.99,1045.94,559.56
447.62,1.55,2.01,1085.04,555.81
447.82,1.55,2.00,1065.49,557.67
448.02,1.56,1.99,1045.94,561.23
448.22,1.55,2.01,967.74,555.81
448.42,1.55,2.00,879.77,556.00
448.62,1.55,2.01,801.56,555.81
448.82,1.55,2.00,742.91,556.00
449.02,1.55,2.01,723.36,555.81
449.22,1.55,1.99,782.01,559.56
449.42,1.55,2.01,821.11,555.81
449.62,1.55,2.01,801.56,555.81
449.82,1.55,2.00,801.56,556.00
450.02,1.55,2.00,801.56,557.67
450.22,1.55,2.00,811.34,556.00
450.42,1.55,2.00,830.89,557.67
450.62,1.55,2.00,821.11,556.00
450.82,1.55,2.00,918.87,557.67
451.02,1.55,1.99,977.52,559.56
451.22,1.55,2.00,1065.49,556.00
451.42,1.55,2.00,1114.37,557.67
451.62,1.56,2.01,1075.27,557.47
451.82,1.55,2.00,957.97,557.67
452.02,1.56,2.00,889.54,559.34
452.22,1.55,2.01,860.21,555.81
452.42,1.55,2.00,821.11,556.00
452.62,1.55,2.00,879.77,557.67
452.82,1.55,2.00,879.77,557.67
453.02,1.56,2.01,928.64,557.47
453.22,1.55,2.01,967.74,555.81
453.42,1.55,2.00,938.42,556.00
453.62,1.55,2.00,957.97,557.67
453.82,1.55,2.00,997.07,557.67
454.02,1.55,2.03,1124.14,553.97
454.22,1.55,2.01,1192.57,554.15
454.42,1.55,2.01,1182.80,554.15
454.62,1.55,2.00,1075.27,557.67
454.82,1.56,2.00,997.07,559.34
455.02,1.55,2.00,918.87,557.67
455.22,1.55,2.00,840.66,556.00
455.42,1.55,2.00,801.56,557.67
455.62,1.56,2.01,742.91,557.47
455.82,1.55,2.01,772.24,555.81
456.02,1.55,2.01,801.56,554.15
456.22,1.55,2.00,879.77,557.67
456.42,1.55,1.99,899.32,557.88
456.62,1.56,2.00,918.87,559.34
456.82,1.55,2.00,938.42,556.00
457.02,1.56,2.01,948.19,557.47
457.22,1.55,2.01,997.07,555.81
457.42,1.55,2.00,1036.17,557.67
457.62,1.56,2.00,1104.59,559.34
457.82,1.55,2.00,1094.82,557.67
458.02,1.55,2.00,1114.37,557.67
458.22,1.55,1.99,1055.72,559.56
458.42,1.55,2.00,1026.39,556.00
458.62,1.55,1.99,948.19,557.88
458.82,1.56,2.01,889.54,557.47
459.02,1.55,2.01,879.77,555.81
459.22,1.55,2.00,801.56,556.00
459.42,1.55,2.00,801.56,557.67
459.62,1.55,2.03,821.11,553.97
459.82,1.56,2.01,791.79,557.47
460.02,1.55,1.99,772.24,557.88
460.22,1.56,2.00,830.89,559.34
460.42,1.55,2.00,879.77,557.67
460.62,1.56,2.01,879.77,557.47
460.82,1.55,1.99,938.42,559.56
461.02,1.55,2.00,938.42,556.00
461.22,1.56,2.00,977.52,559.34
461.42,1.55,2.00,957.97,556.00
461.62,1.55,2.03,967.74,553.97
461.82,1.55,1.99,987.29,557.88
462.02,1.55,2.00,1006.84,556.00
462.22,1.55,2.00,1006.84,557.67
462.42,1.55,2.01,948.19,555.81
462.62,1.55,2.00,899.32,557.67
462.82,1.55,2.00,821.11,557.67
463.02,1.55,2.03,811.34,553.97
463.22,1.55,2.01,801.56,554.15
463.42,1.56,2.01,811.34,557.47
463.62,1.55,1.99,821.11,559.56
463.82,1.56,2.00,821.11,559.34
464.02,1.55,2.00,860.21,557.67
464.22,1.55,2.00,938.42,556.00
464.42,1.56,2.01,1085.04,557.47
464.62,1.55,1.99,1153.47,559.56
464.82,1.55,2.00,1124.14,557.67
465.02,1.55,2.01,1026.39,555.81
465.22,1.56,2.01,997.07,557.47
465.42,1.55,2.00,997.07,557.67
465.62,1.56,2.00,948.19,559.34
465.82,1.55,2.00,909.09,556.00
466.02,1.55,2.00,879.77,556.00
466.22,1.55,2.00,840.66,557.67
466.42,1.55,2.00,772.24,556.00
466.62,1.56,2.00,742.91,559.34
466.82,1.55,2.01,703.81,555.81
467.02,1.56,2.01,674.49,557.47
467.22,1.55,2.00,694.04,557.67
467.42,1.56,2.01,733.14,557.47
467.62,1.55,2.03,811.34,553.97
467.82,1.55,2.00,860.21,556.00
468.02,1.55,2.03,938.42,553.97
468.22,1.55,2.01,977.52,555.81
468.42,1.56,2.00,1045.94,559.34
468.62,1.55,2.01,1045.94,555.81
468.82,1.55,2.01,1006.84,554.15
469.02,1.55,1.99,1016.62,559.56
469.22,1.55,2.01,1016.62,555.81
469.42,1.56,2.01,957.97,557.47
469.62,1.55,1.99,918.87,557.88
469.82,1.55,2.01,928.64,554.15
470.02,1.55,2.00,977.52,557.67
470.22,1.56,2.01,938.42,557.47
470.42,1.55,2.01,909.09,555.81
470.62,1.55,2.01,879.77,555.81
470.82,1.55,2.00,889.54,557.67
471.02,1.55,1.99,889.54,559.56
471.22,1.56,2.01,938.42,557.47
471.42,1.55,2.00,1016.62,556.00
471.62,1.55,2.01,1094.82,555.81
471.82,1.55,2.00,1055.72,557.67
472.02,1.55,2.00,1026.39,557.67
472.22,1.55,2.01,977.52,555.81
472.42,1.55,2.00,899.32,556.00
472.62,1.55,2.01,909.09,555.81
472.82,1.55,2.01,899.32,555.81
473.02,1.55,2.01,869.99,554.15
473.22,1.54,2.01,869.99,552.47
473.42,1.55,2.01,869.99,554.15
473.62,1.55,1.99,850.44,559.56
473.82,1.55,2.00,879.77,557.67
474.02,1.55,2.00,879.77,557.67
474.22,1.55,1.99,899.32,557.88
474.42,1.56,2.01,977.52,557.47
474.62,1.55,1.99,1055.72,559.56
474.82,1.56,2.01,1094.82,557.47
475.02,1.55,2.03,1114.37,552.31
475.22,1.55,2.00,1036.17,556.00
475.42,1.55,1.99,987.29,559.56
475.62,1.55,1.99,987.29,557.88
475.82,1.55,2.00,977.52,557.67
476.02,1.55,2.01,928.64,555.81
476.22,1.55,2.01,918.87,555.81
476.42,1.55,1.99,869.99,559.56
476.62,1.56,2.01,889.54,557.47
476.82,1.55,2.00,889.54,557.67
477.02,1.56,2.01,948.19,557.47
477.22,1.55,2.01,987.29,555.81
477.42,1.55,2.00,1026.39,556.00
477.62,1.55,2.00,1085.04,557.67
477.82,1.55,2.01,1016.62,554.15
478.02,1.56,2.01,977.52,557.47
478.22,1.55,2.00,889.54,557.67
478.42,1.56,2.01,860.21,557.47
478.62,1.55,2.03,840.66,552.31
478.82,1.55,2.01,830.89,554.15
479.02,1.55,2.00,801.56,557.67
479.22,1.56,2.00,791.79,559.34
479.42,1.55,2.00,772.24,557.67
479.62,1.55,2.01,801.56,554.15
479.82,1.55,2.01,889.54,554.15
480.02,1.55,1.99,889.54,557.88
480.22,1.56,2.00,909.09,559.34
480.42,1.55,2.01,899.32,554.15
480.62,1.55,2.01,918.87,555.81
480.82,1.55,2.00,899.32,557.67
481.02,1.56,2.01,879.77,557.47
481.22,1.55,2.00,909.09,557.67
481.42,1.55,2.03,899.32,552.31
481.62,1.55,2.00,899.32,557.67
481.82,1.55,2.00,869.99,556.00
482.02,1.55,2.01,889.54,555.81
482.22,1.55,1.99,938.42,557.88
482.42,1.56,2.01,1016.62,557.47
482.62,1.55,1.99,1006.84,559.56
482.82,1.56,2.03,957.97,555.63
483.02,1.55,2.00,938.42,556.00
483.22,1.56,2.01,869.99,557.47
483.42,1.55,2.00,830.89,557.67
483.62,1.55,2.01,782.01,554.15
483.82,1.55,2.01,762.46,555.81
484.02,1.55,1.99,752.69,557.88
484.22,1.55,2.01,762.46,555.81
484.42,1.55,1.99,801.56,559.56
484.62,1.56,2.03,840.66,555.63
484.82,1.55,2.00,909.09,557.67
485.02,1.55,2.03,967.74,553.97
485.22,1.56,2.00,1026.39,559.34
485.42,1.55,2.00,1055.72,556.00
485.62,1.55,2.00,1104.59,557.67
485.82,1.55,1.99,1114.37,559.56
486.02,1.56,2.00,1055.72,559.34
486.22,1.55,2.01,997.07,555.81
486.42,1.55,2.01,987.29,555.81
486.62,1.55,2.00,957.97,556.00
486.82,1.55,2.01,967.74,555.81
487.02,1.55,1.99,977.52,559.56
487.22,1.56,2.00,1055.72,559.34
487.42,1.55,2.00,1114.37,556.00
487.62,1.56,2.01,1182.80,557.47
487.82,1.55,2.00,1221.90,557.67
488.02,1.56,2.01,1182.80,557.47
488.22,1.55,2.01,1094.82,555.81
488.42,1.55,2.00,1006.84,556.00
488.62,1.55,2.01,957.97,555.81
488.82,1.55,1.99,889.54,559.56
489.02,1.55,2.00,840.66,557.67
489.22,1.55,2.01,772.24,554.15
489.42,1.56,2.01,840.66,557.47
489.62,1.55,1.99,860.21,559.56
489.82,1.55,2.01,879.77,555.81
490.02,1.55,2.01,879.77,555.81
490.22,1.55,2.01,909.09,554.15
490.42,1.55,2.00,977.52,557.67
490.62,1.55,2.01,1055.72,554.15
490.82,1.55,2.01,1182.80,555.81
491.02,1.55,2.00,1241.45,557.67
491.22,1.56,2.01,1221.90,557.47
491.42,1.55,2.00,1231.67,556.00
491.62,1.55,2.01,1153.47,555.81
491.82,1.55,1.99,1026.39,559.56
492.02,1.55,2.01,948.19,554.15
492.22,1.56,1.99,928.64,561.23
492.42,1.55,2.00,918.87,556.00
492.62,1.55,2.01,928.64,555.81
492.82,1.56,2.00,918.87,559.34
493.02,1.56,2.01,928.64,557.47
493.22,1.55,2.00,957.97,556.00
493.42,1.55,2.00,1026.39,557.67
493.62,1.55,1.99,1085.04,557.88
493.82,1.55,2.00,1143.69,557.67
494.02,1.55,2.00,1153.47,557.67
494.22,1.56,2.01,1153.47,557.47
494.42,1.55,2.01,1163.25,555.81
494.62,1.55,2.01,1075.27,554.15
494.82,1.55,2.00,1055.72,557.67
495.02,1.55,2.01,977.52,555.81
495.22,1.55,2.00,928.64,557.67
495.42,1.55,2.00,879.77,556.00
495.62,1.55,2.01,830.89,555.81
495.82,1.55,2.00,782.01,557.67
