# material: PA,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Gray,,,,
# temperature_C: 200.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Luka Morita,,,,
# start_time: 2025-06-18 12:39:44,,,,
# notes: none,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
100.82,4.06,10.08,263.93,401.36
101.02,4.06,10.07,263.93,401.63
101.22,4.06,10.08,234.6,401.36
101.42,4.06,10.07,254.15,401.63
101.62,4.05,10.07,244.38,401.17
101.82,4.05,10.08,263.93,400.9
102.02,4.06,10.07,244.38,401.63
102.22,4.06,10.08,263.93,401.36
102.42,4.06,10.07,254.15,401.63
102.62,4.06,10.08,244.38,401.36
102.82,4.06,10.07,244.38,401.63
103.02,4.05,10.08,244.38,400.9
103.22,4.06,10.07,254.15,401.63
103.42,4.06,10.07,263.93,401.63
103.62,4.06,10.07,263.93,401.63
103.82,4.07,10.07,254.15,402.09
104.02,4.06,10.08,254.15,401.36
104.22,4.06,10.08,254.15,401.36
104.42,4.06,10.07,283.48,401.63
104.62,4.06,10.07,263.93,401.63
104.82,4.06,10.07,263.93,401.63
105.02,4.05,10.08,273.7,400.9
105.22,4.06,10.07,283.48,401.63
105.42,4.06,10.07,273.7,401.63
105.62,4.06,10.07,293.26,401.63
105.82,4.06,10.07,273.7,401.63
106.02,4.06,10.07,273.7,401.63
106.22,4.06,10.07,283.48,401.63
106.42,4.05,10.09,263.93,400.64
106.62,4.06,10.05,254.15,401.9
106.82,4.06,10.07,244.38,401.63
107.02,4.05,10.07,254.15,401.17
107.22,4.06,10.07,273.7,401.63
107.42,4.06,10.08,254.15,401.36
107.62,4.06,10.07,303.03,401.63
107.82,4.05,10.08,263.93,400.9
108.02,4.06,10.07,244.38,401.63
108.22,4.06,10.08,263.93,401.36
108.42,4.05,10.08,244.38,400.9
108.62,4.06,10.07,254.15,401.63
108.82,4.05,10.07,254.15,401.17
109.02,4.06,10.07,254.15,401.63
109.22,4.06,10.08,244.38,401.36
109.42,4.06,10.07,254.15,401.63
109.62,4.06,10.07,263.93,401.63
109.82,4.06,10.07,273.7,401.63
110.02,4.06,10.07,273.7,401.63
110.22,4.06,10.08,273.7,401.36
110.42,4.05,10.08,254.15,400.9
110.62,4.06,10.07,283.48,401.63
110.82,4.06,10.08,293.26,401.36
111.02,4.06,10.07,283.48,401.63
111.22,4.06,10.08,303.03,401.36
111.42,4.06,10.07,293.26,401.63
111.62,4.06,10.08,273.7,401.36
111.82,4.06,10.07,303.03,401.63
112.02,4.06,10.07,293.26,401.63
112.22,4.06,10.08,303.03,401.36
112.42,4.06,10.07,293.26,401.63
112.62,4.06,10.08,273.7,401.36
112.82,4.06,10.07,293.26,401.63
113.02,4.06,10.08,283.48,401.36
113.22,4.06,10.07,254.15,401.63
113.42,4.06,10.08,263.93,401.36
113.62,4.06,10.08,254.15,401.36
113.82,4.06,10.07,254.15,401.63
114.02,4.06,10.09,254.15,401.1
114.22,4.06,10.08,254.15,401.36
114.42,4.06,10.07,254.15,401.63
114.62,4.06,10.08,244.38,401.36
114.82,4.06,10.08,244.38,401.36
115.02,4.06,10.08,244.38,401.36
115.22,4.05,10.07,234.6,401.17
115.42,4.06,10.07,254.15,401.63
115.62,4.06,10.08,263.93,401.36
115.82,4.06,10.07,283.48,401.63
116.02,4.06,10.08,273.7,401.36
116.22,4.06,10.07,263.93,401.63
116.42,4.05,10.08,273.7,400.9
116.62,4.05,10.07,254.15,401.17
116.82,4.06,10.08,273.7,401.36
117.02,4.05,10.08,263.93,400.9
117.22,4.06,10.08,273.7,401.36
117.42,4.06,10.07,263.93,401.63
117.62,4.06,10.07,273.7,401.63
117.82,4.06,10.08,283.48,401.36
118.02,4.06,10.08,263.93,401.36
118.22,4.06,10.07,303.03,401.63
118.42,4.05,10.08,263.93,400.9
118.62,4.05,10.07,293.26,401.17
118.82,4.06,10.08,283.48,401.36
119.02,4.06,10.08,283.48,401.36
119.22,4.06,10.07,273.7,401.63
119.42,4.06,10.08,273.7,401.36
119.62,4.07,10.07,244.38,402.09
119.82,4.06,10.05,254.15,401.9
120.02,4.05,10.07,224.83,401.17
120.22,4.06,10.07,244.38,401.63
120.42,4.05,10.07,224.83,401.17
120.62,4.06,10.05,254.15,401.9
120.82,4.06,10.07,234.6,401.63
121.02,4.06,10.07,244.38,401.63
121.22,4.06,10.07,224.83,401.63
121.42,4.06,10.08,224.83,401.36
121.62,4.06,10.07,234.6,401.63
121.82,4.06,10.08,224.83,401.36
122.02,4.06,10.07,254.15,401.63
122.22,4.06,10.07,234.6,401.63
122.42,4.06,10.08,254.15,401.36
122.62,4.06,10.07,254.15,401.63
122.82,4.06,10.08,263.93,401.36
123.02,4.06,10.07,273.7,401.63
123.22,4.06,10.07,263.93,401.63
123.42,4.06,10.07,273.7,401.63
123.62,4.06,10.08,263.93,401.36
123.82,4.06,10.08,234.6,401.36
124.02,4.06,10.07,303.03,401.63
124.22,4.06,10.07,273.7,401.63
124.42,4.06,10.07,283.48,401.63
124.62,4.06,10.08,283.48,401.36
124.82,4.06,10.07,283.48,401.63
125.02,4.06,10.07,283.48,401.63
125.22,4.06,10.07,283.48,401.63
125.42,4.06,10.08,273.7,401.36
125.62,4.06,10.08,273.7,401.36
125.82,4.06,10.07,263.93,401.63
126.02,4.06,10.07,244.38,401.63
126.22,4.06,10.07,254.15,401.63
126.42,4.06,10.07,273.7,401.63
126.62,4.06,10.07,254.15,401.63
126.82,4.06,10.07,244.38,401.63
127.02,4.06,10.07,254.15,401.63
127.22,4.06,10.07,263.93,401.63
127.42,4.06,10.08,244.38,401.36
127.62,4.06,10.05,254.15,401.9
127.82,4.06,10.07,244.38,401.63
128.02,4.06,10.07,254.15,401.63
128.22,4.06,10.07,263.93,401.63
128.42,4.05,10.08,263.93,400.9
128.62,4.06,10.07,273.7,401.63
128.82,4.05,10.08,273.7,400.9
129.02,4.06,10.07,263.93,401.63
129.22,4.06,10.07,263.93,401.63
129.42,4.05,10.08,283.48,400.9
129.62,4.06,10.07,273.7,401.63
