# material: PETG
# geometry: oct90deg
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Kevin Liu
# start_time: 2025-07-08 15:32:40
# notes: Annealed; horizontally printed; accidentally printed wrong file; have no unannealed sample to compare with. This trial may be disregarded.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
124.97,1.99,4.99,273.70,399.53
125.17,1.99,4.97,273.70,400.61
125.37,1.99,4.99,263.93,399.53
125.57,1.98,4.99,263.93,398.60
125.77,1.99,4.98,263.93,400.07
125.97,1.99,4.99,293.26,399.53
126.17,1.98,4.99,273.70,398.60
126.37,1.99,4.99,263.93,399.53
126.57,1.98,4.98,254.15,399.13
126.77,1.98,4.99,273.70,398.60
126.97,1.98,4.99,263.93,398.60
127.17,1.98,4.98,273.70,399.13
127.37,1.99,4.99,263.93,399.53
127.57,1.97,4.99,263.93,397.66
127.77,1.99,4.99,293.26,399.53
127.97,1.98,4.98,293.26,399.13
128.17,1.98,5.01,312.81,398.06
128.37,1.98,4.99,283.48,398.60
128.57,1.98,4.98,263.93,399.13
128.77,1.99,4.98,293.26,400.07
128.97,1.98,4.98,254.15,399.13
129.17,1.99,4.99,273.70,399.53
129.37,1.98,4.98,263.93,399.13
129.57,1.98,4.98,263.93,399.13
129.77,1.97,4.98,254.15,398.20
129.97,1.99,5.01,273.70,399.00
130.17,1.98,4.99,283.48,398.60
130.37,1.97,4.99,254.15,397.66
130.57,1.99,4.99,273.70,399.53
130.77,1.98,4.98,254.15,399.13
130.97,1.99,4.99,263.93,399.53
131.17,1.97,4.99,254.15,397.66
131.37,1.98,4.98,263.93,399.13
131.57,1.99,4.98,254.15,400.07
131.77,1.98,4.98,273.70,399.13
131.97,1.98,4.99,283.48,398.60
132.17,1.98,4.99,273.70,398.60
132.37,1.99,4.99,283.48,399.53
132.57,1.98,4.98,254.15,399.13
132.77,1.98,4.99,254.15,398.60
132.97,1.99,4.99,283.48,399.53
133.17,1.98,4.99,283.48,398.60
133.37,1.99,4.99,273.70,399.53
133.57,1.99,4.99,263.93,399.53
133.77,1.98,4.99,263.93,398.60
133.97,1.98,4.99,273.70,398.60
134.17,1.99,4.98,283.48,400.07
134.37,1.99,4.99,293.26,399.53
134.57,1.98,4.99,273.70,398.60
134.77,1.98,4.98,293.26,399.13
134.97,1.98,4.98,273.70,399.13
135.17,1.98,4.98,263.93,399.13
135.37,1.99,4.99,273.70,399.53
135.57,1.98,4.98,283.48,399.13
135.77,1.99,4.99,273.70,399.53
135.97,1.97,4.98,263.93,398.20
136.17,1.99,4.99,283.48,399.53
136.37,1.97,4.98,244.38,398.20
136.57,1.99,4.99,263.93,399.53
136.77,1.99,4.99,263.93,399.53
136.97,1.98,4.99,254.15,398.60
137.17,1.99,4.99,283.48,399.53
137.37,1.97,4.98,244.38,398.20
137.57,1.99,4.99,273.70,399.53
137.77,1.99,4.99,263.93,399.53
137.97,1.98,4.99,283.48,398.60
138.17,1.97,4.99,283.48,397.66
138.37,1.98,4.98,273.70,399.13
138.57,1.99,4.99,283.48,399.53
138.77,1.98,4.99,263.93,398.60
138.97,1.99,4.99,273.70,399.53
139.17,1.98,4.99,293.26,398.60
139.37,1.98,4.99,263.93,398.60
139.57,1.99,4.98,283.48,400.07
139.77,1.98,4.99,263.93,398.60
139.97,1.99,4.99,273.70,399.53
140.17,1.98,4.99,254.15,398.60
140.37,1.98,4.98,273.70,399.13
140.57,1.97,4.99,263.93,397.66
140.77,1.98,4.99,283.48,398.60
140.97,1.98,4.99,283.48,398.60
141.17,1.97,4.98,263.93,398.20
141.37,1.98,4.99,263.93,398.60
141.57,1.98,4.99,283.48,398.60
141.77,1.99,4.98,273.70,400.07
141.97,1.98,4.99,254.15,398.60
142.17,1.98,4.99,254.15,398.60
142.37,1.99,4.99,273.70,399.53
142.57,1.97,4.99,263.93,397.66
142.77,1.98,4.99,273.70,398.60
142.97,1.98,4.99,283.48,398.60
143.17,1.98,4.98,273.70,399.13
143.37,1.98,4.99,273.70,398.60
143.57,1.98,4.98,263.93,399.13
143.77,1.98,4.99,273.70,398.60
143.97,1.98,4.99,293.26,398.60
144.17,1.98,4.98,273.70,399.13
144.37,1.97,4.99,293.26,397.66
144.57,1.98,4.98,312.81,399.13
144.77,1.99,4.99,312.81,399.53
144.97,1.98,4.98,293.26,399.13
145.17,1.99,4.99,293.26,399.53
145.37,1.98,4.98,283.48,399.13
145.57,1.99,4.99,293.26,399.53
145.77,1.98,4.99,283.48,398.60
145.97,1.98,4.99,263.93,398.60
146.17,1.99,4.99,263.93,399.53
146.37,1.97,4.99,273.70,397.66
146.57,1.99,4.99,244.38,399.53
146.77,1.97,4.98,273.70,398.20
146.97,1.98,4.99,293.26,398.60
147.17,1.98,4.99,293.26,398.60
147.37,1.98,4.99,283.48,398.60
147.57,1.99,4.99,263.93,399.53
147.77,1.98,4.98,283.48,399.13
147.97,1.98,4.99,293.26,398.60
148.17,1.97,4.99,263.93,397.66
148.37,1.98,4.98,303.03,399.13
148.57,1.97,4.98,273.70,398.20
148.77,1.98,5.01,283.48,398.06
148.97,1.98,4.98,283.48,399.13
149.17,1.98,4.99,244.38,398.60
149.37,1.99,4.98,273.70,400.07
149.57,1.98,4.98,263.93,399.13
149.77,1.99,4.99,273.70,399.53
149.97,1.99,4.98,254.15,400.07
150.17,1.98,4.98,263.93,399.13
150.37,1.98,4.99,263.93,398.60
150.57,1.97,4.99,254.15,397.66
150.77,1.98,4.98,273.70,399.13
150.97,1.97,4.99,254.15,397.66
151.17,1.99,4.99,263.93,399.53
151.37,1.98,4.99,263.93,398.60
151.57,1.99,4.99,283.48,399.53
151.77,1.97,4.99,273.70,397.66
151.97,1.97,4.98,263.93,398.20
152.17,1.99,4.99,273.70,399.53
152.37,1.97,4.99,273.70,397.66
152.57,1.98,4.99,283.48,398.60
152.77,1.98,4.99,273.70,398.60
152.97,1.98,4.98,283.48,399.13
153.17,1.99,4.99,273.70,399.53
153.37,1.97,4.98,283.48,398.20
153.57,1.99,4.99,273.70,399.53
153.77,1.99,4.99,283.48,399.53
153.97,1.98,4.99,293.26,398.60
