# material: PEBA 90A
# geometry: 3channel 
# preform_diameter: 20.0
# material_color: red
# temperature_C: 200.0
# drawdown_ratio: 50.0
# trial_number: 060
# operator: Ahmed 
# start_time: 2026-06-30 15:00:13
# notes: First trial for 3 channel PEBA 90A
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
110.02,1.13,2.90,239.49,394.26
110.22,1.13,2.89,259.04,395.18
110.42,1.14,2.90,259.04,395.89
110.62,1.14,2.90,249.27,395.89
110.82,1.12,2.89,249.27,393.54
111.02,1.13,2.87,263.93,396.10
111.22,1.11,2.87,259.04,392.81
111.42,1.12,2.89,259.04,393.54
111.62,1.14,2.89,249.27,396.80
111.82,1.13,2.90,254.15,394.26
112.02,1.14,2.90,254.15,395.89
112.22,1.12,2.90,249.27,392.63
112.42,1.12,2.87,234.60,394.46
112.62,1.11,2.90,244.38,390.99
112.82,1.13,2.87,229.72,396.10
113.02,1.13,2.87,219.94,396.10
113.22,1.14,2.89,219.94,396.80
113.42,1.13,2.90,219.94,394.26
113.62,1.13,2.89,210.17,395.18
113.82,1.12,2.90,219.94,392.63
114.02,1.13,2.87,200.39,396.10
114.22,1.14,2.89,234.60,396.80
114.42,1.13,2.89,229.72,395.18
114.62,1.14,2.90,239.49,395.89
114.82,1.14,2.89,244.38,396.80
115.02,1.11,2.90,234.60,390.99
115.22,1.13,2.89,210.17,395.18
115.42,1.12,2.87,215.05,394.46
115.62,1.11,2.87,229.72,392.81
115.82,1.13,2.89,234.60,395.18
116.02,1.13,2.89,229.72,395.18
116.22,1.14,2.89,219.94,396.80
116.42,1.14,2.90,215.05,395.89
116.62,1.13,2.90,210.17,394.26
116.82,1.11,2.87,210.17,392.81
117.02,1.12,2.86,200.39,395.38
117.22,1.13,2.89,205.28,395.18
117.42,1.14,2.89,205.28,396.80
117.62,1.14,2.89,210.17,396.80
117.82,1.13,2.90,219.94,394.26
118.02,1.11,2.87,215.05,392.81
118.22,1.11,2.90,229.72,390.99
118.42,1.13,2.87,224.83,396.10
118.62,1.13,2.90,224.83,394.26
118.82,1.13,2.89,224.83,395.18
119.02,1.13,2.89,234.60,395.18
119.22,1.14,2.89,215.05,396.80
119.42,1.14,2.87,229.72,397.73
119.62,1.12,2.87,215.05,394.46
119.82,1.12,2.89,229.72,393.54
120.02,1.14,2.89,229.72,396.80
120.22,1.11,2.87,215.05,392.81
120.42,1.12,2.91,219.94,391.72
120.62,1.13,2.90,224.83,394.26
120.82,1.11,2.90,215.05,390.99
121.02,1.12,2.90,215.05,392.63
121.22,1.13,2.89,239.49,395.18
121.42,1.13,2.87,210.17,396.10
121.62,1.13,2.86,215.05,397.03
121.82,1.14,2.89,234.60,396.80
122.02,1.13,2.90,224.83,394.26
122.22,1.14,2.89,234.60,396.80
122.42,1.11,2.87,215.05,392.81
122.62,1.13,2.87,229.72,396.10
122.82,1.11,2.90,224.83,390.99
123.02,1.13,2.89,244.38,395.18
123.22,1.13,2.89,268.82,395.18
123.42,1.11,2.89,244.38,391.90
123.62,1.11,2.89,224.83,391.90
123.82,1.13,2.90,210.17,394.26
124.02,1.11,2.87,200.39,392.81
124.22,1.12,2.89,219.94,393.54
124.42,1.13,2.87,210.17,396.10
124.62,1.14,2.89,229.72,396.80
124.82,1.13,2.90,244.38,394.26
125.02,1.11,2.87,229.72,392.81
125.22,1.13,2.87,219.94,396.10
125.42,1.11,2.87,249.27,392.81
125.62,1.13,2.90,239.49,394.26
125.82,1.11,2.89,239.49,391.90
126.02,1.14,2.90,244.38,395.89
126.22,1.12,2.89,239.49,393.54
126.42,1.11,2.89,229.72,391.90
126.62,1.13,2.87,234.60,396.10
126.82,1.11,2.87,224.83,392.81
127.02,1.14,2.89,224.83,396.80
127.22,1.14,2.89,219.94,396.80
127.42,1.14,2.89,224.83,396.80
127.62,1.14,2.89,244.38,396.80
127.82,1.13,2.89,234.60,395.18
128.02,1.13,2.87,210.17,396.10
128.22,1.13,2.86,205.28,397.03
128.42,1.12,2.89,210.17,393.54
128.62,1.12,2.89,200.39,393.54
128.82,1.12,2.90,200.39,392.63
129.02,1.14,2.89,210.17,396.80
129.22,1.14,2.90,215.05,395.89
129.42,1.13,2.90,210.17,394.26
129.62,1.13,2.89,195.50,395.18
129.82,1.11,2.87,185.73,392.81
130.02,1.14,2.87,210.17,397.73
130.22,1.12,2.90,210.17,392.63
130.42,1.14,2.91,210.17,394.97
