# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052_6
# operator: Akila_Ahmed
# start_time: 2026-06-01 10:55:04
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.1 mm Layer Thickness experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
100.02,1.20,2.98,273.70,401.55
100.22,1.19,2.99,259.04,399.09
100.42,1.19,2.98,229.72,399.99
100.62,1.21,3.01,224.83,401.29
100.82,1.18,2.99,234.60,397.53
101.02,1.20,2.99,239.49,400.64
101.22,1.18,2.99,229.72,397.53
101.42,1.19,2.99,244.38,399.09
101.62,1.20,2.98,239.49,401.55
101.82,1.19,2.98,249.27,399.99
102.02,1.19,2.97,249.27,400.89
102.22,1.19,2.99,249.27,399.09
102.42,1.19,2.99,244.38,399.09
102.62,1.19,2.99,254.15,399.09
102.82,1.19,2.98,239.49,399.99
103.02,1.20,2.99,263.93,400.64
103.22,1.17,3.01,234.60,395.07
103.42,1.20,2.98,239.49,401.55
103.62,1.21,2.99,239.49,402.19
103.82,1.17,2.98,210.17,396.85
104.02,1.20,2.99,215.05,400.64
104.22,1.19,2.98,215.05,399.99
104.42,1.19,2.98,185.73,399.99
104.62,1.18,2.99,190.62,397.53
104.82,1.19,3.01,185.73,398.20
105.02,1.20,2.99,200.39,400.64
105.22,1.18,3.01,200.39,396.64
105.42,1.20,3.01,210.17,399.75
105.62,1.20,2.98,215.05,401.55
105.82,1.17,2.98,215.05,396.85
106.02,1.19,3.02,224.83,397.31
106.22,1.19,2.99,249.27,399.09
106.42,1.19,2.99,259.04,399.09
106.62,1.19,2.99,254.15,399.09
106.82,1.19,3.01,239.49,398.20
107.02,1.20,3.01,244.38,399.75
107.22,1.19,3.03,210.17,396.43
107.42,1.19,2.98,190.62,399.99
107.62,1.19,3.01,210.17,398.20
107.82,1.18,2.98,210.17,398.42
108.02,1.21,3.01,210.17,401.29
108.22,1.17,2.98,210.17,396.85
108.42,1.19,3.01,224.83,398.20
108.62,1.19,3.01,205.28,398.20
108.82,1.21,2.99,195.50,402.19
109.02,1.20,2.98,215.05,401.55
109.22,1.17,2.99,200.39,395.96
109.42,1.20,3.01,215.05,399.75
109.62,1.18,2.98,205.28,398.42
109.82,1.17,2.99,219.94,395.96
110.02,1.20,3.02,234.60,398.86
110.22,1.19,2.98,239.49,399.99
110.42,1.19,3.02,234.60,397.31
110.62,1.19,3.01,219.94,398.20
110.82,1.18,2.99,239.49,397.53
111.02,1.19,3.01,244.38,398.20
111.22,1.17,2.95,254.15,398.65
111.42,1.19,2.99,268.82,399.09
111.62,1.17,2.98,259.04,396.85
111.82,1.19,2.99,249.27,399.09
112.02,1.20,2.99,219.94,400.64
112.22,1.19,2.94,229.72,402.72
112.42,1.20,2.98,234.60,401.55
112.62,1.17,2.98,215.05,396.85
112.82,1.20,2.99,234.60,400.64
113.02,1.20,2.99,224.83,400.64
113.22,1.19,2.99,234.60,399.09
113.42,1.18,2.99,239.49,397.53
113.62,1.19,2.98,249.27,399.99
113.82,1.20,2.99,259.04,400.64
114.02,1.20,2.97,254.15,402.45
114.22,1.19,2.98,249.27,399.99
114.42,1.20,2.99,273.70,400.64
114.62,1.18,2.99,263.93,397.53
114.82,1.19,3.02,259.04,397.31
115.02,1.19,3.01,254.15,398.20
115.22,1.19,2.99,254.15,399.09
115.42,1.19,3.01,254.15,398.20
115.62,1.18,2.98,259.04,398.42
115.82,1.19,2.99,259.04,399.09
116.02,1.17,2.99,234.60,395.96
116.22,1.19,2.98,239.49,399.99
116.42,1.19,2.98,239.49,399.99
116.62,1.19,2.99,234.60,399.09
116.82,1.18,2.99,244.38,397.53
117.02,1.18,2.98,234.60,398.42
117.22,1.20,3.02,234.60,398.86
