# material: PETG
# geometry: cylinder 1CH
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 80110.0
# drawdown_ratio: 50.0
# trial_number: 007
# operator: Ahmed_Akila
# start_time: 2026-02-05 15:19:13
# notes: Trial to observe the drawing temperature
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
134.22,2.01,4.99,356.79,401.39
134.42,2.01,5.01,425.22,400.86
134.62,2.02,5.01,342.13,401.78
134.82,2.01,4.99,278.59,401.39
135.02,2.02,4.99,332.36,402.32
135.22,2.01,4.99,327.47,401.39
135.42,2.02,5.02,312.81,401.25
135.62,2.02,5.01,307.92,401.78
135.82,2.01,4.99,263.93,401.39
136.02,2.02,4.99,263.93,402.32
136.22,2.02,5.01,322.58,401.78
136.42,2.01,4.99,293.26,401.39
136.62,2.02,5.01,312.81,401.78
136.82,2.02,5.02,322.58,401.25
137.02,2.01,4.99,347.02,401.39
137.22,2.02,4.99,381.23,402.32
137.42,2.02,5.01,420.33,401.78
137.62,2.01,4.99,415.44,401.39
137.82,2.02,4.99,415.44,402.32
138.02,2.02,4.98,488.76,402.86
138.22,2.02,4.99,498.53,402.32
138.42,2.02,5.01,522.97,401.78
138.62,2.01,5.01,542.52,400.86
138.82,2.01,4.99,601.17,401.39
139.02,2.01,5.01,610.95,400.86
139.22,2.00,4.99,566.96,400.46
139.42,2.02,4.99,522.97,402.32
139.62,2.01,4.98,386.12,401.94
139.82,2.01,4.99,361.68,401.39
140.02,2.02,4.99,356.79,402.32
140.22,2.01,4.99,366.57,401.39
140.42,2.02,4.99,386.12,402.32
140.62,2.03,4.99,361.68,403.25
140.82,2.01,4.99,347.02,401.39
141.02,2.02,4.99,356.79,402.32
141.22,2.02,4.99,420.33,402.32
141.42,2.02,5.01,444.77,401.78
141.62,2.02,4.99,459.43,402.32
141.82,2.01,4.99,542.52,401.39
142.02,2.00,4.98,576.74,401.00
142.22,2.02,4.99,610.95,402.32
142.42,2.01,4.99,522.97,401.39
142.62,2.01,4.98,503.42,401.94
142.82,2.01,4.99,537.63,401.39
143.02,2.01,5.02,606.06,400.32
143.22,2.02,4.99,571.85,402.32
143.42,2.02,5.01,444.77,401.78
143.62,2.02,5.01,469.21,401.78
143.82,2.02,4.99,425.22,402.32
144.02,2.02,4.99,459.43,402.32
144.22,2.01,4.99,425.22,401.39
144.42,2.01,4.99,371.46,401.39
144.62,2.02,4.99,342.13,402.32
144.82,2.01,4.99,361.68,401.39
145.02,2.01,4.98,386.12,401.94
145.22,2.03,5.01,391.01,402.71
145.42,2.00,4.99,498.53,400.46
145.62,2.01,4.99,547.41,401.39
145.82,2.02,4.99,478.98,402.32
146.02,2.01,4.98,483.87,401.94
146.22,2.02,4.99,498.53,402.32
146.42,2.01,4.99,454.55,401.39
146.62,2.02,5.01,430.11,401.78
146.82,2.02,5.01,483.87,401.78
147.02,2.02,4.99,474.10,402.32
147.22,2.01,4.99,542.52,401.39
147.42,2.01,4.98,527.86,401.94
147.62,2.02,5.01,596.29,401.78
147.82,2.02,4.99,493.65,402.32
148.02,2.01,5.01,405.67,400.86
148.22,2.01,4.99,356.79,401.39
148.42,2.02,5.01,376.34,401.78
148.62,2.03,5.01,405.67,402.71
148.82,2.02,4.99,454.55,402.32
149.02,2.02,4.99,488.76,402.32
149.22,2.01,4.99,488.76,401.39
149.42,2.01,5.01,518.08,400.86
149.62,2.02,4.99,571.85,402.32
149.82,2.02,4.99,532.75,402.32
150.02,2.02,4.99,425.22,402.32
150.22,2.02,5.01,366.57,401.78
150.42,2.01,4.99,405.67,401.39
150.62,2.01,4.99,395.89,401.39
150.82,2.01,4.95,405.67,403.02
151.02,2.02,4.99,425.22,402.32
151.22,2.02,4.98,488.76,402.86
151.42,2.02,4.99,527.86,402.32
151.62,2.02,4.99,522.97,402.32
151.82,2.02,4.99,537.63,402.32
152.02,2.01,5.01,444.77,400.86
152.22,2.01,5.01,420.33,400.86
152.42,2.02,4.99,449.66,402.32
152.62,2.02,4.99,474.10,402.32
152.82,2.01,5.01,508.31,400.86
153.02,2.01,4.98,547.41,401.94
153.22,2.02,5.01,606.06,401.78
153.42,2.02,4.99,669.60,402.32
153.62,2.02,4.99,610.95,402.32
153.82,2.02,5.01,537.63,401.78
154.02,2.02,4.99,454.55,402.32
154.22,2.01,4.99,444.77,401.39
154.42,2.01,5.01,503.42,400.86
154.62,2.01,4.99,596.29,401.39
154.82,2.02,5.01,650.05,401.78
155.02,2.02,4.99,542.52,402.32
155.22,2.01,5.01,469.21,400.86
155.42,2.02,4.99,469.21,402.32
155.62,2.02,4.99,498.53,402.32
155.82,2.01,4.99,508.31,401.39
156.02,2.02,4.99,547.41,402.32
156.22,2.02,4.99,537.63,402.32
156.42,2.00,4.99,566.96,400.46
156.62,2.01,5.01,522.97,400.86
156.82,2.01,5.01,478.98,400.86
157.02,2.01,4.99,449.66,401.39
157.22,2.02,4.99,449.66,402.32
157.42,2.01,4.99,395.89,401.39
157.62,2.02,4.99,376.34,402.32
157.82,2.02,4.99,430.11,402.32
158.02,2.01,4.98,386.12,401.94
158.22,2.02,4.99,381.23,402.32
158.42,2.02,5.01,415.44,401.78
158.62,2.02,4.99,483.87,402.32
158.82,2.02,4.99,542.52,402.32
159.02,2.01,5.01,537.63,400.86
159.22,2.01,4.99,488.76,401.39
159.42,2.02,5.01,474.10,401.78
159.62,2.02,4.99,518.08,402.32
159.82,2.01,4.99,527.86,401.39
160.02,2.02,4.99,591.40,402.32
160.22,2.02,4.99,527.86,402.32
160.42,2.00,4.99,488.76,400.46
160.62,2.01,5.01,459.43,400.86
160.82,2.02,4.99,444.77,402.32
161.02,2.02,4.99,449.66,402.32
161.22,2.02,4.99,474.10,402.32
161.42,2.01,5.01,518.08,400.86
161.62,2.01,4.99,596.29,401.39
161.82,2.02,4.99,508.31,402.32
162.02,2.02,5.01,444.77,401.78
162.22,2.02,4.98,503.42,402.86
162.42,2.03,4.99,420.33,403.25
162.62,2.01,4.99,430.11,401.39
162.82,2.01,4.99,488.76,401.39
163.02,2.02,4.99,474.10,402.32
163.22,2.01,4.99,430.11,401.39
163.42,2.02,4.99,425.22,402.32
163.62,2.00,5.01,371.46,399.93
163.82,2.01,4.99,361.68,401.39
164.02,2.02,4.99,454.55,402.32
164.22,2.01,4.99,522.97,401.39
164.42,2.01,4.99,537.63,401.39
164.62,2.02,5.01,425.22,401.78
164.82,2.02,4.99,430.11,402.32
165.02,2.02,4.99,474.10,402.32
165.22,2.01,5.01,449.66,400.86
165.42,2.01,4.98,444.77,401.94
165.62,2.03,5.01,493.65,402.71
165.82,2.01,5.01,439.88,400.86
166.02,2.01,4.98,371.46,401.94
166.22,2.02,4.99,439.88,402.32
166.42,2.02,4.99,498.53,402.32
166.62,2.01,4.99,474.10,401.39
166.82,2.02,4.99,503.42,402.32
167.02,2.01,5.01,518.08,400.86
167.22,2.03,4.99,513.20,403.25
167.42,2.02,4.99,395.89,402.32
167.62,2.01,4.99,317.69,401.39
167.82,2.00,4.99,361.68,400.46
168.02,2.02,5.01,332.36,401.78
168.22,2.00,4.99,395.89,400.46
168.42,2.02,4.99,449.66,402.32
168.62,2.02,4.99,503.42,402.32
168.82,2.02,4.99,586.51,402.32
169.02,2.01,4.99,606.06,401.39
169.22,2.02,4.99,659.82,402.32
169.42,2.02,4.99,552.30,402.32
169.62,2.02,4.99,483.87,402.32
169.82,2.03,5.03,459.43,401.63
170.02,2.01,5.01,449.66,400.86
170.22,2.02,4.99,459.43,402.32
170.42,2.02,4.99,454.55,402.32
170.62,2.01,5.01,454.55,400.86
170.82,2.01,4.98,478.98,401.94
171.02,2.02,5.01,532.75,401.78
171.22,2.00,4.99,522.97,400.46
171.42,2.02,5.02,449.66,401.25
171.62,2.02,5.01,381.23,401.78
171.82,2.00,4.98,371.46,401.00
172.02,2.01,4.99,444.77,401.39
172.22,2.01,5.01,527.86,400.86
172.42,2.01,5.01,522.97,400.86
172.62,2.02,5.02,576.74,401.25
172.82,2.02,4.99,615.84,402.32
173.02,2.01,4.99,601.17,401.39
173.22,2.03,5.01,532.75,402.71
173.42,2.01,4.99,469.21,401.39
173.62,2.01,4.99,435.00,401.39
173.82,2.02,5.01,454.55,401.78
174.02,2.03,5.02,405.67,402.17
174.22,2.02,4.99,430.11,402.32
174.42,2.02,5.02,464.32,401.25
174.62,2.01,4.99,469.21,401.39
174.82,2.02,4.99,474.10,402.32
175.02,2.02,5.01,449.66,401.78
175.22,2.01,4.99,435.00,401.39
175.42,2.02,5.01,474.10,401.78
175.62,2.01,5.01,474.10,400.86
175.82,2.02,4.98,493.65,402.86
176.02,2.02,4.99,542.52,402.32
176.22,2.01,4.99,542.52,401.39
176.42,2.02,4.99,547.41,402.32
176.62,2.02,5.03,522.97,400.71
176.82,2.00,4.99,513.20,400.46
177.02,2.01,4.99,498.53,401.39
177.22,2.02,4.99,464.32,402.32
177.42,2.01,5.02,415.44,400.32
177.62,2.02,4.99,425.22,402.32
177.82,2.02,4.99,474.10,402.32
178.02,2.02,4.99,493.65,402.32
178.22,2.01,5.01,493.65,400.86
178.42,2.02,5.01,503.42,401.78
178.62,2.00,4.99,518.08,400.46
178.82,2.02,4.99,610.95,402.32
179.02,2.00,5.01,576.74,399.93
179.22,2.01,4.99,547.41,401.39
179.42,2.02,4.99,576.74,402.32
179.62,2.02,4.98,645.16,402.86
179.82,2.01,4.99,625.61,401.39
180.02,2.02,5.01,503.42,401.78
180.22,2.02,4.99,483.87,402.32
180.42,2.02,4.99,483.87,402.32
180.62,2.01,4.99,488.76,401.39
180.82,2.01,4.99,537.63,401.39
181.02,2.02,4.99,562.07,402.32
181.22,2.01,5.01,606.06,400.86
181.42,2.00,4.99,645.16,400.46
181.62,2.02,4.99,786.90,402.32
181.82,2.00,4.99,821.11,400.46
182.02,2.02,4.99,850.44,402.32
182.22,2.02,4.99,850.44,402.32
182.42,2.00,4.99,684.26,400.46
182.62,2.02,4.99,689.15,402.32
182.82,2.02,5.01,801.56,401.78
183.02,2.01,4.99,869.99,401.39
183.22,2.02,4.99,855.33,402.32
183.42,2.02,5.01,723.36,401.78
183.62,2.01,4.99,669.60,401.39
183.82,2.02,4.99,610.95,402.32
184.02,2.02,5.01,503.42,401.78
184.22,2.02,4.99,469.21,402.32
184.42,2.02,4.99,425.22,402.32
184.62,2.02,5.01,439.88,401.78
184.82,2.01,4.99,454.55,401.39
185.02,2.02,4.99,513.20,402.32
185.22,2.00,4.99,630.50,400.46
185.42,2.01,5.01,664.71,400.86
185.62,2.02,4.99,757.58,402.32
185.82,2.01,5.01,630.50,400.86
186.02,2.00,5.01,630.50,399.93
186.22,2.02,4.99,679.37,402.32
186.42,2.02,4.99,630.50,402.32
186.62,2.02,5.01,547.41,401.78
186.82,2.02,5.02,522.97,401.25
187.02,2.02,5.01,474.10,401.78
187.22,2.02,4.99,430.11,402.32
187.42,2.01,5.01,469.21,400.86
187.62,2.00,4.99,557.18,400.46
187.82,2.02,5.01,615.84,401.78
188.02,2.02,4.95,591.40,403.95
188.22,2.01,4.99,527.86,401.39
188.42,2.02,4.99,498.53,402.32
188.62,2.02,5.01,464.32,401.78
188.82,2.01,4.99,488.76,401.39
189.02,2.02,5.01,552.30,401.78
189.22,2.02,5.01,581.62,401.78
189.42,2.01,4.99,547.41,401.39
189.62,2.01,5.01,522.97,400.86
189.82,2.02,4.99,395.89,402.32
190.02,2.01,4.99,395.89,401.39
190.22,2.02,4.99,405.67,402.32
190.42,2.02,4.99,425.22,402.32
190.62,2.02,4.99,371.46,402.32
190.82,2.03,5.01,361.68,402.71
191.02,2.00,4.99,371.46,400.46
191.22,2.01,4.98,356.79,401.94
191.42,2.02,4.99,337.24,402.32
191.62,2.01,5.01,405.67,400.86
191.82,2.03,5.01,405.67,402.71
192.02,2.00,4.98,410.56,401.00
192.22,2.00,4.99,410.56,400.46
192.42,2.02,4.99,420.33,402.32
192.62,2.02,5.01,474.10,401.78
192.82,2.01,4.99,483.87,401.39
193.02,2.02,4.99,478.98,402.32
193.22,2.02,5.01,469.21,401.78
193.42,2.00,4.99,420.33,400.46
193.62,2.02,4.99,449.66,402.32
193.82,2.02,4.99,542.52,402.32
194.02,2.00,4.99,615.84,400.46
194.22,2.02,4.99,571.85,402.32
194.42,2.02,4.99,459.43,402.32
194.62,2.01,5.01,425.22,400.86
194.82,2.03,4.99,435.00,403.25
195.02,2.03,4.99,410.56,403.25
195.22,2.01,4.99,371.46,401.39
195.42,2.02,5.01,381.23,401.78
195.62,2.02,4.99,361.68,402.32
195.82,2.00,4.99,469.21,400.46
196.02,2.02,4.99,518.08,402.32
196.22,2.02,5.02,478.98,401.25
196.42,2.01,4.98,508.31,401.94
196.62,2.02,4.99,527.86,402.32
196.82,2.01,4.99,527.86,401.39
197.02,2.02,5.02,557.18,401.25
197.22,2.02,5.01,601.17,401.78
197.42,2.01,4.98,664.71,401.94
197.62,2.02,5.02,640.27,401.25
197.82,2.01,5.01,566.96,400.86
198.02,2.02,4.99,498.53,402.32
198.22,2.02,5.01,493.65,401.78
198.42,2.01,4.99,469.21,401.39
198.62,2.02,4.98,430.11,402.86
198.82,2.02,4.99,405.67,402.32
199.02,2.01,5.01,410.56,400.86
199.22,2.02,4.98,430.11,402.86
199.42,2.03,4.99,513.20,403.25
199.62,2.03,5.02,483.87,402.17
199.82,2.02,4.98,532.75,402.86
200.02,2.02,5.01,586.51,401.78
200.22,2.02,5.01,610.95,401.78
200.42,2.02,4.99,640.27,402.32
200.62,2.01,4.99,630.50,401.39
200.82,2.01,4.99,689.15,401.39
201.02,2.02,4.99,684.26,402.32
201.22,2.01,4.99,581.62,401.39
201.42,2.00,4.99,513.20,400.46
201.62,2.02,4.99,513.20,402.32
201.82,2.01,4.99,474.10,401.39
202.02,2.01,4.99,469.21,401.39
202.22,2.02,4.99,435.00,402.32
202.42,2.02,4.99,381.23,402.32
202.62,2.00,4.98,351.91,401.00
202.82,2.02,4.99,386.12,402.32
203.02,2.01,5.01,430.11,400.86
203.22,2.01,4.99,503.42,401.39
203.42,2.02,4.99,586.51,402.32
203.62,2.02,4.99,650.05,402.32
203.82,2.00,4.99,689.15,400.46
204.02,2.02,4.99,698.92,402.32
204.22,2.02,4.99,664.71,402.32
204.42,2.01,4.98,542.52,401.94
204.62,2.03,4.99,488.76,403.25
204.82,2.02,4.99,464.32,402.32
205.02,2.00,4.99,488.76,400.46
205.22,2.01,4.99,439.88,401.39
205.42,2.00,5.01,420.33,399.93
205.62,2.00,5.01,425.22,399.93
205.82,2.02,4.99,405.67,402.32
206.02,2.02,4.99,435.00,402.32
206.22,2.00,4.99,469.21,400.46
206.42,2.02,4.99,586.51,402.32
206.62,2.03,4.99,669.60,403.25
206.82,2.02,4.99,679.37,402.32
207.02,2.01,4.99,703.81,401.39
207.22,2.02,4.99,645.16,402.32
207.42,2.01,5.01,522.97,400.86
207.62,2.01,4.98,547.41,401.94
207.82,2.01,4.99,532.75,401.39
208.02,2.01,5.01,469.21,400.86
208.22,2.02,4.99,400.78,402.32
208.42,2.01,4.99,400.78,401.39
208.62,2.01,4.98,405.67,401.94
208.82,2.02,5.01,351.91,401.78
209.02,2.02,4.99,347.02,402.32
209.22,2.01,4.99,386.12,401.39
209.42,2.02,5.01,420.33,401.78
209.62,2.02,4.99,478.98,402.32
209.82,2.02,4.99,562.07,402.32
210.02,2.02,4.99,713.59,402.32
210.22,2.01,4.99,772.24,401.39
210.42,2.02,4.99,777.13,402.32
210.62,2.02,4.99,757.58,402.32
210.82,2.02,4.99,581.62,402.32
211.02,2.01,4.99,493.65,401.39
211.22,2.02,5.01,444.77,401.78
211.42,2.02,4.99,459.43,402.32
211.62,2.02,4.99,400.78,402.32
211.82,2.02,4.99,371.46,402.32
212.02,2.02,4.99,386.12,402.32
212.22,2.03,4.99,400.78,403.25
212.42,2.01,5.01,376.34,400.86
212.62,2.02,5.01,410.56,401.78
212.82,2.01,4.99,571.85,401.39
213.02,2.03,5.01,698.92,402.71
213.22,2.01,4.98,615.84,401.94
213.42,2.02,5.01,645.16,401.78
213.62,2.01,4.98,752.69,401.94
213.82,2.02,4.99,640.27,402.32
214.02,2.01,5.01,508.31,400.86
214.22,2.01,4.99,469.21,401.39
214.42,2.02,4.99,498.53,402.32
214.62,2.01,4.99,508.31,401.39
214.82,2.01,4.99,469.21,401.39
215.02,2.01,4.98,474.10,401.94
215.22,2.02,4.99,478.98,402.32
215.42,2.01,4.99,439.88,401.39
215.62,2.03,4.99,454.55,403.25
215.82,2.01,4.99,474.10,401.39
216.02,2.02,4.99,508.31,402.32
216.22,2.02,4.98,503.42,402.86
216.42,2.02,4.99,508.31,402.32
216.62,2.02,5.01,464.32,401.78
216.82,2.01,4.99,474.10,401.39
217.02,2.00,4.99,547.41,400.46
217.22,2.02,5.01,635.39,401.78
217.42,2.02,4.99,615.84,402.32
217.62,2.02,4.99,522.97,402.32
217.82,2.02,4.99,464.32,402.32
218.02,2.03,5.02,508.31,402.17
218.22,2.02,4.99,537.63,402.32
218.42,2.02,4.99,527.86,402.32
218.62,2.03,5.01,478.98,402.71
218.82,2.02,5.02,488.76,401.25
219.02,2.02,4.99,566.96,402.32
219.22,2.02,4.99,581.62,402.32
219.42,2.01,4.99,566.96,401.39
219.62,2.02,5.01,542.52,401.78
219.82,2.01,4.99,439.88,401.39
220.02,2.01,4.99,439.88,401.39
220.22,2.02,4.99,493.65,402.32
220.42,2.02,4.99,576.74,402.32
220.62,2.02,4.99,684.26,402.32
220.82,2.02,4.99,679.37,402.32
221.02,2.01,5.01,562.07,400.86
221.22,2.02,4.99,552.30,402.32
221.42,2.02,5.01,606.06,401.78
221.62,2.03,5.01,522.97,402.71
221.82,2.00,4.99,478.98,400.46
222.02,2.02,5.01,444.77,401.78
222.22,2.01,4.99,449.66,401.39
222.42,2.01,4.99,420.33,401.39
222.62,2.02,5.01,478.98,401.78
222.82,2.00,4.99,449.66,400.46
223.02,2.02,4.99,527.86,402.32
223.22,2.01,5.01,659.82,400.86
223.42,2.01,4.99,767.35,401.39
223.62,2.01,4.99,801.56,401.39
223.82,2.02,4.99,654.94,402.32
224.02,2.01,4.99,537.63,401.39
224.22,2.02,4.99,547.41,402.32
224.42,2.03,4.99,557.18,403.25
224.62,2.01,4.99,571.85,401.39
224.82,2.01,4.99,591.40,401.39
225.02,2.02,4.99,527.86,402.32
225.22,2.00,4.99,557.18,400.46
225.42,2.02,4.99,630.50,402.32
225.62,2.02,4.98,840.66,402.86
225.82,2.00,4.98,918.87,401.00
226.02,2.07,5.06,0.00,404.22
226.22,2.02,4.99,478.98,402.32
226.42,2.01,5.01,435.00,400.86
226.62,2.02,4.99,469.21,402.32
226.82,2.02,5.02,493.65,401.25
227.02,2.00,4.99,444.77,400.46
227.22,2.02,4.99,400.78,402.32
227.42,2.01,5.01,400.78,400.86
227.62,2.00,4.99,371.46,400.46
227.82,2.02,4.99,386.12,402.32
228.02,2.02,4.99,459.43,402.32
228.22,2.00,4.99,469.21,400.46
228.42,2.02,5.01,503.42,401.78
228.62,2.02,4.99,469.21,402.32
228.82,2.01,4.99,444.77,401.39
229.02,2.03,5.01,483.87,402.71
229.22,2.02,4.99,537.63,402.32
229.42,2.02,4.99,606.06,402.32
229.62,2.01,5.01,615.84,400.86
229.82,2.01,4.99,527.86,401.39
230.02,2.01,4.99,430.11,401.39
230.22,2.01,4.99,400.78,401.39
230.42,2.01,4.99,366.57,401.39
230.62,2.02,4.99,508.31,402.32
230.82,2.02,5.01,542.52,401.78
231.02,2.01,4.98,522.97,401.94
231.22,2.02,4.99,420.33,402.32
231.42,2.01,5.01,391.01,400.86
231.62,2.01,4.99,415.44,401.39
231.82,2.02,5.01,459.43,401.78
232.02,2.00,5.01,513.20,399.93
232.22,2.01,4.99,552.30,401.39
232.42,2.02,5.01,610.95,401.78
232.62,2.01,4.99,669.60,401.39
232.82,2.02,4.98,816.23,402.86
233.02,2.03,4.99,830.89,403.25
233.22,2.01,4.99,596.29,401.39
233.42,2.02,4.99,537.63,402.32
233.62,2.02,4.99,552.30,402.32
233.82,2.00,4.98,557.18,401.00
234.02,2.01,4.99,498.53,401.39
234.22,2.01,4.99,518.08,401.39
234.42,2.01,4.99,469.21,401.39
234.62,2.02,4.99,488.76,402.32
234.82,2.00,4.99,454.55,400.46
235.02,2.00,4.99,444.77,400.46
235.22,2.02,5.01,469.21,401.78
235.42,2.01,4.99,459.43,401.39
235.62,2.02,4.99,483.87,402.32
235.82,2.01,5.01,532.75,400.86
236.02,2.02,4.99,596.29,402.32
236.22,2.02,4.99,645.16,402.32
236.42,2.01,5.01,635.39,400.86
236.62,2.01,4.99,542.52,401.39
236.82,2.01,4.99,518.08,401.39
237.02,2.02,4.98,527.86,402.86
237.22,2.01,4.99,586.51,401.39
237.42,2.02,5.01,635.39,401.78
237.62,2.02,5.01,586.51,401.78
237.82,2.00,4.99,478.98,400.46
238.02,2.02,4.99,420.33,402.32
238.22,2.01,4.99,366.57,401.39
238.42,2.03,4.99,386.12,403.25
238.62,2.00,5.01,420.33,399.93
238.82,2.01,4.97,444.77,402.48
239.02,2.08,5.06,0.00,405.13
239.22,2.03,4.99,430.11,403.25
239.42,2.02,4.99,410.56,402.32
239.62,2.02,4.99,435.00,402.32
239.82,2.02,4.99,420.33,402.32
240.02,2.01,4.99,395.89,401.39
240.22,2.01,5.01,415.44,400.86
240.42,2.03,5.01,508.31,402.71
240.62,2.02,4.99,625.61,402.32
240.82,2.03,5.01,576.74,402.71
241.02,2.01,5.01,508.31,400.86
241.22,2.00,5.02,459.43,399.39
241.42,2.02,5.01,488.76,401.78
241.62,2.00,4.99,606.06,400.46
241.82,2.02,4.99,562.07,402.32
242.02,2.02,4.99,444.77,402.32
242.22,2.01,4.98,391.01,401.94
242.42,2.01,4.99,391.01,401.39
242.62,2.02,4.99,342.13,402.32
242.82,2.02,4.99,322.58,402.32
243.02,2.02,5.02,337.24,401.25
243.22,2.01,5.01,361.68,400.86
243.42,2.01,4.99,366.57,401.39
243.62,2.02,5.01,420.33,401.78
243.82,2.02,5.01,371.46,401.78
244.02,2.02,4.99,376.34,402.32
244.22,2.02,4.99,347.02,402.32
244.42,2.02,4.99,342.13,402.32
244.62,2.01,4.99,366.57,401.39
244.82,2.07,5.05,0.00,404.76
245.02,2.00,4.99,376.34,400.46
245.22,2.02,4.99,415.44,402.32
245.42,2.01,4.99,400.78,401.39
245.62,2.01,5.01,425.22,400.86
245.82,2.02,4.98,503.42,402.86
246.02,2.03,4.99,508.31,403.25
246.22,2.01,5.01,508.31,400.86
246.42,2.02,4.99,478.98,402.32
246.62,2.02,4.99,420.33,402.32
246.82,2.01,4.99,444.77,401.39
247.02,2.02,4.99,503.42,402.32
247.22,2.02,4.99,449.66,402.32
247.42,2.01,4.99,391.01,401.39
247.62,2.02,4.98,366.57,402.86
247.82,2.01,4.99,342.13,401.39
248.02,2.02,5.01,332.36,401.78
248.22,2.02,4.99,366.57,402.32
248.42,2.01,5.01,395.89,400.86
248.62,2.02,4.99,425.22,402.32
248.82,2.02,4.99,435.00,402.32
249.02,2.00,4.99,425.22,400.46
249.22,2.02,4.99,415.44,402.32
249.42,2.02,5.01,410.56,401.78
249.62,2.02,4.98,395.89,402.86
249.82,2.01,4.99,405.67,401.39
250.02,2.01,5.01,420.33,400.86
250.22,2.01,4.99,449.66,401.39
250.42,2.02,4.99,503.42,402.32
250.62,2.02,4.99,527.86,402.32
250.82,2.00,4.99,537.63,400.46
251.02,2.02,5.03,581.62,400.71
251.22,2.01,4.99,518.08,401.39
251.42,2.03,4.99,547.41,403.25
251.62,2.06,5.06,0.00,403.31
251.82,2.01,5.01,435.00,400.86
252.02,2.02,4.99,444.77,402.32
252.22,2.02,5.01,381.23,401.78
252.42,2.00,4.99,391.01,400.46
252.62,2.02,5.01,425.22,401.78
252.82,2.03,4.99,469.21,403.25
253.02,2.02,4.99,454.55,402.32
253.22,2.02,4.99,483.87,402.32
253.42,2.02,4.99,508.31,402.32
253.62,2.00,4.99,552.30,400.46
253.82,2.01,4.99,557.18,401.39
254.02,2.01,5.01,576.74,400.86
254.22,2.01,4.99,562.07,401.39
254.42,2.02,5.01,547.41,401.78
254.62,2.02,4.99,615.84,402.32
254.82,2.01,4.98,782.01,401.94
255.02,2.02,5.01,557.18,401.78
255.22,2.03,5.02,518.08,402.17
255.42,2.01,4.99,439.88,401.39
255.62,2.02,4.99,381.23,402.32
255.82,2.02,4.98,361.68,402.86
256.02,2.02,4.99,342.13,402.32
256.22,2.01,5.01,361.68,400.86
256.42,2.02,4.99,347.02,402.32
256.62,2.02,5.01,317.69,401.78
256.82,2.01,4.99,312.81,401.39
257.02,2.01,4.99,288.37,401.39
257.22,2.02,4.99,317.69,402.32
257.42,2.01,4.98,288.37,401.94
257.62,2.02,4.95,342.13,403.95
257.82,2.02,5.01,361.68,401.78
258.02,2.01,4.99,386.12,401.39
258.22,2.02,4.99,376.34,402.32
258.42,2.02,4.99,420.33,402.32
258.62,2.01,4.99,469.21,401.39
258.82,2.02,5.01,478.98,401.78
259.02,2.01,4.99,449.66,401.39
259.22,2.02,5.01,444.77,401.78
259.42,2.02,4.99,498.53,402.32
259.62,2.01,4.99,552.30,401.39
259.82,2.01,5.01,645.16,400.86
260.02,2.02,5.01,747.80,401.78
260.22,2.02,4.99,615.84,402.32
260.42,2.01,4.99,498.53,401.39
260.62,2.01,5.01,498.53,400.86
260.82,2.01,4.99,430.11,401.39
261.02,2.02,4.99,420.33,402.32
261.22,2.03,5.01,366.57,402.71
261.42,2.02,5.02,381.23,401.25
261.62,2.02,5.01,371.46,401.78
261.82,2.02,4.99,386.12,402.32
262.02,2.02,4.99,405.67,402.32
262.22,2.01,4.98,459.43,401.94
262.42,2.02,5.01,493.65,401.78
262.62,2.02,4.99,586.51,402.32
262.82,2.02,4.99,630.50,402.32
263.02,2.01,5.01,782.01,400.86
263.22,2.01,4.99,962.85,401.39
263.42,2.02,4.99,674.49,402.32
263.62,2.01,4.99,449.66,401.39
263.82,2.02,4.99,376.34,402.32
264.02,2.03,5.02,381.23,402.17
264.22,2.01,4.99,459.43,401.39
264.42,2.00,4.98,513.20,401.00
264.62,2.00,4.99,464.32,400.46
264.82,2.00,4.99,347.02,400.46
265.02,2.02,4.99,327.47,402.32
265.22,2.02,4.99,347.02,402.32
265.42,2.01,4.99,351.91,401.39
265.62,2.01,4.99,356.79,401.39
265.82,2.02,4.99,356.79,402.32
266.02,2.00,4.99,342.13,400.46
266.22,2.02,4.99,395.89,402.32
266.42,2.02,5.02,386.12,401.25
266.62,2.01,4.99,327.47,401.39
266.82,2.02,4.99,337.24,402.32
267.02,2.01,4.99,342.13,401.39
267.22,2.02,5.02,371.46,401.25
267.42,2.02,4.99,498.53,402.32
267.62,2.02,5.02,513.20,401.25
267.82,2.02,5.01,552.30,401.78
268.02,2.02,5.01,640.27,401.78
268.22,2.02,4.99,738.03,402.32
268.42,2.01,5.02,615.84,400.32
268.62,2.03,5.02,532.75,402.17
268.82,2.03,4.99,444.77,403.25
269.02,2.00,4.99,435.00,400.46
269.22,2.01,4.99,469.21,401.39
269.42,2.01,4.99,513.20,401.39
269.62,2.01,4.98,444.77,401.94
269.82,2.01,4.99,410.56,401.39
270.02,2.02,4.99,366.57,402.32
270.22,2.02,5.01,386.12,401.78
270.42,2.01,5.01,332.36,400.86
270.62,2.00,4.99,337.24,400.46
270.82,2.02,4.99,391.01,402.32
271.02,2.00,5.01,376.34,399.93
271.22,2.03,5.02,327.47,402.17
271.42,2.02,5.02,347.02,401.25
271.62,2.02,5.01,347.02,401.78
271.82,2.01,4.99,371.46,401.39
272.02,2.02,4.99,459.43,402.32
272.22,2.02,4.99,503.42,402.32
