# material: PA6
# geometry: Cylinder 3Ch
# preform_diameter: 20.0
# material_color: White 
# temperature_C: 310.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Ahmed_Akila
# start_time: 2026-02-02 11:14:24
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
134.62,2.02,5.03,503.42,400.71
134.82,2.02,5.03,532.75,400.71
135.02,2.02,5.03,532.75,400.71
135.22,2.02,5.03,532.75,400.71
135.42,2.03,5.03,522.97,401.63
135.62,2.02,5.05,498.53,400.18
135.82,2.01,5.03,493.65,399.79
136.02,2.02,5.03,498.53,400.71
136.22,2.02,5.03,498.53,400.71
136.42,2.02,5.02,483.87,401.25
136.62,2.02,5.03,469.21,400.71
136.82,2.03,5.03,464.32,401.63
137.02,2.01,5.02,444.77,400.32
137.22,2.03,5.03,464.32,401.63
137.42,2.02,5.05,469.21,400.18
137.62,2.02,5.02,464.32,401.25
137.82,2.01,5.03,469.21,399.79
138.02,2.02,5.05,478.98,400.18
138.22,2.01,5.02,474.10,400.32
138.42,2.00,5.03,474.10,398.86
138.62,2.02,5.03,493.65,400.71
138.82,2.03,5.03,503.42,401.63
139.02,2.00,5.02,513.20,399.39
139.22,2.02,5.03,508.31,400.71
139.42,2.03,5.03,498.53,401.63
139.62,2.01,5.03,513.20,399.79
139.82,2.01,5.03,527.86,399.79
140.02,2.01,5.03,537.63,399.79
140.22,2.00,5.03,498.53,398.86
140.42,2.01,5.03,508.31,399.79
140.62,2.02,5.03,508.31,400.71
140.82,2.02,5.03,527.86,400.71
141.02,2.00,5.03,527.86,398.86
141.22,2.02,5.03,532.75,400.71
141.42,2.02,5.03,537.63,400.71
141.62,2.00,5.05,527.86,398.33
141.82,2.01,5.02,532.75,400.32
142.02,2.02,5.03,532.75,400.71
142.22,2.01,5.03,518.08,399.79
142.42,2.02,5.03,518.08,400.71
142.62,2.02,5.02,508.31,401.25
142.82,2.01,5.05,498.53,399.25
143.02,2.01,5.02,493.65,400.32
143.22,2.03,5.05,508.31,401.10
143.42,2.02,5.03,508.31,400.71
143.62,2.01,5.05,513.20,399.25
143.82,2.00,5.05,508.31,398.33
144.02,2.02,5.03,508.31,400.71
144.22,2.02,5.03,503.42,400.71
144.42,2.00,5.02,503.42,399.39
144.62,2.01,5.03,522.97,399.79
144.82,2.02,5.05,527.86,400.18
145.02,2.00,5.02,537.63,399.39
145.22,2.02,5.03,542.52,400.71
145.42,2.02,5.03,542.52,400.71
145.62,2.02,5.02,522.97,401.25
145.82,2.02,5.03,513.20,400.71
146.02,2.03,5.03,537.63,401.63
146.22,2.01,5.03,527.86,399.79
146.42,2.01,5.02,542.52,400.32
146.62,2.03,5.03,547.41,401.63
146.82,2.00,5.03,527.86,398.86
147.02,2.02,5.02,562.07,401.25
147.22,2.02,5.03,562.07,400.71
147.42,2.01,5.03,562.07,399.79
147.62,2.00,5.03,566.96,398.86
147.82,2.02,5.03,586.51,400.71
148.02,2.02,5.03,615.84,400.71
148.22,2.01,5.03,625.61,399.79
148.42,2.02,5.03,645.16,400.71
148.62,2.02,5.03,654.94,400.71
148.82,2.03,5.06,625.61,400.57
149.02,2.01,5.02,635.39,400.32
149.22,2.01,5.03,654.94,399.79
149.42,2.02,4.99,645.16,402.32
149.62,2.02,5.03,645.16,400.71
149.82,2.02,5.02,635.39,401.25
150.02,2.02,5.02,620.72,401.25
150.22,2.02,5.03,591.40,400.71
150.42,2.02,5.03,552.30,400.71
150.62,2.03,5.03,537.63,401.63
150.82,2.03,5.03,513.20,401.63
151.02,2.01,5.03,493.65,399.79
151.22,2.02,5.03,503.42,400.71
151.42,2.03,5.06,503.42,400.57
151.62,2.02,5.03,513.20,400.71
151.82,2.03,5.03,527.86,401.63
152.02,2.01,5.05,518.08,399.25
152.22,2.01,5.03,527.86,399.79
152.42,2.01,5.03,537.63,399.79
152.62,2.02,5.03,532.75,400.71
152.82,2.02,5.02,518.08,401.25
153.02,2.00,5.02,513.20,399.39
153.22,2.02,5.03,508.31,400.71
153.42,2.02,5.03,518.08,400.71
153.62,2.00,5.02,503.42,399.39
153.82,2.02,5.02,503.42,401.25
154.02,2.02,5.03,503.42,400.71
154.22,2.02,5.03,498.53,400.71
154.42,2.02,5.03,483.87,400.71
154.62,2.02,5.03,483.87,400.71
154.82,2.00,5.01,493.65,399.93
155.02,2.00,5.02,488.76,399.39
155.22,2.02,5.03,488.76,400.71
155.42,2.02,5.03,488.76,400.71
155.62,2.00,5.02,483.87,399.39
155.82,2.01,5.03,474.10,399.79
156.02,2.02,5.03,469.21,400.71
156.22,2.02,5.03,474.10,400.71
156.42,2.01,5.02,459.43,400.32
156.62,2.01,5.03,483.87,399.79
156.82,2.01,5.03,474.10,399.79
157.02,2.02,5.02,478.98,401.25
157.22,2.02,5.03,474.10,400.71
157.42,2.02,5.03,493.65,400.71
157.62,2.01,5.02,498.53,400.32
157.82,2.01,5.03,493.65,399.79
158.02,2.02,5.03,508.31,400.71
158.22,2.01,5.03,493.65,399.79
158.42,2.01,5.02,498.53,400.32
158.62,2.02,5.02,498.53,401.25
158.82,2.01,5.03,478.98,399.79
159.02,2.02,5.03,493.65,400.71
159.22,2.02,5.03,483.87,400.71
159.42,2.02,5.03,498.53,400.71
159.62,2.00,5.02,493.65,399.39
159.82,2.01,5.03,508.31,399.79
160.02,2.02,5.06,493.65,399.65
160.22,2.02,5.02,493.65,401.25
160.42,2.02,5.03,478.98,400.71
160.62,2.02,5.03,498.53,400.71
160.82,2.02,5.03,518.08,400.71
161.02,2.01,5.03,513.20,399.79
161.22,2.03,5.03,542.52,401.63
161.42,2.01,5.03,547.41,399.79
161.62,2.00,5.03,518.08,398.86
161.82,2.01,5.02,518.08,400.32
162.02,2.02,5.03,527.86,400.71
162.22,2.01,5.03,522.97,399.79
162.42,2.02,5.03,532.75,400.71
162.62,2.02,5.03,527.86,400.71
162.82,2.02,5.05,542.52,400.18
163.02,2.00,5.02,552.30,399.39
163.22,2.02,5.03,552.30,400.71
163.42,2.01,5.06,557.18,398.72
163.62,2.01,5.03,542.52,399.79
163.82,2.02,5.03,527.86,400.71
164.02,2.01,5.03,522.97,399.79
164.22,2.00,5.03,508.31,398.86
164.42,2.00,5.03,518.08,398.86
164.62,2.03,5.03,513.20,401.63
164.82,2.03,5.03,503.42,401.63
165.02,2.01,5.03,498.53,399.79
165.22,2.02,5.03,493.65,400.71
165.42,2.02,5.03,493.65,400.71
165.62,2.02,5.03,488.76,400.71
165.82,2.02,5.03,488.76,400.71
166.02,2.02,5.03,503.42,400.71
166.22,2.02,5.05,508.31,400.18
166.42,2.02,5.02,508.31,401.25
166.62,2.02,5.03,518.08,400.71
166.82,2.02,5.03,527.86,400.71
167.02,2.01,5.06,527.86,398.72
167.22,2.01,5.03,532.75,399.79
167.42,2.02,5.03,547.41,400.71
167.62,2.00,5.02,547.41,399.39
167.82,2.00,5.05,547.41,398.33
168.02,2.01,5.03,576.74,399.79
168.22,2.02,5.03,571.85,400.71
168.42,2.01,5.03,547.41,399.79
168.62,2.02,5.03,552.30,400.71
168.82,2.00,5.03,547.41,398.86
169.02,2.00,5.03,557.18,398.86
169.22,2.02,5.02,552.30,401.25
169.42,2.02,5.03,552.30,400.71
169.62,2.01,5.03,571.85,399.79
169.82,2.02,5.02,606.06,401.25
170.02,2.02,5.05,596.29,400.18
170.22,2.02,5.02,581.62,401.25
170.42,2.01,5.02,566.96,400.32
170.62,2.02,5.03,562.07,400.71
170.82,2.03,5.03,566.96,401.63
171.02,2.01,5.03,591.40,399.79
171.22,2.01,5.03,601.17,399.79
171.42,2.02,5.03,596.29,400.71
171.62,2.01,5.03,566.96,399.79
171.82,2.01,5.03,552.30,399.79
172.02,2.02,5.03,552.30,400.71
172.22,2.02,5.03,532.75,400.71
172.42,2.01,5.02,518.08,400.32
172.62,2.02,5.03,537.63,400.71
172.82,2.02,5.03,532.75,400.71
173.02,2.02,5.05,518.08,400.18
173.22,2.02,5.03,522.97,400.71
173.42,2.03,5.03,522.97,401.63
173.62,2.01,5.03,522.97,399.79
173.82,2.02,5.03,527.86,400.71
174.02,2.01,5.03,552.30,399.79
174.22,2.02,5.03,571.85,400.71
174.42,2.02,5.02,562.07,401.25
174.62,2.02,5.03,537.63,400.71
174.82,2.03,5.03,522.97,401.63
175.02,2.02,5.02,513.20,401.25
175.22,2.01,5.02,518.08,400.32
175.42,2.00,5.03,537.63,398.86
175.62,2.00,5.03,547.41,398.86
175.82,2.00,5.02,566.96,399.39
176.02,2.01,5.03,586.51,399.79
176.22,2.02,5.02,566.96,401.25
176.42,2.01,5.03,562.07,399.79
176.62,2.03,5.03,557.18,401.63
176.82,2.02,5.03,552.30,400.71
177.02,2.00,5.01,522.97,399.93
177.22,2.02,5.02,532.75,401.25
177.42,2.02,5.03,527.86,400.71
177.62,2.01,5.05,522.97,399.25
177.82,2.01,5.03,503.42,399.79
178.02,2.00,5.03,483.87,398.86
178.22,2.01,5.02,488.76,400.32
178.42,2.01,4.99,498.53,401.39
178.62,2.01,5.03,513.20,399.79
178.82,2.01,5.05,508.31,399.25
179.02,2.02,5.03,513.20,400.71
179.22,2.02,5.03,513.20,400.71
179.42,2.02,5.03,498.53,400.71
179.62,2.02,5.02,518.08,401.25
179.82,2.02,5.03,522.97,400.71
180.02,2.01,5.02,503.42,400.32
180.22,2.02,5.03,518.08,400.71
180.42,2.01,5.03,508.31,399.79
180.62,2.02,5.03,498.53,400.71
180.82,2.02,5.03,503.42,400.71
181.02,2.02,5.03,493.65,400.71
181.22,2.00,5.02,483.87,399.39
181.42,2.02,5.03,488.76,400.71
181.62,2.03,5.03,493.65,401.63
181.82,2.01,5.03,493.65,399.79
182.02,2.01,5.03,508.31,399.79
182.22,2.02,5.03,527.86,400.71
182.42,2.00,5.03,527.86,398.86
182.62,2.01,5.02,542.52,400.32
182.82,2.02,5.03,542.52,400.71
183.02,2.01,5.02,552.30,400.32
183.22,2.01,5.05,547.41,399.25
183.42,2.01,4.98,513.20,401.94
183.62,2.02,5.03,498.53,400.71
183.82,2.01,5.02,488.76,400.32
184.02,2.01,5.03,478.98,399.79
184.22,2.02,5.03,493.65,400.71
184.42,2.02,5.03,493.65,400.71
184.62,2.02,5.03,483.87,400.71
184.82,2.02,5.02,508.31,401.25
185.02,2.01,5.03,508.31,399.79
185.22,2.01,5.03,493.65,399.79
185.42,2.02,5.03,513.20,400.71
185.62,2.01,5.03,508.31,399.79
185.82,2.00,5.03,518.08,398.86
186.02,2.01,5.02,518.08,400.32
186.22,2.02,5.03,518.08,400.71
186.42,2.00,5.02,498.53,399.39
186.62,2.01,5.02,503.42,400.32
186.82,2.02,5.03,503.42,400.71
187.02,2.01,5.02,503.42,400.32
187.22,2.02,5.03,522.97,400.71
187.42,2.03,5.03,522.97,401.63
187.62,2.01,5.03,527.86,399.79
187.82,2.02,5.02,542.52,401.25
188.02,2.02,5.05,547.41,400.18
188.22,2.03,5.03,542.52,401.63
188.42,2.00,5.02,562.07,399.39
188.62,2.02,5.02,576.74,401.25
188.82,2.02,5.03,566.96,400.71
189.02,2.02,5.02,557.18,401.25
189.22,2.00,5.02,562.07,399.39
189.42,2.02,5.03,576.74,400.71
189.62,2.01,5.05,576.74,399.25
189.82,2.01,5.02,581.62,400.32
190.02,2.02,5.02,581.62,401.25
190.22,2.02,5.02,571.85,401.25
190.42,2.01,5.02,547.41,400.32
190.62,2.02,5.03,562.07,400.71
190.82,2.02,5.03,542.52,400.71
191.02,2.01,5.03,527.86,399.79
191.22,2.02,5.03,547.41,400.71
191.42,2.02,5.03,562.07,400.71
191.62,2.00,5.02,552.30,399.39
191.82,2.01,5.03,571.85,399.79
192.02,2.02,5.03,586.51,400.71
192.22,2.01,5.03,576.74,399.79
192.42,2.01,5.02,591.40,400.32
192.62,2.02,5.03,596.29,400.71
192.82,2.02,5.03,596.29,400.71
193.02,2.02,5.02,581.62,401.25
193.22,2.02,5.03,581.62,400.71
193.42,2.01,5.03,586.51,399.79
193.62,2.00,5.03,596.29,398.86
193.82,2.02,5.03,586.51,400.71
194.02,2.01,5.03,581.62,399.79
194.22,2.01,5.02,562.07,400.32
194.42,2.02,5.03,571.85,400.71
194.62,2.01,5.03,566.96,399.79
194.82,2.01,5.02,571.85,400.32
195.02,2.02,5.03,566.96,400.71
195.22,2.02,5.03,566.96,400.71
195.42,2.02,5.02,562.07,401.25
195.62,2.02,5.03,552.30,400.71
195.82,2.01,5.03,542.52,399.79
196.02,2.02,5.03,547.41,400.71
196.22,2.02,5.03,537.63,400.71
196.42,2.01,5.03,537.63,399.79
196.62,2.00,5.03,527.86,398.86
196.82,2.00,5.03,532.75,398.86
197.02,2.02,5.02,522.97,401.25
197.22,2.02,5.03,537.63,400.71
197.42,2.00,5.03,547.41,398.86
197.62,2.01,5.03,562.07,399.79
197.82,2.02,5.03,566.96,400.71
198.02,2.01,5.02,552.30,400.32
198.22,2.02,5.03,562.07,400.71
198.42,2.02,5.02,537.63,401.25
198.62,2.01,5.02,532.75,400.32
198.82,2.02,5.02,518.08,401.25
199.02,2.02,5.03,508.31,400.71
199.22,2.02,5.03,518.08,400.71
199.42,2.00,5.02,513.20,399.39
199.62,2.02,5.03,503.42,400.71
199.82,2.02,5.02,503.42,401.25
200.02,2.02,5.02,522.97,401.25
200.22,2.01,5.03,537.63,399.79
200.42,2.01,5.03,537.63,399.79
200.62,2.01,5.02,532.75,400.32
200.82,2.02,5.03,542.52,400.71
201.02,2.02,5.03,542.52,400.71
201.22,2.01,5.03,542.52,399.79
201.42,2.02,5.03,557.18,400.71
201.62,2.01,5.03,552.30,399.79
201.82,2.00,5.02,557.18,399.39
202.02,2.00,5.03,562.07,398.86
202.22,2.02,5.03,610.95,400.71
202.42,2.00,5.02,566.96,399.39
202.62,2.01,5.03,542.52,399.79
202.82,2.02,5.02,547.41,401.25
203.02,2.01,5.02,566.96,400.32
203.22,2.01,5.03,566.96,399.79
203.42,2.01,5.03,581.62,399.79
203.62,2.01,5.05,591.40,399.25
203.82,2.00,5.03,586.51,398.86
204.02,2.03,5.03,571.85,401.63
204.22,2.02,5.02,571.85,401.25
204.42,2.01,5.03,576.74,399.79
204.62,2.02,5.02,576.74,401.25
204.82,2.03,5.02,581.62,402.17
205.02,2.01,5.03,571.85,399.79
205.22,2.02,5.02,576.74,401.25
205.42,2.03,5.03,571.85,401.63
205.62,2.00,5.05,576.74,398.33
205.82,2.03,5.03,576.74,401.63
206.02,2.02,5.03,581.62,400.71
206.22,2.01,5.05,571.85,399.25
206.42,2.02,5.03,562.07,400.71
206.62,2.02,5.03,562.07,400.71
206.82,2.01,5.02,557.18,400.32
207.02,2.02,5.01,557.18,401.78
207.22,2.03,5.03,566.96,401.63
207.42,2.01,5.02,547.41,400.32
207.62,2.02,5.01,542.52,401.78
207.82,2.02,5.03,547.41,400.71
208.02,2.02,5.03,547.41,400.71
208.22,2.02,5.02,557.18,401.25
208.42,2.02,5.03,557.18,400.71
208.62,2.02,5.03,562.07,400.71
208.82,2.00,5.02,562.07,399.39
209.02,2.02,5.03,571.85,400.71
209.22,2.03,5.05,566.96,401.10
209.42,2.01,5.02,581.62,400.32
209.62,2.02,5.03,566.96,400.71
209.82,2.03,5.03,571.85,401.63
210.02,2.01,5.02,566.96,400.32
210.22,2.03,5.02,576.74,402.17
210.42,2.01,5.02,576.74,400.32
210.62,2.00,5.03,576.74,398.86
210.82,2.02,5.03,576.74,400.71
211.02,2.03,5.03,591.40,401.63
211.22,2.02,5.02,571.85,401.25
211.42,2.01,5.02,571.85,400.32
211.62,2.02,5.02,571.85,401.25
211.82,2.02,5.02,562.07,401.25
212.02,2.02,5.02,557.18,401.25
212.22,2.02,5.02,557.18,401.25
212.42,2.02,5.03,562.07,400.71
212.62,2.01,5.02,547.41,400.32
212.82,2.02,5.03,552.30,400.71
213.02,2.02,5.03,537.63,400.71
213.22,2.01,5.06,537.63,398.72
213.42,2.02,5.02,557.18,401.25
213.62,2.02,5.03,547.41,400.71
213.82,2.02,5.02,562.07,401.25
214.02,2.01,5.03,566.96,399.79
214.22,2.02,5.02,581.62,401.25
214.42,2.01,5.02,576.74,400.32
214.62,2.01,5.02,576.74,400.32
214.82,2.02,5.02,596.29,401.25
215.02,2.02,5.02,601.17,401.25
215.22,2.01,5.02,576.74,400.32
215.42,2.00,5.02,591.40,399.39
215.62,2.01,5.03,601.17,399.79
215.82,2.01,5.02,615.84,400.32
216.02,2.01,5.01,615.84,400.86
216.22,2.02,5.03,625.61,400.71
216.42,2.02,5.03,601.17,400.71
216.62,2.01,5.02,596.29,400.32
216.82,2.02,5.02,610.95,401.25
217.02,2.02,5.03,610.95,400.71
217.22,2.00,5.02,586.51,399.39
217.42,2.03,5.05,591.40,401.10
217.62,2.02,5.03,581.62,400.71
217.82,2.02,5.03,566.96,400.71
218.02,2.00,5.06,557.18,397.80
218.22,2.02,5.03,552.30,400.71
218.42,2.01,5.02,532.75,400.32
218.62,2.02,5.02,552.30,401.25
218.82,2.02,5.03,542.52,400.71
219.02,2.01,5.03,532.75,399.79
219.22,2.01,5.02,532.75,400.32
219.42,2.02,5.03,532.75,400.71
219.62,2.01,5.03,518.08,399.79
219.82,2.02,5.02,518.08,401.25
220.02,2.00,5.03,532.75,398.86
220.22,2.02,5.03,537.63,400.71
220.42,2.01,5.02,513.20,400.32
220.62,2.00,5.03,508.31,398.86
220.82,2.02,5.03,513.20,400.71
221.02,2.02,5.03,493.65,400.71
221.22,2.01,5.02,478.98,400.32
221.42,2.02,5.03,474.10,400.71
221.62,2.02,5.05,493.65,400.18
221.82,2.00,5.03,508.31,398.86
222.02,2.02,5.02,518.08,401.25
222.22,2.01,5.03,503.42,399.79
222.42,2.00,5.02,478.98,399.39
222.62,2.02,5.02,478.98,401.25
222.82,2.02,5.03,488.76,400.71
223.02,2.01,5.02,508.31,400.32
223.22,2.01,5.01,513.20,400.86
223.42,2.02,5.03,552.30,400.71
223.62,2.00,5.03,527.86,398.86
223.82,2.01,5.03,532.75,399.79
224.02,2.02,5.03,527.86,400.71
224.22,2.02,5.03,513.20,400.71
224.42,2.01,5.02,508.31,400.32
224.62,2.02,5.02,513.20,401.25
224.82,2.00,5.03,503.42,398.86
225.02,2.01,5.02,488.76,400.32
225.22,2.02,5.05,493.65,400.18
225.42,2.03,5.03,498.53,401.63
225.62,2.00,5.03,508.31,398.86
225.82,2.00,5.02,503.42,399.39
226.02,2.02,5.03,483.87,400.71
226.22,2.02,5.03,493.65,400.71
226.42,2.02,5.02,488.76,401.25
226.62,2.03,5.03,498.53,401.63
226.82,2.00,5.03,498.53,398.86
227.02,2.00,5.02,532.75,399.39
227.22,2.01,5.03,542.52,399.79
227.42,2.03,5.05,562.07,401.10
227.62,2.01,5.01,571.85,400.86
227.82,2.01,5.02,557.18,400.32
228.02,2.02,5.03,562.07,400.71
228.22,2.02,5.03,527.86,400.71
228.42,2.02,5.05,498.53,400.18
228.62,2.02,5.03,498.53,400.71
228.82,2.02,5.02,522.97,401.25
229.02,2.02,5.02,552.30,401.25
229.22,2.01,5.03,571.85,399.79
229.42,2.01,5.02,596.29,400.32
229.62,2.02,5.02,606.06,401.25
229.82,2.02,5.02,571.85,401.25
230.02,2.01,5.02,552.30,400.32
230.22,2.00,5.03,571.85,398.86
230.42,2.02,5.03,596.29,400.71
230.62,2.02,5.03,571.85,400.71
230.82,2.01,5.02,571.85,400.32
231.02,2.02,5.02,562.07,401.25
231.22,2.02,5.03,552.30,400.71
231.42,2.02,5.03,552.30,400.71
231.62,2.02,5.02,547.41,401.25
231.82,2.01,5.03,552.30,399.79
232.02,2.01,5.02,552.30,400.32
232.22,2.01,5.03,552.30,399.79
232.42,2.02,5.03,542.52,400.71
232.62,2.02,5.02,537.63,401.25
232.82,2.01,5.02,527.86,400.32
233.02,2.03,5.03,522.97,401.63
233.22,2.02,5.03,542.52,400.71
233.42,2.01,5.03,571.85,399.79
233.62,2.03,5.03,566.96,401.63
233.82,2.00,5.03,571.85,398.86
234.02,2.01,5.02,576.74,400.32
234.22,2.00,5.03,576.74,398.86
234.42,2.02,5.05,571.85,400.18
234.62,2.00,5.03,562.07,398.86
234.82,2.02,5.06,542.52,399.65
235.02,2.02,5.03,522.97,400.71
235.22,2.02,5.03,498.53,400.71
235.42,2.02,5.03,522.97,400.71
235.62,2.01,5.03,503.42,399.79
235.82,2.01,5.03,508.31,399.79
236.02,2.02,4.99,518.08,402.32
236.22,2.00,5.03,503.42,398.86
236.42,2.00,5.02,513.20,399.39
236.62,2.02,5.01,537.63,401.78
236.82,2.02,5.03,532.75,400.71
237.02,2.01,5.02,527.86,400.32
237.22,2.01,5.02,552.30,400.32
237.42,2.03,5.02,542.52,402.17
237.62,2.02,5.06,527.86,399.65
237.82,2.00,5.02,527.86,399.39
238.02,2.02,5.03,527.86,400.71
238.22,2.02,5.03,513.20,400.71
238.42,2.02,5.02,527.86,401.25
238.62,2.02,5.03,522.97,400.71
238.82,2.02,5.03,547.41,400.71
239.02,2.02,5.02,542.52,401.25
239.22,2.02,5.03,537.63,400.71
239.42,2.02,5.02,552.30,401.25
239.62,2.00,5.02,537.63,399.39
239.82,2.02,5.01,542.52,401.78
240.02,2.02,5.03,527.86,400.71
240.22,2.01,5.02,522.97,400.32
240.42,2.02,5.03,522.97,400.71
240.62,2.01,5.03,522.97,399.79
240.82,2.02,5.02,518.08,401.25
241.02,2.00,5.02,513.20,399.39
241.22,2.01,5.02,513.20,400.32
241.42,2.00,5.02,508.31,399.39
241.62,2.02,5.02,537.63,401.25
241.82,2.02,5.03,537.63,400.71
242.02,2.01,5.02,522.97,400.32
242.22,2.02,5.02,532.75,401.25
242.42,2.03,5.03,532.75,401.63
242.62,2.02,5.03,537.63,400.71
242.82,2.00,5.02,537.63,399.39
243.02,2.01,5.02,557.18,400.32
243.22,2.01,5.03,562.07,399.79
243.42,2.00,5.02,547.41,399.39
243.62,2.02,5.02,527.86,401.25
243.82,2.02,5.03,518.08,400.71
244.02,2.01,5.02,498.53,400.32
244.22,2.01,5.02,508.31,400.32
244.42,2.03,5.03,532.75,401.63
244.62,2.01,5.02,518.08,400.32
244.82,2.01,5.03,532.75,399.79
245.02,2.02,5.02,527.86,401.25
245.22,2.00,5.03,513.20,398.86
245.42,2.02,5.02,527.86,401.25
245.62,2.02,5.03,522.97,400.71
245.82,2.01,5.03,518.08,399.79
246.02,2.02,5.02,513.20,401.25
246.22,2.02,5.03,503.42,400.71
246.42,2.03,5.03,508.31,401.63
246.62,2.01,5.02,503.42,400.32
246.82,2.01,5.03,508.31,399.79
247.02,2.01,5.03,488.76,399.79
247.22,2.01,5.02,483.87,400.32
247.42,2.01,5.03,469.21,399.79
247.62,2.01,5.03,478.98,399.79
247.82,2.00,5.03,474.10,398.86
248.02,2.02,5.03,503.42,400.71
248.22,2.03,5.05,527.86,401.10
248.42,2.01,5.02,547.41,400.32
248.62,2.02,5.03,566.96,400.71
248.82,2.02,5.02,581.62,401.25
249.02,2.02,5.02,596.29,401.25
249.22,2.00,5.02,586.51,399.39
249.42,2.02,5.02,591.40,401.25
249.62,2.02,5.03,610.95,400.71
249.82,2.01,5.02,586.51,400.32
250.02,2.03,5.02,601.17,402.17
250.22,2.02,5.03,606.06,400.71
250.42,2.01,5.02,610.95,400.32
250.62,2.02,5.02,630.50,401.25
250.82,2.02,5.03,630.50,400.71
251.02,2.00,5.02,630.50,399.39
251.22,2.01,5.02,650.05,400.32
251.42,2.02,5.03,674.49,400.71
251.62,2.02,4.99,689.15,402.32
251.82,2.02,5.03,694.04,400.71
252.02,2.02,5.05,694.04,400.18
252.22,2.02,5.03,703.81,400.71
252.42,2.00,5.02,698.92,399.39
252.62,2.01,5.02,684.26,400.32
252.82,2.02,5.03,669.60,400.71
253.02,2.01,5.02,650.05,400.32
253.22,2.01,5.03,684.26,399.79
253.42,2.02,5.05,698.92,400.18
253.62,2.02,5.03,703.81,400.71
253.82,2.02,5.02,703.81,401.25
254.02,2.01,5.02,694.04,400.32
254.22,2.02,5.03,679.37,400.71
254.42,2.01,5.02,669.60,400.32
254.62,2.01,5.03,674.49,399.79
254.82,2.02,5.03,703.81,400.71
255.02,2.01,5.03,703.81,399.79
255.22,2.02,5.02,703.81,401.25
255.42,2.01,5.03,708.70,399.79
255.62,2.02,5.02,698.92,401.25
255.82,2.00,5.02,698.92,399.39
256.02,2.02,5.03,689.15,400.71
256.22,2.02,5.02,679.37,401.25
256.42,2.01,5.02,674.49,400.32
256.62,2.01,5.03,684.26,399.79
256.82,2.01,5.03,698.92,399.79
257.02,2.01,5.03,694.04,399.79
257.22,2.02,5.05,713.59,400.18
257.42,2.00,5.03,742.91,398.86
257.62,2.00,5.02,723.36,399.39
257.82,2.01,5.03,708.70,399.79
258.02,2.03,5.03,689.15,401.63
258.22,2.02,5.02,654.94,401.25
258.42,2.02,5.02,630.50,401.25
258.62,2.02,5.02,610.95,401.25
258.82,2.02,5.02,586.51,401.25
259.02,2.01,5.02,552.30,400.32
259.22,2.01,5.03,552.30,399.79
259.42,2.03,5.03,547.41,401.63
259.62,2.02,5.03,532.75,400.71
259.82,2.01,5.02,542.52,400.32
260.02,2.03,5.03,537.63,401.63
260.22,2.01,5.03,527.86,399.79
260.42,2.01,5.02,522.97,400.32
260.62,2.02,5.03,532.75,400.71
260.82,2.01,5.03,518.08,399.79
261.02,2.01,5.02,527.86,400.32
261.22,2.02,5.03,562.07,400.71
261.42,2.02,5.03,557.18,400.71
261.62,2.01,5.02,576.74,400.32
261.82,2.03,5.03,610.95,401.63
262.02,2.01,5.03,615.84,399.79
262.22,2.01,5.02,635.39,400.32
262.42,2.03,5.02,650.05,402.17
262.62,2.02,5.03,635.39,400.71
262.82,2.00,5.02,630.50,399.39
263.02,2.02,5.03,635.39,400.71
263.22,2.02,5.03,615.84,400.71
263.42,2.02,5.03,591.40,400.71
263.62,2.02,5.03,571.85,400.71
263.82,2.02,5.03,571.85,400.71
264.02,2.02,5.03,562.07,400.71
264.22,2.01,5.01,586.51,400.86
264.42,2.01,5.03,591.40,399.79
264.62,2.00,5.02,562.07,399.39
264.82,2.00,5.02,571.85,399.39
265.02,2.02,5.03,586.51,400.71
265.22,2.02,5.03,596.29,400.71
265.42,2.01,5.02,591.40,400.32
265.62,2.02,5.02,610.95,401.25
265.82,2.03,5.03,606.06,401.63
266.02,2.01,5.02,606.06,400.32
266.22,2.02,5.02,615.84,401.25
266.42,2.02,5.03,606.06,400.71
266.62,2.02,5.05,591.40,400.18
266.82,2.02,5.02,586.51,401.25
267.02,2.02,5.03,581.62,400.71
267.22,2.02,5.02,562.07,401.25
267.42,2.02,5.02,537.63,401.25
267.62,2.02,5.02,542.52,401.25
267.82,2.02,5.03,513.20,400.71
268.02,2.01,5.02,513.20,400.32
268.22,2.02,5.03,498.53,400.71
268.42,2.02,5.02,498.53,401.25
268.62,2.02,5.02,488.76,401.25
268.82,2.02,5.02,478.98,401.25
269.02,2.00,5.03,488.76,398.86
269.22,2.02,5.02,488.76,401.25
269.42,2.02,5.05,498.53,400.18
269.62,2.02,5.03,498.53,400.71
269.82,2.01,5.02,483.87,400.32
270.02,2.02,5.03,493.65,400.71
270.22,2.03,5.05,488.76,401.10
270.42,2.01,5.02,503.42,400.32
270.62,2.01,5.02,488.76,400.32
270.82,2.02,5.02,498.53,401.25
271.02,2.02,5.02,503.42,401.25
271.22,2.00,5.02,518.08,399.39
271.42,2.02,5.02,542.52,401.25
271.62,2.01,5.01,522.97,400.86
271.82,2.00,5.03,537.63,398.86
272.02,2.02,5.02,537.63,401.25
272.22,2.02,5.03,513.20,400.71
272.42,2.01,5.02,503.42,400.32
272.62,2.02,5.02,522.97,401.25
272.82,2.03,5.03,527.86,401.63
