# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052_3
# operator: Akila_Ahmed
# start_time: 2026-05-25 13:33:04
# notes: Feed and draw speed set to 1.2 mm per min and 3 m per min. 0.1layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
452.62,1.22,2.99,366.57,403.74
452.82,1.19,2.99,356.79,399.09
453.02,1.21,2.99,366.57,402.19
453.22,1.19,2.98,361.68,399.99
453.42,1.19,2.99,361.68,399.09
453.62,1.21,2.99,376.34,402.19
453.82,1.19,2.98,366.57,399.99
454.02,1.21,2.99,381.23,402.19
454.22,1.19,2.97,366.57,400.89
454.42,1.20,2.98,381.23,401.55
454.62,1.22,3.01,400.78,402.84
454.82,1.18,2.98,415.44,398.42
455.02,1.19,2.99,410.56,399.09
455.22,1.20,2.98,420.33,401.55
455.42,1.21,2.98,420.33,403.10
455.62,1.20,2.97,410.56,402.45
455.82,1.22,2.98,425.22,404.65
456.02,1.21,3.01,435.00,401.29
456.22,1.21,2.98,425.22,403.10
456.42,1.20,2.99,430.11,400.64
456.62,1.20,2.98,405.67,401.55
456.82,1.22,2.99,420.33,403.74
457.02,1.21,2.99,395.89,402.19
457.22,1.21,2.98,381.23,403.10
457.42,1.19,2.97,371.46,400.89
457.62,1.20,2.98,376.34,401.55
457.82,1.22,2.99,366.57,403.74
458.02,1.20,2.99,371.46,400.64
458.22,1.22,2.99,361.68,403.74
458.42,1.20,2.97,361.68,402.45
458.62,1.19,2.99,347.02,399.09
458.82,1.19,2.98,351.91,399.99
459.02,1.21,2.98,356.79,403.10
459.22,1.19,2.98,342.13,399.99
459.42,1.20,2.98,356.79,401.55
459.62,1.22,2.98,351.91,404.65
459.82,1.20,2.99,356.79,400.64
460.02,1.22,2.99,351.91,403.74
460.22,1.22,2.98,342.13,404.65
460.42,1.21,2.99,361.68,402.19
460.62,1.19,2.98,366.57,399.99
460.82,1.21,2.99,391.01,402.19
461.02,1.21,2.97,371.46,404.01
461.22,1.21,2.98,395.89,403.10
461.42,1.21,2.99,395.89,402.19
461.62,1.20,2.99,386.12,400.64
461.82,1.21,3.01,386.12,401.29
462.02,1.19,2.95,381.23,401.80
462.22,1.20,2.99,381.23,400.64
462.42,1.20,2.98,371.46,401.55
462.62,1.21,2.98,395.89,403.10
462.82,1.20,2.98,391.01,401.55
463.02,1.20,2.97,405.67,402.45
463.22,1.21,2.98,395.89,403.10
463.42,1.21,2.99,376.34,402.19
463.62,1.22,2.99,381.23,403.74
463.82,1.19,2.98,386.12,399.99
464.02,1.20,2.99,395.89,400.64
464.22,1.22,2.99,391.01,403.74
464.42,1.21,2.98,400.78,403.10
464.62,1.21,2.99,395.89,402.19
464.82,1.19,3.01,395.89,398.20
465.02,1.21,2.97,405.67,404.01
465.22,1.19,2.98,400.78,399.99
465.42,1.20,2.99,400.78,400.64
465.62,1.19,2.99,395.89,399.09
465.82,1.19,2.98,400.78,399.99
466.02,1.21,2.99,400.78,402.19
466.22,1.19,2.98,381.23,399.99
466.42,1.20,2.98,381.23,401.55
466.62,1.18,2.99,371.46,397.53
466.82,1.22,2.98,386.12,404.65
467.02,1.22,2.99,386.12,403.74
467.22,1.20,2.97,391.01,402.45
467.42,1.22,3.01,395.89,402.84
467.62,1.20,2.97,391.01,402.45
467.82,1.21,2.99,386.12,402.19
468.02,1.20,3.01,400.78,399.75
468.22,1.21,2.99,395.89,402.19
468.42,1.22,2.99,381.23,403.74
468.62,1.21,2.97,386.12,404.01
468.82,1.19,2.98,381.23,399.99
469.02,1.19,2.98,400.78,399.99
469.22,1.21,2.99,405.67,402.19
469.42,1.19,2.95,405.67,401.80
469.62,1.21,2.99,395.89,402.19
469.82,1.20,2.98,371.46,401.55
470.02,1.21,2.99,366.57,402.19
470.22,1.22,2.99,366.57,403.74
470.42,1.19,2.97,376.34,400.89
470.62,1.19,2.99,391.01,399.09
470.82,1.19,2.99,376.34,399.09
471.02,1.22,2.99,400.78,403.74
471.22,1.20,2.97,391.01,402.45
471.42,1.21,2.98,395.89,403.10
471.62,1.19,2.98,395.89,399.99
471.82,1.20,3.01,391.01,399.75
472.02,1.19,3.01,376.34,398.20
472.22,1.22,2.99,395.89,403.74
472.42,1.19,3.02,400.78,397.31
472.62,1.19,2.98,391.01,399.99
472.82,1.21,2.99,405.67,402.19
473.02,1.19,2.98,386.12,399.99
473.22,1.21,2.98,391.01,403.10
473.42,1.21,2.99,395.89,402.19
473.62,1.21,2.99,376.34,402.19
473.82,1.21,2.99,371.46,402.19
474.02,1.19,2.97,376.34,400.89
474.22,1.18,3.02,371.46,395.76
474.42,1.22,2.98,376.34,404.65
474.62,1.21,2.99,391.01,402.19
474.82,1.20,3.01,376.34,399.75
475.02,1.21,2.99,386.12,402.19
475.22,1.19,2.98,386.12,399.99
475.42,1.21,2.98,386.12,403.10
475.62,1.19,3.01,371.46,398.20
475.82,1.20,2.99,391.01,400.64
476.02,1.21,2.99,376.34,402.19
476.22,1.19,2.99,376.34,399.09
476.42,1.19,2.99,391.01,399.09
476.62,1.19,2.98,400.78,399.99
476.82,1.20,2.99,395.89,400.64
477.02,1.21,2.98,386.12,403.10
477.22,1.19,2.98,400.78,399.99
477.42,1.21,2.98,400.78,403.10
477.62,1.21,2.97,400.78,404.01
477.82,1.20,2.98,400.78,401.55
478.02,1.22,2.97,405.67,405.56
478.22,1.21,2.98,425.22,403.10
478.42,1.19,2.99,420.33,399.09
478.62,1.21,2.97,425.22,404.01
478.82,1.21,2.98,425.22,403.10
479.02,1.19,2.97,410.56,400.89
479.22,1.21,2.99,410.56,402.19
479.42,1.22,3.01,386.12,402.84
479.62,1.20,2.99,376.34,400.64
479.82,1.21,2.99,351.91,402.19
480.02,1.19,2.98,356.79,399.99
480.22,1.19,3.02,366.57,397.31
480.42,1.19,2.98,351.91,399.99
480.62,1.20,2.99,376.34,400.64
480.82,1.19,2.97,366.57,400.89
481.02,1.19,2.98,356.79,399.99
481.22,1.18,2.97,371.46,399.32
481.42,1.21,2.99,371.46,402.19
481.62,1.21,2.98,361.68,403.10
481.82,1.20,2.99,366.57,400.64
482.02,1.21,2.99,366.57,402.19
482.22,1.21,2.97,356.79,404.01
482.42,1.21,3.01,347.02,401.29
482.62,1.20,2.99,342.13,400.64
482.82,1.20,2.99,342.13,400.64
483.02,1.21,2.99,351.91,402.19
483.22,1.22,2.99,356.79,403.74
483.42,1.21,2.99,342.13,402.19
483.62,1.19,2.98,356.79,399.99
483.82,1.20,2.98,361.68,401.55
484.02,1.19,2.97,337.24,400.89
484.22,1.19,2.98,361.68,399.99
484.42,1.20,3.01,351.91,399.75
484.62,1.20,2.99,361.68,400.64
484.82,1.21,2.98,381.23,403.10
485.02,1.19,2.97,405.67,400.89
485.22,1.21,2.99,425.22,402.19
485.42,1.19,2.98,415.44,399.99
485.62,1.20,2.98,435.00,401.55
485.82,1.21,3.01,430.11,401.29
486.02,1.21,2.99,415.44,402.19
486.22,1.20,2.99,395.89,400.64
486.42,1.20,2.98,386.12,401.55
486.62,1.22,2.98,410.56,404.65
486.82,1.20,2.99,415.44,400.64
487.02,1.20,2.98,430.11,401.55
487.22,1.19,2.98,435.00,399.99
487.42,1.19,2.97,439.88,400.89
487.62,1.22,2.99,425.22,403.74
487.82,1.20,2.98,425.22,401.55
488.02,1.20,2.99,420.33,400.64
488.22,1.20,2.98,415.44,401.55
488.42,1.21,2.99,425.22,402.19
488.62,1.19,2.98,405.67,399.99
488.82,1.19,2.99,400.78,399.09
489.02,1.22,2.99,410.56,403.74
489.22,1.20,2.98,410.56,401.55
489.42,1.21,2.99,410.56,402.19
489.62,1.21,2.99,420.33,402.19
489.82,1.19,2.99,415.44,399.09
490.02,1.21,2.99,420.33,402.19
490.22,1.19,2.97,410.56,400.89
490.42,1.19,2.99,410.56,399.09
490.62,1.21,2.99,395.89,402.19
490.82,1.22,2.99,415.44,403.74
491.02,1.20,2.98,400.78,401.55
491.22,1.22,2.99,405.67,403.74
491.42,1.21,2.99,420.33,402.19
491.62,1.19,2.98,415.44,399.99
491.82,1.19,3.01,420.33,398.20
492.02,1.20,2.95,415.44,403.37
492.22,1.21,2.99,420.33,402.19
492.42,1.19,2.99,420.33,399.09
492.62,1.21,2.99,420.33,402.19
492.82,1.19,2.98,381.23,399.99
493.02,1.21,2.97,391.01,404.01
493.22,1.21,2.99,391.01,402.19
493.42,1.19,2.97,386.12,400.89
493.62,1.20,3.01,366.57,399.75
493.82,1.20,2.99,361.68,400.64
494.02,1.20,2.98,366.57,401.55
494.22,1.19,2.97,366.57,400.89
494.42,1.20,2.99,386.12,400.64
494.62,1.22,2.99,395.89,403.74
494.82,1.20,2.97,386.12,402.45
495.02,1.21,2.97,386.12,404.01
495.22,1.20,2.97,381.23,402.45
495.42,1.22,2.99,376.34,403.74
495.62,1.19,3.01,381.23,398.20
495.82,1.20,2.99,386.12,400.64
496.02,1.19,2.98,371.46,399.99
496.22,1.22,2.99,395.89,403.74
496.42,1.20,2.99,376.34,400.64
496.62,1.20,2.98,371.46,401.55
496.82,1.21,2.99,361.68,402.19
497.02,1.19,2.98,376.34,399.99
497.22,1.20,2.98,381.23,401.55
497.42,1.19,2.98,366.57,399.99
497.62,1.20,2.98,371.46,401.55
497.82,1.22,3.01,351.91,402.84
498.02,1.19,2.97,366.57,400.89
498.22,1.19,2.99,371.46,399.09
498.42,1.18,3.01,381.23,396.64
498.62,1.20,2.98,376.34,401.55
498.82,1.20,2.98,366.57,401.55
499.02,1.21,2.98,366.57,403.10
499.22,1.22,2.98,371.46,404.65
499.42,1.19,2.98,356.79,399.99
499.62,1.22,2.99,356.79,403.74
499.82,1.18,2.95,376.34,400.23
500.02,1.21,2.98,381.23,403.10
500.22,1.21,2.99,356.79,402.19
500.42,1.21,2.99,366.57,402.19
500.62,1.20,2.98,356.79,401.55
500.82,1.20,2.99,342.13,400.64
501.02,1.21,2.99,351.91,402.19
501.22,1.19,2.97,351.91,400.89
501.42,1.21,2.99,361.68,402.19
501.62,1.19,2.98,366.57,399.99
501.82,1.20,2.99,386.12,400.64
502.02,1.20,2.99,391.01,400.64
502.22,1.18,2.98,386.12,398.42
502.42,1.19,2.99,391.01,399.09
502.62,1.20,2.98,400.78,401.55
502.82,1.20,2.98,395.89,401.55
503.02,1.21,2.98,386.12,403.10
503.22,1.22,2.99,405.67,403.74
503.42,1.21,2.98,405.67,403.10
503.62,1.20,2.97,391.01,402.45
503.82,1.21,2.99,386.12,402.19
504.02,1.19,2.98,395.89,399.99
504.22,1.20,3.01,395.89,399.75
504.42,1.18,2.98,405.67,398.42
504.62,1.21,2.99,415.44,402.19
504.82,1.20,2.97,391.01,402.45
505.02,1.21,2.98,391.01,403.10
505.22,1.18,2.99,395.89,397.53
505.42,1.21,2.99,400.78,402.19
505.62,1.21,2.99,425.22,402.19
505.82,1.21,2.99,391.01,402.19
506.02,1.19,2.99,405.67,399.09
506.22,1.19,2.98,410.56,399.99
506.42,1.21,2.99,391.01,402.19
506.62,1.19,2.99,371.46,399.09
506.82,1.22,2.99,381.23,403.74
507.02,1.18,2.98,361.68,398.42
507.22,1.21,2.98,371.46,403.10
507.42,1.20,3.01,371.46,399.75
507.62,1.21,2.99,391.01,402.19
507.82,1.19,2.98,376.34,399.99
508.02,1.20,2.98,395.89,401.55
508.22,1.22,2.98,386.12,404.65
508.42,1.20,2.98,386.12,401.55
508.62,1.21,2.99,381.23,402.19
508.82,1.21,2.99,361.68,402.19
509.02,1.20,2.98,376.34,401.55
509.22,1.21,2.97,391.01,404.01
509.42,1.21,2.99,381.23,402.19
509.62,1.19,2.97,386.12,400.89
509.82,1.22,3.01,391.01,402.84
510.02,1.19,2.99,386.12,399.09
510.22,1.18,2.99,381.23,397.53
510.42,1.21,2.99,371.46,402.19
510.62,1.19,2.97,386.12,400.89
510.82,1.21,2.99,381.23,402.19
511.02,1.19,2.98,371.46,399.99
511.22,1.21,2.98,395.89,403.10
511.42,1.21,2.99,405.67,402.19
511.62,1.22,2.99,405.67,403.74
511.82,1.21,2.99,400.78,402.19
512.02,1.19,2.98,395.89,399.99
512.22,1.21,2.97,420.33,404.01
512.42,1.20,2.99,381.23,400.64
512.62,1.20,2.99,386.12,400.64
512.82,1.21,2.98,395.89,403.10
513.02,1.21,2.97,366.57,404.01
513.22,1.21,2.99,371.46,402.19
513.42,1.18,2.98,356.79,398.42
513.62,1.21,2.98,351.91,403.10
513.82,1.19,2.98,356.79,399.99
514.02,1.21,2.98,366.57,403.10
514.22,1.19,2.98,376.34,399.99
514.42,1.19,2.98,366.57,399.99
514.62,1.22,2.99,381.23,403.74
514.82,1.20,2.98,391.01,401.55
515.02,1.22,3.01,386.12,402.84
515.22,1.22,2.99,376.34,403.74
515.42,1.21,2.99,386.12,402.19
515.62,1.22,2.99,371.46,403.74
515.82,1.19,2.95,381.23,401.80
516.02,1.20,2.99,371.46,400.64
516.22,1.17,2.97,356.79,397.75
516.42,1.21,2.98,361.68,403.10
516.62,1.19,2.98,337.24,399.99
516.82,1.22,2.99,342.13,403.74
517.02,1.19,2.97,337.24,400.89
517.22,1.21,2.98,351.91,403.10
517.42,1.19,2.97,351.91,400.89
517.62,1.21,3.01,361.68,401.29
517.82,1.19,2.99,351.91,399.09
518.02,1.20,3.01,376.34,399.75
518.22,1.20,2.98,386.12,401.55
518.42,1.19,2.98,366.57,399.99
518.62,1.21,2.99,381.23,402.19
518.82,1.20,2.97,351.91,402.45
519.02,1.22,2.99,361.68,403.74
519.22,1.21,2.99,361.68,402.19
519.42,1.20,2.99,366.57,400.64
519.62,1.22,3.02,356.79,401.94
519.82,1.20,3.01,356.79,399.75
520.02,1.21,2.99,351.91,402.19
520.22,1.21,2.99,356.79,402.19
520.42,1.21,2.99,356.79,402.19
520.62,1.20,3.01,366.57,399.75
520.82,1.20,2.99,351.91,400.64
521.02,1.19,2.98,351.91,399.99
521.22,1.22,2.99,376.34,403.74
521.42,1.21,2.99,356.79,402.19
521.62,1.19,2.98,356.79,399.99
521.82,1.20,3.01,366.57,399.75
522.02,1.19,2.97,351.91,400.89
522.22,1.21,3.01,376.34,401.29
522.42,1.19,2.99,371.46,399.09
522.62,1.20,2.97,400.78,402.45
522.82,1.21,2.98,420.33,403.10
523.02,1.19,3.01,405.67,398.20
523.22,1.20,2.99,415.44,400.64
523.42,1.21,2.99,405.67,402.19
523.62,1.21,2.98,435.00,403.10
523.82,1.19,2.99,420.33,399.09
524.02,1.22,2.98,425.22,404.65
524.22,1.21,2.98,420.33,403.10
524.42,1.19,2.98,381.23,399.99
524.62,1.20,2.99,386.12,400.64
524.82,1.21,2.97,366.57,404.01
525.02,1.21,2.98,386.12,403.10
525.22,1.21,2.98,376.34,403.10
525.42,1.20,2.99,395.89,400.64
525.62,1.20,2.99,395.89,400.64
525.82,1.19,2.99,371.46,399.09
526.02,1.22,2.98,391.01,404.65
526.22,1.19,2.98,391.01,399.99
526.42,1.22,2.99,405.67,403.74
526.62,1.19,2.98,400.78,399.99
526.82,1.20,2.98,400.78,401.55
527.02,1.22,2.99,391.01,403.74
527.22,1.20,2.97,400.78,402.45
527.42,1.18,2.99,386.12,397.53
527.62,1.20,2.98,386.12,401.55
527.82,1.21,2.99,386.12,402.19
528.02,1.19,3.02,361.68,397.31
528.22,1.21,2.99,386.12,402.19
528.42,1.21,2.99,381.23,402.19
528.62,1.21,2.99,376.34,402.19
528.82,1.21,2.99,376.34,402.19
529.02,1.19,2.97,371.46,400.89
529.22,1.21,2.99,361.68,402.19
529.42,1.19,2.97,366.57,400.89
529.62,1.20,2.98,381.23,401.55
529.82,1.21,2.99,376.34,402.19
530.02,1.21,2.99,381.23,402.19
530.22,1.21,2.98,381.23,403.10
530.42,1.20,2.98,386.12,401.55
530.62,1.21,2.98,395.89,403.10
530.82,1.20,2.97,410.56,402.45
531.02,1.22,2.98,400.78,404.65
531.22,1.21,2.99,391.01,402.19
531.42,1.21,2.99,400.78,402.19
531.62,1.19,2.99,391.01,399.09
531.82,1.22,2.98,400.78,404.65
532.02,1.21,2.99,395.89,402.19
532.22,1.20,2.99,376.34,400.64
532.42,1.20,2.99,391.01,400.64
532.62,1.19,2.98,395.89,399.99
532.82,1.20,2.99,386.12,400.64
533.02,1.22,2.99,386.12,403.74
533.22,1.22,2.97,400.78,405.56
533.42,1.20,2.99,391.01,400.64
533.62,1.19,2.97,386.12,400.89
533.82,1.21,2.98,415.44,403.10
534.02,1.19,2.98,405.67,399.99
534.22,1.20,2.99,410.56,400.64
534.42,1.21,2.99,415.44,402.19
534.62,1.21,2.98,410.56,403.10
534.82,1.22,2.98,395.89,404.65
535.02,1.19,2.99,381.23,399.09
535.22,1.21,2.99,386.12,402.19
535.42,1.21,2.99,391.01,402.19
535.62,1.20,2.99,386.12,400.64
535.82,1.18,2.99,400.78,397.53
536.02,1.18,2.97,400.78,399.32
536.22,1.21,2.98,391.01,403.10
536.42,1.21,3.01,420.33,401.29
536.62,1.21,2.99,400.78,402.19
536.82,1.21,2.99,415.44,402.19
537.02,1.21,2.95,395.89,404.93
537.22,1.20,2.99,395.89,400.64
537.42,1.21,3.01,391.01,401.29
537.62,1.22,2.99,405.67,403.74
537.82,1.19,3.02,391.01,397.31
538.02,1.19,2.98,366.57,399.99
538.22,1.19,2.98,376.34,399.99
538.42,1.20,2.98,381.23,401.55
538.62,1.21,2.99,366.57,402.19
538.82,1.20,2.97,386.12,402.45
539.02,1.20,2.98,376.34,401.55
539.22,1.18,2.97,386.12,399.32
539.42,1.22,2.99,386.12,403.74
539.62,1.19,2.98,381.23,399.99
539.82,1.20,2.98,376.34,401.55
540.02,1.21,2.99,400.78,402.19
540.22,1.21,2.97,371.46,404.01
540.42,1.21,2.98,376.34,403.10
540.62,1.18,2.94,386.12,401.14
540.82,1.22,3.01,351.91,402.84
541.02,1.21,2.98,332.36,403.10
541.22,1.20,2.99,347.02,400.64
541.42,1.21,2.99,342.13,402.19
541.62,1.20,2.97,356.79,402.45
541.82,1.20,2.99,381.23,400.64
542.02,1.19,2.99,356.79,399.09
542.22,1.19,2.99,376.34,399.09
542.42,1.19,2.97,381.23,400.89
542.62,1.20,2.99,391.01,400.64
542.82,1.20,2.99,366.57,400.64
543.02,1.21,2.99,395.89,402.19
543.22,1.20,2.99,395.89,400.64
543.42,1.20,3.01,361.68,399.75
543.62,1.20,2.99,366.57,400.64
543.82,1.19,3.01,361.68,398.20
544.02,1.20,3.01,381.23,399.75
544.22,1.20,2.99,381.23,400.64
544.42,1.20,2.98,381.23,401.55
544.62,1.22,2.99,435.00,403.74
544.82,1.19,2.98,391.01,399.99
545.02,1.21,2.97,395.89,404.01
545.22,1.21,3.01,386.12,401.29
545.42,1.19,2.98,400.78,399.99
545.62,1.19,2.99,386.12,399.09
545.82,1.20,2.98,376.34,401.55
546.02,1.21,2.99,391.01,402.19
546.22,1.19,2.98,391.01,399.99
546.42,1.20,2.98,391.01,401.55
546.62,1.21,2.98,376.34,403.10
546.82,1.20,2.99,371.46,400.64
547.02,1.21,2.99,376.34,402.19
547.22,1.22,2.97,405.67,405.56
547.42,1.21,2.99,395.89,402.19
547.62,1.20,2.99,395.89,400.64
547.82,1.21,3.01,405.67,401.29
548.02,1.19,2.98,391.01,399.99
548.22,1.19,2.97,386.12,400.89
548.42,1.22,3.01,400.78,402.84
548.62,1.18,3.01,386.12,396.64
548.82,1.21,2.99,381.23,402.19
549.02,1.20,2.98,371.46,401.55
549.22,1.21,2.99,376.34,402.19
549.42,1.18,2.98,371.46,398.42
549.62,1.19,2.97,361.68,400.89
549.82,1.22,2.98,381.23,404.65
550.02,1.21,2.97,371.46,404.01
550.22,1.21,3.01,351.91,401.29
550.42,1.21,2.98,351.91,403.10
550.62,1.21,2.94,332.36,405.85
550.82,1.21,2.97,337.24,404.01
551.02,1.18,2.99,317.69,397.53
551.22,1.20,2.99,332.36,400.64
551.42,1.20,3.01,342.13,399.75
551.62,1.20,2.98,361.68,401.55
551.82,1.19,2.99,347.02,399.09
552.02,1.20,2.97,356.79,402.45
552.22,1.21,3.01,361.68,401.29
552.42,1.20,2.97,366.57,402.45
552.62,1.21,2.98,351.91,403.10
552.82,1.21,2.98,371.46,403.10
553.02,1.21,2.98,371.46,403.10
553.22,1.19,2.98,361.68,399.99
553.42,1.19,2.98,361.68,399.99
553.62,1.20,2.99,395.89,400.64
553.82,1.19,2.97,361.68,400.89
554.02,1.22,2.98,356.79,404.65
554.22,1.19,2.97,361.68,400.89
554.42,1.20,2.98,361.68,401.55
554.62,1.22,2.98,371.46,404.65
554.82,1.20,2.98,376.34,401.55
555.02,1.21,2.99,371.46,402.19
555.22,1.19,2.97,381.23,400.89
555.42,1.21,2.98,381.23,403.10
555.62,1.20,3.01,351.91,399.75
555.82,1.21,2.97,371.46,404.01
556.02,1.19,2.99,356.79,399.09
556.22,1.20,2.97,371.46,402.45
556.42,1.22,2.98,351.91,404.65
556.62,1.18,2.97,327.47,399.32
556.82,1.22,2.99,332.36,403.74
557.02,1.21,2.99,337.24,402.19
557.22,1.20,2.98,351.91,401.55
557.42,1.22,2.99,342.13,403.74
557.62,1.22,2.98,327.47,404.65
557.82,1.21,2.99,347.02,402.19
558.02,1.20,2.99,342.13,400.64
558.22,1.21,2.99,386.12,402.19
558.42,1.19,2.98,371.46,399.99
558.62,1.21,2.98,347.02,403.10
558.82,1.19,2.98,332.36,399.99
559.02,1.22,2.98,356.79,404.65
559.22,1.21,2.99,337.24,402.19
559.42,1.19,2.98,347.02,399.99
559.62,1.22,2.98,376.34,404.65
559.82,1.19,2.98,342.13,399.99
560.02,1.20,3.01,376.34,399.75
560.22,1.21,2.99,356.79,402.19
560.42,1.20,2.98,376.34,401.55
560.62,1.21,2.98,381.23,403.10
560.82,1.20,2.99,415.44,400.64
561.02,1.20,2.99,381.23,400.64
561.22,1.21,2.99,366.57,402.19
561.42,1.21,2.98,356.79,403.10
561.62,1.19,2.99,347.02,399.09
561.82,1.20,2.97,361.68,402.45
562.02,1.20,3.02,361.68,398.86
562.22,1.19,2.97,381.23,400.89
562.42,1.20,2.98,361.68,401.55
562.62,1.21,2.98,361.68,403.10
562.82,1.21,2.99,361.68,402.19
563.02,1.22,2.99,366.57,403.74
563.22,1.21,2.97,356.79,404.01
563.42,1.20,3.02,356.79,398.86
563.62,1.20,2.99,347.02,400.64
563.82,1.21,2.99,361.68,402.19
564.02,1.20,2.97,351.91,402.45
564.22,1.20,2.98,347.02,401.55
564.42,1.20,2.99,371.46,400.64
564.62,1.21,2.97,376.34,404.01
564.82,1.21,3.01,381.23,401.29
565.02,1.19,2.98,366.57,399.99
565.22,1.19,2.99,366.57,399.09
565.42,1.20,2.97,356.79,402.45
565.62,1.21,2.99,351.91,402.19
565.82,1.19,2.99,347.02,399.09
566.02,1.20,2.98,351.91,401.55
566.22,1.21,2.98,361.68,403.10
566.42,1.20,2.99,351.91,400.64
566.62,1.22,2.99,351.91,403.74
566.82,1.19,2.97,351.91,400.89
567.02,1.21,2.98,347.02,403.10
567.22,1.20,3.01,332.36,399.75
567.42,1.20,2.99,347.02,400.64
567.62,1.20,3.01,351.91,399.75
567.82,1.20,2.99,347.02,400.64
568.02,1.21,2.99,342.13,402.19
568.22,1.21,2.99,366.57,402.19
568.42,1.21,2.99,356.79,402.19
568.62,1.20,2.98,366.57,401.55
568.82,1.22,2.99,356.79,403.74
569.02,1.21,2.99,371.46,402.19
569.22,1.21,2.99,356.79,402.19
569.42,1.20,2.99,337.24,400.64
569.62,1.20,2.97,342.13,402.45
569.82,1.21,2.98,337.24,403.10
570.02,1.20,2.98,332.36,401.55
570.22,1.20,2.98,342.13,401.55
570.42,1.20,2.97,351.91,402.45
570.62,1.20,2.99,337.24,400.64
570.82,1.21,3.01,342.13,401.29
571.02,1.22,2.99,347.02,403.74
571.22,1.19,3.01,327.47,398.20
571.42,1.19,2.97,322.58,400.89
571.62,1.20,2.99,342.13,400.64
571.82,1.20,2.97,312.81,402.45
572.02,1.22,3.01,332.36,402.84
572.22,1.20,2.98,347.02,401.55
572.42,1.22,2.99,366.57,403.74
572.62,1.22,2.98,347.02,404.65
572.82,1.21,2.99,361.68,402.19
573.02,1.21,2.99,351.91,402.19
573.22,1.20,2.97,337.24,402.45
573.42,1.21,2.99,337.24,402.19
573.62,1.18,2.98,342.13,398.42
573.82,1.21,2.98,351.91,403.10
574.02,1.20,2.98,347.02,401.55
574.22,1.20,3.01,371.46,399.75
574.42,1.18,2.98,356.79,398.42
574.62,1.20,2.97,366.57,402.45
574.82,1.21,2.99,361.68,402.19
575.02,1.21,2.98,366.57,403.10
575.22,1.22,2.98,386.12,404.65
575.42,1.19,2.98,376.34,399.99
575.62,1.21,2.98,386.12,403.10
575.82,1.19,2.99,371.46,399.09
576.02,1.21,2.99,376.34,402.19
576.22,1.20,2.97,351.91,402.45
576.42,1.20,2.98,366.57,401.55
576.62,1.22,2.99,351.91,403.74
576.82,1.22,2.98,356.79,404.65
577.02,1.21,2.99,371.46,402.19
577.22,1.19,2.99,351.91,399.09
577.42,1.19,2.99,371.46,399.09
577.62,1.19,2.98,361.68,399.99
577.82,1.21,2.98,371.46,403.10
578.02,1.19,2.97,371.46,400.89
578.22,1.21,2.99,366.57,402.19
578.42,1.21,2.98,391.01,403.10
578.62,1.20,2.99,386.12,400.64
578.82,1.21,2.98,366.57,403.10
579.02,1.20,2.97,381.23,402.45
579.22,1.20,2.99,386.12,400.64
579.42,1.20,2.99,391.01,400.64
579.62,1.22,2.98,439.88,404.65
579.82,1.19,2.99,395.89,399.09
580.02,1.21,2.98,415.44,403.10
580.22,1.21,2.98,415.44,403.10
580.42,1.20,2.98,371.46,401.55
580.62,1.21,2.99,356.79,402.19
580.82,1.21,2.99,376.34,402.19
581.02,1.19,2.99,347.02,399.09
581.22,1.19,2.98,347.02,399.99
581.42,1.22,2.98,351.91,404.65
581.62,1.21,2.99,342.13,402.19
581.82,1.21,2.99,347.02,402.19
582.02,1.19,2.98,371.46,399.99
582.22,1.21,2.98,366.57,403.10
582.42,1.21,3.01,361.68,401.29
582.62,1.21,2.98,361.68,403.10
582.82,1.21,2.99,420.33,402.19
583.02,1.19,2.98,381.23,399.99
583.22,1.22,2.99,410.56,403.74
583.42,1.20,2.98,391.01,401.55
583.62,1.21,2.99,405.67,402.19
583.82,1.19,2.97,410.56,400.89
584.02,1.22,2.99,405.67,403.74
584.22,1.21,2.98,391.01,403.10
584.42,1.20,2.98,376.34,401.55
584.62,1.21,2.99,371.46,402.19
584.82,1.22,2.99,395.89,403.74
585.02,1.21,3.01,371.46,401.29
585.22,1.20,2.98,366.57,401.55
585.42,1.20,2.99,366.57,400.64
585.62,1.20,2.97,351.91,402.45
585.82,1.21,2.99,376.34,402.19
586.02,1.18,2.99,371.46,397.53
586.22,1.21,2.99,366.57,402.19
586.42,1.21,3.01,371.46,401.29
586.62,1.20,2.98,376.34,401.55
586.82,1.19,2.99,356.79,399.09
587.02,1.21,2.97,371.46,404.01
587.22,1.20,2.98,381.23,401.55
587.42,1.18,2.99,381.23,397.53
587.62,1.22,2.99,376.34,403.74
587.82,1.21,2.97,381.23,404.01
588.02,1.21,2.99,371.46,402.19
588.22,1.18,2.97,366.57,399.32
588.42,1.22,2.99,351.91,403.74
588.62,1.19,2.98,366.57,399.99
588.82,1.21,2.98,381.23,403.10
589.02,1.19,3.01,366.57,398.20
589.22,1.20,2.98,371.46,401.55
589.42,1.21,2.99,376.34,402.19
589.62,1.19,2.97,366.57,400.89
589.82,1.22,2.99,376.34,403.74
590.02,1.19,2.97,381.23,400.89
590.22,1.21,2.99,391.01,402.19
590.42,1.19,2.98,376.34,399.99
