# material: Nylon PA6
# geometry: Solid cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 032
# operator: Ahmed_Akila
# start_time: 2026-04-21 12:59:35
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
88.62,1.98,4.98,312.81,399.13
88.82,2.00,4.98,317.69,401.00
89.02,2.01,5.01,317.69,400.86
89.22,2.01,4.99,317.69,401.39
89.42,1.99,4.99,293.26,399.53
89.62,1.98,4.99,303.03,398.60
89.82,2.00,4.98,312.81,401.00
90.02,2.00,5.01,288.37,399.93
90.22,2.01,4.99,288.37,401.39
90.42,2.01,4.99,307.92,401.39
90.62,1.98,4.98,298.14,399.13
90.82,2.00,4.98,303.03,401.00
91.02,2.00,5.01,312.81,399.93
91.22,1.99,4.99,327.47,399.53
91.42,2.00,4.99,322.58,400.46
91.62,2.00,4.99,312.81,400.46
91.82,2.01,4.99,327.47,401.39
92.02,2.01,5.01,317.69,400.86
92.22,2.00,4.99,298.14,400.46
92.42,2.00,4.98,312.81,401.00
92.62,2.00,4.99,322.58,400.46
92.82,2.00,4.99,327.47,400.46
93.02,2.00,4.99,317.69,400.46
93.22,1.99,4.99,293.26,399.53
93.42,2.00,4.98,307.92,401.00
93.62,2.00,5.01,293.26,399.93
93.82,2.01,4.99,303.03,401.39
94.02,2.00,4.99,312.81,400.46
94.22,1.99,4.98,288.37,400.07
94.42,1.99,4.99,278.59,399.53
94.62,2.00,5.01,288.37,399.93
94.82,1.99,4.98,293.26,400.07
95.02,2.00,4.99,283.48,400.46
95.22,1.98,4.99,298.14,398.60
95.42,2.00,4.98,307.92,401.00
95.62,2.01,5.01,327.47,400.86
95.82,2.01,5.01,327.47,400.86
96.02,1.99,4.99,327.47,399.53
96.22,2.00,4.98,312.81,401.00
96.42,2.00,4.98,342.13,401.00
96.62,2.00,5.01,347.02,399.93
96.82,2.01,5.01,342.13,400.86
97.02,2.00,4.99,332.36,400.46
97.22,1.99,4.98,298.14,400.07
97.42,1.99,4.99,283.48,399.53
97.62,1.99,4.99,293.26,399.53
97.82,2.01,4.99,303.03,401.39
98.02,2.00,4.98,312.81,401.00
98.22,2.00,4.98,303.03,401.00
98.42,2.00,5.01,298.14,399.93
98.62,2.00,4.99,307.92,400.46
98.82,1.99,4.98,312.81,400.07
99.02,2.00,4.99,327.47,400.46
99.22,2.00,4.99,322.58,400.46
99.42,2.00,4.99,327.47,400.46
99.62,2.01,5.01,303.03,400.86
99.82,2.00,5.01,312.81,399.93
100.02,1.99,4.98,312.81,400.07
100.22,2.00,4.99,317.69,400.46
100.42,2.00,4.99,317.69,400.46
100.62,1.98,4.98,303.03,399.13
100.82,2.00,4.99,303.03,400.46
101.02,2.00,4.99,303.03,400.46
101.22,2.01,4.99,303.03,401.39
101.42,1.98,4.99,283.48,398.60
101.62,1.99,4.98,298.14,400.07
101.82,2.00,4.99,278.59,400.46
102.02,2.00,4.99,293.26,400.46
102.22,2.01,5.01,298.14,400.86
102.42,2.02,5.01,303.03,401.78
102.62,2.00,4.98,317.69,401.00
102.82,1.98,4.99,312.81,398.60
103.02,1.99,5.01,312.81,399.00
103.22,2.00,4.99,293.26,400.46
103.42,2.01,4.99,298.14,401.39
103.62,2.00,4.98,312.81,401.00
103.82,1.99,4.99,327.47,399.53
104.02,2.00,4.99,322.58,400.46
104.22,2.01,4.98,317.69,401.94
104.42,1.98,4.98,283.48,399.13
104.62,2.01,4.99,288.37,401.39
104.82,2.00,4.99,283.48,400.46
105.02,2.01,4.99,288.37,401.39
105.22,2.01,4.99,303.03,401.39
105.42,1.99,4.98,312.81,400.07
105.62,2.02,4.99,332.36,402.32
105.82,2.01,5.01,342.13,400.86
106.02,2.00,4.99,337.24,400.46
106.22,1.99,4.99,332.36,399.53
106.42,2.00,4.99,317.69,400.46
106.62,2.01,4.99,322.58,401.39
106.82,2.00,4.98,317.69,401.00
107.02,1.99,4.99,303.03,399.53
107.22,2.02,4.98,288.37,402.86
107.42,2.00,4.99,303.03,400.46
107.62,2.00,4.99,273.70,400.46
107.82,2.00,4.98,288.37,401.00
108.02,2.00,4.99,288.37,400.46
108.22,2.00,4.98,283.48,401.00
108.42,2.01,5.01,307.92,400.86
108.62,2.01,4.99,298.14,401.39
108.82,1.98,4.99,278.59,398.60
109.02,2.00,4.99,293.26,400.46
109.22,2.00,4.99,293.26,400.46
109.42,2.01,4.99,298.14,401.39
109.62,1.99,4.99,268.82,399.53
109.82,1.99,4.99,283.48,399.53
110.02,2.00,4.99,278.59,400.46
110.22,1.99,5.01,278.59,399.00
110.42,2.01,4.99,278.59,401.39
110.62,2.00,4.95,283.48,402.09
110.82,2.00,4.99,288.37,400.46
111.02,2.01,4.99,307.92,401.39
111.22,1.99,4.99,307.92,399.53
111.42,1.99,4.98,293.26,400.07
111.62,2.00,4.98,303.03,401.00
111.82,2.00,4.99,303.03,400.46
112.02,2.01,4.99,303.03,401.39
112.22,1.99,4.99,293.26,399.53
112.42,1.98,4.98,317.69,399.13
112.62,2.01,4.99,317.69,401.39
112.82,1.99,5.01,327.47,399.00
113.02,2.01,5.01,312.81,400.86
113.22,1.98,4.99,303.03,398.60
113.42,2.01,4.99,303.03,401.39
113.62,2.01,4.99,298.14,401.39
113.82,2.01,4.99,303.03,401.39
114.02,1.99,4.98,288.37,400.07
114.22,2.00,5.01,288.37,399.93
114.42,2.00,4.99,283.48,400.46
114.62,2.02,4.99,298.14,402.32
114.82,1.99,4.99,283.48,399.53
115.02,2.00,4.99,298.14,400.46
115.22,2.00,4.99,307.92,400.46
115.42,2.02,5.01,303.03,401.78
115.62,2.01,5.01,303.03,400.86
115.82,1.98,4.99,288.37,398.60
116.02,2.00,4.99,298.14,400.46
116.22,2.01,4.99,303.03,401.39
116.42,1.99,5.01,307.92,399.00
116.62,1.99,4.99,303.03,399.53
116.82,2.00,5.01,293.26,399.93
117.02,2.00,4.98,283.48,401.00
117.22,2.00,4.99,283.48,400.46
117.42,1.98,4.98,273.70,399.13
117.62,1.98,4.99,312.81,398.60
117.82,2.00,4.98,307.92,401.00
118.02,2.01,4.99,312.81,401.39
118.22,2.00,5.01,293.26,399.93
118.42,2.01,4.99,312.81,401.39
118.62,2.01,4.98,293.26,401.94
118.82,2.00,4.98,298.14,401.00
119.02,2.01,4.99,293.26,401.39
119.22,1.98,4.99,293.26,398.60
119.42,2.01,4.99,288.37,401.39
119.62,2.00,4.98,293.26,401.00
119.82,2.00,4.97,303.03,401.55
120.02,2.01,4.99,298.14,401.39
120.22,2.01,5.01,307.92,400.86
120.42,2.00,4.98,298.14,401.00
120.62,2.00,4.99,298.14,400.46
120.82,2.00,5.01,293.26,399.93
121.02,2.00,5.01,293.26,399.93
121.22,2.00,4.98,312.81,401.00
121.42,2.00,4.98,298.14,401.00
121.62,2.00,4.99,307.92,400.46
121.82,2.01,4.99,317.69,401.39
122.02,1.99,4.99,298.14,399.53
122.22,1.99,4.99,322.58,399.53
122.42,2.01,4.99,322.58,401.39
122.62,2.00,4.98,317.69,401.00
122.82,2.01,4.98,312.81,401.94
123.02,2.01,4.99,303.03,401.39
123.22,2.00,4.97,303.03,401.55
123.42,2.00,4.99,278.59,400.46
123.62,2.01,4.99,293.26,401.39
123.82,2.00,5.02,298.14,399.39
124.02,2.01,4.99,298.14,401.39
124.22,2.01,5.01,298.14,400.86
124.42,2.01,5.01,298.14,400.86
124.62,2.01,4.99,288.37,401.39
124.82,1.99,4.99,263.93,399.53
125.02,2.01,4.98,273.70,401.94
125.22,2.00,4.98,259.04,401.00
125.42,2.00,4.99,263.93,400.46
125.62,2.01,4.99,283.48,401.39
125.82,1.99,4.99,298.14,399.53
126.02,2.00,4.99,298.14,400.46
126.22,2.00,4.99,283.48,400.46
126.42,2.00,4.99,303.03,400.46
126.62,1.99,4.99,288.37,399.53
126.82,1.99,4.99,283.48,399.53
127.02,2.00,4.99,288.37,400.46
127.22,2.01,5.01,298.14,400.86
127.42,2.01,4.99,278.59,401.39
127.62,2.00,4.98,259.04,401.00
127.82,1.99,4.98,259.04,400.07
128.02,2.00,4.98,263.93,401.00
128.22,2.01,5.01,254.15,400.86
128.42,2.01,4.99,259.04,401.39
128.62,1.99,4.99,263.93,399.53
128.82,2.01,4.99,293.26,401.39
129.02,2.00,4.99,307.92,400.46
129.22,1.99,4.99,307.92,399.53
129.42,1.99,4.99,307.92,399.53
129.62,2.00,5.01,298.14,399.93
129.82,2.00,4.99,273.70,400.46
130.02,2.01,4.99,288.37,401.39
130.22,1.99,4.99,263.93,399.53
130.42,1.98,4.98,268.82,399.13
130.62,2.00,4.98,278.59,401.00
130.82,2.01,4.99,288.37,401.39
131.02,2.00,4.99,288.37,400.46
131.22,2.01,4.99,283.48,401.39
131.42,1.99,4.98,283.48,400.07
131.62,1.99,4.98,293.26,400.07
131.82,2.01,5.01,288.37,400.86
132.02,2.00,5.01,303.03,399.93
132.22,2.01,5.01,263.93,400.86
132.42,2.00,4.98,254.15,401.00
132.62,2.00,5.01,244.38,399.93
132.82,2.01,5.01,254.15,400.86
133.02,2.01,5.02,268.82,400.32
