# material: Nylon PA6
# geometry: Three-Channel 5th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 105
# operator: Akila_Ahmed
# start_time: 2026-07-22 14:12:59
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 5th AR. 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
81.22,1.19,2.99,185.73,399.09
81.42,1.20,2.99,200.39,400.64
81.62,1.20,3.01,180.84,399.75
81.82,1.20,3.01,190.62,399.75
82.02,1.19,2.99,185.73,399.09
82.22,1.21,3.01,205.28,401.29
82.42,1.19,3.03,180.84,396.43
82.62,1.21,3.01,185.73,401.29
82.82,1.20,3.01,195.50,399.75
83.02,1.20,3.01,190.62,399.75
83.22,1.19,2.99,190.62,399.09
83.42,1.21,3.01,215.05,401.29
83.62,1.19,2.99,185.73,399.09
83.82,1.21,3.02,185.73,400.40
84.02,1.20,2.99,180.84,400.64
84.22,1.20,2.98,200.39,401.55
84.42,1.20,3.02,190.62,398.86
84.62,1.19,3.02,205.28,397.31
84.82,1.19,3.01,195.50,398.20
85.02,1.18,2.99,185.73,397.53
85.22,1.21,3.02,195.50,400.40
85.42,1.18,3.01,215.05,396.64
85.62,1.20,2.99,210.17,400.64
85.82,1.19,3.02,200.39,397.31
86.02,1.19,3.01,195.50,398.20
86.22,1.21,3.02,171.07,400.40
86.42,1.19,2.99,195.50,399.09
86.62,1.19,3.02,185.73,397.31
86.82,1.21,3.01,180.84,401.29
87.02,1.20,3.02,180.84,398.86
87.22,1.20,3.01,185.73,399.75
87.42,1.20,2.99,180.84,400.64
87.62,1.21,2.99,195.50,402.19
87.82,1.19,2.99,200.39,399.09
88.02,1.19,3.02,210.17,397.31
88.22,1.21,3.02,210.17,400.40
88.42,1.20,3.02,224.83,398.86
88.62,1.21,3.02,219.94,400.40
88.82,1.18,3.01,234.60,396.64
89.02,1.21,3.02,244.38,400.40
89.22,1.20,2.99,234.60,400.64
89.42,1.19,3.02,254.15,397.31
89.62,1.19,3.01,254.15,398.20
89.82,1.20,2.98,229.72,401.55
90.02,1.21,3.01,234.60,401.29
90.22,1.20,3.02,234.60,398.86
90.42,1.22,3.01,219.94,402.84
90.62,1.21,3.02,200.39,400.40
90.82,1.20,3.01,215.05,399.75
91.02,1.21,3.01,210.17,401.29
91.22,1.19,2.99,210.17,399.09
91.42,1.20,3.01,239.49,399.75
91.62,1.19,3.03,239.49,396.43
91.82,1.21,3.01,259.04,401.29
92.02,1.21,3.05,259.04,398.63
92.22,1.20,2.99,254.15,400.64
92.42,1.20,3.02,249.27,398.86
92.62,1.18,2.97,229.72,399.32
92.82,1.21,3.01,239.49,401.29
93.02,1.18,3.01,239.49,396.64
93.22,1.18,3.01,215.05,396.64
93.42,1.22,3.02,244.38,401.94
93.62,1.19,2.99,244.38,399.09
93.82,1.20,2.99,259.04,400.64
94.02,1.19,3.02,254.15,397.31
94.22,1.19,3.01,259.04,398.20
94.42,1.20,3.02,239.49,398.86
94.62,1.20,3.01,239.49,399.75
94.82,1.18,3.01,244.38,396.64
95.02,1.20,2.99,219.94,400.64
95.22,1.20,3.03,215.05,397.98
95.42,1.21,2.99,224.83,402.19
95.62,1.21,3.01,219.94,401.29
95.82,1.22,2.99,244.38,403.74
96.02,1.18,2.99,224.83,397.53
96.22,1.21,3.02,215.05,400.40
96.42,1.21,3.01,215.05,401.29
96.62,1.20,3.02,229.72,398.86
96.82,1.20,3.02,229.72,398.86
97.02,1.20,2.99,205.28,400.64
97.22,1.21,3.01,205.28,401.29
97.42,1.19,3.02,200.39,397.31
97.62,1.21,3.01,205.28,401.29
97.82,1.19,3.02,200.39,397.31
98.02,1.20,3.01,210.17,399.75
98.22,1.19,3.02,190.62,397.31
98.42,1.21,2.98,205.28,403.10
98.62,1.22,3.02,234.60,401.94
98.82,1.17,3.02,215.05,394.19
99.02,1.20,3.01,224.83,399.75
99.22,1.19,3.01,200.39,398.20
99.42,1.20,3.05,200.39,397.10
99.62,1.21,3.02,195.50,400.40
99.82,1.20,2.95,215.05,403.37
100.02,1.20,3.01,200.39,399.75
100.22,1.18,3.01,190.62,396.64
100.42,1.20,3.01,200.39,399.75
100.62,1.19,3.01,195.50,398.20
100.82,1.20,3.02,219.94,398.86
101.02,1.21,3.02,210.17,400.40
101.22,1.20,2.99,200.39,400.64
101.42,1.21,3.01,219.94,401.29
101.62,1.19,2.99,185.73,399.09
101.82,1.21,2.99,190.62,402.19
102.02,1.22,3.02,195.50,401.94
102.22,1.19,3.01,175.95,398.20
102.42,1.21,3.02,180.84,400.40
102.62,1.20,3.01,180.84,399.75
102.82,1.21,3.01,195.50,401.29
103.02,1.19,3.02,175.95,397.31
103.22,1.21,3.02,185.73,400.40
103.42,1.21,3.02,185.73,400.40
103.62,1.20,3.01,185.73,399.75
103.82,1.21,3.02,175.95,400.40
104.02,1.21,3.01,180.84,401.29
104.22,1.22,3.01,175.95,402.84
104.42,1.19,2.98,166.18,399.99
104.62,1.20,2.98,180.84,401.55
104.82,1.19,3.03,166.18,396.43
105.02,1.19,2.99,166.18,399.09
105.22,1.19,3.01,171.07,398.20
105.42,1.20,3.01,171.07,399.75
105.62,1.21,3.02,175.95,400.40
105.82,1.19,2.99,161.29,399.09
106.02,1.20,2.98,175.95,401.55
106.22,1.22,3.02,171.07,401.94
106.42,1.20,3.01,166.18,399.75
106.62,1.20,3.02,175.95,398.86
106.82,1.20,2.99,161.29,400.64
107.02,1.21,2.99,175.95,402.19
107.22,1.20,2.99,171.07,400.64
107.42,1.20,3.01,180.84,399.75
107.62,1.20,3.01,175.95,399.75
107.82,1.20,3.01,161.29,399.75
108.02,1.22,3.02,161.29,401.94
108.22,1.20,3.01,166.18,399.75
108.42,1.19,3.02,175.95,397.31
108.62,1.19,2.99,161.29,399.09
108.82,1.21,3.01,171.07,401.29
109.02,1.19,2.99,175.95,399.09
109.22,1.20,3.01,171.07,399.75
109.42,1.21,2.99,156.40,402.19
109.62,1.20,2.99,151.52,400.64
109.82,1.20,3.03,166.18,397.98
110.02,1.19,2.99,161.29,399.09
110.22,1.21,3.01,156.40,401.29
110.42,1.17,2.99,166.18,395.96
110.62,1.21,3.01,171.07,401.29
110.82,1.19,3.05,166.18,395.56
111.02,1.20,2.99,175.95,400.64
111.22,1.21,3.02,180.84,400.40
111.42,1.18,3.01,171.07,396.64
111.62,1.21,3.01,156.40,401.29
111.82,1.19,2.99,146.63,399.09
112.02,1.20,3.02,161.29,398.86
112.22,1.19,2.99,156.40,399.09
112.42,1.18,3.02,161.29,395.76
112.62,1.21,3.02,156.40,400.40
112.82,1.20,3.01,161.29,399.75
113.02,1.19,3.01,175.95,398.20
113.22,1.18,2.99,171.07,397.53
113.42,1.21,3.02,175.95,400.40
113.62,1.19,2.99,156.40,399.09
113.82,1.20,3.01,180.84,399.75
114.02,1.21,3.02,166.18,400.40
114.22,1.21,3.01,166.18,401.29
114.42,1.19,3.01,171.07,398.20
114.62,1.20,3.02,180.84,398.86
114.82,1.21,3.02,190.62,400.40
115.02,1.19,3.02,185.73,397.31
115.22,1.21,3.02,190.62,400.40
