# material: Nylon PA6
# geometry: Three-Channel 1st AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 101_4
# operator: Akila_Ahmed
# start_time: 2026-07-28 14:53:04
# notes: Feed and draw speed set to 1.2 mm per min and 3.0 m per min. Corrected 1st AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
372.02,1.21,3.01,361.68,401.29
372.22,1.20,3.02,351.91,398.86
372.42,1.21,3.01,376.34,401.29
372.62,1.20,3.01,371.46,399.75
372.82,1.21,3.01,391.01,401.29
373.02,1.21,3.01,439.88,401.29
373.22,1.18,2.98,405.67,398.42
373.42,1.20,3.01,435.00,399.75
373.62,1.21,2.98,444.77,403.10
373.82,1.19,3.02,469.21,397.31
374.02,1.20,2.99,459.43,400.64
374.22,1.21,2.99,459.43,402.19
374.42,1.20,3.01,439.88,399.75
374.62,1.20,3.02,444.77,398.86
374.82,1.19,2.99,444.77,399.09
375.02,1.19,3.01,410.56,398.20
375.22,1.19,3.02,400.78,397.31
375.42,1.21,2.99,405.67,402.19
375.62,1.21,3.02,420.33,400.40
375.82,1.21,2.99,425.22,402.19
376.02,1.21,2.99,430.11,402.19
376.22,1.20,2.99,425.22,400.64
376.42,1.20,2.99,415.44,400.64
376.62,1.19,2.99,400.78,399.09
376.82,1.21,3.03,395.89,399.52
377.02,1.18,3.01,386.12,396.64
377.22,1.19,3.02,366.57,397.31
377.42,1.19,2.99,347.02,399.09
377.62,1.20,3.01,347.02,399.75
377.82,1.19,2.98,322.58,399.99
378.02,1.20,3.02,337.24,398.86
378.22,1.21,3.02,322.58,400.40
378.42,1.20,3.01,307.92,399.75
378.62,1.22,3.02,307.92,401.94
378.82,1.18,3.01,278.59,396.64
379.02,1.22,3.02,268.82,401.94
379.22,1.20,2.99,263.93,400.64
379.42,1.21,3.02,268.82,400.40
379.62,1.19,3.02,268.82,397.31
379.82,1.20,3.01,283.48,399.75
380.02,1.19,2.99,278.59,399.09
380.22,1.18,3.01,283.48,396.64
380.42,1.19,3.03,254.15,396.43
380.62,1.18,2.99,263.93,397.53
380.82,1.20,3.02,254.15,398.86
381.02,1.18,2.98,259.04,398.42
381.22,1.18,3.02,263.93,395.76
381.42,1.17,3.01,278.59,395.07
381.62,1.21,3.01,283.48,401.29
381.82,1.18,3.02,273.70,395.76
382.02,1.21,3.01,283.48,401.29
382.22,1.20,3.01,283.48,399.75
382.42,1.20,3.02,288.37,398.86
382.62,1.20,3.02,288.37,398.86
382.82,1.20,3.01,273.70,399.75
383.02,1.19,3.02,283.48,397.31
383.22,1.17,2.99,283.48,395.96
383.42,1.21,3.01,307.92,401.29
383.62,1.20,2.99,307.92,400.64
383.82,1.20,2.99,307.92,400.64
384.02,1.19,3.01,293.26,398.20
384.22,1.20,3.01,327.47,399.75
384.42,1.21,2.99,332.36,402.19
384.62,1.20,3.01,342.13,399.75
384.82,1.19,3.02,337.24,397.31
385.02,1.21,2.98,371.46,403.10
385.22,1.19,3.02,356.79,397.31
385.42,1.19,3.02,376.34,397.31
385.62,1.20,3.03,400.78,397.98
385.82,1.19,3.01,395.89,398.20
386.02,1.22,3.02,410.56,401.94
386.22,1.19,2.98,405.67,399.99
386.42,1.20,3.02,395.89,398.86
386.62,1.21,3.02,400.78,400.40
386.82,1.20,3.02,420.33,398.86
387.02,1.19,3.01,405.67,398.20
387.22,1.20,3.02,410.56,398.86
387.42,1.21,3.01,410.56,401.29
387.62,1.20,3.02,391.01,398.86
387.82,1.20,3.03,371.46,397.98
388.02,1.19,2.98,356.79,399.99
388.22,1.20,2.99,356.79,400.64
388.42,1.20,3.01,332.36,399.75
388.62,1.20,3.01,351.91,399.75
388.82,1.20,3.01,337.24,399.75
389.02,1.20,3.01,317.69,399.75
389.22,1.21,3.02,327.47,400.40
389.42,1.20,3.01,337.24,399.75
389.62,1.20,2.99,322.58,400.64
389.82,1.18,2.99,317.69,397.53
390.02,1.19,3.01,293.26,398.20
390.22,1.19,2.99,303.03,399.09
390.42,1.20,3.01,312.81,399.75
390.62,1.19,2.99,312.81,399.09
390.82,1.18,3.01,312.81,396.64
391.02,1.18,3.01,337.24,396.64
391.22,1.20,2.99,347.02,400.64
391.42,1.20,2.99,347.02,400.64
391.62,1.20,3.01,317.69,399.75
391.82,1.21,2.99,303.03,402.19
392.02,1.19,3.02,278.59,397.31
392.22,1.21,3.03,254.15,399.52
392.42,1.21,3.02,268.82,400.40
392.62,1.19,3.02,278.59,397.31
392.82,1.19,2.99,273.70,399.09
393.02,1.19,3.02,288.37,397.31
393.22,1.19,3.01,273.70,398.20
393.42,1.20,3.01,268.82,399.75
393.62,1.20,2.99,249.27,400.64
393.82,1.20,3.02,263.93,398.86
394.02,1.19,3.02,263.93,397.31
394.22,1.20,3.02,263.93,398.86
394.42,1.21,3.02,254.15,400.40
394.62,1.21,3.01,263.93,401.29
394.82,1.19,3.02,283.48,397.31
395.02,1.20,2.99,307.92,400.64
395.22,1.22,3.01,317.69,402.84
395.42,1.19,3.01,327.47,398.20
395.62,1.21,3.02,322.58,400.40
395.82,1.19,2.99,303.03,399.09
396.02,1.21,3.01,293.26,401.29
396.22,1.21,3.02,288.37,400.40
396.42,1.20,3.02,293.26,398.86
396.62,1.19,3.01,298.14,398.20
396.82,1.21,2.99,298.14,402.19
397.02,1.20,3.03,303.03,397.98
397.22,1.20,3.02,307.92,398.86
397.42,1.20,3.02,303.03,398.86
397.62,1.20,3.01,312.81,399.75
397.82,1.20,3.02,307.92,398.86
398.02,1.19,3.02,312.81,397.31
398.22,1.21,3.01,337.24,401.29
398.42,1.18,3.02,337.24,395.76
398.62,1.19,2.98,356.79,399.99
398.82,1.20,3.02,356.79,398.86
399.02,1.20,3.01,332.36,399.75
399.22,1.21,3.02,347.02,400.40
399.42,1.19,3.01,366.57,398.20
399.62,1.20,3.02,361.68,398.86
399.82,1.21,2.99,356.79,402.19
400.02,1.20,3.01,347.02,399.75
400.22,1.19,3.02,327.47,397.31
400.42,1.20,3.02,327.47,398.86
400.62,1.20,3.01,322.58,399.75
400.82,1.18,3.02,303.03,395.76
401.02,1.19,3.01,322.58,398.20
401.22,1.20,2.99,322.58,400.64
401.42,1.21,2.99,327.47,402.19
401.62,1.20,2.99,322.58,400.64
401.82,1.21,3.02,322.58,400.40
402.02,1.20,3.02,312.81,398.86
402.22,1.21,3.02,322.58,400.40
402.42,1.21,3.02,307.92,400.40
402.62,1.21,2.99,303.03,402.19
402.82,1.21,3.01,317.69,401.29
403.02,1.18,3.02,322.58,395.76
403.22,1.20,3.01,307.92,399.75
403.42,1.19,3.01,312.81,398.20
403.62,1.21,3.03,307.92,399.52
403.82,1.19,2.99,303.03,399.09
404.02,1.22,3.02,298.14,401.94
404.22,1.19,3.01,293.26,398.20
404.42,1.20,3.01,317.69,399.75
404.62,1.19,2.99,293.26,399.09
404.82,1.20,3.05,317.69,397.10
405.02,1.20,2.99,312.81,400.64
405.22,1.20,3.01,312.81,399.75
405.42,1.21,3.01,298.14,401.29
405.62,1.20,2.98,298.14,401.55
405.82,1.21,3.02,283.48,400.40
406.02,1.21,2.98,278.59,403.10
406.22,1.19,3.01,288.37,398.20
406.42,1.21,2.99,307.92,402.19
406.62,1.22,3.01,317.69,402.84
406.82,1.20,3.02,303.03,398.86
407.02,1.20,2.99,317.69,400.64
407.22,1.19,3.01,303.03,398.20
407.42,1.20,2.99,307.92,400.64
407.62,1.21,3.02,307.92,400.40
407.82,1.20,2.99,317.69,400.64
408.02,1.18,3.02,312.81,395.76
408.22,1.19,3.01,303.03,398.20
408.42,1.20,3.01,322.58,399.75
408.62,1.19,3.01,322.58,398.20
408.82,1.21,2.99,332.36,402.19
409.02,1.20,2.99,312.81,400.64
409.22,1.21,3.02,327.47,400.40
409.42,1.21,3.01,322.58,401.29
409.62,1.20,3.02,322.58,398.86
409.82,1.19,3.01,298.14,398.20
410.02,1.21,2.99,307.92,402.19
410.22,1.20,3.02,303.03,398.86
410.42,1.19,3.02,322.58,397.31
410.62,1.20,2.98,327.47,401.55
410.82,1.19,3.01,317.69,398.20
411.02,1.21,3.01,342.13,401.29
411.22,1.19,3.01,342.13,398.20
411.42,1.20,3.01,342.13,399.75
411.62,1.22,3.01,332.36,402.84
411.82,1.20,3.03,332.36,397.98
412.02,1.19,3.03,322.58,396.43
412.22,1.21,2.99,332.36,402.19
412.42,1.20,3.01,317.69,399.75
412.62,1.17,3.02,332.36,394.19
412.82,1.21,3.02,327.47,400.40
413.02,1.20,2.99,327.47,400.64
413.22,1.22,3.01,337.24,402.84
413.42,1.19,2.99,317.69,399.09
413.62,1.19,3.03,307.92,396.43
413.82,1.17,2.99,307.92,395.96
414.02,1.20,3.01,317.69,399.75
414.22,1.19,3.02,307.92,397.31
414.42,1.21,3.01,327.47,401.29
414.62,1.19,3.01,317.69,398.20
414.82,1.21,3.02,327.47,400.40
415.02,1.20,3.01,317.69,399.75
415.22,1.20,2.99,312.81,400.64
415.42,1.20,3.01,322.58,399.75
415.62,1.21,3.01,332.36,401.29
415.82,1.19,3.01,332.36,398.20
416.02,1.21,3.01,337.24,401.29
416.22,1.21,2.99,327.47,402.19
416.42,1.19,3.03,283.48,396.43
416.62,1.20,3.02,298.14,398.86
416.82,1.18,3.01,283.48,396.64
417.02,1.20,3.02,298.14,398.86
417.22,1.19,3.02,288.37,397.31
417.42,1.19,3.01,298.14,398.20
417.62,1.21,2.99,273.70,402.19
417.82,1.20,3.03,298.14,397.98
418.02,1.21,3.02,293.26,400.40
418.22,1.20,2.98,298.14,401.55
418.42,1.21,3.03,303.03,399.52
418.62,1.19,2.99,303.03,399.09
418.82,1.20,3.02,293.26,398.86
419.02,1.19,3.02,293.26,397.31
419.22,1.20,3.01,298.14,399.75
419.42,1.19,3.01,298.14,398.20
419.62,1.20,3.01,298.14,399.75
419.82,1.18,3.01,298.14,396.64
420.02,1.20,3.02,307.92,398.86
420.22,1.18,3.02,298.14,395.76
420.42,1.19,2.99,278.59,399.09
420.62,1.21,2.99,273.70,402.19
420.82,1.21,3.01,254.15,401.29
421.02,1.21,3.02,288.37,400.40
421.22,1.22,2.99,303.03,403.74
421.42,1.19,3.02,278.59,397.31
421.62,1.19,2.99,293.26,399.09
421.82,1.21,3.01,288.37,401.29
422.02,1.20,3.01,273.70,399.75
422.22,1.20,3.01,268.82,399.75
422.42,1.18,2.99,273.70,397.53
422.62,1.20,3.02,298.14,398.86
422.82,1.21,3.02,317.69,400.40
423.02,1.20,2.99,303.03,400.64
423.22,1.19,3.02,303.03,397.31
423.42,1.20,2.99,307.92,400.64
423.62,1.18,3.02,312.81,395.76
423.82,1.17,2.99,317.69,395.96
424.02,1.21,3.02,317.69,400.40
424.22,1.19,3.01,327.47,398.20
424.42,1.19,3.02,332.36,397.31
424.62,1.19,2.99,327.47,399.09
424.82,1.21,3.01,347.02,401.29
425.02,1.19,2.99,347.02,399.09
425.22,1.20,3.01,361.68,399.75
425.42,1.20,2.99,356.79,400.64
425.62,1.20,3.01,371.46,399.75
425.82,1.19,3.01,361.68,398.20
426.02,1.20,3.05,376.34,397.10
426.22,1.20,2.99,361.68,400.64
426.42,1.20,3.02,342.13,398.86
426.62,1.20,2.99,347.02,400.64
426.82,1.18,2.99,332.36,397.53
427.02,1.21,3.03,351.91,399.52
427.22,1.21,2.99,332.36,402.19
427.42,1.21,3.03,347.02,399.52
427.62,1.20,3.02,347.02,398.86
427.82,1.20,2.99,356.79,400.64
428.02,1.19,3.01,356.79,398.20
428.22,1.19,3.02,356.79,397.31
428.42,1.20,3.01,337.24,399.75
428.62,1.20,2.98,351.91,401.55
428.82,1.20,3.03,342.13,397.98
429.02,1.20,3.02,312.81,398.86
429.22,1.21,3.01,312.81,401.29
429.42,1.21,3.02,312.81,400.40
429.62,1.20,3.01,337.24,399.75
429.82,1.19,3.02,312.81,397.31
430.02,1.20,3.02,337.24,398.86
430.22,1.19,3.01,347.02,398.20
430.42,1.21,3.02,332.36,400.40
430.62,1.20,3.02,303.03,398.86
430.82,1.20,3.02,312.81,398.86
431.02,1.18,3.02,298.14,395.76
431.22,1.18,2.99,293.26,397.53
431.42,1.18,3.02,307.92,395.76
431.62,1.19,2.98,307.92,399.99
431.82,1.21,3.02,307.92,400.40
432.02,1.20,3.01,312.81,399.75
432.22,1.21,3.02,322.58,400.40
432.42,1.19,3.01,312.81,398.20
432.62,1.21,2.99,312.81,402.19
432.82,1.18,2.99,288.37,397.53
433.02,1.19,3.02,312.81,397.31
433.22,1.19,2.99,312.81,399.09
433.42,1.20,3.02,322.58,398.86
433.62,1.19,2.99,307.92,399.09
433.82,1.19,3.01,322.58,398.20
434.02,1.20,3.01,317.69,399.75
434.22,1.20,3.02,312.81,398.86
434.42,1.22,3.02,342.13,401.94
434.62,1.21,3.02,322.58,400.40
434.82,1.21,3.01,332.36,401.29
435.02,1.19,3.02,303.03,397.31
435.22,1.20,3.02,317.69,398.86
435.42,1.18,2.99,312.81,397.53
435.62,1.17,3.01,322.58,395.07
435.82,1.21,2.99,312.81,402.19
436.02,1.21,3.01,307.92,401.29
436.22,1.22,2.99,327.47,403.74
436.42,1.18,2.99,327.47,397.53
436.62,1.20,3.02,322.58,398.86
436.82,1.20,2.98,322.58,401.55
437.02,1.20,3.03,312.81,397.98
437.22,1.19,3.02,322.58,397.31
437.42,1.20,3.02,322.58,398.86
437.62,1.19,3.01,312.81,398.20
437.82,1.20,2.99,317.69,400.64
438.02,1.20,3.02,317.69,398.86
438.22,1.19,2.99,322.58,399.09
438.42,1.19,3.01,337.24,398.20
438.62,1.19,3.01,337.24,398.20
438.82,1.19,3.01,356.79,398.20
439.02,1.19,2.99,351.91,399.09
439.22,1.18,2.99,337.24,397.53
439.42,1.19,3.02,327.47,397.31
439.62,1.19,3.01,312.81,398.20
439.82,1.21,2.99,307.92,402.19
440.02,1.20,2.99,303.03,400.64
440.22,1.21,3.02,307.92,400.40
440.42,1.19,3.01,303.03,398.20
440.62,1.21,3.02,317.69,400.40
440.82,1.19,3.02,293.26,397.31
441.02,1.21,3.02,283.48,400.40
441.22,1.19,2.99,273.70,399.09
441.42,1.18,3.01,283.48,396.64
441.62,1.22,3.01,293.26,402.84
441.82,1.20,2.99,283.48,400.64
442.02,1.20,3.02,288.37,398.86
442.22,1.20,3.02,293.26,398.86
442.42,1.19,3.01,283.48,398.20
442.62,1.21,3.01,278.59,401.29
442.82,1.21,3.02,278.59,400.40
443.02,1.18,3.02,303.03,395.76
443.22,1.20,3.02,317.69,398.86
443.42,1.21,3.01,322.58,401.29
443.62,1.19,2.99,303.03,399.09
443.82,1.21,3.02,317.69,400.40
444.02,1.20,3.01,327.47,399.75
444.22,1.20,3.02,298.14,398.86
444.42,1.21,3.02,303.03,400.40
444.62,1.21,3.01,307.92,401.29
444.82,1.20,3.02,307.92,398.86
445.02,1.19,2.99,303.03,399.09
445.22,1.21,3.01,317.69,401.29
445.42,1.19,3.01,298.14,398.20
445.62,1.21,3.02,307.92,400.40
445.82,1.21,2.99,303.03,402.19
446.02,1.19,3.01,298.14,398.20
446.22,1.21,3.02,307.92,400.40
446.42,1.18,2.99,312.81,397.53
446.62,1.21,3.01,337.24,401.29
446.82,1.20,2.98,342.13,401.55
447.02,1.20,3.01,356.79,399.75
447.22,1.20,3.03,347.02,397.98
447.42,1.20,3.02,347.02,398.86
447.62,1.19,2.97,356.79,400.89
447.82,1.18,2.99,342.13,397.53
448.02,1.21,3.02,332.36,400.40
448.22,1.21,2.99,332.36,402.19
448.42,1.20,3.01,332.36,399.75
448.62,1.19,3.01,327.47,398.20
448.82,1.21,3.02,347.02,400.40
449.02,1.18,3.01,327.47,396.64
449.22,1.19,2.99,342.13,399.09
449.42,1.21,2.99,332.36,402.19
449.62,1.21,3.01,332.36,401.29
449.82,1.21,3.01,317.69,401.29
450.02,1.19,3.01,327.47,398.20
450.22,1.21,3.02,317.69,400.40
450.42,1.21,3.02,317.69,400.40
450.62,1.21,3.02,337.24,400.40
450.82,1.19,3.02,322.58,397.31
451.02,1.20,3.02,347.02,398.86
451.22,1.19,2.99,337.24,399.09
451.42,1.19,3.02,342.13,397.31
451.62,1.21,3.03,351.91,399.52
451.82,1.20,2.99,337.24,400.64
452.02,1.21,3.02,303.03,400.40
452.22,1.19,3.03,283.48,396.43
452.42,1.21,3.02,298.14,400.40
452.62,1.19,2.99,322.58,399.09
452.82,1.20,3.02,371.46,398.86
453.02,1.19,3.01,400.78,398.20
453.22,1.20,2.99,376.34,400.64
453.42,1.20,3.01,337.24,399.75
453.62,1.20,3.01,293.26,399.75
453.82,1.22,2.98,288.37,404.65
454.02,1.20,2.99,298.14,400.64
454.22,1.20,3.01,288.37,399.75
454.42,1.18,3.02,283.48,395.76
454.62,1.21,3.01,298.14,401.29
454.82,1.19,3.02,283.48,397.31
455.02,1.19,3.01,293.26,398.20
455.22,1.20,3.02,303.03,398.86
455.42,1.19,3.01,317.69,398.20
455.62,1.21,3.01,347.02,401.29
455.82,1.19,2.99,322.58,399.09
456.02,1.18,3.02,347.02,395.76
456.22,1.21,3.02,342.13,400.40
456.42,1.19,3.01,366.57,398.20
456.62,1.19,3.02,366.57,397.31
456.82,1.21,3.01,395.89,401.29
457.02,1.20,2.99,405.67,400.64
457.22,1.19,3.02,391.01,397.31
457.42,1.20,2.99,395.89,400.64
457.62,1.19,2.99,386.12,399.09
457.82,1.20,3.01,366.57,399.75
458.02,1.21,3.01,356.79,401.29
458.22,1.21,3.01,347.02,401.29
458.42,1.18,3.02,332.36,395.76
458.62,1.19,3.01,342.13,398.20
458.82,1.19,3.02,322.58,397.31
459.02,1.20,2.99,317.69,400.64
459.22,1.21,3.02,307.92,400.40
459.42,1.19,3.01,312.81,398.20
459.62,1.21,3.02,317.69,400.40
459.82,1.21,3.02,303.03,400.40
460.02,1.20,3.02,322.58,398.86
460.22,1.21,3.01,312.81,401.29
460.42,1.20,3.01,327.47,399.75
460.62,1.19,3.02,317.69,397.31
460.82,1.20,2.99,307.92,400.64
461.02,1.21,3.02,303.03,400.40
461.22,1.19,2.99,293.26,399.09
461.42,1.20,3.02,303.03,398.86
461.62,1.19,3.01,293.26,398.20
461.82,1.21,3.01,293.26,401.29
462.02,1.20,3.02,288.37,398.86
462.22,1.20,3.01,273.70,399.75
462.42,1.19,3.02,283.48,397.31
462.62,1.20,3.01,283.48,399.75
462.82,1.20,3.01,307.92,399.75
463.02,1.19,2.99,293.26,399.09
463.22,1.20,3.02,303.03,398.86
463.42,1.19,3.01,268.82,398.20
463.62,1.20,3.02,268.82,398.86
463.82,1.18,2.99,259.04,397.53
464.02,1.22,2.99,268.82,403.74
464.22,1.21,3.02,268.82,400.40
464.42,1.19,2.97,263.93,400.89
464.62,1.18,3.01,268.82,396.64
464.82,1.20,2.99,268.82,400.64
465.02,1.20,2.99,268.82,400.64
465.22,1.20,3.01,283.48,399.75
465.42,1.21,3.01,278.59,401.29
465.62,1.21,3.01,288.37,401.29
465.82,1.20,2.99,307.92,400.64
466.02,1.19,3.02,312.81,397.31
466.22,1.21,3.01,317.69,401.29
466.42,1.19,3.02,312.81,397.31
466.62,1.20,3.03,307.92,397.98
466.82,1.20,3.02,303.03,398.86
467.02,1.19,3.01,293.26,398.20
467.22,1.20,3.02,307.92,398.86
467.42,1.18,2.99,288.37,397.53
467.62,1.20,3.01,298.14,399.75
467.82,1.20,3.02,283.48,398.86
468.02,1.21,3.01,283.48,401.29
468.22,1.19,3.02,273.70,397.31
468.42,1.21,3.01,283.48,401.29
468.62,1.20,3.02,278.59,398.86
468.82,1.20,3.02,273.70,398.86
469.02,1.20,3.02,293.26,398.86
469.22,1.18,3.01,317.69,396.64
469.42,1.20,3.02,327.47,398.86
469.62,1.19,3.03,312.81,396.43
469.82,1.22,3.02,327.47,401.94
470.02,1.20,3.01,332.36,399.75
470.22,1.20,3.01,317.69,399.75
470.42,1.19,3.03,351.91,396.43
470.62,1.20,2.99,371.46,400.64
470.82,1.20,2.99,371.46,400.64
471.02,1.19,2.99,351.91,399.09
471.22,1.19,3.02,342.13,397.31
471.42,1.19,3.01,337.24,398.20
471.62,1.20,3.02,332.36,398.86
471.82,1.19,3.02,337.24,397.31
472.02,1.19,3.01,347.02,398.20
472.22,1.20,2.98,342.13,401.55
472.42,1.20,3.02,347.02,398.86
472.62,1.20,2.99,361.68,400.64
472.82,1.19,2.98,347.02,399.99
473.02,1.21,3.01,342.13,401.29
473.22,1.19,2.98,312.81,399.99
473.42,1.20,3.01,312.81,399.75
473.62,1.20,2.99,303.03,400.64
473.82,1.22,3.05,312.81,400.16
474.02,1.19,3.01,283.48,398.20
474.22,1.20,3.02,307.92,398.86
474.42,1.19,3.01,288.37,398.20
474.62,1.20,3.03,303.03,397.98
474.82,1.22,3.02,303.03,401.94
475.02,1.21,2.98,288.37,403.10
475.22,1.20,3.02,268.82,398.86
475.42,1.19,2.99,288.37,399.09
475.62,1.20,3.05,288.37,397.10
475.82,1.18,3.01,293.26,396.64
476.02,1.20,3.02,332.36,398.86
476.22,1.19,3.02,312.81,397.31
476.42,1.21,3.01,307.92,401.29
476.62,1.21,2.99,298.14,402.19
476.82,1.19,3.01,278.59,398.20
477.02,1.21,2.99,273.70,402.19
477.22,1.18,2.99,303.03,397.53
477.42,1.21,3.02,307.92,400.40
477.62,1.19,3.01,283.48,398.20
477.82,1.19,3.01,298.14,398.20
478.02,1.20,3.01,283.48,399.75
478.22,1.20,3.02,268.82,398.86
478.42,1.20,2.99,288.37,400.64
478.62,1.21,3.01,298.14,401.29
478.82,1.21,3.01,307.92,401.29
479.02,1.20,3.01,322.58,399.75
479.22,1.21,3.03,312.81,399.52
479.42,1.21,3.01,303.03,401.29
479.62,1.19,3.03,317.69,396.43
479.82,1.19,2.99,303.03,399.09
480.02,1.20,3.02,307.92,398.86
480.22,1.20,3.01,312.81,399.75
480.42,1.20,3.02,293.26,398.86
480.62,1.21,3.01,307.92,401.29
480.82,1.20,3.01,312.81,399.75
481.02,1.19,3.02,312.81,397.31
481.22,1.20,3.01,307.92,399.75
481.42,1.21,3.02,298.14,400.40
481.62,1.21,2.98,298.14,403.10
481.82,1.19,3.02,312.81,397.31
482.02,1.18,3.01,317.69,396.64
482.22,1.21,3.01,342.13,401.29
482.42,1.19,3.01,322.58,398.20
482.62,1.22,2.99,337.24,403.74
482.82,1.18,3.01,312.81,396.64
483.02,1.21,2.98,322.58,403.10
483.22,1.21,3.02,307.92,400.40
483.42,1.20,3.02,322.58,398.86
483.62,1.21,3.02,312.81,400.40
483.82,1.18,3.01,322.58,396.64
484.02,1.21,3.01,332.36,401.29
484.22,1.19,3.02,312.81,397.31
484.42,1.21,3.01,337.24,401.29
484.62,1.18,3.01,332.36,396.64
484.82,1.20,3.02,317.69,398.86
485.02,1.19,3.01,312.81,398.20
485.22,1.20,3.01,317.69,399.75
485.42,1.19,3.02,317.69,397.31
485.62,1.19,3.01,332.36,398.20
485.82,1.19,3.02,347.02,397.31
486.02,1.21,3.01,356.79,401.29
486.22,1.20,3.02,351.91,398.86
486.42,1.20,3.01,337.24,399.75
486.62,1.21,3.02,332.36,400.40
486.82,1.21,3.01,351.91,401.29
487.02,1.20,3.02,351.91,398.86
487.22,1.19,3.02,322.58,397.31
487.42,1.18,3.01,337.24,396.64
487.62,1.19,3.02,342.13,397.31
487.82,1.20,3.01,337.24,399.75
488.02,1.18,3.02,322.58,395.76
488.22,1.20,3.01,327.47,399.75
488.42,1.19,3.01,327.47,398.20
488.62,1.20,3.01,332.36,399.75
488.82,1.20,3.01,332.36,399.75
489.02,1.21,2.99,322.58,402.19
489.22,1.19,3.02,337.24,397.31
489.42,1.19,3.02,337.24,397.31
489.62,1.20,3.01,361.68,399.75
489.82,1.19,3.01,332.36,398.20
490.02,1.19,3.01,342.13,398.20
490.22,1.21,3.01,332.36,401.29
490.42,1.20,2.99,317.69,400.64
490.62,1.20,3.01,322.58,399.75
490.82,1.19,2.99,293.26,399.09
491.02,1.18,3.02,288.37,395.76
491.22,1.19,2.99,283.48,399.09
491.42,1.21,3.02,303.03,400.40
491.62,1.19,3.02,278.59,397.31
491.82,1.20,3.02,317.69,398.86
492.02,1.21,3.01,312.81,401.29
492.22,1.20,3.02,322.58,398.86
492.42,1.19,3.02,317.69,397.31
492.62,1.20,2.99,337.24,400.64
492.82,1.20,3.01,356.79,399.75
493.02,1.19,2.98,361.68,399.99
493.22,1.18,3.02,351.91,395.76
493.42,1.20,3.01,332.36,399.75
493.62,1.21,3.02,351.91,400.40
493.82,1.20,3.02,337.24,398.86
494.02,1.21,3.02,342.13,400.40
494.22,1.21,2.99,347.02,402.19
494.42,1.19,3.01,351.91,398.20
494.62,1.18,3.02,347.02,395.76
494.82,1.21,2.99,351.91,402.19
495.02,1.20,2.99,351.91,400.64
495.22,1.18,2.99,351.91,397.53
495.42,1.20,3.01,342.13,399.75
495.62,1.19,2.99,337.24,399.09
495.82,1.21,3.03,327.47,399.52
496.02,1.19,3.01,307.92,398.20
496.22,1.21,3.01,307.92,401.29
496.42,1.20,3.02,322.58,398.86
496.62,1.19,3.01,327.47,398.20
496.82,1.19,3.02,327.47,397.31
497.02,1.21,3.02,332.36,400.40
497.22,1.19,3.02,327.47,397.31
497.42,1.20,3.01,347.02,399.75
497.62,1.21,3.02,322.58,400.40
497.82,1.20,2.99,347.02,400.64
498.02,1.21,3.02,347.02,400.40
498.22,1.19,3.01,332.36,398.20
498.42,1.20,3.01,342.13,399.75
498.62,1.19,3.01,327.47,398.20
498.82,1.20,3.01,342.13,399.75
499.02,1.21,3.05,351.91,398.63
499.22,1.21,3.02,351.91,400.40
499.42,1.20,3.01,361.68,399.75
499.62,1.19,3.01,356.79,398.20
499.82,1.21,3.02,356.79,400.40
500.02,1.20,2.98,342.13,401.55
500.22,1.21,3.02,342.13,400.40
500.42,1.19,3.01,312.81,398.20
500.62,1.20,3.01,312.81,399.75
500.82,1.21,3.01,307.92,401.29
501.02,1.21,3.03,303.03,399.52
501.22,1.20,3.02,312.81,398.86
501.42,1.20,3.02,322.58,398.86
501.62,1.22,3.01,356.79,402.84
501.82,1.19,2.99,332.36,399.09
502.02,1.21,3.01,317.69,401.29
502.22,1.21,3.01,322.58,401.29
502.42,1.19,3.02,327.47,397.31
502.62,1.19,2.99,327.47,399.09
502.82,1.19,3.02,327.47,397.31
503.02,1.19,3.01,342.13,398.20
503.22,1.21,3.01,342.13,401.29
503.42,1.20,3.02,342.13,398.86
503.62,1.20,2.99,347.02,400.64
503.82,1.22,3.01,361.68,402.84
504.02,1.19,3.01,351.91,398.20
504.22,1.20,3.02,356.79,398.86
504.42,1.20,3.01,342.13,399.75
504.62,1.20,3.02,361.68,398.86
504.82,1.19,3.02,351.91,397.31
505.02,1.21,3.02,347.02,400.40
505.22,1.19,2.99,347.02,399.09
505.42,1.20,2.99,337.24,400.64
505.62,1.19,3.02,317.69,397.31
505.82,1.20,3.02,332.36,398.86
506.02,1.20,3.02,347.02,398.86
506.22,1.20,2.99,351.91,400.64
506.42,1.20,3.02,356.79,398.86
506.62,1.21,2.99,376.34,402.19
506.82,1.21,3.01,386.12,401.29
507.02,1.19,3.02,386.12,397.31
507.22,1.21,3.05,366.57,398.63
507.42,1.19,3.01,361.68,398.20
507.62,1.20,3.02,376.34,398.86
507.82,1.19,3.01,371.46,398.20
508.02,1.20,2.99,395.89,400.64
508.22,1.20,3.02,395.89,398.86
508.42,1.20,3.01,376.34,399.75
508.62,1.20,3.02,376.34,398.86
508.82,1.20,2.99,351.91,400.64
509.02,1.20,3.01,351.91,399.75
509.22,1.19,3.02,337.24,397.31
509.42,1.21,3.01,342.13,401.29
509.62,1.19,3.01,337.24,398.20
