# material: Nylon PA6
# geometry: cyl cir 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 098
# operator: Akila
# start_time: 2025-12-17 12:55:23
# notes: Default; less material.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
71.02,2.02,5.01,254.15,401.78
71.22,2.02,5.02,263.93,401.25
71.42,2.01,5.01,215.05,400.86
71.62,2.02,5.02,244.38,401.25
71.82,2.02,5.01,234.60,401.78
72.02,2.03,5.01,234.60,402.71
72.22,2.01,5.02,244.38,400.32
72.42,2.02,5.02,234.60,401.25
72.62,2.02,5.02,263.93,401.25
72.82,2.03,5.02,234.60,402.17
73.02,2.01,5.02,224.83,400.32
73.22,2.02,5.02,205.28,401.25
73.42,2.02,5.01,244.38,401.78
73.62,2.01,5.02,234.60,400.32
73.82,2.01,5.01,244.38,400.86
74.02,2.01,5.02,244.38,400.32
74.22,2.01,5.02,205.28,400.32
74.42,2.01,5.01,244.38,400.86
74.62,2.02,5.01,215.05,401.78
74.82,2.02,5.02,224.83,401.25
75.02,2.01,5.01,215.05,400.86
75.22,2.01,5.02,215.05,400.32
75.42,2.02,5.01,185.73,401.78
75.62,2.02,4.99,205.28,402.32
75.82,2.02,5.01,195.50,401.78
76.02,2.02,5.02,215.05,401.25
76.22,2.00,5.02,195.50,399.39
76.42,2.00,5.02,195.50,399.39
76.62,2.01,5.01,205.28,400.86
76.82,2.02,5.02,195.50,401.25
77.02,2.00,5.01,215.05,399.93
77.22,2.01,5.02,215.05,400.32
77.42,2.03,5.03,215.05,401.63
77.62,2.02,5.02,234.60,401.25
77.82,2.02,5.02,234.60,401.25
78.02,2.02,5.02,224.83,401.25
78.22,2.01,5.01,254.15,400.86
78.42,2.02,5.02,195.50,401.25
78.62,2.02,5.01,205.28,401.78
78.82,2.01,5.02,254.15,400.32
79.02,2.00,5.01,234.60,399.93
79.22,2.02,5.02,273.70,401.25
79.42,2.01,5.01,273.70,400.86
79.62,2.02,5.02,283.48,401.25
79.82,2.00,5.01,273.70,399.93
80.02,2.02,5.02,322.58,401.25
80.22,2.00,5.01,283.48,399.93
80.42,2.02,5.02,283.48,401.25
