# material: Nylon 66
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 195.0
# drawdown_ratio: 50.0
# trial_number: 052
# operator: Akila
# start_time: 2025-11-13 15:21:23
# notes: Same feeding and drawing speeds as 051
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
106.82,1.51,3.72,234.60,402.84
107.02,1.50,3.73,224.83,400.87
107.22,1.50,3.72,224.83,401.60
107.42,1.50,3.70,224.83,402.32
107.62,1.51,3.73,234.60,402.12
107.82,1.51,3.72,215.05,402.84
108.02,1.49,3.72,205.28,400.35
108.22,1.50,3.72,254.15,401.60
108.42,1.50,3.70,224.83,402.32
108.62,1.50,3.72,244.38,401.60
108.82,1.50,3.72,244.38,401.60
109.02,1.50,3.72,273.70,401.60
109.22,1.49,3.70,303.03,401.07
109.42,1.50,3.72,332.36,401.60
109.62,1.50,3.72,332.36,401.60
109.82,1.51,3.72,332.36,402.84
110.02,1.50,3.72,391.01,401.60
110.22,1.49,3.70,351.91,401.07
110.42,1.50,3.72,322.58,401.60
110.62,1.49,3.70,293.26,401.07
110.82,1.50,3.73,303.03,400.87
111.02,1.49,3.72,303.03,400.35
111.22,1.51,3.72,283.48,402.84
111.42,1.50,3.72,293.26,401.60
111.62,1.49,3.73,273.70,399.63
111.82,1.50,3.72,293.26,401.60
112.02,1.49,3.70,293.26,401.07
112.22,1.50,3.72,303.03,401.60
112.42,1.50,3.70,312.81,402.32
112.62,1.52,3.72,283.48,404.08
112.82,1.49,3.70,332.36,401.07
113.02,1.50,3.72,332.36,401.60
113.22,1.50,3.72,303.03,401.60
113.42,1.49,3.72,322.58,400.35
113.62,1.50,3.72,351.91,401.60
113.82,1.49,3.70,322.58,401.07
114.02,1.51,3.72,332.36,402.84
114.22,1.50,3.72,332.36,401.60
114.42,1.50,3.72,342.13,401.60
114.62,1.51,3.72,322.58,402.84
114.82,1.49,3.72,293.26,400.35
115.02,1.50,3.70,303.03,402.32
115.22,1.50,3.73,322.58,400.87
115.42,1.51,3.72,351.91,402.84
115.62,1.48,3.70,361.68,399.82
115.82,1.51,3.72,371.46,402.84
116.02,1.50,3.72,361.68,401.60
116.22,1.50,3.73,332.36,400.87
116.42,1.49,3.72,342.13,400.35
116.62,1.49,3.72,342.13,400.35
116.82,1.50,3.70,332.36,402.32
117.02,1.49,3.72,293.26,400.35
117.22,1.51,3.72,312.81,402.84
117.42,1.50,3.70,283.48,402.32
117.62,1.51,3.73,293.26,402.12
117.82,1.50,3.72,283.48,401.60
118.02,1.49,3.73,244.38,399.63
118.22,1.50,3.72,244.38,401.60
118.42,1.50,3.70,254.15,402.32
118.62,1.51,3.73,234.60,402.12
118.82,1.49,3.74,224.83,398.91
119.02,1.51,3.72,234.60,402.84
119.22,1.50,3.72,234.60,401.60
119.42,1.51,3.70,244.38,403.57
119.62,1.50,3.72,254.15,401.60
119.82,1.49,3.72,234.60,400.35
120.02,1.51,3.72,263.93,402.84
120.22,1.50,3.73,254.15,400.87
120.42,1.51,3.70,263.93,403.57
120.62,1.49,3.72,234.60,400.35
120.82,1.51,3.72,283.48,402.84
121.02,1.50,3.70,283.48,402.32
121.22,1.50,3.72,322.58,401.60
121.42,1.49,3.72,332.36,400.35
121.62,1.49,3.72,312.81,400.35
121.82,1.50,3.72,351.91,401.60
122.02,1.49,3.72,351.91,400.35
122.22,1.51,3.73,391.01,402.12
122.42,1.49,3.70,381.23,401.07
122.62,1.51,3.72,400.78,402.84
122.82,1.49,3.70,410.56,401.07
123.02,1.50,3.73,410.56,400.87
123.22,1.50,3.72,420.33,401.60
123.42,1.49,3.72,351.91,400.35
123.62,1.49,3.72,381.23,400.35
123.82,1.50,3.70,342.13,402.32
124.02,1.51,3.72,322.58,402.84
124.22,1.50,3.70,263.93,402.32
124.42,1.51,3.73,244.38,402.12
124.62,1.50,3.72,234.60,401.60
124.82,1.51,3.73,224.83,402.12
125.02,1.51,3.72,205.28,402.84
125.22,1.49,3.70,205.28,401.07
125.42,1.51,3.72,224.83,402.84
125.62,1.50,3.70,205.28,402.32
125.82,1.50,3.73,185.73,400.87
126.02,1.48,3.70,195.50,399.82
126.22,1.50,3.72,185.73,401.60
126.42,1.51,3.70,205.28,403.57
126.62,1.50,3.72,185.73,401.60
126.82,1.51,3.72,205.28,402.84
127.02,1.50,3.72,195.50,401.60
127.22,1.50,3.70,205.28,402.32
127.42,1.50,3.72,215.05,401.60
127.62,1.51,3.72,205.28,402.84
127.82,1.49,3.70,166.18,401.07
128.02,1.51,3.72,195.50,402.84
128.22,1.49,3.70,195.50,401.07
128.42,1.50,3.72,205.28,401.60
128.62,1.49,3.70,185.73,401.07
128.82,1.50,3.72,224.83,401.60
129.02,1.50,3.70,205.28,402.32
129.22,1.51,3.74,234.60,401.39
129.42,1.49,3.72,244.38,400.35
129.62,1.49,3.70,244.38,401.07
129.82,1.51,3.72,263.93,402.84
130.02,1.50,3.72,263.93,401.60
130.22,1.51,3.73,293.26,402.12
130.42,1.49,3.70,273.70,401.07
130.62,1.49,3.72,293.26,400.35
130.82,1.50,3.70,303.03,402.32
