# material: Nylon PA6
# geometry: Three-Channel 2nd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 102_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 11:17:31
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 2nd AR 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
107.62,1.20,2.99,278.59,400.64
107.82,1.21,3.01,303.03,401.29
108.02,1.21,3.02,307.92,400.40
108.22,1.20,2.99,307.92,400.64
108.42,1.20,3.03,298.14,397.98
108.62,1.19,3.02,288.37,397.31
108.82,1.22,3.01,303.03,402.84
109.02,1.21,3.02,303.03,400.40
109.22,1.20,3.01,312.81,399.75
109.42,1.21,2.99,337.24,402.19
109.62,1.21,3.01,347.02,401.29
109.82,1.19,3.01,342.13,398.20
110.02,1.19,2.99,312.81,399.09
110.22,1.21,3.01,327.47,401.29
110.42,1.18,3.01,298.14,396.64
110.62,1.20,3.01,298.14,399.75
110.82,1.21,3.02,288.37,400.40
111.02,1.19,3.01,278.59,398.20
111.22,1.21,2.99,283.48,402.19
111.42,1.21,3.02,263.93,400.40
111.62,1.19,3.02,263.93,397.31
111.82,1.20,2.99,249.27,400.64
112.02,1.20,3.02,273.70,398.86
112.22,1.21,3.01,273.70,401.29
112.42,1.19,3.01,244.38,398.20
112.62,1.22,3.02,288.37,401.94
112.82,1.21,3.01,278.59,401.29
113.02,1.19,3.01,303.03,398.20
113.22,1.20,3.01,298.14,399.75
113.42,1.21,3.02,263.93,400.40
113.62,1.21,3.01,263.93,401.29
113.82,1.21,3.01,278.59,401.29
114.02,1.19,3.02,268.82,397.31
114.22,1.20,3.01,288.37,399.75
114.42,1.19,3.02,303.03,397.31
114.62,1.18,3.01,317.69,396.64
114.82,1.20,2.99,347.02,400.64
115.02,1.20,3.02,347.02,398.86
115.22,1.19,3.02,332.36,397.31
115.42,1.22,2.99,327.47,403.74
115.62,1.21,3.01,337.24,401.29
115.82,1.20,3.02,342.13,398.86
116.02,1.21,2.98,327.47,403.10
116.22,1.21,3.01,312.81,401.29
116.42,1.20,2.99,298.14,400.64
116.62,1.19,2.99,312.81,399.09
116.82,1.21,3.02,322.58,400.40
117.02,1.21,3.01,317.69,401.29
117.22,1.19,3.01,317.69,398.20
117.42,1.21,3.01,288.37,401.29
117.62,1.20,2.99,283.48,400.64
117.82,1.20,2.99,293.26,400.64
118.02,1.21,3.01,303.03,401.29
118.22,1.19,3.02,288.37,397.31
118.42,1.21,3.01,293.26,401.29
118.62,1.22,2.99,283.48,403.74
118.82,1.20,3.01,273.70,399.75
119.02,1.20,2.98,278.59,401.55
119.22,1.21,3.02,303.03,400.40
119.42,1.20,2.99,273.70,400.64
119.62,1.19,3.01,293.26,398.20
119.82,1.20,3.01,312.81,399.75
120.02,1.20,2.99,293.26,400.64
120.22,1.20,2.99,283.48,400.64
120.42,1.22,3.01,288.37,402.84
120.62,1.20,3.02,273.70,398.86
120.82,1.20,3.01,263.93,399.75
121.02,1.21,3.01,298.14,401.29
121.22,1.20,3.01,288.37,399.75
121.42,1.18,2.99,288.37,397.53
121.62,1.21,3.01,278.59,401.29
121.82,1.19,2.99,254.15,399.09
122.02,1.17,3.01,273.70,395.07
122.22,1.21,3.02,273.70,400.40
122.42,1.21,3.02,263.93,400.40
122.62,1.21,3.01,268.82,401.29
122.82,1.19,3.02,268.82,397.31
123.02,1.18,3.01,259.04,396.64
123.22,1.20,3.01,278.59,399.75
123.42,1.22,3.02,283.48,401.94
123.62,1.18,2.99,263.93,397.53
123.82,1.20,3.01,278.59,399.75
124.02,1.21,3.02,273.70,400.40
124.22,1.19,3.01,263.93,398.20
124.42,1.21,3.01,278.59,401.29
124.62,1.20,3.02,273.70,398.86
124.82,1.19,3.02,263.93,397.31
125.02,1.21,3.01,273.70,401.29
125.22,1.20,3.01,278.59,399.75
125.42,1.20,3.02,273.70,398.86
125.62,1.20,2.99,273.70,400.64
125.82,1.21,3.02,288.37,400.40
126.02,1.19,2.99,283.48,399.09
126.22,1.20,3.01,273.70,399.75
126.42,1.21,3.02,254.15,400.40
126.62,1.19,2.99,263.93,399.09
126.82,1.20,2.99,283.48,400.64
127.02,1.21,3.03,298.14,399.52
127.22,1.20,3.02,283.48,398.86
127.42,1.20,2.98,288.37,401.55
127.62,1.21,2.99,293.26,402.19
127.82,1.19,3.02,307.92,397.31
128.02,1.19,2.98,293.26,399.99
128.22,1.21,3.02,317.69,400.40
128.42,1.20,2.99,303.03,400.64
128.62,1.20,2.99,307.92,400.64
128.82,1.20,3.02,317.69,398.86
129.02,1.21,3.01,303.03,401.29
129.22,1.21,3.01,268.82,401.29
129.42,1.19,3.02,268.82,397.31
129.62,1.19,3.02,263.93,397.31
129.82,1.18,2.99,273.70,397.53
