# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20 mm
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 051_4
# operator: Akila_Ahmed
# start_time: 2026-06-01 13:09:30
# notes: Feed and draw speed set to 1.2 mm per min and 3.0 m per min. 0.2mm Layer Thicknes Experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
391.42,1.20,2.99,180.84,400.64
391.62,1.18,2.98,185.73,398.42
391.82,1.18,2.99,190.62,397.53
392.02,1.19,2.98,190.62,399.99
392.22,1.20,2.99,200.39,400.64
392.42,1.19,2.98,190.62,399.99
392.62,1.20,2.99,200.39,400.64
392.82,1.20,2.98,195.50,401.55
393.02,1.20,2.99,175.95,400.64
393.22,1.20,2.97,166.18,402.45
393.42,1.18,2.99,180.84,397.53
393.62,1.19,3.02,166.18,397.31
393.82,1.18,2.98,175.95,398.42
394.02,1.20,2.98,161.29,401.55
394.22,1.17,2.97,175.95,397.75
394.42,1.19,3.01,166.18,398.20
394.62,1.19,2.98,171.07,399.99
394.82,1.20,2.98,175.95,401.55
395.02,1.19,2.98,175.95,399.99
395.22,1.20,3.03,156.40,397.98
395.42,1.18,2.98,156.40,398.42
395.62,1.21,3.01,156.40,401.29
395.82,1.18,2.98,175.95,398.42
396.02,1.19,2.99,171.07,399.09
396.22,1.16,2.98,175.95,395.27
396.42,1.20,2.98,175.95,401.55
396.62,1.18,2.98,156.40,398.42
396.82,1.19,2.99,171.07,399.09
397.02,1.19,2.98,175.95,399.99
397.22,1.19,2.99,171.07,399.09
397.42,1.20,2.99,161.29,400.64
397.62,1.18,2.98,175.95,398.42
397.82,1.18,2.99,171.07,397.53
398.02,1.17,3.01,175.95,395.07
398.22,1.19,2.98,156.40,399.99
398.42,1.19,3.01,161.29,398.20
398.62,1.19,2.99,175.95,399.09
398.82,1.19,2.98,166.18,399.99
399.02,1.17,2.98,166.18,396.85
399.22,1.18,2.98,171.07,398.42
399.42,1.16,3.01,161.29,393.50
399.62,1.19,3.01,166.18,398.20
399.82,1.18,2.99,175.95,397.53
400.02,1.17,2.98,156.40,396.85
400.22,1.20,2.99,161.29,400.64
400.42,1.18,2.98,136.85,398.42
400.62,1.19,2.99,156.40,399.09
400.82,1.18,2.98,171.07,398.42
401.02,1.19,3.01,161.29,398.20
401.22,1.18,2.98,156.40,398.42
401.42,1.20,3.01,171.07,399.75
401.62,1.17,2.98,171.07,396.85
401.82,1.20,2.98,175.95,401.55
402.02,1.19,2.98,166.18,399.99
402.22,1.19,2.99,156.40,399.09
402.42,1.19,2.98,161.29,399.99
402.62,1.20,2.99,156.40,400.64
402.82,1.17,3.01,151.52,395.07
403.02,1.18,2.95,171.07,400.23
403.22,1.19,2.99,175.95,399.09
403.42,1.18,3.01,175.95,396.64
403.62,1.20,3.01,166.18,399.75
403.82,1.19,2.99,171.07,399.09
404.02,1.19,2.98,171.07,399.99
404.22,1.20,2.99,175.95,400.64
404.42,1.20,2.99,171.07,400.64
404.62,1.19,3.02,166.18,397.31
404.82,1.19,3.01,161.29,398.20
405.02,1.18,2.97,166.18,399.32
405.22,1.19,2.99,166.18,399.09
405.42,1.19,2.98,161.29,399.99
405.62,1.20,2.99,180.84,400.64
405.82,1.17,2.98,161.29,396.85
406.02,1.19,2.99,171.07,399.09
406.22,1.19,2.98,175.95,399.99
406.42,1.19,2.99,161.29,399.09
406.62,1.17,2.98,166.18,396.85
406.82,1.20,2.99,175.95,400.64
407.02,1.19,2.99,156.40,399.09
407.22,1.19,3.01,161.29,398.20
407.42,1.19,2.99,166.18,399.09
407.62,1.18,2.99,175.95,397.53
407.82,1.19,2.98,161.29,399.99
408.02,1.19,2.99,171.07,399.09
408.22,1.19,3.01,166.18,398.20
408.42,1.20,2.99,156.40,400.64
408.62,1.17,2.99,161.29,395.96
408.82,1.18,2.99,166.18,397.53
409.02,1.19,2.99,166.18,399.09
409.22,1.19,3.01,161.29,398.20
409.42,1.18,2.98,161.29,398.42
409.62,1.19,2.97,161.29,400.89
409.82,1.20,3.01,171.07,399.75
410.02,1.17,2.98,175.95,396.85
410.22,1.20,2.99,175.95,400.64
410.42,1.16,2.98,161.29,395.27
410.62,1.18,3.01,161.29,396.64
410.82,1.18,2.99,161.29,397.53
411.02,1.20,2.99,171.07,400.64
411.22,1.19,2.98,166.18,399.99
411.42,1.19,3.01,166.18,398.20
411.62,1.18,2.98,166.18,398.42
411.82,1.19,2.98,161.29,399.99
412.02,1.17,2.99,146.63,395.96
412.22,1.18,2.99,156.40,397.53
412.42,1.19,3.02,146.63,397.31
412.62,1.20,2.99,161.29,400.64
412.82,1.19,3.01,141.74,398.20
413.02,1.20,2.99,156.40,400.64
413.22,1.20,2.99,151.52,400.64
413.42,1.19,2.99,146.63,399.09
413.62,1.18,2.98,136.85,398.42
413.82,1.19,2.97,156.40,400.89
414.02,1.20,2.99,136.85,400.64
414.22,1.17,2.98,151.52,396.85
414.42,1.20,3.01,141.74,399.75
414.62,1.19,2.98,146.63,399.99
414.82,1.20,2.98,151.52,401.55
415.02,1.19,2.98,156.40,399.99
415.22,1.20,3.01,151.52,399.75
415.42,1.17,2.97,146.63,397.75
415.62,1.20,2.99,141.74,400.64
415.82,1.17,2.98,136.85,396.85
416.02,1.17,2.99,156.40,395.96
416.22,1.20,3.01,156.40,399.75
416.42,1.20,3.02,161.29,398.86
416.62,1.18,2.99,161.29,397.53
416.82,1.19,2.99,190.62,399.09
417.02,1.17,2.98,166.18,396.85
417.22,1.19,2.99,166.18,399.09
417.42,1.17,3.01,156.40,395.07
417.62,1.19,2.99,156.40,399.09
417.82,1.21,3.01,151.52,401.29
418.02,1.19,2.99,156.40,399.09
418.22,1.19,2.99,171.07,399.09
418.42,1.20,2.99,161.29,400.64
418.62,1.20,2.99,171.07,400.64
418.82,1.19,2.98,161.29,399.99
419.02,1.19,3.01,171.07,398.20
419.22,1.19,2.98,180.84,399.99
419.42,1.19,2.99,171.07,399.09
419.62,1.18,3.01,156.40,396.64
419.82,1.18,2.99,161.29,397.53
420.02,1.19,2.98,166.18,399.99
420.22,1.18,2.99,171.07,397.53
420.42,1.17,2.98,180.84,396.85
420.62,1.20,2.99,171.07,400.64
420.82,1.18,2.97,161.29,399.32
421.02,1.20,2.99,166.18,400.64
421.22,1.17,2.99,151.52,395.96
421.42,1.18,2.99,156.40,397.53
421.62,1.20,3.01,161.29,399.75
421.82,1.19,2.99,166.18,399.09
422.02,1.19,2.99,166.18,399.09
422.22,1.19,2.98,161.29,399.99
422.42,1.17,2.99,161.29,395.96
422.62,1.19,2.98,180.84,399.99
422.82,1.20,2.98,166.18,401.55
423.02,1.20,2.99,180.84,400.64
423.22,1.19,3.01,185.73,398.20
423.42,1.18,2.99,180.84,397.53
423.62,1.18,2.99,190.62,397.53
423.82,1.19,2.99,180.84,399.09
424.02,1.19,2.99,180.84,399.09
424.22,1.17,3.03,175.95,393.32
424.42,1.20,2.99,175.95,400.64
424.62,1.17,2.97,185.73,397.75
424.82,1.20,2.99,171.07,400.64
425.02,1.19,2.99,166.18,399.09
425.22,1.21,2.99,161.29,402.19
425.42,1.17,3.01,175.95,395.07
425.62,1.19,3.01,185.73,398.20
425.82,1.17,2.99,166.18,395.96
426.02,1.18,2.99,161.29,397.53
426.22,1.18,2.98,171.07,398.42
426.42,1.19,3.01,175.95,398.20
426.62,1.18,2.98,156.40,398.42
426.82,1.19,2.99,161.29,399.09
427.02,1.20,2.98,175.95,401.55
427.22,1.17,2.99,166.18,395.96
427.42,1.19,2.98,166.18,399.99
427.62,1.18,2.99,161.29,397.53
427.82,1.19,2.98,156.40,399.99
428.02,1.20,3.01,161.29,399.75
428.22,1.17,2.98,151.52,396.85
428.42,1.19,2.99,166.18,399.09
428.62,1.17,2.97,151.52,397.75
428.82,1.20,2.99,166.18,400.64
429.02,1.17,2.98,171.07,396.85
429.22,1.18,2.99,166.18,397.53
429.42,1.18,2.98,156.40,398.42
429.62,1.20,3.01,166.18,399.75
429.82,1.19,3.03,151.52,396.43
430.02,1.20,3.01,151.52,399.75
430.22,1.17,3.01,171.07,395.07
430.42,1.21,2.99,161.29,402.19
430.62,1.18,2.99,146.63,397.53
430.82,1.18,2.99,151.52,397.53
431.02,1.18,2.98,141.74,398.42
431.22,1.20,2.99,161.29,400.64
431.42,1.19,2.98,146.63,399.99
431.62,1.19,3.01,166.18,398.20
431.82,1.19,2.99,161.29,399.09
432.02,1.19,2.99,141.74,399.09
432.22,1.17,2.98,141.74,396.85
432.42,1.18,2.98,151.52,398.42
432.62,1.20,2.99,151.52,400.64
432.82,1.20,2.99,156.40,400.64
433.02,1.19,3.01,146.63,398.20
433.22,1.18,2.99,151.52,397.53
433.42,1.19,2.99,146.63,399.09
433.62,1.19,2.99,161.29,399.09
433.82,1.20,3.01,175.95,399.75
434.02,1.19,2.98,200.39,399.99
434.22,1.20,2.99,171.07,400.64
434.42,1.17,2.97,180.84,397.75
434.62,1.20,2.99,171.07,400.64
434.82,1.19,2.97,171.07,400.89
435.02,1.19,2.99,175.95,399.09
435.22,1.17,2.99,171.07,395.96
435.42,1.20,2.99,166.18,400.64
435.62,1.19,2.98,171.07,399.99
435.82,1.20,3.01,190.62,399.75
436.02,1.19,2.98,166.18,399.99
436.22,1.20,2.99,180.84,400.64
436.42,1.20,3.01,185.73,399.75
436.62,1.18,2.99,185.73,397.53
436.82,1.18,2.99,195.50,397.53
437.02,1.20,2.97,190.62,402.45
437.22,1.19,2.98,180.84,399.99
437.42,1.20,2.99,190.62,400.64
437.62,1.17,2.98,180.84,396.85
437.82,1.19,2.99,166.18,399.09
438.02,1.19,2.98,180.84,399.99
438.22,1.20,2.99,190.62,400.64
438.42,1.19,3.01,166.18,398.20
438.62,1.20,2.99,166.18,400.64
438.82,1.17,2.99,161.29,395.96
439.02,1.19,2.99,166.18,399.09
439.22,1.20,2.98,141.74,401.55
439.42,1.17,2.97,146.63,397.75
439.62,1.18,2.98,161.29,398.42
439.82,1.19,2.97,156.40,400.89
440.02,1.20,3.01,136.85,399.75
440.22,1.19,2.98,146.63,399.99
440.42,1.18,2.99,131.96,397.53
440.62,1.19,3.01,151.52,398.20
440.82,1.18,3.01,156.40,396.64
441.02,1.20,2.98,151.52,401.55
441.22,1.19,2.98,146.63,399.99
441.42,1.17,2.98,151.52,396.85
441.62,1.18,3.02,141.74,395.76
441.82,1.19,2.99,146.63,399.09
442.02,1.19,2.99,141.74,399.09
442.22,1.19,2.99,136.85,399.09
442.42,1.18,2.99,146.63,397.53
442.62,1.20,2.97,151.52,402.45
442.82,1.20,3.01,151.52,399.75
443.02,1.17,2.99,156.40,395.96
443.22,1.19,3.01,146.63,398.20
443.42,1.18,2.98,166.18,398.42
443.62,1.19,2.99,146.63,399.09
443.82,1.17,2.98,131.96,396.85
444.02,1.20,2.99,151.52,400.64
444.22,1.19,2.98,171.07,399.99
444.42,1.19,3.01,151.52,398.20
444.62,1.17,3.01,131.96,395.07
444.82,1.20,2.99,161.29,400.64
445.02,1.17,2.98,146.63,396.85
445.22,1.20,3.01,156.40,399.75
445.42,1.19,3.01,146.63,398.20
445.62,1.18,2.99,166.18,397.53
445.82,1.20,2.99,175.95,400.64
446.02,1.18,2.99,175.95,397.53
446.22,1.18,2.99,185.73,397.53
446.42,1.19,3.02,171.07,397.31
446.62,1.20,2.99,190.62,400.64
446.82,1.17,2.99,161.29,395.96
447.02,1.20,3.02,161.29,398.86
447.22,1.19,2.98,136.85,399.99
447.42,1.20,2.99,156.40,400.64
447.62,1.17,2.98,151.52,396.85
447.82,1.20,2.99,161.29,400.64
448.02,1.17,3.02,156.40,394.19
448.22,1.20,2.98,161.29,401.55
448.42,1.17,2.99,156.40,395.96
448.62,1.19,2.99,151.52,399.09
448.82,1.19,3.01,161.29,398.20
449.02,1.17,2.98,161.29,396.85
449.22,1.18,3.01,151.52,396.64
449.42,1.18,2.99,151.52,397.53
449.62,1.19,2.99,156.40,399.09
449.82,1.17,2.99,161.29,395.96
450.02,1.18,2.99,156.40,397.53
450.22,1.20,2.99,175.95,400.64
450.42,1.20,3.01,171.07,399.75
450.62,1.19,2.99,166.18,399.09
450.82,1.20,2.99,151.52,400.64
451.02,1.19,2.98,171.07,399.99
451.22,1.19,2.99,180.84,399.09
451.42,1.18,2.95,166.18,400.23
451.62,1.18,2.99,166.18,397.53
451.82,1.18,2.99,175.95,397.53
452.02,1.20,2.99,185.73,400.64
452.22,1.17,2.99,180.84,395.96
452.42,1.20,2.98,175.95,401.55
452.62,1.19,2.97,171.07,400.89
452.82,1.20,2.99,166.18,400.64
453.02,1.17,2.98,171.07,396.85
453.22,1.19,2.99,175.95,399.09
453.42,1.18,2.98,171.07,398.42
453.62,1.20,2.99,175.95,400.64
453.82,1.19,2.99,151.52,399.09
454.02,1.20,3.01,171.07,399.75
454.22,1.17,2.98,156.40,396.85
454.42,1.19,3.02,171.07,397.31
454.62,1.17,2.99,166.18,395.96
454.82,1.20,2.98,171.07,401.55
455.02,1.19,3.01,166.18,398.20
455.22,1.19,2.99,175.95,399.09
455.42,1.18,3.01,175.95,396.64
455.62,1.19,2.99,190.62,399.09
455.82,1.20,3.01,171.07,399.75
456.02,1.20,2.99,166.18,400.64
456.22,1.19,2.99,156.40,399.09
456.42,1.19,2.97,171.07,400.89
456.62,1.20,3.01,171.07,399.75
456.82,1.19,2.98,175.95,399.99
457.02,1.18,2.99,166.18,397.53
457.22,1.20,2.99,180.84,400.64
457.42,1.19,3.01,175.95,398.20
457.62,1.17,2.99,185.73,395.96
457.82,1.20,3.01,161.29,399.75
458.02,1.18,2.98,171.07,398.42
458.22,1.20,2.99,190.62,400.64
458.42,1.20,2.99,195.50,400.64
458.62,1.18,2.99,180.84,397.53
458.82,1.20,2.98,180.84,401.55
459.02,1.20,3.01,180.84,399.75
459.22,1.19,2.99,166.18,399.09
459.42,1.20,2.98,175.95,401.55
459.62,1.19,2.99,180.84,399.09
459.82,1.19,2.98,180.84,399.99
460.02,1.20,2.99,190.62,400.64
460.22,1.17,3.01,210.17,395.07
460.42,1.20,2.99,215.05,400.64
460.62,1.18,3.02,200.39,395.76
460.82,1.18,3.01,210.17,396.64
461.02,1.20,2.98,200.39,401.55
461.22,1.20,2.99,200.39,400.64
461.42,1.19,2.99,190.62,399.09
461.62,1.20,2.99,205.28,400.64
461.82,1.19,2.99,200.39,399.09
462.02,1.20,2.98,180.84,401.55
462.22,1.20,2.99,185.73,400.64
462.42,1.18,2.98,190.62,398.42
462.62,1.20,2.99,195.50,400.64
462.82,1.19,2.98,180.84,399.99
463.02,1.19,2.98,190.62,399.99
463.22,1.18,2.99,171.07,397.53
463.42,1.19,3.01,190.62,398.20
463.62,1.19,2.98,180.84,399.99
463.82,1.19,2.98,175.95,399.99
464.02,1.19,2.98,190.62,399.99
464.22,1.19,2.99,180.84,399.09
464.42,1.20,2.99,175.95,400.64
464.62,1.18,2.99,200.39,397.53
464.82,1.20,2.98,185.73,401.55
465.02,1.17,2.98,175.95,396.85
465.22,1.18,2.99,185.73,397.53
465.42,1.18,2.95,175.95,400.23
465.62,1.20,2.99,180.84,400.64
465.82,1.19,2.97,161.29,400.89
466.02,1.20,3.01,185.73,399.75
466.22,1.18,2.99,156.40,397.53
466.42,1.19,2.99,185.73,399.09
466.62,1.17,2.98,175.95,396.85
466.82,1.19,2.99,200.39,399.09
467.02,1.17,2.98,185.73,396.85
467.22,1.19,2.98,200.39,399.99
467.42,1.18,2.99,190.62,397.53
467.62,1.19,2.98,224.83,399.99
467.82,1.19,2.97,219.94,400.89
468.02,1.19,2.99,219.94,399.09
468.22,1.20,2.99,185.73,400.64
468.42,1.19,3.01,210.17,398.20
468.62,1.18,3.01,190.62,396.64
468.82,1.19,3.01,200.39,398.20
469.02,1.18,2.99,195.50,397.53
469.22,1.19,2.98,205.28,399.99
469.42,1.19,2.98,200.39,399.99
469.62,1.19,2.98,180.84,399.99
469.82,1.20,2.99,175.95,400.64
470.02,1.18,2.99,185.73,397.53
470.22,1.19,2.99,205.28,399.09
470.42,1.18,2.99,200.39,397.53
470.62,1.20,2.99,215.05,400.64
470.82,1.19,2.98,185.73,399.99
471.02,1.20,2.99,200.39,400.64
471.22,1.19,2.98,195.50,399.99
471.42,1.20,2.98,190.62,401.55
471.62,1.19,2.98,190.62,399.99
471.82,1.18,2.98,185.73,398.42
472.02,1.18,3.01,185.73,396.64
472.22,1.18,2.97,180.84,399.32
472.42,1.18,3.01,190.62,396.64
472.62,1.19,2.98,210.17,399.99
472.82,1.19,3.02,195.50,397.31
473.02,1.19,2.99,195.50,399.09
473.22,1.20,2.99,215.05,400.64
473.42,1.17,2.98,200.39,396.85
473.62,1.19,2.99,195.50,399.09
473.82,1.21,2.98,190.62,403.10
474.02,1.19,2.99,210.17,399.09
474.22,1.17,3.01,200.39,395.07
474.42,1.21,2.99,215.05,402.19
474.62,1.18,2.99,200.39,397.53
474.82,1.20,3.02,210.17,398.86
475.02,1.18,2.99,205.28,397.53
475.22,1.20,2.99,215.05,400.64
475.42,1.19,2.99,224.83,399.09
475.62,1.19,2.98,219.94,399.99
475.82,1.21,2.99,219.94,402.19
476.02,1.18,2.99,215.05,397.53
476.22,1.19,2.99,224.83,399.09
476.42,1.19,2.97,205.28,400.89
476.62,1.18,2.99,210.17,397.53
476.82,1.19,2.99,195.50,399.09
477.02,1.19,2.99,200.39,399.09
477.22,1.17,2.99,200.39,395.96
477.42,1.19,2.99,195.50,399.09
477.62,1.19,3.01,190.62,398.20
477.82,1.19,2.99,185.73,399.09
478.02,1.17,2.99,195.50,395.96
478.22,1.20,2.99,205.28,400.64
478.42,1.18,2.98,215.05,398.42
478.62,1.17,2.99,210.17,395.96
478.82,1.19,2.99,229.72,399.09
479.02,1.20,2.98,239.49,401.55
479.22,1.20,3.03,239.49,397.98
479.42,1.19,2.97,229.72,400.89
479.62,1.18,2.99,215.05,397.53
479.82,1.18,2.98,205.28,398.42
480.02,1.18,2.99,219.94,397.53
480.22,1.17,2.98,210.17,396.85
480.42,1.19,2.99,200.39,399.09
480.62,1.19,2.98,185.73,399.99
480.82,1.20,2.98,180.84,401.55
481.02,1.18,3.01,180.84,396.64
481.22,1.20,3.01,185.73,399.75
481.42,1.18,2.98,195.50,398.42
481.62,1.19,2.99,190.62,399.09
481.82,1.17,3.01,180.84,395.07
482.02,1.19,2.99,190.62,399.09
482.22,1.18,2.98,185.73,398.42
482.42,1.19,2.99,195.50,399.09
482.62,1.19,3.01,200.39,398.20
482.82,1.19,2.98,205.28,399.99
483.02,1.20,3.01,219.94,399.75
483.22,1.19,2.98,175.95,399.99
483.42,1.18,3.01,195.50,396.64
483.62,1.18,2.98,180.84,398.42
483.82,1.20,3.01,195.50,399.75
484.02,1.17,3.01,195.50,395.07
484.22,1.20,2.99,205.28,400.64
484.42,1.18,2.98,200.39,398.42
484.62,1.19,2.99,210.17,399.09
484.82,1.17,2.97,185.73,397.75
485.02,1.20,2.99,205.28,400.64
485.22,1.20,2.99,195.50,400.64
485.42,1.19,2.99,200.39,399.09
485.62,1.18,2.98,195.50,398.42
485.82,1.18,2.99,200.39,397.53
486.02,1.18,2.95,219.94,400.23
486.22,1.18,2.99,215.05,397.53
486.42,1.18,2.98,215.05,398.42
486.62,1.19,2.97,210.17,400.89
486.82,1.20,3.01,190.62,399.75
487.02,1.16,2.98,180.84,395.27
487.22,1.20,2.99,185.73,400.64
487.42,1.18,2.98,190.62,398.42
487.62,1.19,2.99,200.39,399.09
487.82,1.19,2.99,190.62,399.09
488.02,1.20,3.01,195.50,399.75
488.22,1.17,2.98,185.73,396.85
488.42,1.20,2.99,210.17,400.64
488.62,1.19,3.01,195.50,398.20
488.82,1.20,3.01,210.17,399.75
489.02,1.20,2.98,200.39,401.55
489.22,1.20,2.99,224.83,400.64
489.42,1.18,2.99,219.94,397.53
489.62,1.20,2.99,224.83,400.64
489.82,1.19,2.99,234.60,399.09
490.02,1.19,3.01,219.94,398.20
490.22,1.19,3.01,224.83,398.20
490.42,1.18,2.97,229.72,399.32
490.62,1.20,3.01,219.94,399.75
490.82,1.19,2.97,215.05,400.89
491.02,1.19,3.01,219.94,398.20
491.22,1.18,2.99,219.94,397.53
491.42,1.17,2.99,224.83,395.96
491.62,1.18,2.98,224.83,398.42
491.82,1.18,3.01,249.27,396.64
492.02,1.17,2.99,239.49,395.96
492.22,1.20,3.01,254.15,399.75
492.42,1.17,2.99,259.04,395.96
492.62,1.20,2.99,254.15,400.64
492.82,1.19,3.01,244.38,398.20
493.02,1.20,3.01,278.59,399.75
493.22,1.18,3.01,278.59,396.64
493.42,1.19,2.97,283.48,400.89
493.62,1.20,2.98,283.48,401.55
493.82,1.17,2.99,278.59,395.96
494.02,1.20,3.01,273.70,399.75
494.22,1.19,2.97,283.48,400.89
494.42,1.20,2.99,278.59,400.64
494.62,1.19,2.98,283.48,399.99
494.82,1.18,3.01,317.69,396.64
495.02,1.19,2.98,283.48,399.99
495.22,1.20,3.01,278.59,399.75
495.42,1.17,2.98,278.59,396.85
495.62,1.20,2.99,283.48,400.64
495.82,1.17,2.98,303.03,396.85
496.02,1.19,2.99,298.14,399.09
496.22,1.17,2.98,254.15,396.85
496.42,1.19,2.97,268.82,400.89
496.62,1.20,3.01,239.49,399.75
496.82,1.19,2.99,263.93,399.09
497.02,1.19,2.99,263.93,399.09
497.22,1.19,2.97,278.59,400.89
497.42,1.17,2.98,254.15,396.85
497.62,1.18,2.99,268.82,397.53
497.82,1.19,3.01,263.93,398.20
498.02,1.19,2.97,239.49,400.89
498.22,1.18,3.02,239.49,395.76
498.42,1.19,2.99,249.27,399.09
498.62,1.20,2.99,239.49,400.64
498.82,1.18,2.98,259.04,398.42
499.02,1.19,2.99,249.27,399.09
499.22,1.18,2.98,249.27,398.42
499.42,1.20,3.01,239.49,399.75
499.62,1.18,2.95,249.27,400.23
499.82,1.21,2.99,259.04,402.19
500.02,1.17,2.98,244.38,396.85
500.22,1.20,2.98,249.27,401.55
500.42,1.18,2.97,263.93,399.32
500.62,1.20,2.99,273.70,400.64
500.82,1.17,2.99,259.04,395.96
501.02,1.20,2.99,268.82,400.64
501.22,1.18,2.98,254.15,398.42
501.42,1.20,2.99,268.82,400.64
501.62,1.19,2.98,263.93,399.99
501.82,1.20,2.97,283.48,402.45
502.02,1.19,2.99,263.93,399.09
502.22,1.19,2.98,263.93,399.99
502.42,1.20,2.99,263.93,400.64
502.62,1.18,2.99,259.04,397.53
502.82,1.20,3.01,263.93,399.75
503.02,1.19,3.03,263.93,396.43
503.22,1.20,2.99,268.82,400.64
503.42,1.18,2.98,259.04,398.42
503.62,1.20,3.01,288.37,399.75
503.82,1.18,2.98,254.15,398.42
504.02,1.21,2.99,254.15,402.19
504.22,1.20,2.97,259.04,402.45
504.42,1.19,2.99,268.82,399.09
504.62,1.19,2.99,273.70,399.09
504.82,1.19,2.98,244.38,399.99
505.02,1.18,2.95,244.38,400.23
505.22,1.19,2.99,244.38,399.09
505.42,1.20,3.01,259.04,399.75
505.62,1.19,2.98,249.27,399.99
505.82,1.19,3.01,254.15,398.20
506.02,1.17,2.98,234.60,396.85
506.22,1.18,2.99,244.38,397.53
506.42,1.20,2.98,268.82,401.55
506.62,1.18,3.01,263.93,396.64
506.82,1.17,2.98,263.93,396.85
507.02,1.19,3.01,259.04,398.20
507.22,1.19,2.98,249.27,399.99
507.42,1.19,2.99,234.60,399.09
507.62,1.18,2.98,224.83,398.42
507.82,1.18,2.99,229.72,397.53
508.02,1.19,2.99,215.05,399.09
508.22,1.20,2.97,229.72,402.45
508.42,1.17,3.01,229.72,395.07
508.62,1.18,2.97,239.49,399.32
508.82,1.18,2.98,234.60,398.42
509.02,1.19,2.98,224.83,399.99
509.22,1.20,2.99,224.83,400.64
509.42,1.20,2.98,229.72,401.55
509.62,1.19,2.99,210.17,399.09
509.82,1.18,2.98,205.28,398.42
510.02,1.20,2.99,224.83,400.64
510.22,1.17,2.98,215.05,396.85
510.42,1.19,3.01,229.72,398.20
510.62,1.19,3.01,229.72,398.20
510.82,1.19,2.99,215.05,399.09
511.02,1.19,2.98,234.60,399.99
511.22,1.19,2.99,234.60,399.09
511.42,1.19,3.02,229.72,397.31
511.62,1.18,3.01,239.49,396.64
511.82,1.20,2.99,234.60,400.64
512.02,1.17,2.98,234.60,396.85
512.22,1.19,2.99,249.27,399.09
512.42,1.18,2.99,249.27,397.53
512.62,1.19,2.99,254.15,399.09
512.82,1.17,2.99,254.15,395.96
513.02,1.20,2.99,244.38,400.64
513.22,1.19,2.98,244.38,399.99
513.42,1.19,2.99,234.60,399.09
513.62,1.18,2.99,229.72,397.53
513.82,1.18,3.01,234.60,396.64
514.02,1.18,2.98,215.05,398.42
514.22,1.19,2.99,244.38,399.09
514.42,1.18,2.99,224.83,397.53
514.62,1.20,2.98,234.60,401.55
514.82,1.20,3.01,249.27,399.75
515.02,1.18,2.98,288.37,398.42
515.22,1.20,2.99,268.82,400.64
515.42,1.20,2.99,244.38,400.64
515.62,1.19,2.99,244.38,399.09
515.82,1.18,3.01,229.72,396.64
516.02,1.17,3.01,244.38,395.07
516.22,1.17,3.01,249.27,395.07
516.42,1.19,2.99,249.27,399.09
516.62,1.19,2.98,249.27,399.99
516.82,1.20,3.02,239.49,398.86
517.02,1.19,2.98,224.83,399.99
517.22,1.19,2.99,205.28,399.09
517.42,1.19,2.98,200.39,399.99
517.62,1.20,2.99,210.17,400.64
517.82,1.18,3.01,195.50,396.64
518.02,1.17,2.98,195.50,396.85
518.22,1.19,3.01,210.17,398.20
518.42,1.18,2.98,210.17,398.42
518.62,1.20,2.99,215.05,400.64
518.82,1.17,2.97,210.17,397.75
519.02,1.21,2.99,224.83,402.19
519.22,1.21,3.01,219.94,401.29
519.42,1.19,2.99,215.05,399.09
519.62,1.19,3.01,215.05,398.20
519.82,1.19,2.99,219.94,399.09
520.02,1.19,2.98,210.17,399.99
520.22,1.19,2.99,239.49,399.09
520.42,1.19,3.01,249.27,398.20
520.62,1.19,2.98,244.38,399.99
520.82,1.21,2.99,254.15,402.19
521.02,1.19,2.99,263.93,399.09
521.22,1.18,2.99,244.38,397.53
521.42,1.18,2.94,244.38,401.14
521.62,1.18,2.99,273.70,397.53
521.82,1.17,2.99,283.48,395.96
522.02,1.18,3.01,303.03,396.64
522.22,1.19,2.98,317.69,399.99
522.42,1.19,2.99,327.47,399.09
522.62,1.18,2.98,312.81,398.42
522.82,1.19,2.98,307.92,399.99
523.02,1.18,2.99,273.70,397.53
523.22,1.19,2.99,288.37,399.09
523.42,1.19,3.01,273.70,398.20
523.62,1.19,2.99,263.93,399.09
523.82,1.19,2.99,263.93,399.09
524.02,1.19,2.98,249.27,399.99
524.22,1.20,2.98,244.38,401.55
524.42,1.19,2.98,244.38,399.99
524.62,1.19,3.01,244.38,398.20
524.82,1.19,2.98,244.38,399.99
525.02,1.20,3.02,254.15,398.86
525.22,1.19,2.98,239.49,399.99
525.42,1.19,3.03,249.27,396.43
525.62,1.19,3.01,259.04,398.20
525.82,1.17,2.99,288.37,395.96
526.02,1.17,2.98,273.70,396.85
526.22,1.20,2.98,244.38,401.55
526.42,1.19,2.99,239.49,399.09
526.62,1.18,2.98,254.15,398.42
526.82,1.21,2.99,259.04,402.19
527.02,1.19,2.97,273.70,400.89
527.22,1.18,2.99,273.70,397.53
527.42,1.19,2.98,283.48,399.99
527.62,1.21,3.02,298.14,400.40
527.82,1.19,3.01,293.26,398.20
528.02,1.20,2.99,312.81,400.64
528.22,1.18,2.99,298.14,397.53
528.42,1.19,2.98,293.26,399.99
528.62,1.19,2.98,273.70,399.99
528.82,1.19,2.99,263.93,399.09
529.02,1.20,3.01,268.82,399.75
