# material: Nylon PA6,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: White,,,,
# temperature_C: 208.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 034,,,,
# operator: Akila,,,,
# start_time: 2025-10-29 11:17:11,,,,
# notes: Open ended Preform,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.22,2.02,4.98,215.05,402.86
132.42,2.01,4.99,224.83,401.39
132.62,2.01,4.98,224.83,401.94
132.82,2.02,4.99,273.7,402.32
133.02,2.01,4.99,273.7,401.39
133.22,2,4.98,244.38,401
133.42,2.02,4.98,263.93,402.86
133.62,2.02,4.98,283.48,402.86
133.82,2.02,4.98,273.7,402.86
134.02,2.02,4.99,273.7,402.32
134.22,1.99,4.98,244.38,400.07
134.42,2,4.99,254.15,400.46
134.62,2,4.98,254.15,401
134.82,2,4.99,263.93,400.46
135.02,2.02,4.99,283.48,402.32
135.22,2,4.98,244.38,401
135.42,2.01,4.99,263.93,401.39
135.62,2.02,4.99,263.93,402.32
135.82,2.02,4.98,244.38,402.86
136.02,2.01,4.98,234.6,401.94
136.22,2.02,4.99,234.6,402.32
136.42,2.01,4.98,244.38,401.94
136.62,2.02,4.99,273.7,402.32
136.82,2.01,4.99,234.6,401.39
137.02,2.01,4.98,254.15,401.94
137.22,2.01,4.99,244.38,401.39
137.42,2.01,4.98,234.6,401.94
137.62,2.01,4.98,185.73,401.94
137.82,2,4.98,205.28,401
138.02,2,5.01,234.6,399.93
138.22,2.02,4.98,215.05,402.86
138.42,2.01,4.98,195.5,401.94
138.62,2.01,4.98,215.05,401.94
138.82,2,4.98,224.83,401
139.02,2,4.97,224.83,401.55
139.22,2.02,4.98,254.15,402.86
139.42,2.02,4.97,254.15,403.41
139.62,2,4.97,244.38,401.55
139.82,2.01,4.97,254.15,402.48
140.02,2.01,4.97,273.7,402.48
140.22,2.02,4.98,263.93,402.86
140.42,2.02,4.98,263.93,402.86
140.62,2,4.98,254.15,401
140.82,2.02,4.98,234.6,402.86
141.02,2.01,4.98,234.6,401.94
141.22,2,4.97,244.38,401.55
141.42,2.02,4.98,234.6,402.86
141.62,2,4.97,215.05,401.55
141.82,2.01,4.98,244.38,401.94
142.02,2.02,4.98,273.7,402.86
142.22,2.01,4.97,273.7,402.48
142.42,2.02,4.98,273.7,402.86
142.62,2.01,4.97,254.15,402.48
142.82,2.01,4.97,273.7,402.48
143.02,2,4.98,263.93,401
143.22,2.01,4.97,263.93,402.48
143.42,2.01,4.98,273.7,401.94
143.62,2.02,4.98,283.48,402.86
143.82,2,4.98,273.7,401
144.02,2.01,4.97,283.48,402.48
144.22,2.02,4.98,273.7,402.86
144.42,2.01,4.97,283.48,402.48
144.62,2.01,4.98,293.26,401.94
144.82,2.01,4.97,263.93,402.48
145.02,2.01,4.98,254.15,401.94
145.22,2.02,4.98,273.7,402.86
145.42,2.01,4.98,273.7,401.94
145.62,2.02,4.97,283.48,403.41
145.82,2.01,4.98,254.15,401.94
146.02,2.01,4.97,234.6,402.48
146.22,2.02,4.97,244.38,403.41
146.42,2,4.97,205.28,401.55
146.62,2.02,4.97,234.6,403.41
146.82,2.02,4.97,263.93,403.41
147.02,2.01,4.97,244.38,402.48
147.22,2.02,4.97,244.38,403.41
147.42,2.01,4.97,234.6,402.48
147.62,2.01,4.97,254.15,402.48
147.82,2.02,4.97,254.15,403.41
148.02,2,4.97,234.6,401.55
148.22,2.01,4.97,234.6,402.48
148.42,2.02,4.97,234.6,403.41
148.62,2.02,4.98,254.15,402.86
148.82,2.02,4.98,244.38,402.86
149.02,2.02,4.97,254.15,403.41
149.22,2.02,4.97,244.38,403.41
149.42,2.01,4.98,234.6,401.94
149.62,2,4.97,244.38,401.55
149.82,2.02,4.97,263.93,403.41
150.02,2.01,4.97,254.15,402.48
150.22,2,4.98,263.93,401
150.42,2.02,4.98,283.48,402.86
150.62,2.02,4.97,283.48,403.41
150.82,2.01,4.97,244.38,402.48
151.02,2.02,4.97,254.15,403.41
151.22,2.02,4.97,254.15,403.41
151.42,2.01,4.97,273.7,402.48
151.62,2.01,4.98,283.48,401.94
151.82,2.01,4.97,273.7,402.48
152.02,2.02,4.97,303.03,403.41
152.22,2.01,4.97,283.48,402.48
152.42,2.01,4.97,273.7,402.48
152.62,2.02,4.97,303.03,403.41
152.82,2.01,4.97,263.93,402.48
153.02,2.01,4.97,283.48,402.48
153.22,2.02,4.97,273.7,403.41
153.42,2.01,4.95,263.93,403.02
153.62,2.02,4.97,283.48,403.41
153.82,2.01,4.97,263.93,402.48
154.02,2,4.95,283.48,402.09
154.22,2.02,4.97,293.26,403.41
154.42,2.01,4.97,283.48,402.48
154.62,2.01,4.95,263.93,403.02
154.82,2.02,4.97,312.81,403.41
155.02,2.01,4.95,283.48,403.02
155.22,2.02,4.97,273.7,403.41
155.42,2,4.97,244.38,401.55
155.62,2.02,4.97,254.15,403.41
155.82,2.02,4.98,273.7,402.86
156.02,2,4.97,263.93,401.55
156.22,2.02,4.97,283.48,403.41
156.42,2,4.97,263.93,401.55
156.62,2,4.97,283.48,401.55
156.82,2.01,4.98,303.03,401.94
157.02,2.01,4.97,312.81,402.48
157.22,2.01,4.97,293.26,402.48
157.42,2.02,4.98,293.26,402.86
157.62,2.02,4.98,312.81,402.86
157.82,2.02,4.97,283.48,403.41
158.02,2.02,4.98,312.81,402.86
158.22,2.02,4.97,293.26,403.41
158.42,2,4.98,283.48,401
158.62,2.01,4.97,283.48,402.48
158.82,2.01,4.97,283.48,402.48
159.02,2.01,4.97,322.58,402.48
159.22,2,4.97,263.93,401.55
159.42,2.02,4.98,273.7,402.86
159.62,2.02,4.98,293.26,402.86
159.82,2,4.97,244.38,401.55
160.02,2,4.98,263.93,401
160.22,2.02,4.97,244.38,403.41
160.42,2,4.97,244.38,401.55
160.62,2.02,4.97,254.15,403.41
160.82,2,4.97,224.83,401.55
161.02,2,4.97,224.83,401.55
161.22,2.02,4.98,234.6,402.86
161.42,2.01,4.98,244.38,401.94
161.62,2.02,4.97,244.38,403.41
161.82,2.02,4.98,244.38,402.86
162.02,2,4.97,224.83,401.55
162.22,2.02,4.98,254.15,402.86
162.42,2,4.98,234.6,401
162.62,2,4.97,234.6,401.55
162.82,2.02,4.98,273.7,402.86
163.02,2.01,4.98,244.38,401.94
163.22,2.01,4.97,244.38,402.48
163.42,2,4.98,283.48,401
163.62,2.01,4.98,234.6,401.94
163.82,2.01,4.97,254.15,402.48
164.02,2.02,4.99,254.15,402.32
164.22,2.01,4.98,254.15,401.94
164.42,2,4.98,263.93,401
164.62,2,4.98,273.7,401
164.82,2.01,4.97,263.93,402.48
165.02,2.02,4.98,263.93,402.86
165.22,2.01,4.98,254.15,401.94
165.42,2.02,4.98,263.93,402.86
165.62,2.02,4.98,263.93,402.86
165.82,2,4.98,263.93,401
166.02,2.01,4.98,303.03,401.94
166.22,2.02,4.98,273.7,402.86
166.42,2.01,4.97,293.26,402.48
166.62,2.01,4.98,293.26,401.94
166.82,2.02,4.97,254.15,403.41
167.02,2.02,4.98,273.7,402.86
167.22,2.02,4.98,293.26,402.86
167.42,2.01,4.98,283.48,401.94
167.62,2.01,4.98,293.26,401.94
167.82,2.01,4.98,293.26,401.94
168.02,2.01,4.98,263.93,401.94
168.22,2.02,4.98,283.48,402.86
168.42,2.01,4.98,263.93,401.94
168.62,2.02,4.97,283.48,403.41
168.82,2.02,4.98,273.7,402.86
169.02,2.01,4.97,273.7,402.48
169.22,2.01,4.98,293.26,401.94
169.42,2.01,4.98,322.58,401.94
169.62,2.01,4.97,293.26,402.48
169.82,2.02,4.98,303.03,402.86
170.02,2.01,4.97,312.81,402.48
170.22,2.01,4.97,273.7,402.48
170.42,2.01,4.98,303.03,401.94
170.62,2.02,4.98,293.26,402.86
170.82,2.02,4.95,293.26,403.95
171.02,2.02,4.97,273.7,403.41
171.22,2,4.98,283.48,401
171.42,2.01,4.98,273.7,401.94
171.62,2.01,4.97,234.6,402.48
171.82,2.02,4.98,263.93,402.86
172.02,2.01,4.98,254.15,401.94
172.22,2.01,4.98,263.93,401.94
172.42,2.02,4.99,263.93,402.32
172.62,2,4.98,224.83,401
172.82,2,4.98,224.83,401
173.02,2.01,4.99,224.83,401.39
173.22,2.01,4.99,215.05,401.39
173.42,2.02,4.98,244.38,402.86
173.62,2.01,4.98,244.38,401.94
173.82,2.01,4.98,215.05,401.94
174.02,2.01,4.98,263.93,401.94
174.22,2,4.97,234.6,401.55
174.42,2.02,4.98,254.15,402.86
174.62,2.03,4.99,234.6,403.25
174.82,2.02,4.98,234.6,402.86
175.02,2.01,4.99,215.05,401.39
175.22,2.01,4.99,224.83,401.39
175.42,2.02,4.98,234.6,402.86
175.62,2.01,4.98,244.38,401.94
175.82,2,4.98,215.05,401
176.02,2.01,4.98,224.83,401.94
176.22,2.02,4.99,254.15,402.32
176.42,2.01,4.98,234.6,401.94
176.62,2.03,4.99,234.6,403.25
176.82,2.02,4.98,254.15,402.86
177.02,2.02,4.99,244.38,402.32
177.22,2.02,4.99,254.15,402.32
177.42,2.02,4.99,244.38,402.32
177.62,2.02,5.01,254.15,401.78
177.82,1.99,4.99,234.6,399.53
178.02,2.01,4.98,263.93,401.94
178.22,2.02,4.99,273.7,402.32
178.42,2,4.97,273.7,401.55
178.62,2.02,4.98,273.7,402.86
178.82,2.01,4.98,312.81,401.94
179.02,2,4.98,381.23,401
179.22,2.02,4.98,312.81,402.86
179.42,2,4.98,312.81,401
179.62,2.01,4.98,322.58,401.94
179.82,2.01,4.99,303.03,401.39
180.02,2.01,5.01,303.03,400.86
180.22,2.02,4.99,322.58,402.32
180.42,2.02,4.99,332.36,402.32
180.62,2.01,4.99,293.26,401.39
180.82,2.01,4.99,283.48,401.39
181.02,2,4.99,283.48,400.46
181.22,2.02,4.99,273.7,402.32
181.42,2,4.99,244.38,400.46
181.62,2.02,4.99,283.48,402.32
181.82,2.03,4.99,293.26,403.25
182.02,2.01,4.99,273.7,401.39
182.22,2.02,4.99,303.03,402.32
182.42,2.01,4.99,283.48,401.39
182.62,2.01,4.99,293.26,401.39
182.82,2.02,4.99,303.03,402.32
183.02,2.01,4.99,254.15,401.39
183.22,2.02,5.01,293.26,401.78
183.42,2.01,5.01,263.93,400.86
183.62,2.01,4.99,254.15,401.39
183.82,2.01,4.99,283.48,401.39
184.02,2.01,4.98,244.38,401.94
184.22,2.02,5.01,273.7,401.78
184.42,2,4.98,254.15,401
184.62,2.02,4.99,244.38,402.32
184.82,2.02,4.99,244.38,402.32
185.02,2.02,4.99,234.6,402.32
185.22,2.02,4.99,263.93,402.32
185.42,2.01,4.99,244.38,401.39
185.62,1.99,4.98,244.38,400.07
185.82,2.02,5.01,263.93,401.78
186.02,2.02,4.99,273.7,402.32
186.22,2.01,4.99,234.6,401.39
186.42,2.02,5.01,273.7,401.78
186.62,2.01,4.99,234.6,401.39
186.82,2.01,4.99,254.15,401.39
187.02,2.01,5.01,273.7,400.86
187.22,2.01,4.99,244.38,401.39
187.42,2.01,4.99,283.48,401.39
187.62,2.01,5.02,273.7,400.32
187.82,2,5.01,254.15,399.93
188.02,2.02,5.01,293.26,401.78
188.22,2.01,5.01,263.93,400.86
188.42,2.02,5.01,303.03,401.78
188.62,2.02,5.01,303.03,401.78
188.82,2,5.01,263.93,399.93
189.02,2.02,5.01,273.7,401.78
189.22,2.02,5.01,283.48,401.78
189.42,2.01,5.01,273.7,400.86
189.62,2,5.02,263.93,399.39
189.82,2.02,5.01,283.48,401.78
190.02,2.02,5.01,254.15,401.78
190.22,2.01,5.01,312.81,400.86
190.42,2.01,5.01,273.7,400.86
190.62,2.02,5.02,293.26,401.25
190.82,2.01,5.02,263.93,400.32
191.02,2.01,5.01,254.15,400.86
191.22,2.02,5.02,273.7,401.25
191.42,2,5.01,263.93,399.93
191.62,2.01,5.03,254.15,399.79
191.82,2.02,5.01,263.93,401.78
192.02,2.01,5.01,254.15,400.86
192.22,2.01,5.02,263.93,400.32
192.42,2.01,5.03,273.7,399.79
192.62,2.01,5.02,263.93,400.32
192.82,2.02,5.02,254.15,401.25
193.02,2,5.01,244.38,399.93
193.22,2.02,5.02,254.15,401.25
193.42,2.02,5.02,273.7,401.25
193.62,2.01,5.01,254.15,400.86
193.82,2.01,5.02,244.38,400.32
194.02,2.02,5.02,234.6,401.25
194.22,2.02,5.02,205.28,401.25
194.42,2.02,5.02,254.15,401.25
194.62,2,5.02,215.05,399.39
194.82,2.01,5.02,244.38,400.32
195.02,2.02,5.02,234.6,401.25
195.22,2,5.02,224.83,399.39
195.42,2.02,5.02,244.38,401.25
195.62,2.01,5.03,254.15,399.79
195.82,2,5.02,224.83,399.39
196.02,2.02,5.03,224.83,400.71
196.22,2.02,5.01,244.38,401.78
196.42,2.02,5.02,224.83,401.25
196.62,2.02,5.05,254.15,400.18
196.82,2.01,5.06,254.15,398.72
197.02,2.01,5.06,244.38,398.72
197.22,2.02,5.06,244.38,399.65
197.42,2,5.06,254.15,397.8
197.62,2.02,5.06,254.15,399.65
197.82,2.01,5.09,254.15,397.67
198.02,2.02,5.07,283.48,399.12
198.22,2.02,5.07,273.7,399.12
198.42,2.01,5.1,234.6,397.15
198.62,2,5.09,254.15,396.75
198.82,2.01,5.13,273.7,396.11
199.02,2.01,5.11,234.6,396.63
199.22,2.02,5.07,273.7,399.12
199.42,2.01,5.07,244.38,398.2
199.62,2.01,5.07,263.93,398.2
199.82,2.03,5.07,244.38,400.04
200.02,2.01,5.06,254.15,398.72
200.22,2.02,5.09,273.7,398.59
200.42,2,5.07,244.38,397.27
200.62,2.02,5.07,273.7,399.12
200.82,2.01,5.07,273.7,398.2
201.02,2.01,5.09,273.7,397.67
201.22,2.02,5.06,283.48,399.65
201.42,2,5.06,244.38,397.8
201.62,2,5.06,234.6,397.8
201.82,2.02,5.09,244.38,398.59
202.02,2.02,5.06,263.93,399.65
202.22,2.01,5.07,283.48,398.2
202.42,2.01,5.07,263.93,398.2
202.62,2.01,5.07,254.15,398.2
202.82,2.02,5.07,263.93,399.12
203.02,2.02,5.07,283.48,399.12
203.22,2.01,5.07,263.93,398.2
203.42,2.02,5.06,283.48,399.65
203.62,2.01,5.06,254.15,398.72
203.82,2.01,5.06,244.38,398.72
204.02,2.02,5.05,254.15,400.18
204.22,2,5.05,234.6,398.33
204.42,2,5.05,254.15,398.33
204.62,2.02,5.05,254.15,400.18
204.82,2,5.03,244.38,398.86
205.02,2.02,5.03,254.15,400.71
205.22,2,5.05,244.38,398.33
205.42,2,5.05,254.15,398.33
205.62,2.01,5.05,234.6,399.25
205.82,2.02,5.03,234.6,400.71
206.02,2.01,5.05,273.7,399.25
206.22,2.02,5.05,263.93,400.18
206.42,2.01,5.03,283.48,399.79
206.62,2.01,5.03,254.15,399.79
206.82,2,5.05,263.93,398.33
207.02,2.02,5.03,293.26,400.71
207.22,2.02,5.05,293.26,400.18
207.42,2.02,5.05,293.26,400.18
207.62,2.01,5.03,293.26,399.79
207.82,2.02,5.05,293.26,400.18
208.02,2.01,5.05,254.15,399.25
208.22,2.01,5.05,263.93,399.25
208.42,2.02,5.03,293.26,400.71
208.62,2.01,5.09,283.48,397.67
208.82,2.02,5.06,273.7,399.65
209.02,2.02,5.05,303.03,400.18
209.22,2,5.05,293.26,398.33
209.42,2.01,5.05,303.03,399.25
209.62,2,5.03,293.26,398.86
209.82,2.01,5.03,303.03,399.79
210.02,2.02,5.03,312.81,400.71
210.22,2,5.02,293.26,399.39
210.42,2.01,5.02,273.7,400.32
210.62,2.01,5.02,293.26,400.32
212.24,2.02,4.99,322.58,402.32
212.29,2.02,5.03,293.26,400.71
212.49,2,5.02,303.03,399.39
212.69,2.02,5.02,303.03,401.25
212.88,2,5.01,273.7,399.93
213.09,2.01,5.01,283.48,400.86
213.29,2.02,5.01,293.26,401.78
213.48,2.02,4.99,303.03,402.32
213.69,2.01,5.01,283.48,400.86
213.88,2.02,5.01,283.48,401.78
214.08,2.02,5.01,273.7,401.78
214.28,2.02,4.99,283.48,402.32
214.49,2.01,4.99,283.48,401.39
214.69,2.02,4.99,293.26,402.32
214.88,2.01,5.01,303.03,400.86
215.08,2.01,5.01,303.03,400.86
215.28,2.01,4.99,273.7,401.39
215.49,2.02,4.99,293.26,402.32
215.69,2,4.98,293.26,401
215.88,2.02,4.99,312.81,402.32
216.08,2.02,4.99,303.03,402.32
216.29,2.01,4.98,342.13,401.94
216.49,2.02,5.01,342.13,401.78
216.69,2,4.99,273.7,400.46
216.88,2.01,4.99,322.58,401.39
217.09,2.02,4.99,342.13,402.32
217.29,2,4.98,312.81,401
217.49,2.01,4.99,351.91,401.39
217.69,2.02,4.99,332.36,402.32
217.88,2.01,4.98,342.13,401.94
218.08,2.01,4.99,332.36,401.39
218.28,2.01,4.99,332.36,401.39
218.49,2.02,4.99,322.58,402.32
218.69,2.01,4.99,332.36,401.39
218.88,2,4.99,332.36,400.46
219.09,2.02,4.99,332.36,402.32
219.29,2.01,4.99,332.36,401.39
219.48,2.01,4.99,303.03,401.39
219.69,2.02,4.99,332.36,402.32
219.88,2,4.99,303.03,400.46
220.09,2.01,4.99,332.36,401.39
220.28,2.01,4.99,342.13,401.39
220.49,2.02,4.99,303.03,402.32
220.68,2.02,4.99,322.58,402.32
220.89,2.01,4.99,283.48,401.39
221.08,2.01,4.99,312.81,401.39
221.28,2.01,4.99,312.81,401.39
221.49,2.02,4.98,322.58,402.86
221.68,2.02,4.98,312.81,402.86
221.88,2,4.99,303.03,400.46
222.09,2.01,4.98,293.26,401.94
222.28,2.01,4.99,283.48,401.39
222.49,2.02,4.98,283.48,402.86
222.68,2.02,5.01,293.26,401.78
222.88,2.01,4.99,342.13,401.39
223.09,2.01,4.99,478.98,401.39
223.28,2.01,4.99,410.56,401.39
223.49,2.02,4.99,381.23,402.32
223.69,2.02,4.98,371.46,402.86
223.88,2.02,4.98,361.68,402.86
224.09,2.01,4.98,342.13,401.94
224.29,2.02,4.99,361.68,402.32
224.49,2.02,4.99,361.68,402.32
224.69,2.01,4.98,371.46,401.94
224.88,2.01,4.98,361.68,401.94
225.08,2.01,4.97,371.46,402.48
225.28,2.01,4.98,381.23,401.94
225.49,2.02,4.98,400.78,402.86
225.69,2.01,4.97,400.78,402.48
225.88,2.01,4.98,400.78,401.94
226.09,2,4.98,371.46,401
226.29,2.01,4.98,410.56,401.94
226.49,2.02,4.99,381.23,402.32
226.69,2,4.98,371.46,401
226.88,2.02,4.98,410.56,402.86
227.09,2.01,4.98,391.01,401.94
227.28,2.01,4.98,381.23,401.94
227.49,2,4.98,410.56,401
227.69,2.02,4.97,400.78,403.41
227.88,2.02,4.98,400.78,402.86
228.09,2.01,4.98,381.23,401.94
228.29,2.02,4.99,410.56,402.32
228.49,2.02,4.99,361.68,402.32
228.69,2,4.98,351.91,401
228.88,2,4.99,371.46,400.46
229.08,2,4.98,381.23,401
229.28,2,4.98,371.46,401
229.49,2.01,4.98,391.01,401.94
229.69,2.02,4.98,361.68,402.86
229.88,2.02,4.98,351.91,402.86
230.09,2.02,4.98,391.01,402.86
230.29,2.01,4.98,371.46,401.94
230.49,2.02,4.99,400.78,402.32
230.69,2.01,4.98,391.01,401.94
230.88,2.01,4.98,391.01,401.94
231.09,2,4.99,381.23,400.46
231.28,2,4.98,391.01,401
231.49,2.01,4.99,400.78,401.39
231.69,2,4.99,351.91,400.46
231.88,2.01,4.99,381.23,401.39
232.09,2.01,4.99,400.78,401.39
232.28,2.01,4.98,391.01,401.94
232.48,2.01,4.98,400.78,401.94
232.69,2.01,4.98,391.01,401.94
232.88,2.01,4.98,361.68,401.94
233.08,2.01,4.98,391.01,401.94
233.28,2.01,4.97,381.23,402.48
233.48,2.01,4.98,410.56,401.94
233.69,2,4.98,439.88,401
233.88,2.01,4.98,449.66,401.94
234.09,2.02,4.98,459.43,402.86
234.29,2,4.97,430.11,401.55
234.49,2.01,4.98,430.11,401.94
234.68,2.01,4.98,439.88,401.94
234.88,2.02,4.97,420.33,403.41
235.09,2.01,4.98,449.66,401.94
235.29,2,4.98,439.88,401
235.49,2.01,4.97,439.88,402.48
235.69,2.02,4.99,420.33,402.32
235.88,2.01,4.98,410.56,401.94
236.08,2.01,4.97,410.56,402.48
236.29,2.01,4.98,400.78,401.94
236.49,2,4.98,391.01,401
236.69,2.02,4.98,391.01,402.86
236.89,2.01,4.98,371.46,401.94
237.08,2.01,4.98,342.13,401.94
237.29,2,4.98,342.13,401
237.49,2.01,4.98,351.91,401.94
237.69,2.02,4.98,361.68,402.86
237.88,2.01,4.98,361.68,401.94
238.09,2.01,4.98,371.46,401.94
238.29,2.02,5.01,430.11,401.78
238.48,2.02,4.98,439.88,402.86
238.69,2.02,4.98,420.33,402.86
238.88,2.02,4.98,420.33,402.86
239.09,2.01,4.97,420.33,402.48
239.29,2.02,4.98,420.33,402.86
239.48,2.02,4.99,439.88,402.32
239.69,2.02,4.98,400.78,402.86
239.88,2.02,4.99,420.33,402.32
240.09,2,4.99,391.01,400.46
240.29,2.01,4.98,420.33,401.94
240.49,2.02,4.98,410.56,402.86
240.69,2.01,4.97,391.01,402.48
240.88,2.01,4.97,400.78,402.48
241.09,2,4.97,371.46,401.55
241.29,2.01,4.95,410.56,403.02
241.49,2.02,4.97,381.23,403.41
241.69,2,4.95,361.68,402.09
241.88,2.01,4.98,391.01,401.94
242.09,2.01,4.98,410.56,401.94
242.28,2.01,4.98,400.78,401.94
242.49,2.02,4.97,420.33,403.41
242.69,2,4.98,410.56,401
242.88,2.02,4.98,449.66,402.86
243.09,2.01,4.97,430.11,402.48
243.28,2.01,4.95,469.21,403.02
243.49,2.02,4.97,459.43,403.41
243.69,2,4.97,488.76,401.55
243.88,2.02,4.97,478.98,403.41
244.09,2,4.98,420.33,401
244.29,2.01,4.97,449.66,402.48
244.49,2.02,4.98,449.66,402.86
244.69,2,4.97,430.11,401.55
244.88,2.02,4.97,459.43,403.41
245.08,2.02,4.97,469.21,403.41
245.29,2,4.97,459.43,401.55
245.49,2.02,4.97,449.66,403.41
245.69,2,4.98,430.11,401
245.88,2.02,4.97,439.88,403.41
246.09,2,4.95,459.43,402.09
246.29,2,4.97,410.56,401.55
246.49,2.02,4.97,459.43,403.41
246.69,2.01,4.97,478.98,402.48
246.88,2.01,4.97,488.76,402.48
247.09,2.02,4.97,518.08,403.41
247.29,2,4.97,518.08,401.55
247.49,2.02,4.97,557.18,403.41
247.69,2.01,4.97,508.31,402.48
247.88,2.01,4.97,488.76,402.48
248.09,2,4.97,478.98,401.55
248.28,2,4.97,459.43,401.55
248.49,2.02,4.97,459.43,403.41
248.69,2,4.97,430.11,401.55
248.88,2.01,4.95,400.78,403.02
249.09,2.02,4.97,400.78,403.41
249.28,2.02,4.97,410.56,403.41
249.49,2.01,4.97,381.23,402.48
249.69,2.02,4.97,371.46,403.41
249.88,2.02,4.97,361.68,403.41
250.09,2.01,4.97,381.23,402.48
250.29,2.01,4.97,361.68,402.48
250.49,2.01,4.97,400.78,402.48
250.68,2.01,4.97,381.23,402.48
250.88,2.01,4.95,391.01,403.02
251.09,2.02,4.97,410.56,403.41
251.29,2,4.94,430.11,402.63
251.49,2.01,4.95,469.21,403.02
251.69,2.02,4.97,488.76,403.41
251.88,2.02,4.95,547.41,403.95
252.08,2.02,4.97,566.96,403.41
252.29,2.01,4.97,537.63,402.48
252.49,2.02,4.95,557.18,403.95
252.69,2.01,4.95,518.08,403.02
252.89,1.99,4.95,478.98,401.15
253.09,2.01,4.95,449.66,403.02
253.28,2.01,4.95,420.33,403.02
253.48,2.01,4.95,391.01,403.02
253.69,2.02,4.97,381.23,403.41
253.88,2.01,4.95,400.78,403.02
254.09,2.01,4.97,410.56,402.48
254.29,2,4.97,400.78,401.55
254.49,2.02,4.95,430.11,403.95
254.69,2.01,4.95,430.11,403.02
254.88,2,4.95,420.33,402.09
255.09,2.01,4.95,498.53,403.02
255.29,2.01,4.95,537.63,403.02
255.48,2.01,4.95,586.51,403.02
255.69,2.02,4.95,606.06,403.95
255.88,2,4.97,566.96,401.55
256.09,2.01,4.95,537.63,403.02
256.29,2.02,4.97,527.86,403.41
256.48,2.02,4.95,439.88,403.95
256.68,2.02,4.95,420.33,403.95
256.89,2.03,4.95,400.78,404.88
257.08,2.01,4.95,371.46,403.02
257.29,2.02,4.95,361.68,403.95
257.48,2.01,4.95,312.81,403.02
257.69,2.02,4.95,332.36,403.95
257.89,2.01,4.94,303.03,403.57
258.08,2.01,4.95,312.81,403.02
258.29,2.02,4.97,312.81,403.41
258.48,2.02,4.95,303.03,403.95
258.68,2.02,4.97,273.7,403.41
258.89,2.01,4.95,293.26,403.02
259.08,2.01,4.95,312.81,403.02
259.29,2.02,4.95,322.58,403.95
259.48,2,4.95,293.26,402.09
259.69,2.01,4.95,371.46,403.02
259.88,2.01,4.95,351.91,403.02
260.08,2.01,4.95,351.91,403.02
260.28,2.01,4.97,391.01,402.48
260.48,2.01,4.95,391.01,403.02
260.69,2.02,4.95,430.11,403.95
260.89,2.01,4.97,469.21,402.48
261.08,2.01,4.95,430.11,403.02
261.29,2.02,4.97,469.21,403.41
261.48,2,4.95,449.66,402.09
261.69,2.02,4.95,459.43,403.95
261.89,2.02,4.97,420.33,403.41
262.08,2,4.95,361.68,402.09
262.29,2.02,4.95,361.68,403.95
262.49,2.02,4.97,361.68,403.41
262.69,2,4.95,342.13,402.09
262.89,2,4.95,351.91,402.09
263.08,2,4.95,351.91,402.09
263.29,2.01,4.97,342.13,402.48
263.48,2.01,4.95,332.36,403.02
263.68,2.01,4.95,312.81,403.02
263.89,2.02,4.97,322.58,403.41
264.08,2.01,4.97,312.81,402.48
264.29,2.02,4.97,342.13,403.41
264.48,2.02,4.98,381.23,402.86
264.69,2,4.97,361.68,401.55
264.89,2.01,4.97,400.78,402.48
265.08,2.01,4.98,391.01,401.94
265.29,2,4.97,449.66,401.55
265.48,2.02,4.97,469.21,403.41
265.69,2.01,4.97,488.76,402.48
265.88,2.01,4.97,527.86,402.48
266.08,2.02,4.97,527.86,403.41
266.28,2.02,4.95,518.08,403.95
266.48,2.02,4.97,478.98,403.41
266.69,2.01,4.97,410.56,402.48
266.89,2.02,4.97,400.78,403.41
267.08,2.01,4.97,391.01,402.48
267.29,2,4.97,342.13,401.55
267.48,2.02,4.97,371.46,403.41
267.69,2,4.97,351.91,401.55
267.89,2.01,4.97,351.91,402.48
268.08,2.02,4.97,351.91,403.41
268.29,2.01,4.97,361.68,402.48
268.48,2.02,4.97,430.11,403.41
268.69,2.01,4.97,439.88,402.48
268.89,2.02,4.95,439.88,403.95
269.08,2.02,4.97,488.76,403.41
269.29,2,4.97,478.98,401.55
269.48,2.02,4.97,498.53,403.41
269.69,2.01,4.95,478.98,403.02
269.89,2.01,4.97,488.76,402.48
270.08,2.01,4.98,488.76,401.94
270.28,2.01,4.97,469.21,402.48
270.48,2.01,4.97,439.88,402.48
270.69,2,4.97,391.01,401.55
270.89,2.02,4.95,361.68,403.95
271.08,2.01,4.97,361.68,402.48
271.29,2,4.97,342.13,401.55
271.48,2.01,4.97,351.91,402.48
271.68,2.01,4.97,351.91,402.48
271.88,2.01,4.97,303.03,402.48
272.09,2.02,4.97,351.91,403.41
272.29,2,4.95,361.68,402.09
272.48,2.01,4.97,381.23,402.48
272.69,2,4.97,391.01,401.55
272.89,2.02,4.95,400.78,403.95
273.08,2.01,4.95,439.88,403.02
273.29,2,4.95,469.21,402.09
273.48,2.01,4.95,498.53,403.02
273.68,2.01,4.95,527.86,403.02
273.89,2,4.95,518.08,402.09
274.08,2.01,4.97,508.31,402.48
274.29,2.02,4.97,478.98,403.41
274.48,2.01,4.97,420.33,402.48
274.69,2.02,4.97,430.11,403.41
