# material: Nylon 66
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 169.0
# drawdown_ratio: 50.0
# trial_number: 060
# operator: Akila
# start_time: 2025-11-19 09:59:24
# notes: Draw and feed speeds set to 1.5 mm per min and 3.75 m per min; both ends sealed closed.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
133.42,1.49,3.58,234.60,407.77
133.62,1.50,3.58,224.83,409.05
133.82,1.51,3.60,205.28,409.55
134.02,1.50,3.58,205.28,409.05
134.22,1.51,3.58,195.50,410.32
134.42,1.50,3.60,224.83,408.28
134.62,1.49,3.60,166.18,407.01
134.82,1.49,3.57,175.95,408.54
135.02,1.50,3.58,166.18,409.05
135.22,1.50,3.58,175.95,409.05
135.42,1.49,3.60,146.63,407.01
135.62,1.49,3.60,156.40,407.01
135.82,1.50,3.58,185.73,409.05
136.02,1.51,3.60,166.18,409.55
136.22,1.49,3.60,166.18,407.01
136.42,1.49,3.60,146.63,407.01
136.62,1.50,3.58,136.85,409.05
136.82,1.49,3.58,146.63,407.77
137.02,1.50,3.60,146.63,408.28
137.22,1.51,3.60,146.63,409.55
137.42,1.49,3.58,146.63,407.77
137.62,1.50,3.60,127.08,408.28
137.82,1.50,3.60,117.30,408.28
138.02,1.49,3.60,117.30,407.01
138.22,1.51,3.58,156.40,410.32
138.42,1.48,3.58,146.63,406.50
138.62,1.50,3.58,156.40,409.05
138.82,1.49,3.60,136.85,407.01
139.02,1.50,3.60,166.18,408.28
139.22,1.48,3.58,166.18,406.50
139.42,1.51,3.58,175.95,410.32
139.62,1.48,3.58,166.18,406.50
139.82,1.50,3.60,156.40,408.28
140.02,1.49,3.57,146.63,408.54
140.22,1.51,3.61,175.95,408.79
140.42,1.50,3.60,175.95,408.28
140.62,1.49,3.60,175.95,407.01
140.82,1.49,3.60,146.63,407.01
141.02,1.49,3.60,166.18,407.01
141.22,1.50,3.58,166.18,409.05
141.42,1.49,3.60,156.40,407.01
141.62,1.52,3.60,175.95,410.81
141.82,1.50,3.58,175.95,409.05
142.02,1.51,3.60,185.73,409.55
142.22,1.48,3.58,185.73,406.50
142.42,1.51,3.60,215.05,409.55
142.62,1.48,3.57,205.28,407.26
142.82,1.50,3.58,244.38,409.05
143.02,1.50,3.58,224.83,409.05
143.22,1.50,3.58,234.60,409.05
143.42,1.51,3.60,205.28,409.55
143.62,1.50,3.61,224.83,407.52
143.82,1.48,3.58,156.40,406.50
144.02,1.50,3.58,175.95,409.05
144.22,1.48,3.58,156.40,406.50
144.42,1.50,3.58,175.95,409.05
144.62,1.49,3.57,136.85,408.54
144.82,1.51,3.61,146.63,408.79
145.02,1.49,3.57,166.18,408.54
145.22,1.50,3.60,156.40,408.28
145.42,1.48,3.58,156.40,406.50
145.62,1.49,3.60,127.08,407.01
145.82,1.48,3.60,146.63,405.74
146.02,1.50,3.60,156.40,408.28
146.22,1.50,3.58,127.08,409.05
146.42,1.51,3.61,166.18,408.79
146.62,1.50,3.60,146.63,408.28
146.82,1.50,3.60,156.40,408.28
147.02,1.50,3.58,127.08,409.05
147.22,1.49,3.60,156.40,407.01
147.42,1.50,3.58,156.40,409.05
147.62,1.50,3.60,156.40,408.28
147.82,1.50,3.58,156.40,409.05
148.02,1.51,3.58,175.95,410.32
148.22,1.50,3.58,215.05,409.05
148.42,1.50,3.58,224.83,409.05
148.62,1.49,3.58,215.05,407.77
148.82,1.50,3.60,195.50,408.28
149.02,1.50,3.58,215.05,409.05
149.22,1.49,3.61,185.73,406.26
149.42,1.49,3.60,175.95,407.01
149.62,1.49,3.60,224.83,407.01
149.82,1.49,3.60,205.28,407.01
150.02,1.49,3.57,215.05,408.54
150.22,1.50,3.60,195.50,408.28
150.42,1.49,3.58,166.18,407.77
150.62,1.49,3.58,175.95,407.77
150.82,1.50,3.60,156.40,408.28
151.02,1.51,3.60,166.18,409.55
151.22,1.49,3.58,127.08,407.77
151.42,1.50,3.60,156.40,408.28
151.62,1.48,3.57,156.40,407.26
151.82,1.50,3.58,166.18,409.05
152.02,1.48,3.58,117.30,406.50
152.22,1.51,3.60,146.63,409.55
152.42,1.51,3.60,127.08,409.55
152.62,1.49,3.61,127.08,406.26
152.82,1.49,3.58,117.30,407.77
153.02,1.49,3.60,127.08,407.01
153.22,1.50,3.57,136.85,409.82
153.42,1.50,3.58,136.85,409.05
153.62,1.49,3.60,117.30,407.01
153.82,1.50,3.60,117.30,408.28
154.02,1.50,3.57,107.53,409.82
154.22,1.50,3.60,0.00,408.28
154.42,1.51,3.58,117.30,410.32
154.62,1.50,3.61,97.75,407.52
154.82,1.51,3.60,136.85,409.55
155.02,1.48,3.58,97.75,406.50
155.22,1.50,3.58,146.63,409.05
155.42,1.50,3.58,136.85,409.05
155.62,1.51,3.58,107.53,410.32
155.82,1.51,3.58,107.53,410.32
156.02,1.50,3.60,97.75,408.28
156.22,1.49,3.60,127.08,407.01
156.42,1.49,3.60,136.85,407.01
156.62,1.49,3.57,117.30,408.54
156.82,1.49,3.60,146.63,407.01
157.02,1.50,3.58,136.85,409.05
157.22,1.50,3.60,136.85,408.28
157.42,1.49,3.57,107.53,408.54
157.62,1.50,3.58,117.30,409.05
157.82,1.50,3.58,0.00,409.05
158.02,1.49,3.60,97.75,407.01
158.22,1.49,3.60,127.08,407.01
158.42,1.49,3.58,0.00,407.77
158.62,1.50,3.60,127.08,408.28
158.82,1.49,3.57,97.75,408.54
159.02,1.50,3.60,136.85,408.28
159.22,1.49,3.58,107.53,407.77
159.42,1.51,3.60,127.08,409.55
159.62,1.51,3.60,0.00,409.55
159.82,1.50,3.60,0.00,408.28
160.02,1.51,3.60,0.00,409.55
160.22,1.49,3.58,0.00,407.77
160.42,1.49,3.60,0.00,407.01
160.62,1.50,3.58,97.75,409.05
160.82,1.50,3.58,146.63,409.05
161.02,1.49,3.60,175.95,407.01
161.22,1.50,3.58,136.85,409.05
161.42,1.48,3.57,107.53,407.26
161.62,1.50,3.60,136.85,408.28
161.82,1.49,3.58,136.85,407.77
162.02,1.50,3.60,136.85,408.28
162.22,1.48,3.58,117.30,406.50
162.42,1.51,3.60,136.85,409.55
162.62,1.48,3.58,146.63,406.50
162.82,1.51,3.60,117.30,409.55
163.02,1.49,3.58,107.53,407.77
163.22,1.48,3.61,117.30,404.98
163.42,1.50,3.57,127.08,409.82
163.62,1.48,3.60,117.30,405.74
163.82,1.49,3.60,127.08,407.01
164.02,1.49,3.58,136.85,407.77
164.22,1.50,3.58,127.08,409.05
164.42,1.50,3.58,146.63,409.05
164.62,1.50,3.58,117.30,409.05
164.82,1.48,3.60,136.85,405.74
165.02,1.50,3.60,175.95,408.28
165.22,1.49,3.60,312.81,407.01
165.42,1.51,3.60,244.38,409.55
165.62,1.49,3.60,205.28,407.01
165.82,1.49,3.58,175.95,407.77
166.02,1.48,3.58,175.95,406.50
166.22,1.50,3.58,185.73,409.05
166.42,1.49,3.58,175.95,407.77
166.62,1.50,3.60,166.18,408.28
166.82,1.50,3.60,175.95,408.28
167.02,1.50,3.60,175.95,408.28
167.22,1.49,3.60,156.40,407.01
167.42,1.51,3.58,156.40,410.32
167.62,1.49,3.58,156.40,407.77
167.82,1.51,3.60,175.95,409.55
168.02,1.49,3.58,146.63,407.77
168.22,1.51,3.60,146.63,409.55
168.42,1.50,3.58,146.63,409.05
168.62,1.49,3.61,166.18,406.26
168.82,1.50,3.60,136.85,408.28
169.02,1.50,3.60,156.40,408.28
169.22,1.49,3.58,146.63,407.77
169.42,1.49,3.58,146.63,407.77
169.62,1.49,3.58,127.08,407.77
169.82,1.49,3.58,117.30,407.77
170.02,1.50,3.60,117.30,408.28
170.22,1.49,3.60,127.08,407.01
170.42,1.51,3.60,127.08,409.55
170.62,1.49,3.58,117.30,407.77
170.82,1.50,3.60,136.85,408.28
171.02,1.49,3.58,127.08,407.77
171.22,1.50,3.61,136.85,407.52
171.42,1.48,3.57,146.63,407.26
171.62,1.51,3.61,215.05,408.79
171.82,1.51,3.58,273.70,410.32
172.02,1.51,3.60,283.48,409.55
172.22,1.50,3.57,254.15,409.82
172.42,1.49,3.60,234.60,407.01
172.62,1.49,3.57,263.93,408.54
172.82,1.49,3.58,322.58,407.77
173.02,1.50,3.60,410.56,408.28
173.22,1.50,3.60,371.46,408.28
173.42,1.51,3.58,342.13,410.32
173.62,1.49,3.58,342.13,407.77
173.82,1.49,3.58,283.48,407.77
174.02,1.49,3.58,273.70,407.77
174.22,1.50,3.60,273.70,408.28
174.42,1.50,3.57,234.60,409.82
174.62,1.51,3.60,244.38,409.55
174.82,1.50,3.57,215.05,409.82
175.02,1.49,3.60,234.60,407.01
175.22,1.50,3.58,224.83,409.05
175.42,1.51,3.60,205.28,409.55
175.62,1.50,3.58,205.28,409.05
175.82,1.49,3.58,185.73,407.77
176.02,1.50,3.57,185.73,409.82
176.22,1.49,3.57,166.18,408.54
176.42,1.48,3.60,175.95,405.74
176.62,1.49,3.60,166.18,407.01
176.82,1.50,3.58,185.73,409.05
177.02,1.51,3.58,175.95,410.32
177.22,1.50,3.58,156.40,409.05
177.42,1.48,3.58,136.85,406.50
177.62,1.50,3.58,175.95,409.05
177.82,1.49,3.60,136.85,407.01
178.02,1.50,3.58,146.63,409.05
178.22,1.50,3.58,156.40,409.05
178.42,1.50,3.58,146.63,409.05
178.62,1.49,3.58,127.08,407.77
178.82,1.50,3.57,156.40,409.82
179.02,1.49,3.60,127.08,407.01
179.22,1.48,3.60,146.63,405.74
179.42,1.49,3.58,156.40,407.77
179.62,1.51,3.60,146.63,409.55
179.82,1.47,3.60,166.18,404.46
180.02,1.50,3.60,185.73,408.28
180.22,1.48,3.58,175.95,406.50
180.42,1.51,3.58,185.73,410.32
180.62,1.49,3.58,175.95,407.77
180.82,1.50,3.60,166.18,408.28
181.02,1.51,3.58,205.28,410.32
181.22,1.49,3.60,205.28,407.01
181.42,1.49,3.60,166.18,407.01
181.62,1.49,3.60,205.28,407.01
181.82,1.50,3.58,205.28,409.05
182.02,1.50,3.60,195.50,408.28
182.22,1.48,3.57,185.73,407.26
182.42,1.50,3.60,166.18,408.28
182.62,1.50,3.60,175.95,408.28
182.82,1.50,3.60,185.73,408.28
183.02,1.50,3.58,146.63,409.05
183.22,1.49,3.60,156.40,407.01
183.42,1.51,3.57,175.95,411.09
183.62,1.49,3.58,166.18,407.77
183.82,1.50,3.60,156.40,408.28
184.02,1.49,3.60,156.40,407.01
184.22,1.51,3.58,166.18,410.32
184.42,1.50,3.60,156.40,408.28
184.62,1.51,3.60,175.95,409.55
184.82,1.49,3.58,156.40,407.77
185.02,1.49,3.60,166.18,407.01
185.22,1.49,3.57,166.18,408.54
185.42,1.50,3.58,185.73,409.05
185.62,1.48,3.58,166.18,406.50
185.82,1.50,3.60,166.18,408.28
186.02,1.49,3.58,166.18,407.77
186.22,1.50,3.58,156.40,409.05
186.42,1.49,3.60,146.63,407.01
186.62,1.50,3.58,136.85,409.05
186.82,1.50,3.58,146.63,409.05
187.02,1.50,3.58,166.18,409.05
187.22,1.50,3.58,146.63,409.05
187.42,1.51,3.58,156.40,410.32
187.62,1.50,3.58,146.63,409.05
187.82,1.50,3.60,166.18,408.28
188.02,1.50,3.60,156.40,408.28
188.22,1.49,3.60,156.40,407.01
188.42,1.49,3.60,195.50,407.01
188.62,1.49,3.60,195.50,407.01
188.82,1.51,3.58,195.50,410.32
189.02,1.49,3.58,175.95,407.77
189.22,1.49,3.58,166.18,407.77
189.42,1.49,3.57,166.18,408.54
189.62,1.50,3.60,156.40,408.28
189.82,1.48,3.58,146.63,406.50
190.02,1.49,3.58,175.95,407.77
190.22,1.49,3.58,156.40,407.77
190.42,1.51,3.60,156.40,409.55
190.62,1.50,3.58,166.18,409.05
190.82,1.49,3.60,156.40,407.01
191.02,1.50,3.60,185.73,408.28
191.22,1.50,3.58,215.05,409.05
191.42,1.50,3.58,195.50,409.05
191.62,1.49,3.58,215.05,407.77
191.82,1.49,3.58,283.48,407.77
192.02,1.49,3.60,312.81,407.01
192.22,1.51,3.58,303.03,410.32
192.42,1.49,3.60,254.15,407.01
192.62,1.50,3.60,293.26,408.28
192.82,1.49,3.58,244.38,407.77
193.02,1.51,3.58,224.83,410.32
193.22,1.50,3.58,185.73,409.05
193.42,1.51,3.61,175.95,408.79
193.62,1.51,3.58,156.40,410.32
193.82,1.50,3.60,166.18,408.28
194.02,1.48,3.60,156.40,405.74
194.22,1.50,3.58,156.40,409.05
194.42,1.49,3.58,146.63,407.77
194.62,1.50,3.58,136.85,409.05
194.82,1.49,3.60,156.40,407.01
195.02,1.51,3.58,136.85,410.32
195.22,1.51,3.58,127.08,410.32
195.42,1.49,3.60,127.08,407.01
195.62,1.50,3.57,117.30,409.82
195.82,1.49,3.60,117.30,407.01
196.02,1.50,3.58,127.08,409.05
196.22,1.50,3.60,136.85,408.28
196.42,1.50,3.60,107.53,408.28
196.62,1.48,3.60,107.53,405.74
196.82,1.49,3.60,127.08,407.01
197.02,1.50,3.60,107.53,408.28
197.22,1.51,3.58,136.85,410.32
197.42,1.50,3.58,97.75,409.05
197.62,1.50,3.58,117.30,409.05
197.82,1.49,3.58,107.53,407.77
198.02,1.51,3.60,136.85,409.55
198.22,1.49,3.58,127.08,407.77
198.42,1.50,3.60,117.30,408.28
198.62,1.50,3.57,107.53,409.82
198.82,1.50,3.60,127.08,408.28
199.02,1.49,3.58,117.30,407.77
199.22,1.48,3.60,127.08,405.74
199.42,1.48,3.58,117.30,406.50
199.62,1.50,3.58,156.40,409.05
199.82,1.50,3.60,107.53,408.28
200.02,1.50,3.58,136.85,409.05
200.22,1.49,3.58,127.08,407.77
200.42,1.52,3.60,136.85,410.81
200.62,1.50,3.58,136.85,409.05
200.82,1.48,3.60,107.53,405.74
201.02,1.49,3.58,146.63,407.77
201.22,1.51,3.61,136.85,408.79
201.42,1.49,3.58,127.08,407.77
201.62,1.50,3.58,127.08,409.05
201.82,1.49,3.58,127.08,407.77
202.02,1.52,3.60,156.40,410.81
202.22,1.50,3.60,146.63,408.28
202.42,1.49,3.60,117.30,407.01
202.62,1.51,3.58,127.08,410.32
202.82,1.49,3.58,107.53,407.77
203.02,1.51,3.60,117.30,409.55
203.22,1.49,3.58,127.08,407.77
203.42,1.50,3.58,0.00,409.05
203.62,1.49,3.58,97.75,407.77
203.82,1.50,3.60,127.08,408.28
204.02,1.49,3.57,97.75,408.54
204.22,1.51,3.58,0.00,410.32
204.42,1.49,3.58,0.00,407.77
204.62,1.51,3.61,117.30,408.79
204.82,1.50,3.58,0.00,409.05
205.02,1.49,3.60,0.00,407.01
205.22,1.51,3.60,127.08,409.55
205.42,1.49,3.58,136.85,407.77
205.62,1.50,3.58,127.08,409.05
205.82,1.51,3.60,107.53,409.55
206.02,1.49,3.58,127.08,407.77
206.22,1.48,3.58,117.30,406.50
206.42,1.51,3.60,136.85,409.55
206.62,1.49,3.60,107.53,407.01
206.82,1.50,3.60,136.85,408.28
207.02,1.48,3.58,107.53,406.50
207.22,1.50,3.60,136.85,408.28
207.42,1.49,3.58,107.53,407.77
207.62,1.49,3.60,146.63,407.01
207.82,1.48,3.58,156.40,406.50
208.02,1.50,3.60,156.40,408.28
208.22,1.49,3.60,146.63,407.01
208.42,1.49,3.60,166.18,407.01
208.62,1.50,3.57,156.40,409.82
208.82,1.48,3.58,156.40,406.50
209.02,1.49,3.57,127.08,408.54
209.22,1.51,3.60,136.85,409.55
209.42,1.51,3.60,127.08,409.55
209.62,1.49,3.60,127.08,407.01
209.82,1.50,3.58,156.40,409.05
210.02,1.49,3.60,127.08,407.01
210.22,1.50,3.58,185.73,409.05
210.42,1.51,3.58,156.40,410.32
210.62,1.51,3.60,146.63,409.55
210.82,1.48,3.58,156.40,406.50
211.02,1.49,3.57,185.73,408.54
211.22,1.51,3.60,205.28,409.55
211.42,1.50,3.58,205.28,409.05
211.62,1.49,3.60,205.28,407.01
211.82,1.51,3.60,185.73,409.55
212.02,1.48,3.57,185.73,407.26
212.22,1.50,3.60,205.28,408.28
212.42,1.49,3.56,195.50,409.31
212.62,1.50,3.60,224.83,408.28
212.82,1.49,3.58,234.60,407.77
213.02,1.49,3.60,215.05,407.01
213.22,1.48,3.58,166.18,406.50
213.42,1.51,3.60,185.73,409.55
213.62,1.50,3.60,175.95,408.28
213.82,1.51,3.58,175.95,410.32
214.02,1.49,3.60,166.18,407.01
214.22,1.50,3.60,166.18,408.28
214.42,1.48,3.58,175.95,406.50
214.62,1.50,3.60,136.85,408.28
214.82,1.49,3.58,166.18,407.77
215.02,1.50,3.60,156.40,408.28
215.22,1.50,3.58,136.85,409.05
215.42,1.49,3.60,156.40,407.01
215.62,1.49,3.60,136.85,407.01
215.82,1.50,3.58,146.63,409.05
216.02,1.50,3.58,156.40,409.05
216.22,1.49,3.58,156.40,407.77
216.42,1.50,3.58,156.40,409.05
216.62,1.49,3.57,136.85,408.54
216.82,1.50,3.60,146.63,408.28
217.02,1.51,3.61,136.85,408.79
217.22,1.51,3.60,185.73,409.55
217.42,1.49,3.60,136.85,407.01
217.62,1.50,3.58,156.40,409.05
217.82,1.49,3.58,146.63,407.77
218.02,1.50,3.58,146.63,409.05
218.22,1.49,3.58,117.30,407.77
218.42,1.49,3.58,127.08,407.77
218.62,1.50,3.58,127.08,409.05
218.82,1.51,3.61,136.85,408.79
219.02,1.49,3.61,117.30,406.26
219.22,1.49,3.58,127.08,407.77
219.42,1.50,3.58,127.08,409.05
219.62,1.50,3.58,127.08,409.05
219.82,1.50,3.60,0.00,408.28
220.02,1.50,3.60,0.00,408.28
220.22,1.49,3.58,0.00,407.77
220.42,1.49,3.60,117.30,407.01
220.62,1.50,3.60,0.00,408.28
220.82,1.48,3.61,0.00,404.98
221.02,1.50,3.60,0.00,408.28
221.22,1.50,3.58,0.00,409.05
221.42,1.51,3.58,0.00,410.32
221.62,1.50,3.57,0.00,409.82
221.82,1.51,3.60,0.00,409.55
222.02,1.50,3.58,19.55,409.05
222.22,1.49,3.58,0.00,407.77
222.42,1.50,3.58,0.00,409.05
222.62,1.50,3.60,0.00,408.28
222.82,1.51,3.60,0.00,409.55
223.02,1.49,3.58,0.00,407.77
223.22,1.50,3.60,0.00,408.28
223.42,1.49,3.58,0.00,407.77
223.62,1.51,3.60,0.00,409.55
223.82,1.51,3.60,0.00,409.55
224.02,1.49,3.60,107.53,407.01
224.22,1.49,3.60,0.00,407.01
224.42,1.49,3.60,0.00,407.01
224.62,1.50,3.58,0.00,409.05
224.82,1.48,3.58,0.00,406.50
225.02,1.50,3.60,0.00,408.28
225.22,1.49,3.58,0.00,407.77
225.42,1.51,3.60,0.00,409.55
225.62,1.51,3.60,0.00,409.55
225.82,1.49,3.60,0.00,407.01
226.02,1.50,3.60,0.00,408.28
226.22,1.49,3.58,0.00,407.77
226.42,1.51,3.60,0.00,409.55
226.62,1.49,3.57,0.00,408.54
226.82,1.50,3.60,0.00,408.28
227.02,1.48,3.57,0.00,407.26
227.22,1.51,3.60,0.00,409.55
227.42,1.51,3.58,0.00,410.32
227.62,1.49,3.60,0.00,407.01
227.82,1.51,3.57,0.00,411.09
228.02,1.49,3.57,0.00,408.54
228.22,1.50,3.60,0.00,408.28
228.42,1.49,3.58,0.00,407.77
228.62,1.51,3.60,0.00,409.55
228.82,1.50,3.58,0.00,409.05
229.02,1.50,3.58,0.00,409.05
229.22,1.50,3.61,0.00,407.52
229.42,1.49,3.60,0.00,407.01
229.62,1.51,3.60,0.00,409.55
229.82,1.49,3.58,0.00,407.77
230.02,1.51,3.60,0.00,409.55
230.22,1.49,3.58,0.00,407.77
230.42,1.50,3.60,0.00,408.28
230.62,1.50,3.60,0.00,408.28
230.82,1.51,3.60,0.00,409.55
231.02,1.50,3.58,0.00,409.05
231.22,1.49,3.58,0.00,407.77
231.42,1.50,3.58,0.00,409.05
231.62,1.49,3.60,0.00,407.01
231.82,1.51,3.60,0.00,409.55
232.02,1.52,3.60,0.00,410.81
232.22,1.50,3.60,0.00,408.28
232.42,1.50,3.60,97.75,408.28
232.62,1.50,3.60,127.08,408.28
232.82,1.49,3.60,0.00,407.01
233.02,1.48,3.58,0.00,406.50
233.22,1.50,3.58,0.00,409.05
233.42,1.49,3.58,0.00,407.77
233.62,1.50,3.60,0.00,408.28
233.82,1.49,3.57,0.00,408.54
234.02,1.51,3.60,0.00,409.55
234.22,1.50,3.60,107.53,408.28
234.42,1.50,3.60,117.30,408.28
234.62,1.51,3.60,136.85,409.55
234.82,1.50,3.60,107.53,408.28
235.02,1.51,3.60,127.08,409.55
235.22,1.49,3.57,107.53,408.54
235.42,1.50,3.60,127.08,408.28
235.62,1.51,3.60,97.75,409.55
235.82,1.50,3.61,127.08,407.52
236.02,1.49,3.57,97.75,408.54
236.22,1.49,3.60,146.63,407.01
236.42,1.49,3.58,107.53,407.77
236.62,1.51,3.58,117.30,410.32
236.82,1.50,3.58,127.08,409.05
237.02,1.50,3.60,136.85,408.28
237.22,1.50,3.57,146.63,409.82
237.42,1.50,3.60,127.08,408.28
237.62,1.50,3.60,127.08,408.28
237.82,1.49,3.58,117.30,407.77
238.02,1.49,3.58,117.30,407.77
238.22,1.50,3.58,117.30,409.05
238.42,1.50,3.60,117.30,408.28
238.62,1.50,3.60,136.85,408.28
238.82,1.49,3.60,127.08,407.01
239.02,1.49,3.58,97.75,407.77
239.22,1.50,3.60,136.85,408.28
239.42,1.48,3.58,97.75,406.50
239.62,1.50,3.58,107.53,409.05
239.82,1.49,3.60,87.98,407.01
240.02,1.51,3.60,136.85,409.55
240.22,1.48,3.58,136.85,406.50
240.42,1.50,3.60,136.85,408.28
240.62,1.50,3.58,117.30,409.05
240.82,1.51,3.61,117.30,408.79
241.02,1.49,3.57,97.75,408.54
241.22,1.51,3.60,117.30,409.55
241.42,1.50,3.60,107.53,408.28
241.62,1.49,3.58,97.75,407.77
241.82,1.48,3.58,136.85,406.50
242.02,1.50,3.60,107.53,408.28
242.22,1.50,3.58,117.30,409.05
242.42,1.51,3.58,0.00,410.32
242.62,1.50,3.60,0.00,408.28
242.82,1.49,3.60,0.00,407.01
243.02,1.49,3.60,0.00,407.01
243.22,1.49,3.58,0.00,407.77
243.42,1.50,3.60,146.63,408.28
243.62,1.49,3.60,107.53,407.01
243.82,1.50,3.60,136.85,408.28
244.02,1.49,3.58,107.53,407.77
244.22,1.51,3.58,127.08,410.32
244.42,1.49,3.58,97.75,407.77
244.62,1.51,3.60,107.53,409.55
244.82,1.50,3.60,127.08,408.28
245.02,1.50,3.60,117.30,408.28
245.22,1.50,3.60,117.30,408.28
245.42,1.51,3.60,127.08,409.55
245.62,1.50,3.60,136.85,408.28
245.82,1.50,3.57,136.85,409.82
246.02,1.50,3.60,127.08,408.28
246.22,1.48,3.60,107.53,405.74
246.42,1.49,3.60,107.53,407.01
246.62,1.49,3.58,156.40,407.77
246.82,1.49,3.58,117.30,407.77
247.02,1.51,3.60,127.08,409.55
247.22,1.50,3.60,136.85,408.28
247.42,1.48,3.58,127.08,406.50
247.62,1.50,3.60,117.30,408.28
247.82,1.48,3.58,107.53,406.50
248.02,1.49,3.60,117.30,407.01
248.22,1.50,3.58,136.85,409.05
248.42,1.51,3.60,146.63,409.55
248.62,1.48,3.60,136.85,405.74
248.82,1.48,3.60,156.40,405.74
249.02,1.49,3.58,117.30,407.77
249.22,1.48,3.58,127.08,406.50
249.42,1.49,3.57,107.53,408.54
249.62,1.50,3.60,127.08,408.28
249.82,1.52,3.60,127.08,410.81
250.02,1.50,3.60,127.08,408.28
250.22,1.49,3.57,146.63,408.54
250.42,1.49,3.60,146.63,407.01
250.62,1.50,3.58,136.85,409.05
250.82,1.50,3.58,136.85,409.05
251.02,1.50,3.58,127.08,409.05
251.22,1.49,3.60,97.75,407.01
251.42,1.50,3.57,136.85,409.82
251.62,1.50,3.60,136.85,408.28
251.82,1.50,3.60,136.85,408.28
252.02,1.49,3.61,127.08,406.26
252.22,1.50,3.58,136.85,409.05
252.42,1.50,3.57,136.85,409.82
252.62,1.49,3.61,127.08,406.26
252.82,1.50,3.58,97.75,409.05
253.02,1.50,3.60,117.30,408.28
253.22,1.50,3.58,127.08,409.05
253.42,1.49,3.58,136.85,407.77
253.62,1.49,3.58,127.08,407.77
253.82,1.49,3.60,117.30,407.01
254.02,1.50,3.60,0.00,408.28
254.22,1.50,3.60,117.30,408.28
254.42,1.48,3.58,0.00,406.50
254.62,1.50,3.60,0.00,408.28
254.82,1.50,3.58,0.00,409.05
255.02,1.50,3.58,0.00,409.05
255.22,1.48,3.60,0.00,405.74
255.42,1.50,3.60,127.08,408.28
255.62,1.51,3.60,117.30,409.55
255.82,1.49,3.60,117.30,407.01
256.02,1.50,3.60,127.08,408.28
256.22,1.51,3.58,0.00,410.32
256.42,1.50,3.60,0.00,408.28
256.62,1.51,3.58,127.08,410.32
256.82,1.50,3.60,127.08,408.28
257.02,1.51,3.60,117.30,409.55
257.22,1.49,3.60,127.08,407.01
257.42,1.49,3.60,127.08,407.01
257.62,1.50,3.60,127.08,408.28
257.82,1.49,3.60,0.00,407.01
258.02,1.50,3.60,117.30,408.28
258.22,1.49,3.58,136.85,407.77
258.42,1.51,3.60,136.85,409.55
258.62,1.48,3.58,0.00,406.50
258.82,1.51,3.60,136.85,409.55
259.02,1.49,3.58,0.00,407.77
259.22,1.49,3.60,0.00,407.01
259.42,1.50,3.60,136.85,408.28
259.62,1.49,3.60,127.08,407.01
259.82,1.50,3.58,127.08,409.05
260.02,1.50,3.58,127.08,409.05
260.22,1.50,3.60,97.75,408.28
260.42,1.49,3.60,107.53,407.01
260.62,1.49,3.58,127.08,407.77
260.82,1.49,3.60,117.30,407.01
261.02,1.50,3.60,146.63,408.28
261.22,1.49,3.61,136.85,406.26
261.42,1.51,3.60,127.08,409.55
261.62,1.49,3.57,107.53,408.54
261.82,1.51,3.60,146.63,409.55
262.02,1.50,3.58,136.85,409.05
262.22,1.51,3.58,127.08,410.32
262.42,1.51,3.57,146.63,411.09
262.62,1.49,3.60,185.73,407.01
262.82,1.48,3.58,195.50,406.50
263.02,1.48,3.60,234.60,405.74
263.22,1.50,3.60,185.73,408.28
263.42,1.51,3.60,195.50,409.55
263.62,1.49,3.58,185.73,407.77
263.82,1.50,3.60,185.73,408.28
264.02,1.51,3.60,205.28,409.55
264.22,1.51,3.58,205.28,410.32
264.42,1.50,3.60,215.05,408.28
264.62,1.50,3.60,205.28,408.28
264.82,1.50,3.58,195.50,409.05
265.02,1.48,3.58,185.73,406.50
265.22,1.50,3.60,185.73,408.28
265.42,1.49,3.60,175.95,407.01
265.62,1.50,3.60,215.05,408.28
265.82,1.50,3.58,166.18,409.05
266.02,1.51,3.60,166.18,409.55
266.22,1.48,3.58,166.18,406.50
266.42,1.49,3.60,166.18,407.01
266.62,1.50,3.60,156.40,408.28
266.82,1.51,3.58,166.18,410.32
267.02,1.50,3.58,175.95,409.05
267.22,1.50,3.60,175.95,408.28
267.42,1.50,3.57,175.95,409.82
267.62,1.50,3.58,215.05,409.05
267.82,1.50,3.58,156.40,409.05
268.02,1.48,3.60,175.95,405.74
268.22,1.49,3.60,185.73,407.01
268.42,1.49,3.60,175.95,407.01
268.62,1.50,3.60,175.95,408.28
268.82,1.50,3.58,166.18,409.05
269.02,1.50,3.58,146.63,409.05
269.22,1.50,3.58,146.63,409.05
269.42,1.50,3.58,127.08,409.05
269.62,1.49,3.60,156.40,407.01
269.82,1.51,3.56,127.08,411.86
270.02,1.48,3.60,97.75,405.74
270.22,1.50,3.60,146.63,408.28
270.42,1.49,3.58,117.30,407.77
270.62,1.50,3.58,127.08,409.05
270.82,1.50,3.58,136.85,409.05
271.02,1.51,3.60,127.08,409.55
271.22,1.49,3.58,117.30,407.77
