# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 064
# operator: Akila
# start_time: 2025-11-24 14:33:39
# notes: Starting with draw and feed speed of 3.75 m per min and 1.5 mm per min. Both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
69.42,1.50,3.69,518.08,403.05
69.62,1.51,3.72,537.63,402.84
69.82,1.51,3.72,547.41,402.84
70.02,1.51,3.72,557.18,402.84
70.22,1.50,3.72,518.08,401.60
70.42,1.51,3.72,508.31,402.84
70.62,1.50,3.72,478.98,401.60
70.82,1.52,3.70,459.43,404.81
71.02,1.50,3.72,430.11,401.60
71.22,1.51,3.72,430.11,402.84
71.42,1.51,3.72,410.56,402.84
71.62,1.49,3.72,371.46,400.35
71.82,1.50,3.73,400.78,400.87
72.02,1.51,3.72,381.23,402.84
72.22,1.52,3.73,400.78,403.36
72.42,1.52,3.72,400.78,404.08
72.62,1.52,3.73,420.33,403.36
72.82,1.50,3.72,430.11,401.60
73.02,1.50,3.70,400.78,402.32
73.22,1.52,3.73,449.66,403.36
73.42,1.51,3.72,420.33,402.84
73.62,1.52,3.72,459.43,404.08
73.82,1.49,3.70,420.33,401.07
74.02,1.51,3.72,439.88,402.84
74.22,1.51,3.73,430.11,402.12
74.42,1.49,3.70,439.88,401.07
74.62,1.52,3.73,420.33,403.36
74.82,1.49,3.72,400.78,400.35
75.02,1.50,3.72,410.56,401.60
75.22,1.49,3.70,381.23,401.07
75.42,1.51,3.73,371.46,402.12
75.62,1.49,3.72,361.68,400.35
75.82,1.51,3.73,342.13,402.12
76.02,1.51,3.72,332.36,402.84
76.22,1.50,3.72,332.36,401.60
76.42,1.52,3.73,351.91,403.36
76.62,1.52,3.72,332.36,404.08
76.82,1.51,3.73,351.91,402.12
77.02,1.51,3.73,342.13,402.12
77.22,1.50,3.73,381.23,400.87
77.42,1.51,3.72,371.46,402.84
77.62,1.50,3.72,371.46,401.60
77.82,1.51,3.73,381.23,402.12
78.02,1.49,3.72,371.46,400.35
78.22,1.50,3.72,391.01,401.60
78.42,1.49,3.70,391.01,401.07
78.62,1.50,3.72,381.23,401.60
78.82,1.51,3.73,381.23,402.12
79.02,1.50,3.72,400.78,401.60
79.22,1.52,3.72,400.78,404.08
79.42,1.50,3.70,400.78,402.32
79.62,1.51,3.72,410.56,402.84
79.82,1.49,3.72,381.23,400.35
80.02,1.51,3.72,391.01,402.84
80.22,1.51,3.73,371.46,402.12
80.42,1.51,3.70,371.46,403.57
80.62,1.50,3.73,381.23,400.87
80.82,1.51,3.72,391.01,402.84
81.02,1.50,3.73,371.46,400.87
81.22,1.51,3.74,351.91,401.39
81.42,1.51,3.73,381.23,402.12
81.62,1.50,3.70,400.78,402.32
81.82,1.51,3.73,430.11,402.12
82.02,1.49,3.72,410.56,400.35
82.22,1.52,3.72,420.33,404.08
82.42,1.51,3.72,410.56,402.84
82.62,1.51,3.72,400.78,402.84
82.82,1.51,3.72,410.56,402.84
83.02,1.51,3.72,420.33,402.84
83.22,1.51,3.73,400.78,402.12
83.42,1.51,3.73,391.01,402.12
83.62,1.49,3.70,391.01,401.07
83.82,1.51,3.72,391.01,402.84
84.02,1.51,3.72,371.46,402.84
84.22,1.52,3.72,371.46,404.08
84.42,1.49,3.72,361.68,400.35
84.62,1.51,3.72,361.68,402.84
84.82,1.51,3.73,361.68,402.12
85.02,1.51,3.72,322.58,402.84
85.22,1.51,3.72,351.91,402.84
85.42,1.51,3.72,312.81,402.84
85.62,1.52,3.73,332.36,403.36
85.82,1.49,3.70,332.36,401.07
86.02,1.50,3.73,322.58,400.87
86.22,1.50,3.70,303.03,402.32
86.42,1.52,3.72,312.81,404.08
86.62,1.50,3.72,293.26,401.60
86.82,1.52,3.72,283.48,404.08
87.02,1.50,3.73,303.03,400.87
87.22,1.50,3.73,254.15,400.87
87.42,1.52,3.73,293.26,403.36
87.62,1.50,3.70,244.38,402.32
87.82,1.52,3.73,293.26,403.36
88.02,1.52,3.72,234.60,404.08
88.22,1.49,3.70,244.38,401.07
88.42,1.50,3.73,234.60,400.87
88.62,1.51,3.72,254.15,402.84
88.82,1.51,3.73,361.68,402.12
89.02,1.50,3.73,342.13,400.87
89.22,1.52,3.73,322.58,403.36
89.42,1.49,3.72,303.03,400.35
89.62,1.51,3.73,303.03,402.12
89.82,1.51,3.73,303.03,402.12
90.02,1.51,3.72,293.26,402.84
90.22,1.51,3.73,293.26,402.12
90.42,1.49,3.72,254.15,400.35
90.62,1.52,3.72,273.70,404.08
90.82,1.49,3.73,234.60,399.63
91.02,1.51,3.72,254.15,402.84
91.22,1.49,3.70,254.15,401.07
91.42,1.51,3.72,244.38,402.84
91.62,1.51,3.72,244.38,402.84
91.82,1.50,3.70,244.38,402.32
92.02,1.51,3.72,215.05,402.84
92.22,1.51,3.70,215.05,403.57
92.42,1.51,3.72,224.83,402.84
92.62,1.49,3.73,234.60,399.63
92.82,1.52,3.73,244.38,403.36
93.02,1.51,3.72,215.05,402.84
93.22,1.50,3.73,215.05,400.87
93.42,1.51,3.72,205.28,402.84
93.62,1.51,3.70,224.83,403.57
93.82,1.51,3.72,215.05,402.84
94.02,1.50,3.73,205.28,400.87
94.22,1.50,3.72,234.60,401.60
94.42,1.50,3.72,234.60,401.60
94.62,1.51,3.72,224.83,402.84
94.82,1.51,3.73,234.60,402.12
95.02,1.51,3.72,205.28,402.84
95.22,1.51,3.72,224.83,402.84
95.42,1.49,3.70,224.83,401.07
95.62,1.52,3.73,205.28,403.36
95.82,1.49,3.72,195.50,400.35
96.02,1.51,3.72,224.83,402.84
96.22,1.50,3.73,195.50,400.87
96.42,1.50,3.70,195.50,402.32
96.62,1.50,3.73,224.83,400.87
96.82,1.49,3.72,205.28,400.35
97.02,1.52,3.72,224.83,404.08
97.22,1.49,3.72,185.73,400.35
97.42,1.51,3.72,215.05,402.84
97.62,1.49,3.72,175.95,400.35
97.82,1.51,3.70,195.50,403.57
98.02,1.51,3.72,215.05,402.84
98.22,1.51,3.72,185.73,402.84
98.42,1.51,3.73,224.83,402.12
98.62,1.50,3.72,224.83,401.60
98.82,1.52,3.72,234.60,404.08
99.02,1.49,3.73,215.05,399.63
99.22,1.52,3.73,254.15,403.36
99.42,1.50,3.72,234.60,401.60
99.62,1.49,3.72,244.38,400.35
99.82,1.50,3.73,224.83,400.87
100.02,1.49,3.70,254.15,401.07
100.22,1.51,3.73,234.60,402.12
100.42,1.51,3.72,224.83,402.84
100.62,1.51,3.73,234.60,402.12
100.82,1.49,3.72,215.05,400.35
101.02,1.51,3.73,234.60,402.12
101.22,1.52,3.73,234.60,403.36
101.42,1.50,3.70,224.83,402.32
101.62,1.51,3.73,244.38,402.12
101.82,1.51,3.70,215.05,403.57
102.02,1.50,3.73,234.60,400.87
102.22,1.52,3.73,215.05,403.36
102.42,1.52,3.73,234.60,403.36
102.62,1.49,3.73,215.05,399.63
102.82,1.50,3.72,215.05,401.60
103.02,1.51,3.73,234.60,402.12
103.22,1.49,3.72,215.05,400.35
103.42,1.52,3.73,234.60,403.36
103.62,1.50,3.72,205.28,401.60
103.82,1.51,3.72,224.83,402.84
104.02,1.49,3.73,195.50,399.63
104.22,1.50,3.73,205.28,400.87
104.42,1.50,3.73,234.60,400.87
104.62,1.50,3.73,195.50,400.87
104.82,1.50,3.73,224.83,400.87
105.02,1.50,3.70,205.28,402.32
105.22,1.51,3.73,224.83,402.12
105.42,1.49,3.72,215.05,400.35
105.62,1.51,3.70,254.15,403.57
105.82,1.50,3.70,224.83,402.32
106.02,1.49,3.72,215.05,400.35
106.22,1.52,3.73,244.38,403.36
106.42,1.51,3.73,234.60,402.12
106.62,1.52,3.72,244.38,404.08
106.82,1.49,3.73,215.05,399.63
107.02,1.50,3.70,224.83,402.32
107.22,1.51,3.72,234.60,402.84
107.42,1.49,3.80,205.28,396.08
107.62,1.52,4.03,215.05,388.28
107.82,1.51,4.27,185.73,375.98
108.02,1.50,4.35,234.60,371.33
108.22,1.50,4.44,224.83,367.38
108.42,1.52,4.56,224.83,364.73
108.62,1.50,4.70,234.60,357.27
108.82,1.49,4.78,215.05,353.14
109.02,1.52,4.87,234.60,352.99
109.22,1.49,4.95,205.28,346.87
109.42,1.52,5.03,224.83,347.29
109.62,1.50,5.05,195.50,344.70
109.82,1.51,5.03,224.83,346.22
110.02,1.51,4.99,234.60,347.62
110.22,1.48,4.90,234.60,347.67
110.42,1.50,4.91,234.60,349.37
110.62,1.50,4.91,224.83,349.37
110.82,1.51,4.81,244.38,354.35
111.02,1.49,4.81,215.05,352.16
111.22,1.51,4.87,205.28,351.90
111.42,1.49,4.91,215.05,348.29
111.62,1.51,4.91,205.28,350.46
111.82,1.51,4.90,205.28,350.94
112.02,1.51,4.93,195.50,349.98
112.22,1.49,4.99,224.83,345.47
112.42,1.50,4.99,215.05,346.54
112.62,1.51,5.05,205.28,345.76
112.82,1.50,5.06,195.50,344.24
113.02,1.50,5.10,175.95,342.88
113.22,1.52,5.13,205.28,344.09
113.42,1.51,5.11,215.05,343.49
113.62,1.52,5.06,195.50,346.37
113.82,1.49,5.05,195.50,343.62
114.02,1.50,5.03,215.05,345.15
114.22,1.51,5.03,195.50,346.22
114.42,1.51,4.98,185.73,348.09
114.62,1.51,5.01,224.83,347.15
114.82,1.51,4.97,185.73,348.56
115.02,1.51,4.95,215.05,349.03
115.22,1.49,4.95,195.50,346.87
115.42,1.51,4.95,185.73,349.03
115.62,1.50,4.97,175.95,347.48
115.82,1.50,4.95,175.95,347.95
116.02,1.67,4.95,195.50,366.88
116.22,1.82,4.95,205.28,382.93
116.42,1.96,4.95,166.18,397.39
116.62,2.00,4.95,185.73,402.09
116.82,2.00,4.95,195.50,402.09
117.02,2.01,4.95,175.95,403.02
117.22,2.02,4.94,185.73,404.50
117.42,2.01,4.95,166.18,403.02
117.62,2.02,4.95,195.50,403.95
117.82,2.03,4.95,175.95,404.88
118.02,2.02,4.95,166.18,403.95
118.22,2.03,4.97,175.95,404.34
118.42,2.01,4.94,175.95,403.57
118.62,2.02,4.95,195.50,403.95
118.82,2.01,4.95,175.95,403.02
119.02,2.02,4.94,185.73,404.50
119.22,2.02,4.95,195.50,403.95
119.42,2.02,4.95,185.73,403.95
119.62,2.02,4.95,175.95,403.95
119.82,2.03,4.97,156.40,404.34
120.02,2.03,4.95,146.63,404.88
120.22,2.03,4.98,175.95,403.79
120.42,2.03,5.02,146.63,402.17
120.62,2.02,5.06,195.50,399.65
120.82,2.00,5.05,175.95,398.33
121.02,2.02,5.06,185.73,399.65
121.22,2.02,5.07,185.73,399.12
121.42,2.02,5.07,166.18,399.12
121.62,2.03,5.06,166.18,400.57
121.82,2.04,5.06,166.18,401.48
122.02,2.02,5.06,175.95,399.65
122.22,2.01,5.06,166.18,398.72
122.42,2.02,5.07,185.73,399.12
122.62,2.02,5.07,195.50,399.12
122.82,2.01,5.06,166.18,398.72
123.02,2.02,5.01,175.95,401.78
123.22,2.01,5.02,185.73,400.32
123.42,2.02,5.02,175.95,401.25
123.62,2.03,5.03,166.18,401.63
123.82,2.02,5.03,175.95,400.71
124.02,2.03,5.03,175.95,401.63
124.22,2.01,5.03,156.40,399.79
124.42,2.02,5.02,205.28,401.25
124.62,2.01,5.03,175.95,399.79
124.82,2.01,5.03,166.18,399.79
125.02,2.02,5.03,175.95,400.71
125.22,2.01,5.02,185.73,400.32
125.42,2.02,5.03,195.50,400.71
125.62,2.01,5.03,166.18,399.79
125.82,2.02,5.02,195.50,401.25
126.02,2.03,5.02,166.18,402.17
126.22,2.00,5.02,175.95,399.39
126.42,2.01,5.03,195.50,399.79
126.62,2.01,5.03,166.18,399.79
126.82,2.02,5.03,166.18,400.71
127.02,2.01,5.03,156.40,399.79
127.22,2.02,5.02,166.18,401.25
127.42,2.03,5.02,166.18,402.17
127.62,2.01,5.01,136.85,400.86
127.82,2.02,5.02,156.40,401.25
128.02,2.02,5.03,166.18,400.71
128.22,2.02,5.03,136.85,400.71
128.42,2.03,5.03,146.63,401.63
128.62,2.01,5.02,136.85,400.32
128.82,2.03,5.03,175.95,401.63
129.02,2.02,5.03,156.40,400.71
129.22,2.01,5.01,166.18,400.86
129.42,2.03,5.03,175.95,401.63
129.62,2.00,5.03,136.85,398.86
129.82,2.02,5.02,166.18,401.25
130.02,2.01,5.03,136.85,399.79
130.22,2.02,5.03,156.40,400.71
130.42,2.01,5.03,146.63,399.79
130.62,2.02,5.02,156.40,401.25
130.82,2.03,5.02,156.40,402.17
131.02,2.01,5.03,156.40,399.79
131.22,2.02,5.02,166.18,401.25
131.42,2.02,5.05,166.18,400.18
131.62,2.01,5.02,136.85,400.32
131.82,2.03,5.03,156.40,401.63
132.02,2.02,5.02,156.40,401.25
132.22,2.02,5.02,136.85,401.25
132.42,2.01,5.03,146.63,399.79
132.62,2.02,5.02,146.63,401.25
132.82,2.02,5.02,156.40,401.25
133.02,2.01,5.03,166.18,399.79
133.22,2.02,5.02,166.18,401.25
133.42,2.03,5.02,166.18,402.17
133.62,2.01,5.02,156.40,400.32
133.82,2.02,5.03,156.40,400.71
134.02,2.03,5.02,136.85,402.17
134.22,2.01,5.02,156.40,400.32
134.42,2.01,5.03,175.95,399.79
134.62,2.00,5.03,175.95,398.86
134.82,2.01,5.02,175.95,400.32
135.02,2.01,5.02,175.95,400.32
135.22,2.00,5.02,166.18,399.39
135.42,2.02,5.03,175.95,400.71
135.62,2.02,5.03,195.50,400.71
135.82,2.02,5.02,175.95,401.25
136.02,2.01,5.02,175.95,400.32
136.22,2.02,5.02,166.18,401.25
136.42,2.02,5.03,185.73,400.71
136.62,2.01,5.03,166.18,399.79
136.82,2.02,5.02,175.95,401.25
137.02,2.01,5.03,185.73,399.79
137.22,2.01,5.02,175.95,400.32
137.42,2.02,5.02,185.73,401.25
137.62,2.01,5.02,166.18,400.32
137.82,2.02,5.03,195.50,400.71
138.02,2.02,5.03,185.73,400.71
138.22,2.01,5.03,166.18,399.79
138.42,2.01,5.03,195.50,399.79
138.62,2.02,5.02,166.18,401.25
138.82,2.02,5.02,166.18,401.25
139.02,2.01,5.03,185.73,399.79
139.22,2.02,5.02,185.73,401.25
139.42,2.02,5.03,185.73,400.71
139.62,2.01,5.03,166.18,399.79
139.82,2.02,5.02,195.50,401.25
140.02,2.02,5.02,185.73,401.25
140.22,2.02,5.02,146.63,401.25
140.42,2.03,5.03,175.95,401.63
140.62,2.01,5.02,175.95,400.32
140.82,2.03,5.03,195.50,401.63
141.02,2.01,5.03,156.40,399.79
141.22,2.02,5.02,185.73,401.25
141.42,2.03,5.02,175.95,402.17
141.62,2.02,5.02,175.95,401.25
141.82,2.02,5.03,195.50,400.71
142.02,2.01,5.02,195.50,400.32
142.22,2.02,5.03,195.50,400.71
142.42,2.00,5.02,156.40,399.39
142.62,2.03,5.02,166.18,402.17
142.82,2.01,5.03,185.73,399.79
143.02,2.01,5.03,175.95,399.79
143.22,2.03,5.02,195.50,402.17
143.42,2.02,5.02,166.18,401.25
143.62,2.02,5.03,156.40,400.71
143.82,2.03,5.03,185.73,401.63
144.02,2.02,5.02,195.50,401.25
144.22,2.03,5.05,166.18,401.10
144.42,2.00,5.02,175.95,399.39
144.62,2.03,5.03,205.28,401.63
144.82,2.01,5.03,175.95,399.79
145.02,2.00,5.02,166.18,399.39
145.22,2.02,5.02,195.50,401.25
145.42,2.01,5.02,175.95,400.32
145.62,2.02,5.03,185.73,400.71
145.82,2.02,5.02,205.28,401.25
146.02,2.02,5.02,205.28,401.25
146.22,2.02,5.03,195.50,400.71
146.42,2.00,5.03,166.18,398.86
146.62,2.01,5.03,195.50,399.79
146.82,2.02,5.03,166.18,400.71
147.02,2.02,5.03,156.40,400.71
147.22,2.02,5.03,205.28,400.71
147.42,2.02,5.03,175.95,400.71
147.62,2.02,5.02,195.50,401.25
147.82,2.01,5.02,185.73,400.32
148.02,2.02,5.03,205.28,400.71
148.22,2.03,5.03,195.50,401.63
148.42,2.02,5.03,205.28,400.71
148.62,2.02,5.02,215.05,401.25
148.82,2.00,5.02,185.73,399.39
149.02,2.02,5.02,175.95,401.25
149.22,2.01,5.03,175.95,399.79
149.42,2.02,5.02,185.73,401.25
149.62,2.02,5.02,195.50,401.25
149.82,2.01,5.02,166.18,400.32
150.02,2.03,5.03,175.95,401.63
150.22,2.03,5.02,185.73,402.17
150.42,2.02,5.02,195.50,401.25
150.62,2.03,5.03,175.95,401.63
150.82,2.01,5.03,175.95,399.79
151.02,2.01,5.03,166.18,399.79
151.22,2.01,5.02,185.73,400.32
151.42,2.01,5.02,175.95,400.32
151.62,2.03,5.05,195.50,401.10
151.82,2.02,5.02,175.95,401.25
152.02,2.02,5.03,185.73,400.71
152.22,2.01,5.02,205.28,400.32
152.42,2.02,5.03,195.50,400.71
152.62,2.02,5.02,185.73,401.25
152.82,2.03,5.02,195.50,402.17
153.02,2.01,5.03,195.50,399.79
153.22,2.02,5.03,185.73,400.71
153.42,2.02,5.02,185.73,401.25
153.62,2.01,5.02,185.73,400.32
153.82,2.02,5.02,205.28,401.25
154.02,2.02,5.02,215.05,401.25
154.22,2.02,5.02,175.95,401.25
154.42,2.02,5.03,195.50,400.71
154.62,2.01,5.03,166.18,399.79
154.82,2.03,5.03,185.73,401.63
155.02,2.02,5.02,195.50,401.25
155.22,2.02,5.02,185.73,401.25
155.42,2.01,5.03,195.50,399.79
155.62,2.01,5.02,175.95,400.32
155.82,2.03,5.02,185.73,402.17
156.02,2.01,5.02,166.18,400.32
156.22,2.03,5.03,185.73,401.63
156.42,2.02,5.03,156.40,400.71
156.62,2.02,5.05,156.40,400.18
156.82,2.01,5.03,166.18,399.79
157.02,2.03,5.03,185.73,401.63
157.22,2.02,5.03,205.28,400.71
157.42,2.02,5.02,195.50,401.25
157.62,2.02,5.02,166.18,401.25
157.82,2.03,5.03,166.18,401.63
158.02,2.01,5.02,185.73,400.32
158.22,2.03,5.03,195.50,401.63
158.42,2.01,5.02,185.73,400.32
158.62,2.02,5.02,215.05,401.25
158.82,2.02,5.03,205.28,400.71
159.02,2.03,5.03,205.28,401.63
159.22,2.02,5.02,215.05,401.25
159.42,2.01,5.03,205.28,399.79
159.62,2.02,5.03,244.38,400.71
159.82,2.02,5.02,224.83,401.25
160.02,2.02,5.03,224.83,400.71
160.22,2.01,5.03,234.60,399.79
160.42,2.00,5.03,215.05,398.86
160.62,2.02,5.02,234.60,401.25
160.82,2.01,5.03,215.05,399.79
161.02,2.01,5.02,224.83,400.32
161.22,2.01,5.02,254.15,400.32
161.42,2.01,5.03,234.60,399.79
161.62,2.02,5.03,244.38,400.71
161.82,2.01,5.02,224.83,400.32
162.02,2.02,5.03,234.60,400.71
162.22,2.01,5.02,215.05,400.32
162.42,2.01,5.02,244.38,400.32
162.62,2.02,5.03,224.83,400.71
162.82,2.01,5.02,224.83,400.32
163.02,2.01,5.02,224.83,400.32
163.22,2.01,5.02,254.15,400.32
163.42,2.01,5.03,234.60,399.79
163.62,2.02,5.03,244.38,400.71
163.82,2.01,5.02,224.83,400.32
164.02,2.02,5.02,254.15,401.25
164.22,2.02,5.03,224.83,400.71
164.42,2.01,5.02,234.60,400.32
164.62,2.02,5.03,254.15,400.71
164.82,2.01,5.03,224.83,399.79
165.02,2.03,5.02,224.83,402.17
165.22,2.01,5.02,224.83,400.32
165.42,2.01,5.05,254.15,399.25
165.62,2.01,5.03,234.60,399.79
165.82,2.00,5.02,273.70,399.39
166.02,2.02,5.02,263.93,401.25
166.22,2.03,5.03,283.48,401.63
166.42,2.02,5.02,303.03,401.25
166.62,2.02,5.02,283.48,401.25
166.82,2.02,5.02,283.48,401.25
167.02,2.02,5.02,283.48,401.25
167.22,2.02,5.03,303.03,400.71
167.42,2.02,5.05,283.48,400.18
167.62,2.01,5.03,322.58,399.79
167.82,2.01,5.02,312.81,400.32
168.02,2.02,5.02,312.81,401.25
168.22,2.02,5.03,322.58,400.71
168.42,2.01,5.02,312.81,400.32
168.62,2.02,5.03,332.36,400.71
168.82,2.01,5.03,332.36,399.79
169.02,2.01,5.01,332.36,400.86
169.22,2.02,5.03,342.13,400.71
169.42,2.02,5.03,332.36,400.71
169.62,2.01,5.02,332.36,400.32
169.82,2.01,5.02,361.68,400.32
170.02,2.01,5.02,371.46,400.32
170.22,2.03,5.03,391.01,401.63
170.42,2.01,5.02,400.78,400.32
170.62,2.01,5.02,791.79,400.32
170.82,2.01,5.03,977.52,399.79
171.02,2.03,5.02,117.30,402.17
171.22,2.02,5.03,0.00,400.71
171.42,2.01,5.02,97.75,400.32
171.62,2.02,5.03,0.00,400.71
171.82,2.01,5.02,0.00,400.32
172.02,2.01,5.02,117.30,400.32
172.22,2.02,5.03,136.85,400.71
172.42,2.02,5.03,127.08,400.71
172.62,2.02,5.02,127.08,401.25
172.82,2.01,5.02,97.75,400.32
173.02,2.02,5.02,136.85,401.25
173.22,2.03,5.03,127.08,401.63
173.42,2.00,5.02,117.30,399.39
173.62,2.02,5.03,146.63,400.71
173.82,2.01,5.03,136.85,399.79
174.02,2.01,5.02,107.53,400.32
174.22,2.03,5.02,136.85,402.17
174.42,2.01,5.02,0.00,400.32
174.62,2.02,5.02,0.00,401.25
174.82,2.01,5.03,0.00,399.79
175.02,2.02,5.02,0.00,401.25
175.22,2.03,5.03,0.00,401.63
175.42,2.00,5.02,0.00,399.39
175.62,2.01,5.03,0.00,399.79
175.82,2.02,5.02,0.00,401.25
176.02,2.02,5.01,0.00,401.78
176.22,2.01,5.02,0.00,400.32
176.42,2.01,5.02,0.00,400.32
176.62,2.03,5.05,0.00,401.10
176.82,2.01,5.02,0.00,400.32
177.02,2.02,5.02,0.00,401.25
177.22,2.03,5.02,0.00,402.17
177.42,2.02,5.02,0.00,401.25
177.62,2.02,5.03,0.00,400.71
177.82,2.01,5.02,0.00,400.32
178.02,2.02,5.03,0.00,400.71
178.22,2.02,5.02,0.00,401.25
178.42,2.03,5.02,0.00,402.17
178.62,2.02,5.02,0.00,401.25
178.82,2.02,5.02,0.00,401.25
179.02,2.02,5.03,0.00,400.71
179.22,2.02,5.02,0.00,401.25
179.42,2.01,5.03,0.00,399.79
179.62,2.02,5.02,0.00,401.25
179.82,2.02,5.03,0.00,400.71
180.02,2.01,5.02,0.00,400.32
180.22,2.02,5.02,0.00,401.25
180.42,2.02,5.02,0.00,401.25
180.62,2.02,5.02,146.63,401.25
180.82,2.02,5.02,0.00,401.25
181.02,2.02,5.02,0.00,401.25
181.22,2.01,5.03,156.40,399.79
181.42,2.02,5.01,156.40,401.78
181.62,2.01,5.03,156.40,399.79
