# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 095
# operator: Akila
# start_time: 2025-12-16 13:29:40
# notes: All settings similar to trial 094.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
117.62,2.25,5.61,263.93,400.81
117.82,2.26,5.60,263.93,402.12
118.02,2.25,5.61,283.48,400.81
118.22,2.25,5.61,263.93,400.81
118.42,2.25,5.61,263.93,400.81
118.62,2.24,5.60,234.60,400.46
118.82,2.25,5.61,244.38,400.81
119.02,2.25,5.60,254.15,401.29
119.22,2.26,5.61,224.83,401.63
119.42,2.25,5.60,244.38,401.29
119.62,2.25,5.61,224.83,400.81
119.82,2.23,5.60,205.28,399.63
120.02,2.25,5.60,234.60,401.29
120.22,2.24,5.60,215.05,400.46
120.42,2.25,5.61,224.83,400.81
120.62,2.25,5.60,244.38,401.29
120.82,2.25,5.60,234.60,401.29
121.02,2.24,5.60,224.83,400.46
121.22,2.25,5.61,254.15,400.81
121.42,2.25,5.62,244.38,400.33
121.62,2.25,5.62,254.15,400.33
121.82,2.25,5.61,224.83,400.81
122.02,2.25,5.60,215.05,401.29
122.22,2.24,5.61,215.05,399.98
122.42,2.25,5.61,254.15,400.81
122.62,2.25,5.61,234.60,400.81
122.82,2.25,5.58,195.50,401.77
123.02,2.24,5.61,195.50,399.98
123.22,2.24,5.61,244.38,399.98
123.42,2.26,5.60,215.05,402.12
123.62,2.25,5.61,244.38,400.81
123.82,2.24,5.61,205.28,399.98
124.02,2.26,5.61,224.83,401.63
124.22,2.24,5.61,205.28,399.98
124.42,2.25,5.61,224.83,400.81
124.62,2.25,5.60,244.38,401.29
124.82,2.26,5.60,215.05,402.12
125.02,2.26,5.61,215.05,401.63
125.22,2.25,5.61,234.60,400.81
125.42,2.23,5.61,195.50,399.15
125.62,2.26,5.61,224.83,401.63
125.82,2.24,5.61,215.05,399.98
126.02,2.24,5.61,224.83,399.98
126.22,2.23,5.60,234.60,399.63
126.42,2.25,5.61,234.60,400.81
126.62,2.24,5.60,234.60,400.46
126.82,2.25,5.61,254.15,400.81
127.02,2.24,5.61,215.05,399.98
127.22,2.24,5.61,234.60,399.98
127.42,2.25,5.61,254.15,400.81
127.62,2.26,5.61,244.38,401.63
127.82,2.24,5.61,205.28,399.98
128.02,2.25,5.61,234.60,400.81
128.22,2.24,5.60,234.60,400.46
128.42,2.25,5.61,234.60,400.81
128.62,2.24,5.60,215.05,400.46
128.82,2.25,5.60,224.83,401.29
129.02,2.26,5.61,234.60,401.63
129.22,2.26,5.61,215.05,401.63
129.42,2.24,5.60,205.28,400.46
129.62,2.25,5.61,224.83,400.81
129.82,2.24,5.60,195.50,400.46
130.02,2.25,5.61,215.05,400.81
130.22,2.25,5.60,195.50,401.29
130.42,2.26,5.61,205.28,401.63
130.62,2.24,5.60,215.05,400.46
130.82,2.25,5.61,205.28,400.81
