# material: Nylon PA6,,,,
# geometry: 3ch,,,,
# preform_diameter: 20.0,,,,
# material_color: White,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 099,,,,
# operator: Akila,,,,
# start_time: 2025-12-18 10:53:21,,,,
# notes: Default feed and draw speed; less material inside heating element.,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
124.82,2.02,5.02,224.83,401.25
125.02,2,5.02,215.05,399.39
125.22,2,5.01,215.05,399.93
125.42,2.02,5.02,234.6,401.25
125.62,2.02,5.01,224.83,401.78
125.82,2.02,5.01,234.6,401.78
126.02,2.01,5.02,234.6,400.32
126.22,2.01,5.01,263.93,400.86
126.42,2.01,5.02,254.15,400.32
126.62,2,5.01,254.15,399.93
126.82,2.03,5.01,244.38,402.71
127.02,2,5.01,244.38,399.93
127.22,2.02,5.02,244.38,401.25
127.42,2,5.03,254.15,398.86
127.62,2.01,5.02,273.7,400.32
127.82,2.03,5.02,273.7,402.17
128.02,2.01,5.01,273.7,400.86
128.22,2.03,5.02,273.7,402.17
128.42,2,5.01,273.7,399.93
128.62,2.01,5.02,312.81,400.32
128.82,2.01,5.01,312.81,400.86
129.02,2,5.02,322.58,399.39
129.22,2,5.02,322.58,399.39
129.42,2.01,5.02,303.03,400.32
129.62,2.02,5.02,273.7,401.25
129.82,2,5.01,254.15,399.93
130.02,2.02,5.02,293.26,401.25
130.22,2,5.02,273.7,399.39
130.42,2.01,5.01,293.26,400.86
130.62,2.01,5.02,312.81,400.32
130.82,2.02,5.02,351.91,401.25
131.02,2.01,5.03,371.46,399.79
131.22,2.01,5.01,420.33,400.86
131.42,2.02,5.01,391.01,401.78
131.62,2,5.02,351.91,399.39
131.82,2.01,5.02,361.68,400.32
132.02,2.01,5.02,342.13,400.32
132.22,2,5.02,312.81,399.39
132.42,2.02,5.02,273.7,401.25
132.62,2.02,5.01,283.48,401.78
132.82,2,5.02,273.7,399.39
133.02,2.02,5.02,244.38,401.25
