# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 015
# operator: Ahmed_Akila
# start_time: 2026-02-19 13:14:45
# notes: Slower speed than 014
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
76.82,1.17,3.05,361.68,392.45
77.02,1.20,3.05,376.34,397.10
77.22,1.19,3.05,356.79,395.56
77.42,1.20,3.05,386.12,397.10
77.62,1.18,3.02,381.23,395.76
77.82,1.21,3.05,386.12,398.63
78.02,1.20,3.05,376.34,397.10
78.22,1.19,3.06,351.91,394.69
78.42,1.21,3.03,347.02,399.52
78.62,1.20,3.05,332.36,397.10
78.82,1.21,3.05,356.79,398.63
79.02,1.21,3.03,366.57,399.52
79.22,1.19,3.03,366.57,396.43
79.42,1.18,3.02,376.34,395.76
79.62,1.20,3.05,361.68,397.10
79.82,1.19,3.02,361.68,397.31
80.02,1.20,3.05,361.68,397.10
80.22,1.21,3.03,347.02,399.52
80.42,1.21,3.05,351.91,398.63
80.62,1.19,3.02,351.91,397.31
80.82,1.19,3.06,356.79,394.69
81.02,1.19,3.03,351.91,396.43
81.22,1.21,3.05,381.23,398.63
81.42,1.20,3.03,371.46,397.98
81.62,1.19,3.03,337.24,396.43
81.82,1.19,3.05,356.79,395.56
82.02,1.20,3.02,366.57,398.86
82.22,1.20,3.03,366.57,397.98
82.42,1.20,3.06,351.91,396.23
82.62,1.21,3.05,371.46,398.63
82.82,1.20,3.02,361.68,398.86
83.02,1.21,3.03,366.57,399.52
83.22,1.20,3.05,381.23,397.10
83.42,1.19,3.05,366.57,395.56
83.62,1.20,3.05,376.34,397.10
83.82,1.19,3.06,356.79,394.69
84.02,1.20,3.06,376.34,396.23
84.22,1.20,3.05,381.23,397.10
84.42,1.20,3.05,386.12,397.10
84.62,1.20,3.02,381.23,398.86
84.82,1.21,3.05,376.34,398.63
85.02,1.19,3.03,371.46,396.43
85.22,1.21,3.05,371.46,398.63
85.42,1.21,3.05,371.46,398.63
85.62,1.19,3.05,381.23,395.56
85.82,1.20,3.03,395.89,397.98
86.02,1.19,3.03,376.34,396.43
86.22,1.20,3.05,386.12,397.10
86.42,1.20,3.03,381.23,397.98
86.62,1.20,3.05,371.46,397.10
86.82,1.19,3.02,347.02,397.31
87.02,1.22,3.06,356.79,399.29
87.22,1.20,3.03,356.79,397.98
87.42,1.21,3.06,361.68,397.76
87.62,1.19,3.05,351.91,395.56
87.82,1.19,3.03,356.79,396.43
88.02,1.20,3.03,347.02,397.98
88.22,1.20,3.03,366.57,397.98
88.42,1.20,3.03,342.13,397.98
88.62,1.19,3.05,327.47,395.56
88.82,1.20,3.05,347.02,397.10
89.02,1.20,3.03,347.02,397.98
89.22,1.21,3.05,361.68,398.63
89.42,1.19,3.03,356.79,396.43
89.62,1.21,3.06,366.57,397.76
89.82,1.20,3.03,347.02,397.98
90.02,1.19,3.03,347.02,396.43
90.22,1.20,3.05,356.79,397.10
90.42,1.18,3.03,342.13,394.88
90.62,1.20,3.02,342.13,398.86
90.82,1.17,3.02,312.81,394.19
91.02,1.21,3.05,337.24,398.63
91.22,1.19,3.03,327.47,396.43
91.42,1.21,3.05,337.24,398.63
91.62,1.18,3.01,332.36,396.64
91.82,1.20,3.05,322.58,397.10
92.02,1.19,3.02,322.58,397.31
92.22,1.20,3.05,317.69,397.10
92.42,1.21,3.02,322.58,400.40
92.62,1.19,3.06,307.92,394.69
92.82,1.20,3.05,317.69,397.10
93.02,1.19,3.06,312.81,394.69
93.22,1.20,3.03,317.69,397.98
93.42,1.19,3.05,337.24,395.56
93.62,1.21,3.03,327.47,399.52
93.82,1.19,3.03,303.03,396.43
94.02,1.19,3.06,327.47,394.69
94.22,1.21,3.05,317.69,398.63
94.42,1.19,3.03,317.69,396.43
94.62,1.20,3.06,342.13,396.23
94.82,1.21,3.05,347.02,398.63
95.02,1.20,3.05,356.79,397.10
95.22,1.20,3.03,366.57,397.98
95.42,1.20,3.03,351.91,397.98
95.62,1.19,3.03,347.02,396.43
95.82,1.20,3.05,356.79,397.10
96.02,1.18,3.03,361.68,394.88
96.22,1.21,3.05,371.46,398.63
96.42,1.19,3.05,351.91,395.56
96.62,1.20,3.03,371.46,397.98
96.82,1.20,3.05,371.46,397.10
97.02,1.21,3.03,366.57,399.52
97.22,1.19,3.03,361.68,396.43
97.42,1.20,3.06,337.24,396.23
97.62,1.21,3.05,366.57,398.63
97.82,1.19,3.06,356.79,394.69
98.02,1.20,3.05,356.79,397.10
98.22,1.19,3.03,337.24,396.43
98.42,1.19,3.03,342.13,396.43
98.62,1.19,3.03,347.02,396.43
