# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 094
# operator: Akila
# start_time: 2025-12-16 11:18:49
# notes: Feed and draw speed set to 2.25 mm per min and 5.62 m per min; both ends sealed close; more material inside the heating element.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.22,2.25,5.60,410.56,401.29
131.42,2.25,5.60,381.23,401.29
131.62,2.25,5.60,351.91,401.29
131.82,2.25,5.61,332.36,400.81
132.02,2.25,5.61,303.03,400.81
132.22,2.25,5.61,351.91,400.81
132.42,2.25,5.60,322.58,401.29
132.62,2.25,5.61,342.13,400.81
132.82,2.25,5.60,332.36,401.29
133.02,2.25,5.61,322.58,400.81
133.22,2.25,5.61,273.70,400.81
133.42,2.24,5.60,273.70,400.46
133.62,2.24,5.60,322.58,400.46
133.82,2.26,5.61,293.26,401.63
134.02,2.25,5.60,322.58,401.29
134.22,2.24,5.60,322.58,400.46
134.42,2.26,5.61,322.58,401.63
134.62,2.24,5.60,303.03,400.46
134.82,2.24,5.61,303.03,399.98
135.02,2.25,5.61,303.03,400.81
135.22,2.26,5.61,312.81,401.63
135.42,2.25,5.61,322.58,400.81
135.62,2.25,5.61,303.03,400.81
135.82,2.23,5.60,312.81,399.63
136.02,2.26,5.61,351.91,401.63
136.22,2.24,5.60,332.36,400.46
136.42,2.25,5.60,332.36,401.29
136.62,2.24,5.60,312.81,400.46
136.82,2.25,5.60,361.68,401.29
137.02,2.25,5.60,361.68,401.29
137.22,2.25,5.58,351.91,401.77
137.42,2.25,5.61,342.13,400.81
137.62,2.24,5.61,332.36,399.98
137.82,2.23,5.61,312.81,399.15
138.02,2.26,5.61,303.03,401.63
138.22,2.24,5.61,263.93,399.98
138.42,2.25,5.60,283.48,401.29
138.62,2.24,5.60,263.93,400.46
138.82,2.25,5.60,254.15,401.29
139.02,2.25,5.61,254.15,400.81
139.22,2.25,5.60,244.38,401.29
139.42,2.25,5.61,254.15,400.81
139.62,2.26,5.60,244.38,402.12
139.82,2.24,5.61,215.05,399.98
140.02,2.24,5.60,205.28,400.46
140.22,2.25,5.61,215.05,400.81
140.42,2.25,5.61,215.05,400.81
140.62,2.25,5.61,244.38,400.81
140.82,2.25,5.61,215.05,400.81
141.02,2.25,5.61,449.66,400.81
141.22,2.25,5.60,332.36,401.29
141.42,2.24,5.61,254.15,399.98
141.62,2.26,5.60,361.68,402.12
141.82,2.26,5.61,263.93,401.63
142.02,2.24,5.61,322.58,399.98
142.22,2.26,5.61,283.48,401.63
142.42,2.25,5.60,273.70,401.29
142.62,2.26,5.60,263.93,402.12
142.82,2.24,5.61,263.93,399.98
143.02,2.24,5.61,244.38,399.98
143.22,2.24,5.61,244.38,399.98
143.42,2.25,5.61,234.60,400.81
143.62,2.25,5.60,244.38,401.29
143.82,2.26,5.61,244.38,401.63
144.02,2.25,5.60,234.60,401.29
144.22,2.26,5.61,263.93,401.63
144.42,2.24,5.60,263.93,400.46
144.62,2.25,5.61,254.15,400.81
144.82,2.25,5.60,263.93,401.29
145.02,2.25,5.61,332.36,400.81
145.22,2.24,5.60,332.36,400.46
145.42,2.24,5.61,381.23,399.98
145.62,2.25,5.61,459.43,400.81
145.82,2.26,5.60,400.78,402.12
146.02,2.25,5.61,351.91,400.81
146.22,2.26,5.61,312.81,401.63
146.42,2.25,5.60,293.26,401.29
146.62,2.26,5.60,263.93,402.12
146.82,2.24,5.60,254.15,400.46
147.02,2.24,5.61,273.70,399.98
147.22,2.24,5.60,263.93,400.46
147.42,2.25,5.61,254.15,400.81
147.62,2.24,5.61,234.60,399.98
147.82,2.25,5.61,254.15,400.81
148.02,2.24,5.60,224.83,400.46
148.22,2.25,5.61,254.15,400.81
148.42,2.24,5.61,205.28,399.98
148.62,2.24,5.61,224.83,399.98
148.82,2.25,5.61,234.60,400.81
149.02,2.26,5.61,234.60,401.63
149.22,2.25,5.61,215.05,400.81
149.42,2.26,5.60,215.05,402.12
149.62,2.24,5.60,185.73,400.46
149.82,2.25,5.60,205.28,401.29
150.02,2.26,5.61,175.95,401.63
150.22,2.25,5.60,215.05,401.29
150.42,2.24,5.61,234.60,399.98
150.62,2.26,5.61,224.83,401.63
150.82,2.25,5.61,185.73,400.81
151.02,2.26,5.61,215.05,401.63
151.22,2.24,5.61,195.50,399.98
151.42,2.25,5.60,195.50,401.29
151.62,2.25,5.60,205.28,401.29
151.82,2.25,5.61,205.28,400.81
152.02,2.24,5.60,185.73,400.46
152.22,2.25,5.61,215.05,400.81
152.42,2.24,5.61,215.05,399.98
152.62,2.25,5.61,215.05,400.81
152.82,2.24,5.61,195.50,399.98
153.02,2.25,5.60,195.50,401.29
153.22,2.25,5.61,205.28,400.81
153.42,2.25,5.60,205.28,401.29
153.62,2.26,5.60,205.28,402.12
153.82,2.25,5.60,215.05,401.29
154.02,2.25,5.61,215.05,400.81
154.22,2.25,5.60,224.83,401.29
154.42,2.25,5.61,254.15,400.81
154.62,2.25,5.60,224.83,401.29
154.82,2.24,5.61,244.38,399.98
155.02,2.24,5.60,215.05,400.46
155.22,2.25,5.61,224.83,400.81
155.42,2.25,5.61,195.50,400.81
155.62,2.25,5.61,224.83,400.81
155.82,2.25,5.61,205.28,400.81
156.02,2.26,5.61,205.28,401.63
156.22,2.25,5.60,215.05,401.29
156.42,2.25,5.61,234.60,400.81
156.62,2.25,5.60,185.73,401.29
156.82,2.25,5.61,205.28,400.81
157.02,2.25,5.60,175.95,401.29
157.22,2.26,5.61,166.18,401.63
157.42,2.25,5.61,205.28,400.81
157.62,2.25,5.61,185.73,400.81
157.82,2.25,5.60,166.18,401.29
158.02,2.24,5.61,175.95,399.98
158.22,2.25,5.61,195.50,400.81
158.42,2.25,5.60,195.50,401.29
158.62,2.25,5.61,175.95,400.81
158.82,2.24,5.60,166.18,400.46
159.02,2.26,5.61,185.73,401.63
159.22,2.24,5.60,175.95,400.46
159.42,2.25,5.60,175.95,401.29
159.62,2.24,5.60,166.18,400.46
159.82,2.25,5.61,185.73,400.81
160.02,2.23,5.60,146.63,399.63
160.22,2.26,5.61,175.95,401.63
160.42,2.25,5.61,175.95,400.81
160.62,2.26,5.61,205.28,401.63
160.82,2.24,5.60,175.95,400.46
161.02,2.25,5.61,185.73,400.81
161.22,2.25,5.61,215.05,400.81
161.42,2.25,5.61,224.83,400.81
161.62,2.25,5.61,215.05,400.81
161.82,2.25,5.61,205.28,400.81
162.02,2.25,5.61,244.38,400.81
162.22,2.24,5.61,273.70,399.98
162.42,2.24,5.60,293.26,400.46
162.62,2.25,5.61,342.13,400.81
162.82,2.24,5.61,332.36,399.98
163.02,2.25,5.60,351.91,401.29
163.22,2.26,5.61,420.33,401.63
163.42,2.25,5.60,430.11,401.29
163.62,2.25,5.58,410.56,401.77
163.82,2.25,5.61,322.58,400.81
164.02,2.23,5.60,303.03,399.63
164.22,2.25,5.60,322.58,401.29
164.42,2.25,5.61,303.03,400.81
164.62,2.26,5.61,293.26,401.63
164.82,2.24,5.60,303.03,400.46
165.02,2.25,5.61,293.26,400.81
165.22,2.23,5.60,293.26,399.63
165.42,2.25,5.61,303.03,400.81
165.62,2.25,5.60,342.13,401.29
165.82,2.24,5.60,322.58,400.46
166.02,2.25,5.60,312.81,401.29
166.22,2.25,5.60,361.68,401.29
166.42,2.25,5.61,351.91,400.81
166.62,2.25,5.61,303.03,400.81
166.82,2.25,5.61,293.26,400.81
167.02,2.25,5.61,293.26,400.81
167.22,2.25,5.61,273.70,400.81
167.42,2.25,5.61,234.60,400.81
167.62,2.25,5.61,263.93,400.81
167.82,2.25,5.60,234.60,401.29
168.02,2.25,5.60,234.60,401.29
168.22,2.26,5.61,224.83,401.63
168.42,2.24,5.60,205.28,400.46
168.62,2.25,5.61,215.05,400.81
168.82,2.25,5.61,234.60,400.81
169.02,2.26,5.60,224.83,402.12
169.22,2.25,5.61,185.73,400.81
169.42,2.26,5.61,205.28,401.63
169.62,2.24,5.61,175.95,399.98
169.82,2.26,5.60,205.28,402.12
170.02,2.25,5.60,175.95,401.29
170.22,2.26,5.62,185.73,401.15
170.42,2.25,5.60,185.73,401.29
170.62,2.25,5.61,185.73,400.81
170.82,2.23,5.61,185.73,399.15
171.02,2.25,5.61,195.50,400.81
171.22,2.25,5.60,166.18,401.29
171.42,2.26,5.61,195.50,401.63
171.62,2.24,5.61,175.95,399.98
171.82,2.26,5.61,175.95,401.63
172.02,2.24,5.60,185.73,400.46
172.22,2.26,5.61,195.50,401.63
172.42,2.24,5.60,195.50,400.46
172.62,2.26,5.61,224.83,401.63
172.82,2.23,5.60,195.50,399.63
173.02,2.25,5.60,234.60,401.29
173.22,2.24,5.60,215.05,400.46
173.42,2.25,5.61,234.60,400.81
173.62,2.24,5.60,205.28,400.46
173.82,2.25,5.61,234.60,400.81
174.02,2.24,5.60,195.50,400.46
174.22,2.24,5.61,215.05,399.98
174.42,2.25,5.60,205.28,401.29
174.62,2.26,5.61,215.05,401.63
174.82,2.23,5.61,195.50,399.15
175.02,2.25,5.61,224.83,400.81
175.22,2.24,5.60,205.28,400.46
175.42,2.26,5.61,234.60,401.63
175.62,2.24,5.60,195.50,400.46
175.82,2.26,5.61,215.05,401.63
176.02,2.25,5.61,215.05,400.81
176.22,2.25,5.61,224.83,400.81
176.42,2.24,5.61,224.83,399.98
176.62,2.25,5.61,234.60,400.81
176.82,2.25,5.61,234.60,400.81
177.02,2.24,5.61,234.60,399.98
177.22,2.25,5.61,215.05,400.81
177.42,2.25,5.61,244.38,400.81
177.62,2.25,5.61,215.05,400.81
177.82,2.25,5.60,195.50,401.29
178.02,2.24,5.61,234.60,399.98
178.22,2.25,5.58,215.05,401.77
178.42,2.24,5.61,205.28,399.98
178.62,2.25,5.61,215.05,400.81
178.82,2.24,5.60,195.50,400.46
179.02,2.24,5.60,205.28,400.46
179.22,2.25,5.60,224.83,401.29
179.42,2.25,5.60,234.60,401.29
179.62,2.26,5.61,234.60,401.63
179.82,2.25,5.60,244.38,401.29
180.02,2.25,5.61,234.60,400.81
180.22,2.24,5.60,205.28,400.46
180.42,2.25,5.61,205.28,400.81
180.62,2.25,5.60,205.28,401.29
180.82,2.24,5.60,215.05,400.46
181.02,2.24,5.61,185.73,399.98
181.22,2.25,5.61,195.50,400.81
181.42,2.25,5.61,224.83,400.81
181.62,2.25,5.61,215.05,400.81
181.82,2.23,5.60,215.05,399.63
182.02,2.25,5.61,205.28,400.81
182.22,2.25,5.61,215.05,400.81
182.42,2.25,5.60,244.38,401.29
182.62,2.25,5.61,205.28,400.81
182.82,2.26,5.61,244.38,401.63
183.02,2.24,5.60,254.15,400.46
183.22,2.25,5.61,244.38,400.81
183.42,2.25,5.61,234.60,400.81
183.62,2.25,5.62,263.93,400.33
183.82,2.25,5.61,263.93,400.81
184.02,2.24,5.60,244.38,400.46
184.22,2.25,5.60,254.15,401.29
184.42,2.24,5.60,254.15,400.46
184.62,2.25,5.61,254.15,400.81
184.82,2.26,5.60,244.38,402.12
185.02,2.25,5.61,234.60,400.81
185.22,2.25,5.61,205.28,400.81
185.42,2.24,5.61,234.60,399.98
185.62,2.25,5.61,195.50,400.81
185.82,2.25,5.60,215.05,401.29
186.02,2.24,5.61,215.05,399.98
186.22,2.25,5.60,234.60,401.29
186.42,2.24,5.61,224.83,399.98
186.62,2.24,5.60,205.28,400.46
186.82,2.26,5.61,185.73,401.63
187.02,2.24,5.60,215.05,400.46
187.22,2.24,5.61,205.28,399.98
187.42,2.23,5.60,195.50,399.63
187.62,2.24,5.61,215.05,399.98
187.82,2.25,5.60,195.50,401.29
188.02,2.25,5.61,205.28,400.81
188.22,2.25,5.60,175.95,401.29
188.42,2.24,5.61,175.95,399.98
188.62,2.25,5.60,185.73,401.29
188.82,2.26,5.61,166.18,401.63
189.02,2.24,5.60,185.73,400.46
189.22,2.24,5.61,175.95,399.98
189.42,2.25,5.60,195.50,401.29
189.62,2.24,5.60,175.95,400.46
189.82,2.23,5.60,185.73,399.63
190.02,2.24,5.60,166.18,400.46
190.22,2.25,5.61,195.50,400.81
190.42,2.24,5.60,185.73,400.46
190.62,2.25,5.60,195.50,401.29
190.82,2.24,5.60,166.18,400.46
191.02,2.25,5.61,195.50,400.81
191.22,2.24,5.61,185.73,399.98
191.42,2.25,5.61,205.28,400.81
191.62,2.25,5.61,195.50,400.81
191.82,2.25,5.60,175.95,401.29
192.02,2.24,5.60,175.95,400.46
192.22,2.25,5.60,185.73,401.29
192.42,2.25,5.58,205.28,401.77
192.62,2.24,5.61,195.50,399.98
192.82,2.25,5.60,195.50,401.29
193.02,2.25,5.61,195.50,400.81
193.22,2.25,5.61,215.05,400.81
193.42,2.25,5.61,205.28,400.81
193.62,2.23,5.60,224.83,399.63
193.82,2.25,5.60,215.05,401.29
194.02,2.25,5.60,195.50,401.29
194.22,2.24,5.61,205.28,399.98
194.42,2.26,5.61,205.28,401.63
194.62,2.26,5.61,205.28,401.63
194.82,2.25,5.60,195.50,401.29
195.02,2.26,5.61,224.83,401.63
195.22,2.25,5.61,195.50,400.81
195.42,2.26,5.61,205.28,401.63
195.62,2.24,5.60,195.50,400.46
195.82,2.24,5.60,205.28,400.46
196.02,2.24,5.60,195.50,400.46
196.22,2.25,5.61,215.05,400.81
196.42,2.23,5.60,185.73,399.63
196.62,2.25,5.61,195.50,400.81
196.82,2.24,5.60,185.73,400.46
197.02,2.26,5.61,205.28,401.63
197.22,2.24,5.61,195.50,399.98
197.42,2.26,5.61,175.95,401.63
197.62,2.25,5.61,185.73,400.81
197.82,2.26,5.61,166.18,401.63
198.02,2.24,5.60,185.73,400.46
198.22,2.25,5.61,166.18,400.81
198.42,2.24,5.61,175.95,399.98
198.62,2.24,5.60,195.50,400.46
198.82,2.24,5.61,156.40,399.98
199.02,2.25,5.60,166.18,401.29
199.22,2.25,5.61,195.50,400.81
199.42,2.25,5.60,205.28,401.29
199.62,2.25,5.61,185.73,400.81
199.82,2.24,5.61,166.18,399.98
200.02,2.25,5.61,195.50,400.81
200.22,2.24,5.61,195.50,399.98
200.42,2.26,5.61,205.28,401.63
200.62,2.24,5.61,205.28,399.98
200.82,2.25,5.60,234.60,401.29
201.02,2.24,5.60,224.83,400.46
201.22,2.25,5.61,224.83,400.81
201.42,2.23,5.61,215.05,399.15
201.62,2.24,5.61,215.05,399.98
201.82,2.25,5.60,224.83,401.29
202.02,2.25,5.61,224.83,400.81
202.22,2.24,5.60,224.83,400.46
202.42,2.25,5.61,244.38,400.81
202.62,2.24,5.60,224.83,400.46
202.82,2.26,5.61,254.15,401.63
203.02,2.24,5.60,234.60,400.46
203.22,2.24,5.61,254.15,399.98
203.42,2.24,5.60,234.60,400.46
203.62,2.26,5.61,234.60,401.63
203.82,2.24,5.61,254.15,399.98
204.02,2.24,5.61,254.15,399.98
204.22,2.24,5.60,263.93,400.46
204.42,2.26,5.61,263.93,401.63
204.62,2.24,5.60,234.60,400.46
204.82,2.25,5.61,244.38,400.81
205.02,2.26,5.60,263.93,402.12
205.22,2.25,5.61,234.60,400.81
205.42,2.25,5.61,234.60,400.81
205.62,2.25,5.61,263.93,400.81
205.82,2.25,5.60,254.15,401.29
206.02,2.25,5.61,263.93,400.81
206.22,2.25,5.58,224.83,401.77
206.42,2.24,5.61,224.83,399.98
206.62,2.25,5.60,234.60,401.29
206.82,2.25,5.61,224.83,400.81
207.02,2.25,5.61,234.60,400.81
207.22,2.25,5.61,234.60,400.81
207.42,2.26,5.60,234.60,402.12
207.62,2.24,5.60,185.73,400.46
207.82,2.25,5.62,215.05,400.33
208.02,2.25,5.60,234.60,401.29
208.22,2.25,5.61,224.83,400.81
208.42,2.26,5.61,224.83,401.63
208.62,2.25,5.61,185.73,400.81
208.82,2.24,5.60,185.73,400.46
209.02,2.24,5.60,205.28,400.46
209.22,2.24,5.60,234.60,400.46
209.42,2.25,5.61,234.60,400.81
209.62,2.25,5.60,234.60,401.29
209.82,2.25,5.60,224.83,401.29
210.02,2.26,5.60,244.38,402.12
210.22,2.25,5.61,244.38,400.81
210.42,2.25,5.61,254.15,400.81
210.62,2.26,5.60,234.60,402.12
210.82,2.24,5.61,215.05,399.98
211.02,2.24,5.61,234.60,399.98
211.22,2.24,5.61,254.15,399.98
211.42,2.25,5.60,244.38,401.29
211.62,2.25,5.60,244.38,401.29
211.82,2.25,5.60,234.60,401.29
212.02,2.25,5.61,224.83,400.81
212.22,2.25,5.60,273.70,401.29
212.42,2.25,5.61,244.38,400.81
212.62,2.23,5.61,234.60,399.15
212.82,2.24,5.61,254.15,399.98
213.02,2.25,5.61,244.38,400.81
213.22,2.25,5.61,244.38,400.81
213.42,2.24,5.61,234.60,399.98
213.62,2.25,5.60,254.15,401.29
213.82,2.25,5.60,273.70,401.29
214.02,2.25,5.61,263.93,400.81
214.22,2.24,5.60,254.15,400.46
214.42,2.25,5.61,254.15,400.81
214.62,2.25,5.60,254.15,401.29
214.82,2.25,5.61,254.15,400.81
215.02,2.23,5.61,254.15,399.15
215.22,2.26,5.61,263.93,401.63
215.42,2.24,5.60,244.38,400.46
215.62,2.25,5.61,273.70,400.81
215.82,2.25,5.60,244.38,401.29
216.02,2.25,5.61,254.15,400.81
216.22,2.25,5.60,263.93,401.29
216.42,2.24,5.61,254.15,399.98
216.62,2.24,5.61,244.38,399.98
216.82,2.25,5.61,263.93,400.81
217.02,2.25,5.60,254.15,401.29
217.22,2.25,5.60,263.93,401.29
217.42,2.24,5.61,254.15,399.98
217.62,2.25,5.61,234.60,400.81
217.82,2.25,5.60,224.83,401.29
218.02,2.25,5.61,254.15,400.81
218.22,2.25,5.61,215.05,400.81
218.42,2.24,5.61,215.05,399.98
218.62,2.26,5.61,244.38,401.63
218.82,2.25,5.60,254.15,401.29
219.02,2.25,5.61,224.83,400.81
219.22,2.24,5.61,215.05,399.98
219.42,2.25,5.60,244.38,401.29
219.62,2.25,5.61,215.05,400.81
219.82,2.25,5.61,195.50,400.81
220.02,2.25,5.61,234.60,400.81
220.22,2.26,5.60,234.60,402.12
220.42,2.24,5.61,205.28,399.98
220.62,2.25,5.61,234.60,400.81
220.82,2.25,5.61,234.60,400.81
221.02,2.25,5.61,244.38,400.81
221.22,2.25,5.60,224.83,401.29
221.42,2.25,5.61,205.28,400.81
221.62,2.24,5.61,205.28,399.98
221.82,2.25,5.61,215.05,400.81
222.02,2.24,5.60,234.60,400.46
222.22,2.25,5.61,234.60,400.81
222.42,2.24,5.58,234.60,400.94
222.62,2.25,5.61,224.83,400.81
222.82,2.24,5.60,234.60,400.46
223.02,2.25,5.62,224.83,400.33
223.22,2.24,5.61,205.28,399.98
223.42,2.24,5.61,224.83,399.98
223.62,2.24,5.60,195.50,400.46
223.82,2.25,5.61,244.38,400.81
224.02,2.24,5.61,234.60,399.98
224.22,2.25,5.61,234.60,400.81
224.42,2.24,5.61,215.05,399.98
224.62,2.25,5.60,244.38,401.29
224.82,2.24,5.60,234.60,400.46
225.02,2.25,5.61,234.60,400.81
225.22,2.25,5.61,205.28,400.81
225.42,2.25,5.61,244.38,400.81
225.62,2.23,5.61,215.05,399.15
225.82,2.26,5.61,254.15,401.63
226.02,2.24,5.60,244.38,400.46
226.22,2.25,5.61,234.60,400.81
226.42,2.24,5.60,215.05,400.46
226.62,2.26,5.61,215.05,401.63
226.82,2.26,5.61,234.60,401.63
227.02,2.26,5.61,234.60,401.63
227.22,2.25,5.60,234.60,401.29
227.42,2.24,5.61,215.05,399.98
227.62,2.25,5.60,224.83,401.29
227.82,2.25,5.61,224.83,400.81
228.02,2.25,5.61,185.73,400.81
228.22,2.26,5.60,215.05,402.12
228.42,2.24,5.61,224.83,399.98
228.62,2.24,5.61,215.05,399.98
228.82,2.25,5.61,234.60,400.81
229.02,2.25,5.61,215.05,400.81
229.22,2.26,5.60,224.83,402.12
229.42,2.24,5.61,224.83,399.98
229.62,2.26,5.61,224.83,401.63
229.82,2.25,5.60,205.28,401.29
230.02,2.26,5.61,215.05,401.63
230.22,2.24,5.60,205.28,400.46
230.42,2.25,5.58,215.05,401.77
230.62,2.24,5.60,224.83,400.46
230.82,2.25,5.61,205.28,400.81
231.02,2.24,5.60,205.28,400.46
231.22,2.26,5.61,205.28,401.63
231.42,2.23,5.62,205.28,398.67
231.62,2.26,5.61,205.28,401.63
231.82,2.25,5.60,234.60,401.29
232.02,2.25,5.61,224.83,400.81
232.22,2.25,5.60,195.50,401.29
232.42,2.25,5.61,205.28,400.81
232.62,2.25,5.60,205.28,401.29
232.82,2.24,5.61,234.60,399.98
233.02,2.24,5.60,195.50,400.46
233.22,2.25,5.61,195.50,400.81
233.42,2.23,5.60,215.05,399.63
233.62,2.24,5.60,215.05,400.46
233.82,2.25,5.60,224.83,401.29
234.02,2.25,5.61,205.28,400.81
234.22,2.25,5.60,205.28,401.29
234.42,2.24,5.60,205.28,400.46
234.62,2.24,5.60,195.50,400.46
234.82,2.25,5.61,234.60,400.81
235.02,2.25,5.60,234.60,401.29
235.22,2.24,5.61,205.28,399.98
235.42,2.25,5.61,234.60,400.81
235.62,2.24,5.60,215.05,400.46
235.82,2.25,5.60,234.60,401.29
236.02,2.25,5.61,263.93,400.81
236.22,2.26,5.61,283.48,401.63
236.42,2.24,5.61,254.15,399.98
236.62,2.25,5.61,254.15,400.81
236.82,2.24,5.61,244.38,399.98
237.02,2.25,5.60,244.38,401.29
237.22,2.25,5.60,273.70,401.29
237.42,2.26,5.61,254.15,401.63
237.62,2.24,5.60,273.70,400.46
237.82,2.25,5.60,283.48,401.29
238.02,2.24,5.61,254.15,399.98
238.22,2.24,5.62,293.26,399.50
238.42,2.24,5.60,303.03,400.46
238.62,2.26,5.61,322.58,401.63
238.82,2.24,5.60,312.81,400.46
239.02,2.25,5.58,312.81,401.77
239.22,2.25,5.60,303.03,401.29
239.42,2.25,5.61,322.58,400.81
239.62,2.24,5.61,322.58,399.98
239.82,2.26,5.61,312.81,401.63
240.02,2.24,5.61,312.81,399.98
240.22,2.24,5.61,322.58,399.98
240.42,2.23,5.60,322.58,399.63
240.62,2.26,5.62,303.03,401.15
240.82,2.25,5.61,303.03,400.81
241.02,2.25,5.61,312.81,400.81
241.22,2.26,5.61,312.81,401.63
241.42,2.23,5.61,283.48,399.15
241.62,2.24,5.61,303.03,399.98
241.82,2.25,5.60,312.81,401.29
242.02,2.25,5.61,312.81,400.81
242.22,2.24,5.58,283.48,400.94
242.42,2.25,5.61,322.58,400.81
242.62,2.25,5.60,303.03,401.29
242.82,2.25,5.60,303.03,401.29
243.02,2.25,5.60,293.26,401.29
243.22,2.24,5.60,273.70,400.46
243.42,2.24,5.61,283.48,399.98
243.62,2.24,5.60,283.48,400.46
243.82,2.25,5.61,283.48,400.81
244.02,2.25,5.60,293.26,401.29
244.22,2.24,5.60,273.70,400.46
244.42,2.26,5.61,312.81,401.63
244.62,2.25,5.61,303.03,400.81
244.82,2.23,5.60,283.48,399.63
245.02,2.24,5.60,293.26,400.46
245.22,2.24,5.61,322.58,399.98
245.42,2.25,5.61,322.58,400.81
245.62,2.24,5.61,312.81,399.98
245.82,2.25,5.61,342.13,400.81
246.02,2.24,5.60,312.81,400.46
246.22,2.25,5.61,312.81,400.81
246.42,2.23,5.61,293.26,399.15
246.62,2.26,5.61,293.26,401.63
246.82,2.25,5.60,273.70,401.29
247.02,2.25,5.61,283.48,400.81
247.22,2.24,5.60,293.26,400.46
247.42,2.26,5.61,293.26,401.63
247.62,2.24,5.61,293.26,399.98
247.82,2.25,5.61,283.48,400.81
248.02,2.25,5.61,263.93,400.81
248.22,2.26,5.61,273.70,401.63
248.42,2.24,5.60,263.93,400.46
248.62,2.24,5.60,273.70,400.46
248.82,2.23,5.60,254.15,399.63
249.02,2.25,5.60,263.93,401.29
249.22,2.24,5.60,283.48,400.46
249.42,2.25,5.60,283.48,401.29
249.62,2.25,5.60,254.15,401.29
249.82,2.23,5.60,254.15,399.63
250.02,2.25,5.60,312.81,401.29
250.22,2.25,5.61,303.03,400.81
250.42,2.25,5.61,293.26,400.81
250.62,2.24,5.61,293.26,399.98
250.82,2.25,5.60,283.48,401.29
251.02,2.24,5.60,273.70,400.46
251.22,2.25,5.61,312.81,400.81
251.42,2.24,5.60,273.70,400.46
251.62,2.26,5.61,273.70,401.63
251.82,2.24,5.60,263.93,400.46
252.02,2.25,5.61,312.81,400.81
252.22,2.23,5.60,283.48,399.63
252.42,2.24,5.60,303.03,400.46
252.62,2.25,5.60,244.38,401.29
252.82,2.25,5.61,293.26,400.81
253.02,2.24,5.60,263.93,400.46
253.22,2.25,5.60,283.48,401.29
253.42,2.24,5.60,263.93,400.46
253.62,2.25,5.60,273.70,401.29
253.82,2.24,5.60,244.38,400.46
254.02,2.24,5.61,283.48,399.98
254.22,2.24,5.60,263.93,400.46
254.42,2.25,5.61,283.48,400.81
254.62,2.24,5.60,293.26,400.46
254.82,2.25,5.61,293.26,400.81
255.02,2.25,5.60,293.26,401.29
255.22,2.25,5.60,312.81,401.29
255.42,2.24,5.60,293.26,400.46
255.62,2.25,5.61,303.03,400.81
255.82,2.24,5.61,303.03,399.98
256.02,2.25,5.61,293.26,400.81
256.22,2.23,5.61,312.81,399.15
256.42,2.24,5.61,312.81,399.98
256.62,2.25,5.60,312.81,401.29
256.82,2.25,5.60,332.36,401.29
257.02,2.25,5.61,322.58,400.81
257.22,2.25,5.61,332.36,400.81
257.42,2.26,5.61,342.13,401.63
257.62,2.24,5.62,322.58,399.50
257.82,2.24,5.60,312.81,400.46
258.02,2.25,5.61,312.81,400.81
258.22,2.25,5.60,332.36,401.29
258.42,2.24,5.60,322.58,400.46
258.62,2.25,5.61,351.91,400.81
258.82,2.23,5.60,322.58,399.63
259.02,2.25,5.61,342.13,400.81
259.22,2.25,5.61,332.36,400.81
259.42,2.25,5.61,342.13,400.81
259.62,2.23,5.60,312.81,399.63
259.82,2.25,5.61,342.13,400.81
260.02,2.25,5.60,332.36,401.29
260.22,2.25,5.60,322.58,401.29
260.42,2.24,5.60,332.36,400.46
260.62,2.26,5.61,332.36,401.63
260.82,2.26,5.60,351.91,402.12
261.02,2.26,5.61,342.13,401.63
261.22,2.24,5.61,332.36,399.98
261.42,2.24,5.61,361.68,399.98
261.62,2.25,5.60,361.68,401.29
261.82,2.26,5.61,371.46,401.63
262.02,2.25,5.58,361.68,401.77
262.22,2.25,5.61,371.46,400.81
262.42,2.23,5.60,371.46,399.63
262.62,2.25,5.61,342.13,400.81
262.82,2.25,5.60,322.58,401.29
263.02,2.25,5.60,342.13,401.29
263.22,2.25,5.60,312.81,401.29
263.42,2.24,5.61,322.58,399.98
263.62,2.25,5.60,332.36,401.29
263.82,2.25,5.61,342.13,400.81
264.02,2.25,5.61,361.68,400.81
264.22,2.25,5.61,342.13,400.81
264.42,2.25,5.60,312.81,401.29
264.62,2.24,5.61,283.48,399.98
264.82,2.24,5.61,283.48,399.98
265.02,2.24,5.60,312.81,400.46
265.22,2.24,5.61,303.03,399.98
265.42,2.24,5.61,322.58,399.98
265.62,2.25,5.60,322.58,401.29
265.82,2.25,5.60,322.58,401.29
266.02,2.25,5.61,303.03,400.81
266.22,2.25,5.60,312.81,401.29
266.42,2.25,5.61,322.58,400.81
266.62,2.26,5.61,312.81,401.63
266.82,2.25,5.60,293.26,401.29
267.02,2.24,5.61,283.48,399.98
267.22,2.25,5.60,303.03,401.29
267.42,2.25,5.60,283.48,401.29
267.62,2.25,5.60,263.93,401.29
267.82,2.25,5.60,273.70,401.29
268.02,2.24,5.60,293.26,400.46
268.22,2.26,5.60,273.70,402.12
268.42,2.23,5.60,293.26,399.63
268.62,2.24,5.61,303.03,399.98
268.82,2.25,5.60,312.81,401.29
269.02,2.26,5.61,312.81,401.63
