# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 187.0
# drawdown_ratio: 50.0
# trial_number: 074
# operator: Akila
# start_time: 2025-12-03 11:04:47
# notes: Feed and Draw speed change to 1.75 mm per min and 4.32 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
60.02,1.73,4.32,303.03,400.35
60.22,1.75,4.31,332.36,403.13
60.42,1.75,4.31,342.13,403.13
60.62,1.74,4.31,322.58,402.05
60.82,1.75,4.32,322.58,402.50
61.02,1.74,4.31,342.13,402.05
61.22,1.72,4.32,361.68,399.28
61.42,1.75,4.32,361.68,402.50
61.62,1.75,4.32,361.68,402.50
61.82,1.75,4.31,371.46,403.13
62.02,1.73,4.32,351.91,400.35
62.22,1.74,4.31,371.46,402.05
62.42,1.75,4.31,371.46,403.13
62.62,1.73,4.31,361.68,400.98
62.82,1.75,4.31,342.13,403.13
63.02,1.75,4.31,351.91,403.13
63.22,1.74,4.32,361.68,401.43
63.42,1.74,4.32,361.68,401.43
63.62,1.75,4.31,351.91,403.13
63.82,1.74,4.31,361.68,402.05
64.02,1.73,4.31,332.36,400.98
64.22,1.74,4.31,361.68,402.05
64.42,1.75,4.31,361.68,403.13
64.62,1.73,4.30,361.68,401.60
64.82,1.75,4.32,351.91,402.50
65.02,1.75,4.31,381.23,403.13
65.22,1.74,4.32,381.23,401.43
65.42,1.73,4.32,361.68,400.35
65.62,1.74,4.31,371.46,402.05
65.82,1.75,4.31,381.23,403.13
66.02,1.73,4.32,371.46,400.35
66.22,1.74,4.31,410.56,402.05
66.42,1.75,4.32,410.56,402.50
66.62,1.73,4.31,420.33,400.98
66.82,1.74,4.31,410.56,402.05
67.02,1.75,4.31,430.11,403.13
67.22,1.75,4.31,410.56,403.13
67.42,1.75,4.32,430.11,402.50
67.62,1.75,4.31,410.56,403.13
67.82,1.75,4.31,430.11,403.13
68.02,1.74,4.34,410.56,400.81
68.22,1.73,4.31,420.33,400.98
68.42,1.74,4.31,420.33,402.05
68.62,1.73,4.32,391.01,400.35
68.82,1.74,4.31,391.01,402.05
69.02,1.74,4.31,410.56,402.05
69.22,1.73,4.31,391.01,400.98
69.42,1.73,4.31,420.33,400.98
69.62,1.75,4.32,400.78,402.50
69.82,1.73,4.31,410.56,400.98
70.02,1.74,4.31,430.11,402.05
70.22,1.73,4.31,391.01,400.98
70.42,1.72,4.31,410.56,399.90
70.62,1.75,4.31,420.33,403.13
70.82,1.72,4.31,420.33,399.90
71.02,1.75,4.31,420.33,403.13
71.22,1.74,4.32,391.01,401.43
71.42,1.72,4.31,439.88,399.90
71.62,1.74,4.31,430.11,402.05
71.82,1.73,4.32,400.78,400.35
72.02,1.74,4.31,439.88,402.05
72.22,1.75,4.34,430.11,401.88
72.42,1.74,4.32,410.56,401.43
72.62,1.74,4.32,420.33,401.43
72.82,1.73,4.31,420.33,400.98
73.02,1.75,4.31,439.88,403.13
73.22,1.75,4.32,498.53,402.50
73.42,1.73,4.32,478.98,400.35
73.62,1.74,4.31,508.31,402.05
73.82,1.73,4.32,488.76,400.35
74.02,1.74,4.31,527.86,402.05
74.22,1.75,4.32,547.41,402.50
74.42,1.74,4.31,527.86,402.05
74.62,1.74,4.30,547.41,402.68
74.82,1.75,4.31,566.96,403.13
75.02,1.73,4.30,566.96,401.60
75.22,1.75,4.32,576.74,402.50
75.42,1.75,4.31,615.84,403.13
75.62,1.74,4.32,645.16,401.43
75.82,1.75,4.31,645.16,403.13
76.02,1.74,4.31,674.49,402.05
76.22,1.74,4.31,713.59,402.05
76.42,1.74,4.32,752.69,401.43
76.62,1.75,4.31,791.79,403.13
76.82,1.75,4.34,811.34,401.88
77.02,1.73,4.32,801.56,400.35
77.22,1.74,4.31,782.01,402.05
77.42,1.74,4.31,762.46,402.05
77.62,1.74,4.31,752.69,402.05
77.82,1.75,4.30,772.24,403.76
78.02,1.75,4.32,782.01,402.50
78.22,1.75,4.31,703.81,403.13
78.42,1.73,4.32,664.71,400.35
78.62,1.73,4.31,625.61,400.98
78.82,1.75,4.31,586.51,403.13
79.02,1.75,4.32,566.96,402.50
79.22,1.72,4.31,518.08,399.90
79.42,1.74,4.32,537.63,401.43
79.62,1.73,4.31,508.31,400.98
79.82,1.74,4.31,518.08,402.05
80.02,1.75,4.31,488.76,403.13
80.22,1.74,4.31,518.08,402.05
80.42,1.74,4.31,527.86,402.05
80.62,1.73,4.32,508.31,400.35
80.82,1.74,4.34,518.08,400.81
81.02,1.76,4.32,469.21,403.57
81.22,1.73,4.31,420.33,400.98
81.42,1.74,4.32,439.88,401.43
81.62,1.75,4.31,400.78,403.13
81.82,1.74,4.32,430.11,401.43
82.02,1.75,4.32,410.56,402.50
82.22,1.72,4.31,439.88,399.90
82.42,1.74,4.31,449.66,402.05
82.62,1.73,4.32,430.11,400.35
82.82,1.74,4.31,439.88,402.05
83.02,1.75,4.32,439.88,402.50
83.22,1.73,4.31,439.88,400.98
83.42,1.74,4.31,449.66,402.05
83.62,1.75,4.32,449.66,402.50
83.82,1.73,4.31,449.66,400.98
84.02,1.74,4.31,439.88,402.05
84.22,1.75,4.32,420.33,402.50
84.42,1.73,4.31,410.56,400.98
84.62,1.75,4.31,430.11,403.13
84.82,1.74,4.32,391.01,401.43
85.02,1.75,4.31,400.78,403.13
85.22,1.75,4.31,410.56,403.13
85.42,1.73,4.32,361.68,400.35
85.62,1.74,4.32,371.46,401.43
85.82,1.74,4.32,381.23,401.43
86.02,1.74,4.30,351.91,402.68
86.22,1.74,4.31,351.91,402.05
86.42,1.75,4.32,351.91,402.50
86.62,1.73,4.31,391.01,400.98
86.82,1.74,4.32,391.01,401.43
87.02,1.75,4.31,381.23,403.13
87.22,1.75,4.32,361.68,402.50
87.42,1.73,4.32,371.46,400.35
87.62,1.74,4.31,381.23,402.05
87.82,1.75,4.32,400.78,402.50
88.02,1.72,4.31,410.56,399.90
88.22,1.74,4.31,420.33,402.05
88.42,1.75,4.32,391.01,402.50
88.62,1.72,4.31,371.46,399.90
88.82,1.73,4.32,400.78,400.35
89.02,1.74,4.32,381.23,401.43
89.22,1.72,4.31,381.23,399.90
89.42,1.75,4.31,400.78,403.13
89.62,1.73,4.32,361.68,400.35
89.82,1.75,4.31,381.23,403.13
90.02,1.74,4.31,351.91,402.05
90.22,1.73,4.31,391.01,400.98
90.42,1.74,4.32,361.68,401.43
90.62,1.75,4.31,351.91,403.13
90.82,1.73,4.32,381.23,400.35
91.02,1.73,4.31,391.01,400.98
91.22,1.73,4.32,381.23,400.35
91.42,1.74,4.31,391.01,402.05
91.62,1.73,4.31,361.68,400.98
91.82,1.75,4.31,371.46,403.13
92.02,1.75,4.32,371.46,402.50
92.22,1.74,4.31,381.23,402.05
92.42,1.75,4.32,342.13,402.50
92.62,1.74,4.32,332.36,401.43
92.82,1.74,4.31,342.13,402.05
93.02,1.74,4.32,342.13,401.43
93.22,1.73,4.31,303.03,400.98
93.42,1.75,4.31,332.36,403.13
93.62,1.75,4.32,303.03,402.50
93.82,1.73,4.31,322.58,400.98
94.02,1.75,4.32,312.81,402.50
94.22,1.73,4.30,303.03,401.60
94.42,1.74,4.31,322.58,402.05
94.62,1.75,4.32,312.81,402.50
94.82,1.73,4.32,322.58,400.35
95.02,1.75,4.31,312.81,403.13
95.22,1.73,4.32,322.58,400.35
95.42,1.75,4.31,303.03,403.13
95.62,1.75,4.31,332.36,403.13
95.82,1.73,4.31,303.03,400.98
96.02,1.74,4.31,303.03,402.05
96.22,1.75,4.31,312.81,403.13
96.42,1.73,4.30,303.03,401.60
96.62,1.75,4.32,303.03,402.50
96.82,1.74,4.31,283.48,402.05
97.02,1.73,4.32,293.26,400.35
97.22,1.74,4.32,293.26,401.43
97.42,1.75,4.32,303.03,402.50
97.62,1.74,4.31,303.03,402.05
97.82,1.73,4.32,312.81,400.35
98.02,1.74,4.30,303.03,402.68
98.22,1.75,4.32,312.81,402.50
98.42,1.73,4.31,293.26,400.98
98.62,1.74,4.31,322.58,402.05
98.82,1.75,4.32,322.58,402.50
99.02,1.73,4.31,312.81,400.98
99.22,1.74,4.32,342.13,401.43
99.42,1.73,4.32,312.81,400.35
99.62,1.73,4.31,322.58,400.98
99.82,1.74,4.31,351.91,402.05
100.02,1.73,4.31,342.13,400.98
100.22,1.73,4.31,332.36,400.98
100.42,1.76,4.32,342.13,403.57
100.62,1.73,4.31,371.46,400.98
100.82,1.74,4.32,381.23,401.43
101.02,1.75,4.32,342.13,402.50
101.22,1.75,4.32,361.68,402.50
101.42,1.75,4.32,381.23,402.50
101.62,1.74,4.32,381.23,401.43
101.82,1.74,4.31,371.46,402.05
102.02,1.74,4.31,371.46,402.05
102.22,1.73,4.32,342.13,400.35
102.42,1.75,4.32,361.68,402.50
102.62,1.74,4.31,342.13,402.05
102.82,1.73,4.31,361.68,400.98
103.02,1.75,4.34,351.91,401.88
103.22,1.75,4.30,361.68,403.76
103.42,1.74,4.32,371.46,401.43
103.62,1.74,4.31,361.68,402.05
103.82,1.74,4.31,351.91,402.05
104.02,1.75,4.31,381.23,403.13
104.22,1.74,4.32,381.23,401.43
104.42,1.74,4.31,371.46,402.05
104.62,1.75,4.32,391.01,402.50
104.82,1.73,4.31,371.46,400.98
105.02,1.74,4.31,381.23,402.05
105.22,1.75,4.32,410.56,402.50
105.42,1.74,4.31,361.68,402.05
105.62,1.74,4.31,371.46,402.05
105.82,1.72,4.31,332.36,399.90
106.02,1.73,4.31,342.13,400.98
106.22,1.73,4.32,361.68,400.35
106.42,1.74,4.31,361.68,402.05
106.62,1.74,4.32,371.46,401.43
106.82,1.73,4.31,351.91,400.98
107.02,1.73,4.31,322.58,400.98
107.22,1.74,4.32,312.81,401.43
107.42,1.74,4.31,283.48,402.05
107.62,1.74,4.31,322.58,402.05
107.82,1.73,4.32,303.03,400.35
108.02,1.72,4.31,332.36,399.90
108.22,1.74,4.31,342.13,402.05
108.42,1.74,4.31,312.81,402.05
108.62,1.74,4.32,322.58,401.43
108.82,1.74,4.30,351.91,402.68
109.02,1.74,4.30,361.68,402.68
109.22,1.75,4.32,371.46,402.50
109.42,1.73,4.30,361.68,401.60
109.62,1.73,4.32,371.46,400.35
109.82,1.74,4.32,371.46,401.43
110.02,1.72,4.32,351.91,399.28
110.22,1.74,4.31,342.13,402.05
110.42,1.74,4.31,312.81,402.05
110.62,1.74,4.31,332.36,402.05
110.82,1.74,4.31,332.36,402.05
111.02,1.74,4.31,351.91,402.05
111.22,1.74,4.31,332.36,402.05
111.42,1.74,4.30,322.58,402.68
111.62,1.73,4.31,361.68,400.98
111.82,1.74,4.32,351.91,401.43
112.02,1.73,4.31,342.13,400.98
112.22,1.75,4.32,391.01,402.50
112.42,1.73,4.31,371.46,400.98
112.62,1.72,4.31,420.33,399.90
112.82,1.75,4.32,439.88,402.50
113.02,1.73,4.30,400.78,401.60
113.22,1.74,4.31,459.43,402.05
113.42,1.73,4.31,439.88,400.98
113.62,1.75,4.31,469.21,403.13
113.82,1.74,4.31,459.43,402.05
114.02,1.73,4.32,430.11,400.35
114.22,1.74,4.31,449.66,402.05
114.42,1.75,4.32,459.43,402.50
114.62,1.73,4.31,449.66,400.98
114.82,1.74,4.32,439.88,401.43
115.02,1.74,4.31,420.33,402.05
115.22,1.74,4.31,391.01,402.05
115.42,1.75,4.32,400.78,402.50
115.62,1.75,4.32,410.56,402.50
115.82,1.74,4.31,400.78,402.05
116.02,1.74,4.32,391.01,401.43
116.22,1.73,4.31,391.01,400.98
116.42,1.75,4.32,400.78,402.50
116.62,1.76,4.32,361.68,403.57
116.82,1.74,4.31,371.46,402.05
117.02,1.75,4.31,391.01,403.13
117.22,1.73,4.31,381.23,400.98
117.42,1.75,4.31,430.11,403.13
117.62,1.75,4.31,488.76,403.13
117.82,1.74,4.30,518.08,402.68
118.02,1.74,4.32,478.98,401.43
118.22,1.75,4.32,469.21,402.50
118.42,1.74,4.32,449.66,401.43
118.62,1.75,4.32,391.01,402.50
118.82,1.74,4.30,371.46,402.68
119.02,1.75,4.31,391.01,403.13
119.22,1.72,4.31,371.46,399.90
119.42,1.74,4.31,361.68,402.05
119.62,1.72,4.32,342.13,399.28
119.82,1.74,4.31,332.36,402.05
120.02,1.73,4.32,303.03,400.35
120.22,1.74,4.32,293.26,401.43
120.42,1.74,4.31,293.26,402.05
120.62,1.73,4.32,293.26,400.35
120.82,1.73,4.32,293.26,400.35
121.02,1.75,4.31,303.03,403.13
121.22,1.73,4.31,283.48,400.98
121.42,1.74,4.31,312.81,402.05
121.62,1.74,4.32,322.58,401.43
121.82,1.74,4.31,303.03,402.05
122.02,1.75,4.31,322.58,403.13
122.22,1.75,4.32,342.13,402.50
122.42,1.72,4.30,342.13,400.52
122.62,1.75,4.31,322.58,403.13
122.82,1.73,4.32,312.81,400.35
123.02,1.74,4.32,342.13,401.43
123.22,1.75,4.31,293.26,403.13
123.42,1.74,4.30,283.48,402.68
123.62,1.74,4.31,312.81,402.05
123.82,1.73,4.31,293.26,400.98
124.02,1.75,4.31,303.03,403.13
124.22,1.75,4.32,312.81,402.50
124.42,1.73,4.31,254.15,400.98
124.62,1.74,4.31,283.48,402.05
124.82,1.74,4.31,283.48,402.05
125.02,1.74,4.32,273.70,401.43
125.22,1.73,4.32,303.03,400.35
125.42,1.73,4.31,303.03,400.98
125.62,1.75,4.31,312.81,403.13
125.82,1.75,4.31,312.81,403.13
126.02,1.74,4.31,312.81,402.05
126.22,1.75,4.32,293.26,402.50
126.42,1.72,4.31,283.48,399.90
126.62,1.74,4.31,293.26,402.05
126.82,1.75,4.31,293.26,403.13
127.02,1.74,4.31,332.36,402.05
127.22,1.74,4.32,332.36,401.43
127.42,1.72,4.31,312.81,399.90
127.62,1.75,4.32,332.36,402.50
127.82,1.75,4.31,342.13,403.13
128.02,1.74,4.28,342.13,403.31
128.22,1.75,4.34,303.03,401.88
128.42,1.73,4.30,293.26,401.60
128.62,1.74,4.31,332.36,402.05
128.82,1.74,4.31,312.81,402.05
129.02,1.73,4.30,293.26,401.60
129.22,1.73,4.31,322.58,400.98
129.42,1.74,4.31,312.81,402.05
129.62,1.74,4.32,322.58,401.43
129.82,1.74,4.31,322.58,402.05
130.02,1.74,4.31,303.03,402.05
130.22,1.75,4.31,303.03,403.13
130.42,1.73,4.31,312.81,400.98
130.62,1.73,4.31,332.36,400.98
130.82,1.72,4.32,293.26,399.28
131.02,1.73,4.32,303.03,400.35
131.22,1.74,4.31,332.36,402.05
131.42,1.74,4.31,293.26,402.05
131.62,1.73,4.31,312.81,400.98
131.82,1.75,4.31,312.81,403.13
132.02,1.74,4.31,322.58,402.05
132.22,1.75,4.32,303.03,402.50
132.42,1.75,4.32,293.26,402.50
132.62,1.74,4.31,303.03,402.05
132.82,1.73,4.32,312.81,400.35
133.02,1.74,4.31,312.81,402.05
133.22,1.75,4.31,322.58,403.13
133.42,1.73,4.31,312.81,400.98
133.62,1.74,4.31,332.36,402.05
133.82,1.75,4.31,342.13,403.13
134.02,1.73,4.31,332.36,400.98
134.22,1.74,4.31,332.36,402.05
134.42,1.73,4.31,312.81,400.98
134.62,1.74,4.31,342.13,402.05
134.82,1.74,4.32,332.36,401.43
135.02,1.73,4.31,293.26,400.98
135.22,1.75,4.31,303.03,403.13
135.42,1.74,4.31,293.26,402.05
135.62,1.73,4.31,273.70,400.98
135.82,1.75,4.32,303.03,402.50
136.02,1.73,4.32,273.70,400.35
136.22,1.74,4.31,283.48,402.05
136.42,1.75,4.34,263.93,401.88
136.62,1.75,4.31,273.70,403.13
136.82,1.74,4.31,283.48,402.05
137.02,1.74,4.31,283.48,402.05
137.22,1.75,4.31,273.70,403.13
137.42,1.73,4.30,293.26,401.60
137.62,1.73,4.31,273.70,400.98
137.82,1.75,4.28,303.03,404.39
138.02,1.75,4.31,303.03,403.13
138.22,1.74,4.31,293.26,402.05
138.42,1.75,4.32,312.81,402.50
138.62,1.73,4.31,322.58,400.98
138.82,1.74,4.31,342.13,402.05
139.02,1.74,4.32,381.23,401.43
139.22,1.75,4.32,351.91,402.50
139.42,1.75,4.31,342.13,403.13
139.62,1.74,4.32,303.03,401.43
139.82,1.74,4.32,312.81,401.43
140.02,1.75,4.31,322.58,403.13
140.22,1.74,4.31,322.58,402.05
140.42,1.75,4.32,312.81,402.50
140.62,1.73,4.31,312.81,400.98
140.82,1.74,4.32,322.58,401.43
141.02,1.74,4.34,303.03,400.81
141.22,1.73,4.31,312.81,400.98
141.42,1.74,4.32,322.58,401.43
141.62,1.72,4.32,312.81,399.28
141.82,1.73,4.31,312.81,400.98
142.02,1.74,4.31,312.81,402.05
142.22,1.74,4.31,312.81,402.05
142.42,1.75,4.32,312.81,402.50
142.62,1.73,4.32,303.03,400.35
142.82,1.74,4.30,322.58,402.68
143.02,1.74,4.32,303.03,401.43
143.22,1.73,4.32,303.03,400.35
143.42,1.75,4.31,303.03,403.13
143.62,1.73,4.31,273.70,400.98
143.82,1.73,4.30,273.70,401.60
144.02,1.74,4.31,254.15,402.05
144.22,1.74,4.31,263.93,402.05
144.42,1.74,4.31,283.48,402.05
144.62,1.74,4.31,283.48,402.05
144.82,1.74,4.31,254.15,402.05
145.02,1.75,4.32,254.15,402.50
145.22,1.75,4.32,263.93,402.50
145.42,1.75,4.32,273.70,402.50
145.62,1.75,4.32,263.93,402.50
145.82,1.73,4.31,244.38,400.98
146.02,1.75,4.32,273.70,402.50
146.22,1.75,4.31,263.93,403.13
146.42,1.74,4.31,273.70,402.05
146.62,1.75,4.31,283.48,403.13
146.82,1.73,4.31,263.93,400.98
147.02,1.74,4.31,293.26,402.05
147.22,1.75,4.32,273.70,402.50
147.42,1.74,4.30,283.48,402.68
147.62,1.73,4.32,263.93,400.35
147.82,1.73,4.32,283.48,400.35
148.02,1.74,4.31,283.48,402.05
148.22,1.74,4.32,273.70,401.43
148.42,1.72,4.31,234.60,399.90
148.62,1.75,4.31,254.15,403.13
148.82,1.75,4.31,234.60,403.13
149.02,1.74,4.31,244.38,402.05
149.22,1.75,4.31,215.05,403.13
149.42,1.74,4.30,224.83,402.68
149.62,1.73,4.30,224.83,401.60
149.82,1.75,4.30,215.05,403.76
150.02,1.74,4.31,244.38,402.05
150.22,1.75,4.34,244.38,401.88
150.42,1.74,4.31,234.60,402.05
150.62,1.75,4.32,244.38,402.50
150.82,1.75,4.31,244.38,403.13
151.02,1.74,4.30,234.60,402.68
151.22,1.75,4.32,224.83,402.50
151.42,1.73,4.31,234.60,400.98
151.62,1.73,4.31,244.38,400.98
151.82,1.72,4.32,244.38,399.28
152.02,1.74,4.31,263.93,402.05
152.22,1.74,4.32,273.70,401.43
152.42,1.73,4.31,244.38,400.98
152.62,1.75,4.32,263.93,402.50
152.82,1.74,4.32,244.38,401.43
153.02,1.74,4.32,234.60,401.43
153.22,1.76,4.32,224.83,403.57
153.42,1.72,4.31,234.60,399.90
153.62,1.74,4.31,215.05,402.05
153.82,1.74,4.32,254.15,401.43
154.02,1.73,4.31,224.83,400.98
154.22,1.74,4.32,254.15,401.43
154.42,1.73,4.31,234.60,400.98
154.62,1.74,4.31,263.93,402.05
154.82,1.75,4.31,244.38,403.13
155.02,1.74,4.30,244.38,402.68
155.22,1.75,4.32,244.38,402.50
155.42,1.73,4.32,244.38,400.35
155.62,1.74,4.32,263.93,401.43
155.82,1.74,4.32,273.70,401.43
156.02,1.75,4.31,263.93,403.13
156.22,1.74,4.31,254.15,402.05
156.42,1.73,4.31,234.60,400.98
156.62,1.74,4.32,263.93,401.43
156.82,1.75,4.32,273.70,402.50
157.02,1.72,4.30,254.15,400.52
157.22,1.74,4.31,254.15,402.05
157.42,1.74,4.32,234.60,401.43
157.62,1.74,4.31,215.05,402.05
157.82,1.75,4.31,244.38,403.13
158.02,1.72,4.31,205.28,399.90
158.22,1.74,4.31,244.38,402.05
158.42,1.73,4.31,205.28,400.98
158.62,1.73,4.31,224.83,400.98
158.82,1.75,4.32,215.05,402.50
159.02,1.73,4.30,244.38,401.60
159.22,1.74,4.31,205.28,402.05
159.42,1.75,4.32,205.28,402.50
159.62,1.74,4.32,224.83,401.43
159.82,1.74,4.31,195.50,402.05
160.02,1.74,4.32,215.05,401.43
160.22,1.74,4.31,195.50,402.05
160.42,1.75,4.31,224.83,403.13
160.62,1.73,4.31,195.50,400.98
160.82,1.74,4.31,224.83,402.05
161.02,1.75,4.31,215.05,403.13
161.22,1.73,4.31,195.50,400.98
161.42,1.75,4.32,185.73,402.50
161.62,1.73,4.30,205.28,401.60
161.82,1.74,4.30,205.28,402.68
162.02,1.75,4.32,205.28,402.50
162.22,1.73,4.31,166.18,400.98
162.42,1.76,4.32,215.05,403.57
162.62,1.74,4.32,195.50,401.43
162.82,1.74,4.32,185.73,401.43
163.02,1.75,4.31,205.28,403.13
163.22,1.73,4.31,215.05,400.98
163.42,1.74,4.30,215.05,402.68
163.62,1.75,4.32,205.28,402.50
163.82,1.72,4.31,185.73,399.90
164.02,1.73,4.32,205.28,400.35
164.22,1.75,4.32,205.28,402.50
164.42,1.73,4.30,175.95,401.60
164.62,1.73,4.31,224.83,400.98
164.82,1.74,4.31,234.60,402.05
165.02,1.74,4.31,205.28,402.05
165.22,1.73,4.31,215.05,400.98
165.42,1.73,4.31,215.05,400.98
165.62,1.75,4.31,234.60,403.13
165.82,1.74,4.32,215.05,401.43
166.02,1.74,4.31,234.60,402.05
166.22,1.74,4.32,244.38,401.43
166.42,1.73,4.31,234.60,400.98
166.62,1.74,4.31,254.15,402.05
166.82,1.75,4.32,244.38,402.50
167.02,1.74,4.32,254.15,401.43
167.22,1.75,4.32,273.70,402.50
167.42,1.74,4.31,234.60,402.05
167.62,1.74,4.32,234.60,401.43
167.82,1.75,4.32,254.15,402.50
168.02,1.74,4.31,263.93,402.05
168.22,1.74,4.31,254.15,402.05
168.42,1.73,4.32,283.48,400.35
168.62,1.73,4.32,254.15,400.35
168.82,1.75,4.31,283.48,403.13
169.02,1.74,4.32,263.93,401.43
169.22,1.74,4.30,254.15,402.68
169.42,1.74,4.32,273.70,401.43
169.62,1.73,4.31,244.38,400.98
169.82,1.75,4.31,263.93,403.13
170.02,1.75,4.31,273.70,403.13
170.22,1.73,4.31,254.15,400.98
170.42,1.74,4.32,263.93,401.43
170.62,1.75,4.32,254.15,402.50
170.82,1.73,4.31,244.38,400.98
171.02,1.74,4.31,254.15,402.05
171.22,1.74,4.30,224.83,402.68
171.42,1.73,4.31,244.38,400.98
171.62,1.74,4.31,215.05,402.05
171.82,1.73,4.30,244.38,401.60
172.02,1.74,4.31,263.93,402.05
172.22,1.73,4.31,224.83,400.98
172.42,1.74,4.31,224.83,402.05
172.62,1.75,4.32,215.05,402.50
172.82,1.73,4.31,215.05,400.98
173.02,1.75,4.31,244.38,403.13
173.22,1.75,4.32,244.38,402.50
173.42,1.73,4.31,215.05,400.98
173.62,1.74,4.32,234.60,401.43
173.82,1.74,4.31,224.83,402.05
174.02,1.73,4.31,215.05,400.98
174.22,1.75,4.32,205.28,402.50
174.42,1.73,4.31,205.28,400.98
174.62,1.74,4.31,224.83,402.05
174.82,1.75,4.32,205.28,402.50
175.02,1.74,4.31,205.28,402.05
175.22,1.72,4.31,224.83,399.90
175.42,1.74,4.32,224.83,401.43
175.62,1.73,4.31,205.28,400.98
175.82,1.74,4.31,244.38,402.05
176.02,1.75,4.32,215.05,402.50
176.22,1.74,4.31,234.60,402.05
176.42,1.74,4.31,215.05,402.05
176.62,1.75,4.32,215.05,402.50
176.82,1.75,4.31,234.60,403.13
177.02,1.75,4.32,224.83,402.50
177.22,1.73,4.31,205.28,400.98
177.42,1.73,4.32,234.60,400.35
177.62,1.74,4.31,234.60,402.05
177.82,1.73,4.32,205.28,400.35
178.02,1.74,4.30,234.60,402.68
178.22,1.73,4.31,215.05,400.98
178.42,1.74,4.32,234.60,401.43
178.62,1.74,4.31,234.60,402.05
178.82,1.74,4.32,254.15,401.43
179.02,1.73,4.31,224.83,400.98
179.22,1.75,4.32,224.83,402.50
179.42,1.75,4.31,244.38,403.13
179.62,1.74,4.31,254.15,402.05
179.82,1.74,4.32,263.93,401.43
180.02,1.74,4.30,254.15,402.68
180.22,1.74,4.32,263.93,401.43
180.42,1.73,4.31,263.93,400.98
180.62,1.74,4.31,273.70,402.05
180.82,1.74,4.31,303.03,402.05
181.02,1.73,4.31,303.03,400.98
181.22,1.74,4.32,293.26,401.43
181.42,1.73,4.31,283.48,400.98
181.62,1.75,4.32,312.81,402.50
181.82,1.75,4.32,322.58,402.50
182.02,1.75,4.31,283.48,403.13
182.22,1.74,4.32,361.68,401.43
182.42,1.75,4.31,312.81,403.13
182.62,1.74,4.31,283.48,402.05
182.82,1.74,4.31,293.26,402.05
183.02,1.73,4.30,283.48,401.60
183.22,1.74,4.32,263.93,401.43
183.42,1.75,4.31,263.93,403.13
183.62,1.74,4.31,283.48,402.05
183.82,1.74,4.32,263.93,401.43
184.02,1.73,4.31,263.93,400.98
184.22,1.75,4.31,254.15,403.13
184.42,1.73,4.32,224.83,400.35
184.62,1.74,4.31,244.38,402.05
184.82,1.75,4.32,244.38,402.50
185.02,1.73,4.31,224.83,400.98
185.22,1.75,4.32,263.93,402.50
185.42,1.74,4.32,215.05,401.43
185.62,1.73,4.32,215.05,400.35
185.82,1.75,4.31,215.05,403.13
186.02,1.73,4.31,205.28,400.98
186.22,1.74,4.30,224.83,402.68
186.42,1.75,4.31,205.28,403.13
186.62,1.72,4.30,195.50,400.52
186.82,1.74,4.31,215.05,402.05
187.02,1.73,4.30,185.73,401.60
187.22,1.73,4.32,205.28,400.35
187.42,1.75,4.32,185.73,402.50
187.62,1.75,4.31,175.95,403.13
187.82,1.74,4.32,175.95,401.43
188.02,1.73,4.31,185.73,400.98
188.22,1.75,4.31,205.28,403.13
188.42,1.73,4.31,185.73,400.98
188.62,1.74,4.31,175.95,402.05
188.82,1.75,4.31,195.50,403.13
189.02,1.74,4.30,175.95,402.68
189.22,1.74,4.31,175.95,402.05
189.42,1.74,4.32,185.73,401.43
189.62,1.75,4.30,185.73,403.76
189.82,1.73,4.32,185.73,400.35
190.02,1.75,4.31,195.50,403.13
190.22,1.75,4.31,205.28,403.13
190.42,1.74,4.31,205.28,402.05
190.62,1.74,4.30,166.18,402.68
190.82,1.74,4.32,195.50,401.43
191.02,1.72,4.31,185.73,399.90
191.22,1.74,4.31,224.83,402.05
191.42,1.75,4.32,195.50,402.50
191.62,1.75,4.32,195.50,402.50
191.82,1.73,4.32,215.05,400.35
192.02,1.73,4.30,195.50,401.60
192.22,1.74,4.31,234.60,402.05
192.42,1.74,4.32,224.83,401.43
192.62,1.74,4.31,234.60,402.05
192.82,1.75,4.31,224.83,403.13
193.02,1.73,4.31,215.05,400.98
193.22,1.75,4.31,224.83,403.13
193.42,1.73,4.32,215.05,400.35
193.62,1.74,4.30,244.38,402.68
193.82,1.73,4.32,224.83,400.35
194.02,1.74,4.31,254.15,402.05
194.22,1.74,4.31,234.60,402.05
194.42,1.75,4.32,234.60,402.50
194.62,1.74,4.31,244.38,402.05
194.82,1.75,4.31,244.38,403.13
195.02,1.73,4.32,224.83,400.35
195.22,1.74,4.32,244.38,401.43
195.42,1.74,4.32,244.38,401.43
195.62,1.73,4.30,254.15,401.60
195.82,1.74,4.32,254.15,401.43
196.02,1.74,4.31,234.60,402.05
196.22,1.74,4.31,234.60,402.05
196.42,1.75,4.32,234.60,402.50
196.62,1.72,4.30,254.15,400.52
196.82,1.74,4.32,254.15,401.43
197.02,1.73,4.31,244.38,400.98
197.22,1.74,4.31,254.15,402.05
197.42,1.75,4.32,234.60,402.50
197.62,1.72,4.31,215.05,399.90
197.82,1.74,4.32,224.83,401.43
