# material: Nylon PA6
# geometry: Three-Channel 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 103
# operator: Akila_Ahmed
# start_time: 2026-07-22 10:34:36
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 3rd Aspect Ratio. Updated to correct AR  from the original experiments in Micromachines.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
73.95,1.13,2.90,317.69,394.26
74.15,1.14,2.89,312.81,396.80
74.35,1.14,2.91,312.81,394.97
74.55,1.13,2.90,307.92,394.26
74.75,1.14,2.90,332.36,395.89
74.95,1.13,2.91,332.36,393.35
75.15,1.13,2.90,342.13,394.26
75.35,1.12,2.90,337.24,392.63
75.55,1.10,2.90,327.47,389.34
75.75,1.13,2.89,327.47,395.18
75.95,1.15,2.91,337.24,396.59
76.15,1.13,2.91,356.79,393.35
76.35,1.11,2.93,366.57,389.19
76.55,1.12,2.91,366.57,391.72
76.75,1.12,2.91,395.89,391.72
76.95,1.10,2.90,405.67,389.34
77.15,1.13,2.91,430.11,393.35
77.35,1.11,2.87,469.21,392.81
77.55,1.13,2.90,469.21,394.26
77.75,1.13,2.91,449.66,393.35
77.95,1.13,2.93,444.77,392.45
78.15,1.11,2.91,415.44,390.09
78.35,1.16,2.89,391.01,401.65
78.55,1.15,2.95,361.68,393.87
78.75,1.18,2.90,347.02,403.92
78.95,1.18,2.91,327.47,402.98
79.15,1.16,2.89,332.36,401.65
79.35,1.17,2.89,298.14,403.26
79.55,1.18,2.89,283.48,404.85
79.75,1.18,2.91,259.04,402.98
79.95,1.17,2.89,278.59,403.26
80.15,1.19,2.91,303.03,404.57
80.35,1.17,2.91,273.70,401.39
80.55,1.18,2.91,303.03,402.98
80.75,1.17,2.93,288.37,400.47
80.95,1.17,2.87,283.48,404.20
81.15,1.19,2.91,259.04,404.57
81.35,1.16,2.87,278.59,402.59
81.55,1.19,2.91,278.59,404.57
81.75,1.18,2.91,268.82,402.98
81.95,1.19,2.91,254.15,404.57
82.15,1.18,2.98,259.04,398.42
82.35,1.20,2.93,234.60,405.21
82.55,1.20,2.93,254.15,405.21
82.75,1.18,2.91,259.04,402.98
82.95,1.21,2.94,239.49,405.85
83.15,1.19,2.93,268.82,403.64
83.35,1.16,2.91,229.72,399.80
83.55,1.20,2.91,259.04,406.14
83.75,1.16,2.94,234.60,397.97
83.95,1.17,2.99,249.27,395.96
84.15,1.19,3.01,239.49,398.20
84.35,1.19,3.01,239.49,398.20
84.55,1.19,3.01,249.27,398.20
84.75,1.19,3.01,259.04,398.20
84.95,1.18,3.01,249.27,396.64
85.15,1.19,3.02,254.15,397.31
85.35,1.19,2.99,268.82,399.09
85.55,1.17,2.99,259.04,395.96
85.75,1.20,2.98,273.70,401.55
85.95,1.20,2.99,263.93,400.64
86.15,1.21,3.01,298.14,401.29
86.35,1.20,3.02,293.26,398.86
86.55,1.20,3.03,298.14,397.98
86.75,1.22,3.02,288.37,401.94
86.95,1.21,3.02,293.26,400.40
87.15,1.19,2.99,293.26,399.09
87.35,1.21,3.02,288.37,400.40
87.55,1.21,3.02,303.03,400.40
87.75,1.19,3.02,273.70,397.31
87.95,1.19,3.01,273.70,398.20
88.15,1.20,3.05,268.82,397.10
88.35,1.20,3.02,278.59,398.86
88.55,1.20,3.02,254.15,398.86
88.75,1.22,3.02,259.04,401.94
88.95,1.22,3.02,259.04,401.94
