# material: Nylon PA6
# geometry: Three-Channel 4th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 104_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 13:30:42
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 4th AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
332.02,1.19,2.99,337.24,399.09
332.22,1.22,3.02,351.91,401.94
332.42,1.21,3.02,356.79,400.40
332.62,1.20,3.01,356.79,399.75
332.82,1.21,3.02,342.13,400.40
333.02,1.20,2.98,342.13,401.55
333.22,1.21,3.01,337.24,401.29
333.42,1.19,3.02,317.69,397.31
333.62,1.20,2.99,337.24,400.64
333.82,1.21,3.02,347.02,400.40
334.02,1.19,2.98,351.91,399.99
334.22,1.21,3.01,356.79,401.29
334.42,1.21,3.03,317.69,399.52
334.62,1.19,2.99,322.58,399.09
334.82,1.21,3.02,317.69,400.40
335.02,1.19,3.01,317.69,398.20
335.22,1.18,2.99,307.92,397.53
335.42,1.19,3.02,307.92,397.31
335.62,1.18,2.99,327.47,397.53
335.82,1.19,3.03,347.02,396.43
336.02,1.21,3.01,542.52,401.29
336.22,1.20,2.99,474.10,400.64
336.42,1.20,3.02,366.57,398.86
336.62,1.21,3.02,366.57,400.40
336.82,1.19,3.02,391.01,397.31
337.02,1.21,3.01,391.01,401.29
337.22,1.18,2.98,400.78,398.42
337.42,1.20,2.99,400.78,400.64
337.62,1.20,2.99,405.67,400.64
337.82,1.20,3.02,410.56,398.86
338.02,1.20,3.01,420.33,399.75
338.22,1.20,2.99,395.89,400.64
338.42,1.21,3.02,400.78,400.40
338.62,1.19,3.01,356.79,398.20
338.82,1.19,3.02,371.46,397.31
339.02,1.21,3.02,351.91,400.40
339.22,1.19,2.97,342.13,400.89
339.42,1.19,3.02,361.68,397.31
339.62,1.19,2.98,371.46,399.99
339.82,1.20,2.99,391.01,400.64
340.02,1.20,3.02,381.23,398.86
340.22,1.20,2.99,371.46,400.64
340.42,1.22,3.02,371.46,401.94
340.62,1.20,2.98,351.91,401.55
340.82,1.19,3.01,347.02,398.20
341.02,1.21,3.02,337.24,400.40
341.22,1.21,3.01,342.13,401.29
341.42,1.20,3.03,337.24,397.98
341.62,1.20,2.99,317.69,400.64
341.82,1.21,3.02,351.91,400.40
342.02,1.21,2.99,361.68,402.19
342.22,1.18,2.99,361.68,397.53
342.42,1.21,3.03,361.68,399.52
342.62,1.19,2.99,347.02,399.09
342.82,1.20,3.01,347.02,399.75
343.02,1.20,3.02,371.46,398.86
343.22,1.18,2.98,371.46,398.42
343.42,1.18,3.05,386.12,394.01
343.62,1.20,3.01,391.01,399.75
343.82,1.21,2.99,435.00,402.19
344.02,1.20,3.02,415.44,398.86
344.22,1.20,3.01,425.22,399.75
344.42,1.21,3.01,405.67,401.29
344.62,1.20,3.01,371.46,399.75
344.82,1.20,3.01,356.79,399.75
345.02,1.20,3.02,342.13,398.86
345.22,1.19,2.99,337.24,399.09
345.42,1.19,3.02,332.36,397.31
345.62,1.20,3.01,312.81,399.75
345.82,1.21,2.99,327.47,402.19
346.02,1.19,3.02,303.03,397.31
346.22,1.20,2.99,303.03,400.64
346.42,1.21,3.01,298.14,401.29
346.62,1.19,2.99,293.26,399.09
346.82,1.20,3.03,303.03,397.98
347.02,1.21,3.01,317.69,401.29
347.22,1.20,3.02,317.69,398.86
347.42,1.21,3.02,312.81,400.40
347.62,1.18,3.01,293.26,396.64
347.82,1.20,3.01,303.03,399.75
348.02,1.19,3.02,288.37,397.31
348.22,1.20,3.02,307.92,398.86
348.42,1.19,2.99,307.92,399.09
348.62,1.19,3.02,288.37,397.31
348.82,1.22,3.01,288.37,402.84
349.02,1.20,3.01,273.70,399.75
349.22,1.19,3.01,278.59,398.20
349.42,1.19,3.02,307.92,397.31
349.62,1.21,2.99,410.56,402.19
349.82,1.21,2.98,395.89,403.10
350.02,1.18,3.02,351.91,395.76
350.22,1.20,2.97,366.57,402.45
350.42,1.20,2.99,361.68,400.64
350.62,1.20,3.01,351.91,399.75
350.82,1.21,3.02,420.33,400.40
351.02,1.19,2.99,498.53,399.09
351.22,1.19,2.99,483.87,399.09
351.42,1.18,3.02,449.66,395.76
351.62,1.20,3.01,415.44,399.75
351.82,1.21,3.02,395.89,400.40
352.02,1.19,3.02,400.78,397.31
352.22,1.20,2.99,449.66,400.64
352.42,1.21,3.01,381.23,401.29
352.62,1.19,2.99,376.34,399.09
352.82,1.20,3.02,381.23,398.86
353.02,1.21,2.99,400.78,402.19
353.22,1.20,2.99,400.78,400.64
353.42,1.18,3.02,361.68,395.76
353.62,1.20,3.01,361.68,399.75
353.82,1.20,2.99,332.36,400.64
354.02,1.19,2.99,347.02,399.09
354.22,1.20,2.99,337.24,400.64
354.42,1.21,3.02,337.24,400.40
354.62,1.21,3.02,327.47,400.40
354.82,1.21,3.01,342.13,401.29
355.02,1.21,3.01,415.44,401.29
355.22,1.19,2.99,303.03,399.09
355.42,1.19,3.02,307.92,397.31
355.62,1.21,3.02,303.03,400.40
355.82,1.21,2.97,312.81,404.01
356.02,1.19,3.02,391.01,397.31
356.22,1.20,3.01,361.68,399.75
356.42,1.21,3.01,376.34,401.29
356.62,1.21,2.99,386.12,402.19
356.82,1.22,3.02,395.89,401.94
357.02,1.21,3.02,444.77,400.40
357.22,1.18,2.99,454.55,397.53
357.42,1.19,3.01,522.97,398.20
357.62,1.20,3.02,581.62,398.86
357.82,1.18,2.99,469.21,397.53
358.02,1.20,3.05,425.22,397.10
358.22,1.19,2.98,469.21,399.99
358.42,1.21,3.02,415.44,400.40
358.62,1.19,3.01,351.91,398.20
358.82,1.19,2.99,351.91,399.09
359.02,1.19,2.99,376.34,399.09
359.22,1.20,3.01,361.68,399.75
359.42,1.21,3.01,337.24,401.29
359.62,1.21,3.01,303.03,401.29
359.82,1.20,3.01,283.48,399.75
360.02,1.18,3.02,259.04,395.76
360.22,1.18,2.99,249.27,397.53
360.42,1.22,2.99,273.70,403.74
360.62,1.19,2.99,268.82,399.09
360.82,1.20,3.01,268.82,399.75
361.02,1.18,3.03,239.49,394.88
361.22,1.20,2.99,229.72,400.64
361.42,1.20,3.01,224.83,399.75
361.62,1.20,3.01,254.15,399.75
361.82,1.21,3.02,244.38,400.40
362.02,1.21,3.02,249.27,400.40
362.22,1.18,2.99,263.93,397.53
362.42,1.21,2.99,254.15,402.19
362.62,1.20,3.02,229.72,398.86
362.82,1.20,2.97,224.83,402.45
363.02,1.21,2.99,239.49,402.19
363.22,1.20,3.01,249.27,399.75
363.42,1.21,3.02,259.04,400.40
363.62,1.21,3.02,322.58,400.40
363.82,1.20,3.01,317.69,399.75
364.02,1.20,3.02,298.14,398.86
364.22,1.20,2.99,307.92,400.64
364.42,1.21,3.01,381.23,401.29
364.62,1.19,3.02,371.46,397.31
364.82,1.19,2.99,347.02,399.09
365.02,1.19,2.99,337.24,399.09
365.22,1.21,3.01,312.81,401.29
365.42,1.20,3.01,327.47,399.75
365.62,1.21,3.02,371.46,400.40
365.82,1.20,3.02,376.34,398.86
366.02,1.18,3.03,351.91,394.88
366.22,1.20,2.99,351.91,400.64
366.42,1.21,3.01,356.79,401.29
366.62,1.19,3.02,347.02,397.31
366.82,1.20,3.01,342.13,399.75
367.02,1.19,3.01,351.91,398.20
367.22,1.19,3.02,361.68,397.31
367.42,1.21,2.99,381.23,402.19
367.62,1.21,2.99,342.13,402.19
367.82,1.18,3.01,332.36,396.64
368.02,1.21,3.02,322.58,400.40
368.22,1.20,3.01,312.81,399.75
368.42,1.21,3.01,317.69,401.29
368.62,1.19,3.02,303.03,397.31
368.82,1.20,3.02,327.47,398.86
369.02,1.21,2.99,337.24,402.19
369.22,1.19,3.01,307.92,398.20
369.42,1.22,3.01,322.58,402.84
369.62,1.22,2.98,298.14,404.65
369.82,1.20,3.02,322.58,398.86
370.02,1.20,3.01,317.69,399.75
370.22,1.19,2.98,322.58,399.99
370.42,1.19,3.01,312.81,398.20
370.62,1.20,2.99,347.02,400.64
370.82,1.20,2.99,566.96,400.64
371.02,1.21,3.01,454.55,401.29
371.22,1.18,2.99,415.44,397.53
371.42,1.21,3.02,405.67,400.40
371.62,1.20,2.99,400.78,400.64
371.82,1.20,3.02,376.34,398.86
372.02,1.19,3.01,400.78,398.20
372.22,1.19,3.01,381.23,398.20
372.42,1.20,3.01,395.89,399.75
372.62,1.22,3.02,366.57,401.94
372.82,1.20,2.99,376.34,400.64
373.02,1.19,3.01,386.12,398.20
373.22,1.18,3.01,395.89,396.64
373.42,1.21,3.01,381.23,401.29
373.62,1.19,3.01,351.91,398.20
373.82,1.20,3.01,347.02,399.75
374.02,1.20,3.02,332.36,398.86
374.22,1.21,3.01,327.47,401.29
374.42,1.19,3.02,342.13,397.31
374.62,1.19,3.01,405.67,398.20
374.82,1.19,3.01,361.68,398.20
375.02,1.21,3.01,371.46,401.29
375.22,1.20,2.98,356.79,401.55
375.42,1.20,3.02,361.68,398.86
375.62,1.18,2.99,351.91,397.53
375.82,1.19,3.01,342.13,398.20
376.02,1.20,3.02,332.36,398.86
376.22,1.19,3.01,327.47,398.20
376.42,1.20,3.02,366.57,398.86
376.62,1.19,3.02,376.34,397.31
376.82,1.21,2.99,381.23,402.19
377.02,1.19,3.01,391.01,398.20
377.22,1.19,2.99,395.89,399.09
377.42,1.18,3.01,425.22,396.64
377.62,1.19,2.99,449.66,399.09
377.82,1.19,3.01,469.21,398.20
378.02,1.21,3.02,469.21,400.40
378.22,1.19,2.99,444.77,399.09
378.42,1.19,3.02,405.67,397.31
378.62,1.19,2.99,376.34,399.09
378.82,1.19,3.01,361.68,398.20
379.02,1.20,3.02,337.24,398.86
379.22,1.20,3.01,337.24,399.75
379.42,1.21,3.01,327.47,401.29
379.62,1.19,2.99,327.47,399.09
379.82,1.20,3.02,317.69,398.86
380.02,1.20,3.02,303.03,398.86
380.22,1.19,3.01,268.82,398.20
380.42,1.21,3.02,303.03,400.40
380.62,1.20,3.02,288.37,398.86
380.82,1.20,2.99,254.15,400.64
381.02,1.21,3.03,278.59,399.52
381.22,1.21,3.02,307.92,400.40
381.42,1.20,2.99,322.58,400.64
381.62,1.20,2.99,307.92,400.64
381.82,1.21,2.98,293.26,403.10
382.02,1.21,3.02,307.92,400.40
382.22,1.22,3.02,278.59,401.94
382.42,1.18,3.01,273.70,396.64
382.62,1.21,3.02,263.93,400.40
382.82,1.21,3.01,254.15,401.29
383.02,1.18,3.01,254.15,396.64
383.22,1.19,3.02,254.15,397.31
383.42,1.20,2.99,254.15,400.64
383.62,1.21,3.01,278.59,401.29
383.82,1.21,2.99,273.70,402.19
384.02,1.20,2.99,268.82,400.64
384.22,1.20,3.02,273.70,398.86
384.42,1.19,3.01,259.04,398.20
384.62,1.21,3.02,268.82,400.40
384.82,1.20,3.03,263.93,397.98
385.02,1.21,3.01,288.37,401.29
385.22,1.19,3.02,288.37,397.31
385.42,1.20,2.99,288.37,400.64
385.62,1.20,3.02,288.37,398.86
385.82,1.21,3.02,268.82,400.40
386.02,1.20,3.01,288.37,399.75
386.22,1.19,3.02,283.48,397.31
386.42,1.18,2.99,293.26,397.53
386.62,1.20,3.02,298.14,398.86
386.82,1.18,3.02,283.48,395.76
387.02,1.19,2.99,332.36,399.09
387.22,1.20,3.01,317.69,399.75
387.42,1.20,3.01,298.14,399.75
387.62,1.20,3.01,298.14,399.75
387.82,1.19,3.01,278.59,398.20
388.02,1.20,3.01,283.48,399.75
388.22,1.19,3.01,283.48,398.20
388.42,1.19,2.99,283.48,399.09
388.62,1.19,2.99,293.26,399.09
388.82,1.19,3.01,312.81,398.20
389.02,1.20,2.99,283.48,400.64
389.22,1.19,3.02,293.26,397.31
389.42,1.20,3.02,303.03,398.86
389.62,1.20,3.02,298.14,398.86
389.82,1.21,3.01,278.59,401.29
390.02,1.20,3.03,303.03,397.98
390.22,1.20,3.03,288.37,397.98
390.42,1.19,3.01,263.93,398.20
390.62,1.19,3.02,278.59,397.31
390.82,1.20,3.02,263.93,398.86
391.02,1.19,3.01,263.93,398.20
391.22,1.18,3.02,273.70,395.76
391.42,1.19,3.01,268.82,398.20
391.62,1.20,3.02,283.48,398.86
391.82,1.21,3.01,268.82,401.29
392.02,1.19,2.99,283.48,399.09
392.22,1.21,2.99,273.70,402.19
392.42,1.18,2.99,268.82,397.53
392.62,1.21,3.02,288.37,400.40
392.82,1.21,3.02,273.70,400.40
393.02,1.18,3.01,249.27,396.64
393.22,1.20,3.02,268.82,398.86
393.42,1.19,3.02,249.27,397.31
393.62,1.20,3.02,234.60,398.86
393.82,1.21,3.02,224.83,400.40
394.02,1.18,2.99,210.17,397.53
394.22,1.21,3.01,229.72,401.29
394.42,1.18,2.99,215.05,397.53
394.62,1.20,2.98,234.60,401.55
394.82,1.21,3.02,244.38,400.40
395.02,1.18,2.99,234.60,397.53
395.22,1.20,2.98,229.72,401.55
395.42,1.19,3.02,215.05,397.31
395.62,1.18,2.99,224.83,397.53
395.82,1.20,3.02,229.72,398.86
396.02,1.19,3.01,229.72,398.20
396.22,1.21,3.02,254.15,400.40
396.42,1.19,3.02,259.04,397.31
396.62,1.19,2.98,268.82,399.99
396.82,1.20,3.02,283.48,398.86
397.02,1.18,3.01,234.60,396.64
397.22,1.22,2.99,249.27,403.74
397.42,1.19,3.02,239.49,397.31
397.62,1.17,2.99,249.27,395.96
397.82,1.21,3.02,254.15,400.40
398.02,1.19,2.99,234.60,399.09
398.22,1.19,3.01,273.70,398.20
398.42,1.20,3.01,244.38,399.75
398.62,1.19,3.01,249.27,398.20
398.82,1.20,3.01,263.93,399.75
399.02,1.20,3.02,249.27,398.86
399.22,1.21,2.99,244.38,402.19
399.42,1.20,3.02,254.15,398.86
399.62,1.19,3.02,229.72,397.31
399.82,1.20,3.01,244.38,399.75
400.02,1.20,2.99,259.04,400.64
400.22,1.20,3.01,288.37,399.75
400.42,1.19,3.02,307.92,397.31
400.62,1.19,3.01,381.23,398.20
400.82,1.19,3.02,327.47,397.31
401.02,1.21,3.01,317.69,401.29
401.22,1.20,2.99,317.69,400.64
401.42,1.19,3.02,322.58,397.31
401.62,1.19,2.99,312.81,399.09
401.82,1.20,3.01,298.14,399.75
402.02,1.21,3.02,278.59,400.40
402.22,1.19,3.01,273.70,398.20
402.42,1.21,3.03,283.48,399.52
402.62,1.19,2.99,307.92,399.09
402.82,1.20,3.01,303.03,399.75
403.02,1.20,3.01,293.26,399.75
403.22,1.19,3.01,263.93,398.20
403.42,1.21,3.01,259.04,401.29
403.62,1.21,3.02,239.49,400.40
403.82,1.20,2.99,249.27,400.64
404.02,1.21,3.01,249.27,401.29
404.22,1.20,3.01,224.83,399.75
404.42,1.19,3.01,234.60,398.20
404.62,1.20,3.01,229.72,399.75
404.82,1.18,2.99,219.94,397.53
405.02,1.21,3.03,244.38,399.52
405.22,1.21,3.02,278.59,400.40
405.42,1.21,3.01,415.44,401.29
405.62,1.19,3.02,351.91,397.31
405.82,1.18,2.99,351.91,397.53
406.02,1.21,2.99,395.89,402.19
406.22,1.21,3.03,395.89,399.52
406.42,1.19,2.98,420.33,399.99
406.62,1.21,2.99,361.68,402.19
406.82,1.18,3.01,337.24,396.64
407.02,1.20,3.02,356.79,398.86
407.22,1.21,3.01,342.13,401.29
407.42,1.19,2.99,332.36,399.09
407.62,1.20,3.01,332.36,399.75
407.82,1.20,2.99,322.58,400.64
408.02,1.20,3.02,337.24,398.86
408.22,1.20,3.02,317.69,398.86
408.42,1.20,2.99,273.70,400.64
408.62,1.20,3.02,273.70,398.86
408.82,1.20,3.01,263.93,399.75
409.02,1.20,2.98,259.04,401.55
409.22,1.21,3.02,263.93,400.40
409.42,1.20,3.01,263.93,399.75
409.62,1.20,2.99,268.82,400.64
409.82,1.17,3.02,283.48,394.19
410.02,1.19,2.99,288.37,399.09
410.22,1.19,3.01,268.82,398.20
410.42,1.19,3.01,273.70,398.20
410.62,1.18,3.02,278.59,395.76
410.82,1.20,3.02,254.15,398.86
411.02,1.19,3.01,263.93,398.20
411.22,1.20,2.99,278.59,400.64
411.42,1.21,3.02,244.38,400.40
411.62,1.19,3.01,249.27,398.20
411.82,1.21,3.02,234.60,400.40
412.02,1.19,3.01,224.83,398.20
412.22,1.21,3.02,249.27,400.40
412.42,1.20,3.01,239.49,399.75
412.62,1.19,3.02,234.60,397.31
412.82,1.20,2.99,259.04,400.64
413.02,1.20,3.01,249.27,399.75
413.22,1.20,3.02,229.72,398.86
413.42,1.22,3.02,229.72,401.94
413.62,1.21,3.03,234.60,399.52
413.82,1.19,3.01,249.27,398.20
414.02,1.21,3.02,239.49,400.40
414.22,1.21,3.02,244.38,400.40
414.42,1.21,2.99,259.04,402.19
414.62,1.18,2.98,249.27,398.42
414.82,1.20,2.99,298.14,400.64
415.02,1.22,2.99,254.15,403.74
415.22,1.19,3.01,224.83,398.20
415.42,1.20,3.01,254.15,399.75
415.62,1.21,3.02,239.49,400.40
415.82,1.19,2.99,259.04,399.09
416.02,1.21,3.01,249.27,401.29
416.22,1.19,3.01,254.15,398.20
416.42,1.20,2.99,259.04,400.64
416.62,1.21,3.02,273.70,400.40
416.82,1.19,3.01,273.70,398.20
417.02,1.20,3.01,303.03,399.75
417.22,1.20,3.01,278.59,399.75
417.42,1.19,3.01,288.37,398.20
417.62,1.20,3.02,268.82,398.86
417.82,1.18,3.01,259.04,396.64
418.02,1.21,2.99,268.82,402.19
418.22,1.21,3.05,254.15,398.63
418.42,1.18,2.99,249.27,397.53
418.62,1.19,3.01,249.27,398.20
418.82,1.19,3.01,254.15,398.20
419.02,1.19,2.99,254.15,399.09
419.22,1.21,3.01,234.60,401.29
419.42,1.20,2.99,239.49,400.64
419.62,1.20,3.02,234.60,398.86
419.82,1.19,2.99,224.83,399.09
420.02,1.18,3.01,249.27,396.64
420.22,1.21,3.01,249.27,401.29
420.42,1.18,2.98,293.26,398.42
420.62,1.21,3.02,307.92,400.40
420.82,1.19,2.99,273.70,399.09
421.02,1.20,3.01,273.70,399.75
421.22,1.21,3.02,268.82,400.40
421.42,1.19,2.99,263.93,399.09
421.62,1.20,3.02,278.59,398.86
421.82,1.19,3.01,263.93,398.20
422.02,1.20,3.02,273.70,398.86
422.22,1.20,3.01,263.93,399.75
422.42,1.19,3.02,239.49,397.31
422.62,1.20,3.01,249.27,399.75
422.82,1.20,3.02,263.93,398.86
423.02,1.18,3.01,278.59,396.64
423.22,1.21,3.02,312.81,400.40
423.42,1.19,2.99,259.04,399.09
423.62,1.20,3.02,273.70,398.86
423.82,1.19,3.01,249.27,398.20
424.02,1.21,2.99,239.49,402.19
424.22,1.20,3.01,224.83,399.75
424.42,1.19,2.99,239.49,399.09
424.62,1.20,3.01,254.15,399.75
424.82,1.20,3.02,259.04,398.86
425.02,1.19,3.03,244.38,396.43
425.22,1.20,3.02,254.15,398.86
425.42,1.19,3.01,229.72,398.20
425.62,1.20,3.02,249.27,398.86
425.82,1.20,3.02,234.60,398.86
426.02,1.20,3.01,224.83,399.75
426.22,1.20,3.03,239.49,397.98
426.42,1.22,3.02,376.34,401.94
426.62,1.20,3.02,278.59,398.86
426.82,1.20,3.02,317.69,398.86
427.02,1.19,3.01,273.70,398.20
427.22,1.20,3.01,283.48,399.75
427.42,1.21,3.02,312.81,400.40
427.62,1.19,2.99,288.37,399.09
427.82,1.22,3.01,298.14,402.84
428.02,1.21,3.01,303.03,401.29
428.22,1.19,3.01,278.59,398.20
428.42,1.21,3.02,273.70,400.40
428.62,1.20,3.05,273.70,397.10
428.82,1.20,3.01,259.04,399.75
429.02,1.20,3.02,278.59,398.86
429.22,1.17,3.01,273.70,395.07
429.42,1.21,2.98,273.70,403.10
429.62,1.21,3.01,263.93,401.29
429.82,1.20,3.01,259.04,399.75
430.02,1.21,3.02,263.93,400.40
430.22,1.17,2.99,249.27,395.96
430.42,1.22,3.01,259.04,402.84
430.62,1.22,3.02,263.93,401.94
430.82,1.19,2.99,273.70,399.09
431.02,1.21,3.03,293.26,399.52
431.22,1.20,2.99,259.04,400.64
431.42,1.21,2.99,254.15,402.19
431.62,1.20,2.99,234.60,400.64
431.82,1.19,2.99,249.27,399.09
432.02,1.21,3.01,259.04,401.29
432.22,1.18,2.99,254.15,397.53
432.42,1.21,2.98,273.70,403.10
432.62,1.22,3.03,303.03,401.05
432.82,1.18,3.01,298.14,396.64
433.02,1.19,3.02,288.37,397.31
433.22,1.20,3.01,288.37,399.75
433.42,1.21,3.02,283.48,400.40
433.62,1.21,2.99,268.82,402.19
433.82,1.20,2.99,254.15,400.64
434.02,1.21,3.01,254.15,401.29
434.22,1.19,2.99,244.38,399.09
434.42,1.21,3.01,254.15,401.29
434.62,1.20,3.02,249.27,398.86
434.82,1.19,2.99,249.27,399.09
435.02,1.20,2.99,229.72,400.64
435.22,1.18,2.99,234.60,397.53
435.42,1.20,3.03,259.04,397.98
435.62,1.20,3.02,268.82,398.86
435.82,1.20,3.01,259.04,399.75
436.02,1.20,3.02,278.59,398.86
436.22,1.21,2.98,249.27,403.10
436.42,1.20,3.01,249.27,399.75
436.62,1.20,3.03,254.15,397.98
436.82,1.18,2.98,234.60,398.42
437.02,1.21,3.01,239.49,401.29
437.22,1.19,2.99,244.38,399.09
437.42,1.20,3.01,259.04,399.75
437.62,1.21,3.02,254.15,400.40
437.82,1.20,2.99,244.38,400.64
438.02,1.22,3.02,229.72,401.94
438.22,1.21,3.02,205.28,400.40
438.42,1.21,3.01,229.72,401.29
438.62,1.21,2.99,239.49,402.19
438.82,1.20,2.98,234.60,401.55
439.02,1.19,3.02,239.49,397.31
439.22,1.21,2.99,244.38,402.19
439.42,1.20,3.01,249.27,399.75
439.62,1.19,3.01,254.15,398.20
439.82,1.18,2.99,254.15,397.53
440.02,1.22,2.99,244.38,403.74
440.22,1.21,3.01,234.60,401.29
440.42,1.21,3.01,263.93,401.29
440.62,1.20,3.01,254.15,399.75
440.82,1.18,2.99,263.93,397.53
441.02,1.19,3.02,259.04,397.31
441.22,1.21,2.99,263.93,402.19
441.42,1.20,3.01,268.82,399.75
441.62,1.19,3.02,249.27,397.31
441.82,1.20,3.01,234.60,399.75
442.02,1.20,3.03,239.49,397.98
442.22,1.21,2.99,234.60,402.19
442.42,1.21,3.02,229.72,400.40
442.62,1.21,3.02,239.49,400.40
442.82,1.19,3.02,234.60,397.31
443.02,1.20,3.02,224.83,398.86
443.22,1.20,2.97,229.72,402.45
443.42,1.18,3.01,224.83,396.64
443.62,1.19,3.02,239.49,397.31
443.82,1.20,2.98,229.72,401.55
444.02,1.21,3.02,234.60,400.40
444.22,1.21,2.99,229.72,402.19
444.42,1.21,3.01,229.72,401.29
444.62,1.21,3.01,219.94,401.29
444.82,1.18,2.99,224.83,397.53
445.02,1.20,3.01,249.27,399.75
445.22,1.21,3.03,229.72,399.52
445.42,1.20,3.01,239.49,399.75
445.62,1.19,3.02,234.60,397.31
445.82,1.19,3.01,215.05,398.20
446.02,1.21,3.01,219.94,401.29
446.22,1.20,2.99,219.94,400.64
446.42,1.21,3.01,229.72,401.29
446.62,1.21,2.99,239.49,402.19
446.82,1.20,2.99,229.72,400.64
447.02,1.21,3.01,249.27,401.29
447.22,1.20,3.02,268.82,398.86
447.42,1.19,2.98,259.04,399.99
447.62,1.19,3.01,259.04,398.20
447.82,1.21,3.01,234.60,401.29
448.02,1.20,3.02,263.93,398.86
448.22,1.21,3.01,239.49,401.29
448.42,1.20,2.98,254.15,401.55
448.62,1.21,3.02,263.93,400.40
448.82,1.18,2.99,239.49,397.53
449.02,1.20,3.01,239.49,399.75
449.22,1.21,3.02,244.38,400.40
449.42,1.20,3.01,254.15,399.75
449.62,1.21,3.02,259.04,400.40
449.82,1.20,3.01,249.27,399.75
450.02,1.21,3.01,244.38,401.29
450.22,1.21,3.01,249.27,401.29
450.42,1.20,2.99,254.15,400.64
450.62,1.21,3.02,244.38,400.40
450.82,1.20,2.97,229.72,402.45
451.02,1.19,3.01,229.72,398.20
451.22,1.21,3.02,215.05,400.40
451.42,1.17,2.99,219.94,395.96
451.62,1.19,3.01,219.94,398.20
451.82,1.20,3.02,210.17,398.86
452.02,1.21,3.02,239.49,400.40
452.22,1.19,3.01,239.49,398.20
452.42,1.18,3.01,234.60,396.64
452.62,1.20,3.02,239.49,398.86
452.82,1.19,3.02,219.94,397.31
453.02,1.20,3.01,219.94,399.75
453.22,1.22,3.02,210.17,401.94
453.42,1.19,2.99,215.05,399.09
453.62,1.19,3.01,229.72,398.20
453.82,1.19,3.02,234.60,397.31
454.02,1.20,3.01,244.38,399.75
454.22,1.21,3.02,244.38,400.40
454.42,1.16,3.01,229.72,393.50
454.62,1.20,3.01,224.83,399.75
454.82,1.21,2.99,224.83,402.19
455.02,1.19,3.01,224.83,398.20
455.22,1.20,3.03,234.60,397.98
455.42,1.18,3.02,219.94,395.76
455.62,1.21,3.01,229.72,401.29
455.82,1.19,3.02,210.17,397.31
456.02,1.21,3.02,224.83,400.40
456.22,1.20,3.01,239.49,399.75
456.42,1.19,3.01,234.60,398.20
456.62,1.20,2.99,239.49,400.64
456.82,1.20,3.02,244.38,398.86
457.02,1.19,2.99,239.49,399.09
457.22,1.20,3.01,224.83,399.75
457.42,1.21,3.03,215.05,399.52
457.62,1.21,3.01,239.49,401.29
457.82,1.19,3.02,224.83,397.31
458.02,1.19,2.97,244.38,400.89
458.22,1.21,3.01,239.49,401.29
458.42,1.18,2.99,215.05,397.53
458.62,1.18,3.01,215.05,396.64
458.82,1.20,3.01,239.49,399.75
459.02,1.17,2.99,239.49,395.96
459.22,1.20,3.02,219.94,398.86
459.42,1.18,3.02,215.05,395.76
459.62,1.18,3.01,224.83,396.64
459.82,1.21,3.02,239.49,400.40
460.02,1.18,2.99,249.27,397.53
460.22,1.21,3.01,263.93,401.29
460.42,1.19,3.01,249.27,398.20
460.62,1.18,2.99,268.82,397.53
460.82,1.21,2.99,263.93,402.19
461.02,1.20,3.01,244.38,399.75
461.22,1.20,3.01,234.60,399.75
461.42,1.20,3.01,244.38,399.75
461.62,1.20,2.97,249.27,402.45
461.82,1.20,3.02,254.15,398.86
462.02,1.19,2.99,259.04,399.09
462.22,1.21,3.01,259.04,401.29
462.42,1.19,3.01,234.60,398.20
462.62,1.20,3.02,254.15,398.86
462.82,1.21,3.02,254.15,400.40
463.02,1.19,3.01,254.15,398.20
463.22,1.20,3.02,268.82,398.86
463.42,1.20,3.02,268.82,398.86
463.62,1.21,2.99,268.82,402.19
463.82,1.21,3.02,234.60,400.40
464.02,1.19,3.02,239.49,397.31
464.22,1.20,3.01,259.04,399.75
464.42,1.19,3.01,249.27,398.20
464.62,1.19,2.99,263.93,399.09
464.82,1.21,3.02,263.93,400.40
465.02,1.19,2.99,239.49,399.09
465.22,1.21,3.02,249.27,400.40
465.42,1.19,3.01,234.60,398.20
465.62,1.21,3.01,259.04,401.29
465.82,1.21,3.02,263.93,400.40
466.02,1.17,3.01,254.15,395.07
466.22,1.21,3.01,259.04,401.29
466.42,1.18,2.98,234.60,398.42
466.62,1.21,3.02,263.93,400.40
466.82,1.21,2.99,263.93,402.19
467.02,1.17,2.99,259.04,395.96
467.22,1.21,3.02,263.93,400.40
467.42,1.18,2.99,249.27,397.53
467.62,1.20,2.98,263.93,401.55
467.82,1.21,3.01,259.04,401.29
468.02,1.20,3.02,259.04,398.86
468.22,1.22,3.02,249.27,401.94
468.42,1.19,3.02,244.38,397.31
468.62,1.21,3.01,254.15,401.29
468.82,1.22,2.99,244.38,403.74
469.02,1.19,3.01,239.49,398.20
469.22,1.22,3.01,239.49,402.84
469.42,1.19,2.99,239.49,399.09
469.62,1.20,2.98,239.49,401.55
