# material: Nylon PA6
# geometry: Three-Channel 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 103_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 12:26:37
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 3rd AR 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
305.62,1.19,2.99,347.02,399.09
305.82,1.21,2.98,351.91,403.10
306.02,1.21,3.02,366.57,400.40
306.22,1.19,3.02,381.23,397.31
306.42,1.20,3.03,405.67,397.98
306.62,1.20,2.99,410.56,400.64
306.82,1.20,3.02,386.12,398.86
307.02,1.20,3.02,415.44,398.86
307.22,1.20,3.01,405.67,399.75
307.42,1.20,3.01,386.12,399.75
307.62,1.21,3.02,386.12,400.40
307.82,1.19,2.98,376.34,399.99
308.02,1.21,3.01,386.12,401.29
308.22,1.20,3.03,371.46,397.98
308.42,1.19,2.99,386.12,399.09
308.62,1.21,3.02,395.89,400.40
308.82,1.19,3.01,381.23,398.20
309.02,1.19,2.99,361.68,399.09
309.22,1.20,2.99,366.57,400.64
309.42,1.19,2.98,356.79,399.99
309.62,1.20,2.99,371.46,400.64
309.82,1.20,3.02,381.23,398.86
310.02,1.17,2.99,371.46,395.96
310.22,1.19,3.01,366.57,398.20
310.42,1.19,3.02,381.23,397.31
310.62,1.20,3.02,386.12,398.86
310.82,1.21,3.01,381.23,401.29
311.02,1.19,3.01,347.02,398.20
311.22,1.20,3.02,381.23,398.86
311.42,1.20,3.02,391.01,398.86
311.62,1.19,2.99,420.33,399.09
311.82,1.20,3.02,410.56,398.86
312.02,1.19,3.01,381.23,398.20
312.22,1.19,2.99,381.23,399.09
312.42,1.21,3.01,400.78,401.29
312.62,1.20,3.02,391.01,398.86
312.82,1.20,3.01,391.01,399.75
313.02,1.21,3.02,410.56,400.40
313.22,1.19,2.99,400.78,399.09
313.42,1.20,2.99,405.67,400.64
313.62,1.21,2.98,395.89,403.10
313.82,1.19,2.99,371.46,399.09
314.02,1.20,3.01,386.12,399.75
314.22,1.21,3.02,415.44,400.40
314.42,1.20,3.01,425.22,399.75
314.62,1.19,3.01,425.22,398.20
314.82,1.19,3.02,454.55,397.31
315.02,1.19,3.02,444.77,397.31
315.22,1.21,3.02,454.55,400.40
315.42,1.18,3.01,449.66,396.64
315.62,1.20,3.01,454.55,399.75
315.82,1.21,3.01,469.21,401.29
316.02,1.18,2.98,474.10,398.42
316.22,1.20,3.02,483.87,398.86
316.42,1.21,3.02,469.21,400.40
316.62,1.21,2.99,454.55,402.19
316.82,1.21,3.02,454.55,400.40
317.02,1.19,3.01,449.66,398.20
317.22,1.21,3.01,464.32,401.29
317.42,1.20,2.99,469.21,400.64
317.62,1.19,2.99,498.53,399.09
317.82,1.20,3.02,474.10,398.86
318.02,1.21,2.99,435.00,402.19
318.22,1.18,3.01,410.56,396.64
318.42,1.21,3.01,420.33,401.29
318.62,1.21,3.02,435.00,400.40
318.82,1.18,3.01,435.00,396.64
319.02,1.22,3.02,425.22,401.94
319.22,1.19,3.02,400.78,397.31
319.42,1.19,2.99,435.00,399.09
319.62,1.21,2.99,464.32,402.19
319.82,1.18,2.99,469.21,397.53
320.02,1.20,3.01,464.32,399.75
320.22,1.19,3.01,415.44,398.20
320.42,1.19,2.99,420.33,399.09
320.62,1.20,3.01,405.67,399.75
320.82,1.19,3.02,405.67,397.31
321.02,1.20,3.01,391.01,399.75
321.22,1.20,3.02,386.12,398.86
321.42,1.19,3.05,381.23,395.56
321.62,1.20,3.01,386.12,399.75
321.82,1.21,3.01,386.12,401.29
322.02,1.20,2.98,405.67,401.55
322.22,1.21,3.02,410.56,400.40
322.42,1.21,3.02,425.22,400.40
322.62,1.20,2.99,425.22,400.64
322.82,1.20,3.02,425.22,398.86
323.02,1.20,3.02,420.33,398.86
323.22,1.18,3.02,425.22,395.76
323.42,1.19,3.02,420.33,397.31
323.62,1.21,3.02,410.56,400.40
323.82,1.20,3.02,415.44,398.86
324.02,1.21,3.01,415.44,401.29
324.22,1.19,2.99,395.89,399.09
324.42,1.20,3.02,415.44,398.86
324.62,1.19,3.02,410.56,397.31
324.82,1.22,3.02,430.11,401.94
325.02,1.21,3.01,410.56,401.29
325.22,1.18,2.99,400.78,397.53
325.42,1.20,3.01,400.78,399.75
325.62,1.19,3.02,391.01,397.31
325.82,1.19,3.02,386.12,397.31
326.02,1.22,3.02,420.33,401.94
326.22,1.19,3.01,405.67,398.20
326.42,1.20,2.99,410.56,400.64
326.62,1.21,3.02,400.78,400.40
326.82,1.19,3.02,415.44,397.31
327.02,1.20,3.03,420.33,397.98
327.22,1.19,2.99,405.67,399.09
327.42,1.22,2.99,425.22,403.74
327.62,1.19,3.02,425.22,397.31
327.82,1.20,3.01,415.44,399.75
328.02,1.20,2.99,420.33,400.64
328.22,1.21,2.99,415.44,402.19
328.42,1.21,2.99,410.56,402.19
328.62,1.22,3.01,410.56,402.84
328.82,1.19,2.99,415.44,399.09
329.02,1.20,3.02,420.33,398.86
329.22,1.19,3.02,376.34,397.31
329.42,1.22,3.02,376.34,401.94
329.62,1.20,3.03,386.12,397.98
329.82,1.20,3.02,391.01,398.86
330.02,1.20,2.99,391.01,400.64
330.22,1.20,3.01,386.12,399.75
330.42,1.19,3.01,381.23,398.20
330.62,1.19,2.99,386.12,399.09
330.82,1.22,3.02,400.78,401.94
331.02,1.19,3.01,400.78,398.20
331.22,1.20,2.98,400.78,401.55
331.42,1.20,2.99,391.01,400.64
331.62,1.19,2.99,371.46,399.09
331.82,1.21,3.01,391.01,401.29
332.02,1.19,3.02,395.89,397.31
332.22,1.18,2.99,405.67,397.53
332.42,1.21,3.01,415.44,401.29
332.62,1.19,3.01,415.44,398.20
332.82,1.20,2.99,459.43,400.64
333.02,1.20,3.01,439.88,399.75
333.22,1.19,2.98,430.11,399.99
333.42,1.20,3.01,459.43,399.75
333.62,1.21,3.03,469.21,399.52
333.82,1.19,3.01,464.32,398.20
334.02,1.21,3.05,459.43,398.63
334.22,1.21,3.02,449.66,400.40
334.42,1.20,2.98,444.77,401.55
334.62,1.20,3.01,435.00,399.75
334.82,1.18,3.01,415.44,396.64
335.02,1.20,3.01,425.22,399.75
335.22,1.21,3.01,435.00,401.29
335.42,1.19,2.98,430.11,399.99
335.62,1.19,3.02,435.00,397.31
335.82,1.19,2.99,415.44,399.09
336.02,1.20,3.02,415.44,398.86
336.22,1.19,3.02,405.67,397.31
336.42,1.19,3.01,371.46,398.20
336.62,1.19,3.01,386.12,398.20
336.82,1.20,3.01,391.01,399.75
337.02,1.19,3.01,376.34,398.20
337.22,1.20,3.02,391.01,398.86
337.42,1.21,3.02,376.34,400.40
337.62,1.20,3.01,381.23,399.75
337.82,1.21,3.02,405.67,400.40
338.02,1.18,3.02,405.67,395.76
338.22,1.21,3.01,420.33,401.29
338.42,1.20,3.02,444.77,398.86
338.62,1.18,3.02,444.77,395.76
338.82,1.20,3.01,439.88,399.75
339.02,1.20,3.01,444.77,399.75
339.22,1.19,2.99,430.11,399.09
339.42,1.21,3.01,410.56,401.29
339.62,1.21,3.01,415.44,401.29
339.82,1.18,3.01,415.44,396.64
340.02,1.20,3.02,410.56,398.86
340.22,1.21,3.02,425.22,400.40
340.42,1.19,2.99,430.11,399.09
340.62,1.18,3.01,420.33,396.64
340.82,1.19,2.99,410.56,399.09
341.02,1.20,3.01,405.67,399.75
341.22,1.21,3.02,439.88,400.40
341.42,1.20,3.01,444.77,399.75
341.62,1.20,3.02,430.11,398.86
341.82,1.19,2.99,400.78,399.09
342.02,1.22,3.01,410.56,402.84
342.22,1.22,3.02,415.44,401.94
342.42,1.16,3.01,400.78,393.50
342.62,1.21,3.01,430.11,401.29
342.82,1.19,2.99,410.56,399.09
343.02,1.19,2.99,400.78,399.09
343.22,1.21,3.01,410.56,401.29
343.42,1.18,2.99,415.44,397.53
343.62,1.21,3.02,415.44,400.40
343.82,1.19,3.01,391.01,398.20
344.02,1.19,3.01,391.01,398.20
344.22,1.19,3.02,371.46,397.31
344.42,1.19,2.99,361.68,399.09
344.62,1.19,3.01,381.23,398.20
344.82,1.19,2.99,391.01,399.09
345.02,1.20,3.02,405.67,398.86
345.22,1.21,2.99,410.56,402.19
345.42,1.19,3.01,405.67,398.20
345.62,1.20,2.99,430.11,400.64
345.82,1.18,3.02,430.11,395.76
346.02,1.19,2.99,469.21,399.09
346.22,1.20,3.01,454.55,399.75
346.42,1.22,3.01,435.00,402.84
346.62,1.21,3.01,410.56,401.29
346.82,1.20,3.01,400.78,399.75
347.02,1.20,3.02,410.56,398.86
347.22,1.21,3.01,405.67,401.29
347.42,1.18,3.01,395.89,396.64
347.62,1.19,2.99,405.67,399.09
347.82,1.20,3.03,395.89,397.98
348.02,1.19,3.01,386.12,398.20
348.22,1.20,3.01,386.12,399.75
348.42,1.20,3.02,405.67,398.86
348.62,1.18,2.99,400.78,397.53
348.82,1.20,3.02,395.89,398.86
349.02,1.20,3.02,391.01,398.86
349.22,1.21,3.01,395.89,401.29
349.42,1.21,3.02,405.67,400.40
349.62,1.19,2.98,400.78,399.99
349.82,1.20,2.99,400.78,400.64
350.02,1.21,3.01,405.67,401.29
350.22,1.18,2.99,371.46,397.53
350.42,1.18,2.99,381.23,397.53
350.62,1.20,3.02,376.34,398.86
350.82,1.20,3.01,371.46,399.75
351.02,1.19,3.01,391.01,398.20
351.22,1.21,2.99,391.01,402.19
351.42,1.20,3.01,386.12,399.75
351.62,1.20,3.01,386.12,399.75
351.82,1.20,2.98,386.12,401.55
352.02,1.20,3.02,395.89,398.86
352.22,1.19,3.01,376.34,398.20
352.42,1.19,3.01,386.12,398.20
352.62,1.21,3.01,381.23,401.29
352.82,1.19,3.05,381.23,395.56
353.02,1.18,3.02,356.79,395.76
353.22,1.18,3.02,361.68,395.76
353.42,1.20,3.01,366.57,399.75
353.62,1.20,3.02,361.68,398.86
353.82,1.19,3.01,366.57,398.20
354.02,1.19,3.02,395.89,397.31
354.22,1.21,3.02,400.78,400.40
354.42,1.19,2.99,400.78,399.09
354.62,1.19,3.02,410.56,397.31
354.82,1.18,2.99,410.56,397.53
355.02,1.18,3.01,405.67,396.64
355.22,1.21,3.01,410.56,401.29
355.42,1.19,3.02,395.89,397.31
355.62,1.20,2.98,410.56,401.55
355.82,1.22,3.02,420.33,401.94
356.02,1.19,3.01,395.89,398.20
356.22,1.20,3.02,405.67,398.86
356.42,1.19,2.99,400.78,399.09
356.62,1.20,2.99,386.12,400.64
356.82,1.18,3.01,366.57,396.64
357.02,1.21,3.02,386.12,400.40
357.22,1.18,3.01,371.46,396.64
357.42,1.19,3.01,366.57,398.20
357.62,1.20,3.02,337.24,398.86
357.82,1.20,3.02,347.02,398.86
358.02,1.21,2.98,332.36,403.10
358.22,1.17,3.01,332.36,395.07
358.42,1.21,3.03,366.57,399.52
358.62,1.19,3.01,356.79,398.20
358.82,1.19,3.02,361.68,397.31
359.02,1.21,3.02,347.02,400.40
359.22,1.19,2.99,342.13,399.09
359.42,1.20,3.02,361.68,398.86
359.62,1.20,3.01,351.91,399.75
359.82,1.19,2.99,342.13,399.09
360.02,1.20,3.01,351.91,399.75
360.22,1.19,2.99,356.79,399.09
360.42,1.20,3.02,366.57,398.86
360.62,1.22,2.99,351.91,403.74
360.82,1.19,2.98,366.57,399.99
361.02,1.20,3.01,391.01,399.75
361.22,1.18,3.01,381.23,396.64
361.42,1.19,2.99,405.67,399.09
361.62,1.21,3.02,425.22,400.40
361.82,1.19,3.02,400.78,397.31
362.02,1.21,3.01,405.67,401.29
362.22,1.21,3.02,405.67,400.40
362.42,1.19,2.99,391.01,399.09
362.62,1.20,2.99,400.78,400.64
362.82,1.21,2.99,395.89,402.19
363.02,1.20,3.01,395.89,399.75
363.22,1.19,3.02,381.23,397.31
363.42,1.20,3.02,361.68,398.86
363.62,1.20,2.98,342.13,401.55
363.82,1.18,3.02,337.24,395.76
364.02,1.18,3.01,342.13,396.64
364.22,1.19,3.01,366.57,398.20
364.42,1.19,3.02,376.34,397.31
364.62,1.19,3.01,371.46,398.20
364.82,1.20,2.99,386.12,400.64
365.02,1.20,3.02,376.34,398.86
365.22,1.19,2.99,381.23,399.09
365.42,1.20,3.02,371.46,398.86
365.62,1.19,3.02,366.57,397.31
365.82,1.21,3.01,361.68,401.29
366.02,1.19,3.02,361.68,397.31
366.22,1.19,3.02,347.02,397.31
366.42,1.20,3.02,371.46,398.86
366.62,1.19,3.01,366.57,398.20
366.82,1.19,2.99,351.91,399.09
367.02,1.21,3.02,356.79,400.40
367.22,1.19,2.97,376.34,400.89
367.42,1.20,2.99,391.01,400.64
367.62,1.19,3.02,376.34,397.31
367.82,1.21,2.99,391.01,402.19
368.02,1.20,3.02,371.46,398.86
368.22,1.19,3.02,347.02,397.31
368.42,1.22,2.99,351.91,403.74
368.62,1.21,3.01,361.68,401.29
368.82,1.19,3.02,351.91,397.31
369.02,1.21,3.01,371.46,401.29
369.22,1.21,2.99,366.57,402.19
369.42,1.20,3.01,361.68,399.75
369.62,1.21,3.02,351.91,400.40
369.82,1.20,3.02,356.79,398.86
370.02,1.20,3.01,361.68,399.75
370.22,1.19,3.01,356.79,398.20
370.42,1.18,3.01,371.46,396.64
370.62,1.21,2.99,391.01,402.19
370.82,1.18,2.99,366.57,397.53
371.02,1.19,2.98,376.34,399.99
371.22,1.21,3.01,376.34,401.29
371.42,1.19,2.99,361.68,399.09
371.62,1.20,3.02,351.91,398.86
371.82,1.21,3.01,337.24,401.29
372.02,1.18,2.99,327.47,397.53
372.22,1.21,3.01,312.81,401.29
372.42,1.18,2.99,317.69,397.53
372.62,1.20,3.01,347.02,399.75
372.82,1.21,3.02,356.79,400.40
373.02,1.19,2.99,351.91,399.09
373.22,1.20,3.01,361.68,399.75
373.42,1.18,3.01,376.34,396.64
373.62,1.20,2.99,361.68,400.64
373.82,1.21,3.01,361.68,401.29
374.02,1.19,2.99,351.91,399.09
374.22,1.20,3.02,371.46,398.86
374.42,1.19,2.99,376.34,399.09
374.62,1.17,2.99,395.89,395.96
374.82,1.20,3.02,366.57,398.86
375.02,1.17,3.01,351.91,395.07
375.22,1.20,2.99,361.68,400.64
375.42,1.21,3.01,356.79,401.29
375.62,1.19,2.99,351.91,399.09
375.82,1.19,3.02,337.24,397.31
376.02,1.19,3.01,347.02,398.20
376.22,1.21,2.99,342.13,402.19
376.42,1.21,3.02,342.13,400.40
376.62,1.19,3.02,351.91,397.31
376.82,1.21,3.01,342.13,401.29
377.02,1.19,3.01,342.13,398.20
377.22,1.20,2.99,356.79,400.64
377.42,1.20,3.02,342.13,398.86
377.62,1.20,3.01,337.24,399.75
377.82,1.19,3.01,332.36,398.20
378.02,1.20,3.02,312.81,398.86
378.22,1.20,2.99,332.36,400.64
378.42,1.20,3.02,312.81,398.86
378.62,1.19,3.01,322.58,398.20
378.82,1.18,2.99,342.13,397.53
379.02,1.21,3.01,351.91,401.29
379.22,1.20,2.99,356.79,400.64
379.42,1.19,2.99,386.12,399.09
379.62,1.21,3.01,371.46,401.29
379.82,1.19,2.99,347.02,399.09
380.02,1.20,2.99,356.79,400.64
380.22,1.21,3.01,351.91,401.29
380.42,1.18,2.99,337.24,397.53
380.62,1.20,3.01,332.36,399.75
380.82,1.18,3.02,332.36,395.76
381.02,1.21,2.99,327.47,402.19
381.22,1.20,3.03,342.13,397.98
381.42,1.19,2.99,312.81,399.09
381.62,1.20,3.05,317.69,397.10
381.82,1.21,3.01,312.81,401.29
382.02,1.19,2.99,303.03,399.09
382.22,1.19,3.01,312.81,398.20
382.42,1.21,3.02,322.58,400.40
382.62,1.18,3.01,337.24,396.64
382.82,1.20,3.02,351.91,398.86
383.02,1.19,3.02,351.91,397.31
383.22,1.20,3.01,347.02,399.75
383.42,1.21,2.99,361.68,402.19
383.62,1.20,3.02,322.58,398.86
383.82,1.20,2.99,312.81,400.64
384.02,1.21,3.01,327.47,401.29
384.22,1.19,2.99,317.69,399.09
384.42,1.21,3.03,303.03,399.52
384.62,1.21,3.02,307.92,400.40
384.82,1.19,2.99,303.03,399.09
385.02,1.18,3.03,317.69,394.88
385.22,1.19,3.01,283.48,398.20
385.42,1.18,2.98,293.26,398.42
385.62,1.20,2.99,293.26,400.64
385.82,1.19,2.99,303.03,399.09
386.02,1.21,2.99,332.36,402.19
386.22,1.21,3.03,337.24,399.52
386.42,1.18,3.01,347.02,396.64
386.62,1.20,3.01,342.13,399.75
386.82,1.19,3.01,303.03,398.20
387.02,1.20,3.01,303.03,399.75
387.22,1.19,3.02,298.14,397.31
387.42,1.20,3.01,312.81,399.75
387.62,1.21,3.01,322.58,401.29
387.82,1.20,2.99,332.36,400.64
388.02,1.19,2.99,351.91,399.09
388.22,1.20,3.02,366.57,398.86
388.42,1.20,3.02,347.02,398.86
388.62,1.20,3.01,322.58,399.75
388.82,1.19,3.02,322.58,397.31
389.02,1.19,2.99,337.24,399.09
389.22,1.20,3.01,337.24,399.75
389.42,1.19,3.01,332.36,398.20
389.62,1.21,3.01,327.47,401.29
389.82,1.21,3.01,317.69,401.29
390.02,1.18,3.02,312.81,395.76
390.22,1.19,3.01,317.69,398.20
390.42,1.19,3.02,303.03,397.31
390.62,1.19,3.01,288.37,398.20
390.82,1.21,3.02,298.14,400.40
391.02,1.19,2.98,327.47,399.99
391.22,1.20,3.01,351.91,399.75
391.42,1.18,3.02,337.24,395.76
391.62,1.21,2.99,342.13,402.19
391.82,1.21,3.01,332.36,401.29
392.02,1.19,2.99,312.81,399.09
392.22,1.20,3.02,322.58,398.86
392.42,1.20,3.01,322.58,399.75
392.62,1.19,2.99,312.81,399.09
392.82,1.21,3.02,322.58,400.40
393.02,1.19,3.01,317.69,398.20
393.22,1.21,3.01,327.47,401.29
393.42,1.20,3.02,312.81,398.86
393.62,1.20,2.99,298.14,400.64
393.82,1.21,3.02,317.69,400.40
394.02,1.19,3.02,322.58,397.31
394.22,1.19,2.99,312.81,399.09
394.42,1.20,2.99,322.58,400.64
394.62,1.19,2.99,312.81,399.09
394.82,1.20,2.99,342.13,400.64
395.02,1.20,3.02,351.91,398.86
395.22,1.19,2.99,351.91,399.09
395.42,1.19,3.01,356.79,398.20
395.62,1.18,3.02,351.91,395.76
395.82,1.18,3.01,332.36,396.64
396.02,1.20,3.01,332.36,399.75
396.22,1.20,3.01,317.69,399.75
396.42,1.21,3.02,327.47,400.40
396.62,1.19,3.02,312.81,397.31
396.82,1.20,2.98,337.24,401.55
397.02,1.22,3.02,327.47,401.94
397.22,1.19,3.01,312.81,398.20
397.42,1.19,3.02,317.69,397.31
397.62,1.18,3.02,322.58,395.76
397.82,1.19,2.99,317.69,399.09
398.02,1.19,3.02,317.69,397.31
398.22,1.20,3.01,312.81,399.75
398.42,1.21,3.02,293.26,400.40
398.62,1.19,3.02,293.26,397.31
398.82,1.19,2.99,312.81,399.09
399.02,1.21,3.02,293.26,400.40
399.22,1.21,3.01,298.14,401.29
399.42,1.21,2.98,303.03,403.10
399.62,1.21,3.02,298.14,400.40
399.82,1.19,3.02,288.37,397.31
400.02,1.21,3.01,303.03,401.29
400.22,1.21,3.01,293.26,401.29
400.42,1.20,3.02,273.70,398.86
400.62,1.21,3.01,288.37,401.29
400.82,1.19,3.01,303.03,398.20
401.02,1.20,2.98,307.92,401.55
401.22,1.20,3.01,307.92,399.75
401.42,1.21,3.01,288.37,401.29
401.62,1.21,3.01,288.37,401.29
401.82,1.19,3.01,307.92,398.20
402.02,1.19,3.01,298.14,398.20
402.22,1.21,3.01,307.92,401.29
402.42,1.20,3.05,303.03,397.10
402.62,1.20,3.01,303.03,399.75
402.82,1.20,3.01,322.58,399.75
403.02,1.20,3.02,332.36,398.86
403.22,1.20,3.01,307.92,399.75
403.42,1.20,3.02,312.81,398.86
403.62,1.19,2.98,293.26,399.99
403.82,1.22,3.01,312.81,402.84
404.02,1.19,2.99,303.03,399.09
404.22,1.18,2.99,327.47,397.53
404.42,1.19,3.01,337.24,398.20
404.62,1.19,2.99,317.69,399.09
404.82,1.20,3.02,342.13,398.86
405.02,1.21,3.01,322.58,401.29
405.22,1.20,2.98,322.58,401.55
405.42,1.20,3.02,317.69,398.86
405.62,1.19,3.01,322.58,398.20
405.82,1.21,2.99,332.36,402.19
406.02,1.21,3.02,337.24,400.40
406.22,1.19,3.01,317.69,398.20
406.42,1.20,3.01,322.58,399.75
406.62,1.19,2.99,322.58,399.09
406.82,1.19,2.99,322.58,399.09
407.02,1.20,3.01,322.58,399.75
407.22,1.21,3.01,327.47,401.29
407.42,1.20,3.02,317.69,398.86
407.62,1.19,3.02,303.03,397.31
407.82,1.19,2.98,312.81,399.99
408.02,1.21,3.02,298.14,400.40
408.22,1.20,3.02,293.26,398.86
408.42,1.20,2.99,293.26,400.64
408.62,1.21,3.01,312.81,401.29
408.82,1.21,3.02,307.92,400.40
409.02,1.20,2.99,303.03,400.64
409.22,1.21,3.01,288.37,401.29
409.42,1.20,2.99,259.04,400.64
409.62,1.21,3.01,263.93,401.29
409.82,1.20,3.02,254.15,398.86
410.02,1.19,3.02,263.93,397.31
410.22,1.19,3.01,293.26,398.20
410.42,1.20,3.02,293.26,398.86
410.62,1.19,2.99,307.92,399.09
410.82,1.21,3.01,337.24,401.29
411.02,1.19,2.98,322.58,399.99
411.22,1.19,3.02,327.47,397.31
411.42,1.21,3.02,332.36,400.40
411.62,1.18,2.99,337.24,397.53
411.82,1.20,3.01,337.24,399.75
412.02,1.20,3.02,327.47,398.86
412.22,1.19,2.99,347.02,399.09
412.42,1.21,3.02,351.91,400.40
412.62,1.20,3.01,322.58,399.75
412.82,1.20,2.99,307.92,400.64
413.02,1.19,2.99,298.14,399.09
413.22,1.19,3.02,307.92,397.31
413.42,1.20,3.02,307.92,398.86
413.62,1.19,3.02,303.03,397.31
413.82,1.20,2.99,303.03,400.64
414.02,1.21,3.02,307.92,400.40
414.22,1.22,3.02,322.58,401.94
414.42,1.21,3.02,327.47,400.40
414.62,1.18,3.02,312.81,395.76
414.82,1.19,3.02,307.92,397.31
415.02,1.20,3.01,342.13,399.75
415.22,1.20,3.01,356.79,399.75
415.42,1.20,2.99,347.02,400.64
415.62,1.20,3.01,361.68,399.75
415.82,1.19,2.99,351.91,399.09
416.02,1.21,3.01,351.91,401.29
416.22,1.21,3.01,356.79,401.29
416.42,1.18,3.01,342.13,396.64
416.62,1.22,3.02,327.47,401.94
416.82,1.20,2.99,332.36,400.64
417.02,1.18,3.01,332.36,396.64
417.22,1.22,3.02,312.81,401.94
417.42,1.20,3.01,322.58,399.75
417.62,1.19,3.01,322.58,398.20
417.82,1.20,3.01,312.81,399.75
418.02,1.18,3.01,317.69,396.64
418.22,1.21,3.02,288.37,400.40
418.42,1.18,2.98,288.37,398.42
418.62,1.19,3.02,298.14,397.31
418.82,1.20,3.02,293.26,398.86
419.02,1.21,3.02,303.03,400.40
419.22,1.19,3.02,298.14,397.31
419.42,1.17,3.01,303.03,395.07
419.62,1.20,3.02,298.14,398.86
419.82,1.20,3.01,303.03,399.75
420.02,1.19,3.01,298.14,398.20
420.22,1.22,3.02,307.92,401.94
420.42,1.18,3.01,293.26,396.64
420.62,1.19,3.02,312.81,397.31
420.82,1.18,3.02,303.03,395.76
421.02,1.20,3.01,322.58,399.75
421.22,1.19,3.01,327.47,398.20
421.42,1.18,2.98,312.81,398.42
421.62,1.19,3.02,312.81,397.31
421.82,1.21,3.01,303.03,401.29
422.02,1.19,3.01,307.92,398.20
422.22,1.20,2.99,322.58,400.64
422.42,1.21,3.02,312.81,400.40
422.62,1.21,2.99,307.92,402.19
422.82,1.20,3.01,312.81,399.75
423.02,1.19,3.01,307.92,398.20
423.22,1.20,2.99,327.47,400.64
423.42,1.19,3.02,312.81,397.31
423.62,1.19,3.01,303.03,398.20
423.82,1.20,3.02,303.03,398.86
424.02,1.20,2.99,317.69,400.64
424.22,1.19,2.99,327.47,399.09
424.42,1.21,3.02,337.24,400.40
424.62,1.22,3.01,337.24,402.84
424.82,1.20,3.01,337.24,399.75
425.02,1.20,3.01,317.69,399.75
425.22,1.21,3.01,312.81,401.29
425.42,1.22,3.02,307.92,401.94
425.62,1.19,2.99,303.03,399.09
425.82,1.19,2.99,303.03,399.09
426.02,1.20,2.99,327.47,400.64
426.22,1.19,2.99,303.03,399.09
426.42,1.20,3.02,312.81,398.86
426.62,1.21,3.01,332.36,401.29
426.82,1.19,2.98,342.13,399.99
427.02,1.20,3.02,337.24,398.86
427.22,1.18,3.02,351.91,395.76
427.42,1.19,2.97,342.13,400.89
427.62,1.19,3.01,327.47,398.20
427.82,1.18,3.01,332.36,396.64
428.02,1.20,3.02,342.13,398.86
428.22,1.19,3.02,332.36,397.31
428.42,1.20,3.01,351.91,399.75
428.62,1.21,3.02,337.24,400.40
428.82,1.21,3.03,332.36,399.52
429.02,1.22,3.02,342.13,401.94
429.22,1.22,3.03,347.02,401.05
429.42,1.19,3.01,317.69,398.20
429.62,1.19,3.01,337.24,398.20
429.82,1.21,3.05,332.36,398.63
430.02,1.19,3.02,317.69,397.31
430.22,1.21,3.02,303.03,400.40
430.42,1.19,3.01,307.92,398.20
430.62,1.20,3.02,293.26,398.86
430.82,1.20,2.99,288.37,400.64
431.02,1.20,2.99,263.93,400.64
431.22,1.21,3.02,288.37,400.40
431.42,1.21,3.02,268.82,400.40
431.62,1.21,2.99,268.82,402.19
431.82,1.21,3.02,288.37,400.40
432.02,1.19,3.02,278.59,397.31
432.22,1.20,2.99,278.59,400.64
432.42,1.21,2.99,283.48,402.19
432.62,1.19,2.99,273.70,399.09
432.82,1.20,3.01,278.59,399.75
433.02,1.21,2.99,293.26,402.19
433.22,1.18,2.99,293.26,397.53
433.42,1.21,2.98,278.59,403.10
433.62,1.20,2.97,283.48,402.45
433.82,1.20,3.02,273.70,398.86
434.02,1.19,3.02,273.70,397.31
434.22,1.20,2.99,283.48,400.64
434.42,1.21,3.02,263.93,400.40
434.62,1.19,3.01,268.82,398.20
434.82,1.20,3.01,273.70,399.75
435.02,1.21,3.01,288.37,401.29
435.22,1.19,2.99,278.59,399.09
435.42,1.20,3.01,283.48,399.75
435.62,1.22,3.02,303.03,401.94
435.82,1.19,2.99,312.81,399.09
436.02,1.19,3.01,307.92,398.20
436.22,1.19,3.01,322.58,398.20
436.42,1.20,3.02,317.69,398.86
436.62,1.21,3.02,303.03,400.40
436.82,1.19,2.98,298.14,399.99
437.02,1.20,3.02,307.92,398.86
437.22,1.19,3.01,312.81,398.20
437.42,1.22,2.98,337.24,404.65
437.62,1.21,3.01,332.36,401.29
437.82,1.19,2.99,337.24,399.09
438.02,1.21,3.02,332.36,400.40
438.22,1.19,3.01,327.47,398.20
438.42,1.19,2.99,332.36,399.09
438.62,1.20,3.01,351.91,399.75
438.82,1.19,3.01,366.57,398.20
439.02,1.18,2.99,366.57,397.53
439.22,1.18,3.02,347.02,395.76
439.42,1.19,3.01,361.68,398.20
439.62,1.20,3.01,376.34,399.75
439.82,1.20,3.02,376.34,398.86
440.02,1.18,2.99,361.68,397.53
440.22,1.20,3.02,371.46,398.86
440.42,1.19,3.02,356.79,397.31
440.62,1.19,3.02,351.91,397.31
440.82,1.20,3.01,307.92,399.75
441.02,1.19,2.99,317.69,399.09
441.22,1.20,3.01,312.81,399.75
441.42,1.19,3.03,332.36,396.43
441.62,1.19,2.99,332.36,399.09
441.82,1.19,3.02,327.47,397.31
442.02,1.20,3.01,337.24,399.75
442.22,1.20,3.01,307.92,399.75
442.42,1.19,3.01,303.03,398.20
442.62,1.19,2.99,283.48,399.09
442.82,1.21,3.02,293.26,400.40
443.02,1.20,2.99,298.14,400.64
