# material: PETG
# geometry: Cross
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-22 14:49:19
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
95.82,2.08,5.01,371.46,407.30
96.02,2.08,5.01,391.01,407.30
96.22,2.08,5.01,361.68,407.30
96.42,2.07,4.99,332.36,406.93
96.62,2.07,5.01,371.46,406.39
96.82,2.08,5.01,371.46,407.30
97.02,2.07,5.01,312.81,406.39
97.22,2.09,5.01,391.01,408.21
97.42,2.08,5.01,342.13,407.30
97.62,2.07,5.01,303.03,406.39
97.82,2.08,5.01,361.68,407.30
98.02,2.08,5.01,332.36,407.30
98.22,2.08,5.01,361.68,407.30
98.42,2.08,5.01,361.68,407.30
98.62,2.08,5.01,351.91,407.30
98.82,2.08,5.01,351.91,407.30
99.02,2.08,4.99,391.01,407.85
99.22,2.08,5.01,391.01,407.30
99.42,2.09,5.01,351.91,408.21
99.62,2.07,4.99,381.23,406.93
99.82,2.08,5.02,391.01,406.75
100.02,2.08,5.01,351.91,407.30
100.22,2.07,4.99,361.68,406.93
100.42,2.08,5.01,361.68,407.30
100.62,2.07,5.01,351.91,406.39
100.82,2.07,5.01,371.46,406.39
101.02,2.08,5.01,342.13,407.30
101.22,2.08,5.01,342.13,407.30
101.42,2.09,5.01,312.81,408.21
101.62,2.07,5.01,351.91,406.39
101.82,2.09,4.98,312.81,409.31
102.02,2.08,5.01,361.68,407.30
102.22,2.07,5.01,361.68,406.39
102.42,2.08,5.01,342.13,407.30
102.62,2.08,5.01,342.13,407.30
102.82,2.07,5.01,332.36,406.39
103.02,2.08,5.01,391.01,407.30
103.22,2.08,5.01,351.91,407.30
103.42,2.08,5.01,361.68,407.30
103.62,2.08,5.01,342.13,407.30
103.82,2.08,5.01,361.68,407.30
104.02,2.09,5.01,361.68,408.21
104.22,2.08,5.01,361.68,407.30
104.42,2.08,5.01,371.46,407.30
104.62,2.08,5.02,342.13,406.75
104.82,2.08,5.01,332.36,407.30
105.02,2.08,5.01,371.46,407.30
105.22,2.08,5.01,381.23,407.30
105.42,2.09,5.01,381.23,408.21
105.62,2.08,5.01,371.46,407.30
