# material: Engage 8401
# geometry: Cyl
# preform_diameter: '24
# material_color: Trans
# temperature_C: 60.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-15 14:07:16
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
135.02,2.01,3.18,175.95,502.89
135.22,2.02,3.19,195.50,502.99
135.42,2.01,3.19,146.63,501.83
135.62,2.01,3.18,166.18,502.89
135.82,2.01,3.18,205.28,502.89
136.02,2.01,3.19,195.50,501.83
136.22,2.01,3.19,185.73,501.83
136.42,2.02,3.18,185.73,504.05
136.62,2.01,3.19,175.95,501.83
136.82,2.01,3.17,175.95,503.95
137.02,2.01,3.17,215.05,503.95
137.22,2.01,3.03,185.73,514.98
137.42,2.02,2.79,185.73,538.04
137.62,2.02,2.51,195.50,567.45
137.82,2.01,2.50,175.95,567.66
138.02,2.02,2.50,185.73,568.97
138.22,2.01,2.50,185.73,567.66
138.42,2.01,2.50,175.95,567.66
138.62,2.01,2.48,175.95,569.19
138.82,2.01,2.50,185.73,567.66
139.02,2.00,2.50,205.28,566.34
139.22,2.02,2.50,185.73,568.97
139.42,2.02,2.48,166.18,570.51
139.62,2.02,2.50,166.18,568.97
139.82,2.01,2.48,185.73,569.19
140.02,2.02,2.50,175.95,568.97
140.22,2.01,2.48,195.50,569.19
140.42,2.02,2.50,215.05,568.97
140.62,2.01,2.50,166.18,567.66
140.82,2.02,2.48,185.73,570.51
141.02,2.01,2.48,166.18,569.19
141.22,2.01,2.50,185.73,567.66
141.42,2.00,2.50,166.18,566.34
141.62,2.02,2.48,185.73,570.51
141.82,2.02,2.48,175.95,570.51
142.02,2.00,2.48,156.40,567.87
142.22,2.02,2.50,195.50,568.97
142.42,2.01,2.47,185.73,570.73
142.62,2.02,2.50,185.73,568.97
142.82,2.00,2.50,175.95,566.34
143.02,2.01,2.48,185.73,569.19
143.22,2.02,2.48,175.95,570.51
143.42,2.02,2.51,185.73,567.45
143.62,2.02,2.50,205.28,568.97
143.82,2.01,2.48,185.73,569.19
144.02,2.02,2.50,185.73,568.97
144.22,2.02,2.47,166.18,572.05
144.42,2.02,2.50,195.50,568.97
144.62,2.00,2.47,175.95,569.41
144.82,2.02,2.48,195.50,570.51
145.02,2.01,2.50,195.50,567.66
145.22,2.01,2.48,166.18,569.19
145.42,2.00,2.48,166.18,567.87
145.62,2.01,2.50,205.28,567.66
145.82,2.02,2.50,175.95,568.97
146.02,2.02,2.48,185.73,570.51
146.22,2.01,2.50,195.50,567.66
146.42,2.01,2.48,175.95,569.19
146.62,2.01,2.48,185.73,569.19
146.82,2.01,2.47,185.73,570.73
147.02,2.02,2.50,195.50,568.97
147.22,2.01,2.47,205.28,570.73
147.42,2.02,2.51,185.73,567.45
147.62,2.00,2.48,205.28,567.87
147.82,2.01,2.48,195.50,569.19
148.02,2.01,2.48,166.18,569.19
148.22,2.01,2.48,185.73,569.19
148.42,2.01,2.48,195.50,569.19
148.62,2.02,2.48,205.28,570.51
148.82,2.02,2.48,205.28,570.51
149.02,2.01,2.47,205.28,570.73
149.22,2.02,2.48,195.50,570.51
149.42,2.00,2.48,185.73,567.87
149.62,2.01,2.50,195.50,567.66
149.82,2.02,2.50,185.73,568.97
150.02,2.02,2.48,205.28,570.51
150.22,2.01,2.50,195.50,567.66
150.42,2.02,2.48,205.28,570.51
150.62,2.01,2.48,215.05,569.19
150.82,2.01,2.51,205.28,566.14
151.02,2.01,2.50,234.60,567.66
151.22,2.01,2.47,234.60,570.73
151.42,2.02,2.48,224.83,570.51
151.62,2.00,2.48,215.05,567.87
151.82,2.01,2.50,234.60,567.66
152.02,2.02,2.47,224.83,572.05
152.22,2.02,2.48,234.60,570.51
152.42,2.01,2.48,205.28,569.19
152.62,2.02,2.50,224.83,568.97
152.82,2.01,2.50,205.28,567.66
153.02,2.02,2.48,224.83,570.51
153.22,2.02,2.50,224.83,568.97
153.42,2.01,2.48,224.83,569.19
153.62,2.02,2.50,224.83,568.97
153.82,2.01,2.48,195.50,569.19
154.02,2.01,2.50,244.38,567.66
154.22,2.01,2.50,215.05,567.66
154.42,2.01,2.50,195.50,567.66
154.62,2.01,2.50,234.60,567.66
154.82,2.01,2.47,195.50,570.73
155.02,2.01,2.48,234.60,569.19
155.22,2.01,2.48,205.28,569.19
155.42,2.02,2.50,215.05,568.97
155.62,2.01,2.48,224.83,569.19
155.82,2.01,2.51,215.05,566.14
156.02,2.01,2.47,205.28,570.73
156.22,2.01,2.48,215.05,569.19
156.42,2.01,2.47,185.73,570.73
156.62,2.02,2.50,224.83,568.97
156.82,2.01,2.44,224.83,573.86
157.02,2.02,2.50,224.83,568.97
157.22,2.01,2.48,224.83,569.19
157.42,2.01,2.48,215.05,569.19
157.62,2.01,2.50,195.50,567.66
157.82,2.01,2.48,195.50,569.19
158.02,2.01,2.48,244.38,569.19
158.22,2.01,2.48,215.05,569.19
158.42,2.02,2.48,205.28,570.51
158.62,2.01,2.47,224.83,570.73
158.82,2.02,2.50,215.05,568.97
159.02,2.00,2.47,215.05,569.41
159.22,2.02,2.48,205.28,570.51
159.42,2.02,2.48,215.05,570.51
159.62,2.02,2.48,205.28,570.51
159.82,2.01,2.50,205.28,567.66
160.02,2.02,2.48,205.28,570.51
160.22,2.01,2.50,215.05,567.66
160.42,2.01,2.50,215.05,567.66
160.62,2.02,2.50,215.05,568.97
160.82,2.01,2.47,205.28,570.73
161.02,2.02,2.50,205.28,568.97
161.22,2.01,2.47,195.50,570.73
161.42,2.01,2.48,215.05,569.19
161.62,2.00,2.50,224.83,566.34
161.82,2.02,2.50,224.83,568.97
162.02,2.01,2.50,215.05,567.66
162.22,2.01,2.47,195.50,570.73
162.42,2.02,2.48,215.05,570.51
162.62,2.01,2.47,185.73,570.73
162.82,2.02,2.50,224.83,568.97
163.02,2.01,2.48,224.83,569.19
163.22,2.02,2.48,254.15,570.51
163.42,2.01,2.50,195.50,567.66
163.62,2.02,2.47,224.83,572.05
163.82,2.01,2.50,215.05,567.66
164.02,2.01,2.48,273.70,569.19
164.22,2.01,2.48,459.43,569.19
164.42,2.01,2.47,351.91,570.73
164.62,2.01,2.50,303.03,567.66
164.82,2.01,2.47,254.15,570.73
165.02,2.02,2.48,283.48,570.51
165.22,2.02,2.50,273.70,568.97
165.42,2.02,2.48,263.93,570.51
165.62,2.01,2.48,273.70,569.19
165.82,2.01,2.48,254.15,569.19
166.02,2.01,2.48,283.48,569.19
166.22,2.01,2.50,263.93,567.66
166.42,2.01,2.50,263.93,567.66
166.62,2.01,2.47,263.93,570.73
166.82,2.01,2.50,293.26,567.66
167.02,2.01,2.50,263.93,567.66
167.22,2.01,2.48,283.48,569.19
167.42,2.02,2.50,254.15,568.97
167.62,2.02,2.48,263.93,570.51
167.82,2.01,2.48,293.26,569.19
168.02,2.00,2.47,254.15,569.41
168.22,2.02,2.48,263.93,570.51
168.42,2.01,2.48,244.38,569.19
168.62,2.02,2.50,263.93,568.97
168.82,2.01,2.48,283.48,569.19
169.02,2.01,2.47,244.38,570.73
169.22,2.01,2.50,293.26,567.66
169.42,2.01,2.48,254.15,569.19
169.62,2.02,2.50,283.48,568.97
169.82,2.00,2.50,254.15,566.34
170.02,2.01,2.48,254.15,569.19
170.22,2.00,2.48,263.93,567.87
170.42,2.01,2.48,254.15,569.19
170.62,2.02,2.48,224.83,570.51
170.82,2.02,2.48,303.03,570.51
171.02,2.02,2.50,263.93,568.97
171.22,2.00,2.48,263.93,567.87
171.42,2.02,2.48,254.15,570.51
171.62,2.01,2.47,254.15,570.73
171.82,2.02,2.50,283.48,568.97
172.02,2.01,2.48,263.93,569.19
172.22,2.02,2.48,273.70,570.51
172.42,2.01,2.48,283.48,569.19
172.62,2.02,2.48,293.26,570.51
172.82,2.02,2.50,273.70,568.97
173.02,2.02,2.48,263.93,570.51
173.22,2.02,2.48,263.93,570.51
173.42,2.01,2.47,263.93,570.73
173.62,2.02,2.50,283.48,568.97
173.82,2.01,2.50,254.15,567.66
174.02,2.02,2.48,273.70,570.51
174.22,2.01,2.48,263.93,569.19
174.42,2.01,2.48,283.48,569.19
174.62,2.02,2.50,273.70,568.97
174.82,2.01,2.48,263.93,569.19
175.02,2.01,2.50,254.15,567.66
175.22,2.02,2.48,273.70,570.51
175.42,2.01,2.50,263.93,567.66
175.62,2.01,2.48,254.15,569.19
175.82,2.02,2.47,273.70,572.05
176.02,2.00,2.48,244.38,567.87
176.22,2.02,2.50,263.93,568.97
176.42,2.02,2.47,244.38,572.05
176.62,2.02,2.48,263.93,570.51
176.82,2.01,2.50,224.83,567.66
177.02,2.01,2.47,224.83,570.73
177.22,2.01,2.50,254.15,567.66
177.42,2.01,2.48,234.60,569.19
177.62,2.02,2.48,254.15,570.51
177.82,2.01,2.50,254.15,567.66
178.02,2.02,2.50,293.26,568.97
178.22,2.01,2.48,303.03,569.19
178.42,2.01,2.48,303.03,569.19
178.62,2.01,2.48,430.11,569.19
178.82,2.01,2.48,469.21,569.19
179.02,2.02,2.51,351.91,567.45
179.22,2.02,2.50,332.36,568.97
179.42,2.01,2.50,312.81,567.66
179.62,2.02,2.48,293.26,570.51
179.82,2.02,2.48,332.36,570.51
180.02,2.00,2.47,303.03,569.41
180.22,2.02,2.48,303.03,570.51
180.42,2.00,2.48,303.03,567.87
180.62,2.01,2.50,342.13,567.66
180.82,2.00,2.47,283.48,569.41
181.02,2.02,2.48,312.81,570.51
181.22,2.01,2.50,322.58,567.66
181.42,2.01,2.50,303.03,567.66
181.62,2.01,2.48,322.58,569.19
181.82,2.01,2.47,273.70,570.73
182.02,2.02,2.48,332.36,570.51
182.22,2.02,2.50,312.81,568.97
182.42,2.01,2.48,303.03,569.19
182.62,2.02,2.50,283.48,568.97
182.82,2.01,2.48,303.03,569.19
183.02,2.01,2.50,312.81,567.66
183.22,2.02,2.50,322.58,568.97
183.42,2.01,2.50,293.26,567.66
183.62,2.00,2.50,293.26,566.34
183.82,2.02,2.50,312.81,568.97
184.02,2.01,2.48,293.26,569.19
184.22,2.01,2.48,303.03,569.19
184.42,2.01,2.50,293.26,567.66
184.62,2.02,2.48,332.36,570.51
184.82,2.02,2.50,293.26,568.97
185.02,2.02,2.48,273.70,570.51
185.22,2.01,2.50,312.81,567.66
185.42,2.00,2.48,293.26,567.87
185.62,2.02,2.48,312.81,570.51
185.82,2.01,2.48,273.70,569.19
186.02,2.02,2.50,322.58,568.97
186.22,2.02,2.50,322.58,568.97
186.42,2.02,2.50,303.03,568.97
186.62,2.02,2.50,312.81,568.97
186.82,2.01,2.47,303.03,570.73
187.02,2.01,2.50,322.58,567.66
187.22,2.01,2.48,293.26,569.19
187.42,2.02,2.48,312.81,570.51
187.62,2.00,2.48,283.48,567.87
187.82,2.02,2.50,312.81,568.97
188.02,2.01,2.50,293.26,567.66
188.22,2.02,2.50,303.03,568.97
188.42,2.02,2.48,293.26,570.51
188.62,2.00,2.48,283.48,567.87
188.82,2.01,2.50,273.70,567.66
189.02,2.02,2.47,273.70,572.05
189.22,2.01,2.50,293.26,567.66
189.42,2.01,2.48,273.70,569.19
189.62,2.02,2.48,293.26,570.51
189.82,2.01,2.48,293.26,569.19
190.02,2.01,2.48,244.38,569.19
190.22,2.02,2.50,273.70,568.97
190.42,2.02,2.47,283.48,572.05
190.62,2.02,2.48,303.03,570.51
190.82,2.01,2.48,283.48,569.19
191.02,2.01,2.50,283.48,567.66
191.22,2.01,2.47,293.26,570.73
191.42,2.02,2.48,303.03,570.51
191.62,2.01,2.48,293.26,569.19
191.82,2.01,2.48,283.48,569.19
192.02,2.01,2.48,293.26,569.19
192.22,2.01,2.48,273.70,569.19
192.42,2.01,2.50,273.70,567.66
192.62,2.01,2.48,263.93,569.19
192.82,2.02,2.50,303.03,568.97
193.02,2.00,2.47,312.81,569.41
193.22,2.02,2.48,312.81,570.51
193.42,2.01,2.48,312.81,569.19
193.62,2.02,2.48,303.03,570.51
193.82,2.02,2.50,293.26,568.97
194.02,2.01,2.48,293.26,569.19
194.22,2.02,2.50,283.48,568.97
194.42,2.01,2.48,303.03,569.19
194.62,2.01,2.50,312.81,567.66
194.82,2.01,2.48,273.70,569.19
195.02,2.02,2.50,283.48,568.97
195.22,2.01,2.50,303.03,567.66
195.42,2.02,2.50,283.48,568.97
195.62,2.01,2.47,293.26,570.73
195.82,2.02,2.50,293.26,568.97
196.02,2.01,2.48,273.70,569.19
196.22,2.01,2.48,263.93,569.19
196.42,2.01,2.48,293.26,569.19
196.62,2.02,2.50,273.70,568.97
196.82,2.01,2.50,273.70,567.66
197.02,2.02,2.48,283.48,570.51
197.22,2.01,2.50,312.81,567.66
197.42,2.01,2.48,254.15,569.19
197.62,2.02,2.50,293.26,568.97
197.82,2.01,2.48,283.48,569.19
198.02,2.02,2.48,283.48,570.51
198.22,2.01,2.48,273.70,569.19
198.42,2.02,2.48,283.48,570.51
198.62,2.01,2.50,263.93,567.66
198.82,2.01,2.50,254.15,567.66
199.02,2.01,2.50,283.48,567.66
199.22,2.01,2.47,263.93,570.73
199.42,2.01,2.48,293.26,569.19
199.62,2.01,2.47,254.15,570.73
199.82,2.01,2.50,283.48,567.66
200.02,2.02,2.48,293.26,570.51
200.22,2.01,2.48,283.48,569.19
200.42,2.00,2.48,273.70,567.87
200.62,2.02,2.50,303.03,568.97
200.82,2.01,2.48,273.70,569.19
201.02,2.02,2.50,303.03,568.97
201.22,2.01,2.48,263.93,569.19
201.42,2.01,2.47,283.48,570.73
201.62,2.01,2.48,303.03,569.19
201.82,2.01,2.50,263.93,567.66
202.02,2.01,2.50,293.26,567.66
202.22,2.02,2.47,283.48,572.05
202.42,2.02,2.50,273.70,568.97
202.62,2.00,2.48,263.93,567.87
202.82,2.01,2.48,303.03,569.19
203.02,2.01,2.48,263.93,569.19
203.22,2.02,2.48,263.93,570.51
203.42,2.00,2.48,273.70,567.87
203.62,2.02,2.50,273.70,568.97
203.82,2.01,2.48,283.48,569.19
204.02,2.02,2.50,293.26,568.97
204.22,2.01,2.50,254.15,567.66
204.42,2.02,2.48,303.03,570.51
204.62,2.02,2.50,303.03,568.97
204.82,2.01,2.50,303.03,567.66
205.02,2.01,2.48,224.83,569.19
205.22,2.01,2.47,273.70,570.73
205.42,2.01,2.50,303.03,567.66
205.62,2.01,2.47,254.15,570.73
205.82,2.02,2.50,293.26,568.97
206.02,2.01,2.48,303.03,569.19
206.22,2.01,2.50,303.03,567.66
206.42,2.01,2.48,283.48,569.19
206.62,2.02,2.48,312.81,570.51
206.82,2.01,2.48,263.93,569.19
207.02,2.02,2.50,303.03,568.97
207.22,2.01,2.48,303.03,569.19
207.42,2.02,2.50,293.26,568.97
207.62,2.02,2.50,322.58,568.97
207.82,2.01,2.48,322.58,569.19
208.02,2.00,2.50,312.81,566.34
208.22,2.01,2.47,312.81,570.73
208.42,2.01,2.51,322.58,566.14
208.62,2.01,2.48,273.70,569.19
208.82,2.02,2.50,293.26,568.97
209.02,2.01,2.47,283.48,570.73
209.22,2.02,2.48,312.81,570.51
209.42,2.00,2.47,312.81,569.41
209.62,2.01,2.50,273.70,567.66
209.82,2.02,2.47,303.03,572.05
210.02,2.02,2.50,332.36,568.97
210.22,2.01,2.48,312.81,569.19
210.42,2.02,2.48,312.81,570.51
210.62,2.00,2.47,293.26,569.41
210.82,2.01,2.48,332.36,569.19
211.02,2.01,2.50,332.36,567.66
211.22,2.02,2.48,322.58,570.51
211.42,2.02,2.48,322.58,570.51
211.62,2.01,2.47,303.03,570.73
211.82,2.01,2.50,293.26,567.66
212.02,2.02,2.50,322.58,568.97
212.22,2.02,2.50,322.58,568.97
212.42,2.01,2.50,322.58,567.66
212.62,2.02,2.50,312.81,568.97
212.82,2.01,2.47,351.91,570.73
213.02,2.02,2.50,332.36,568.97
213.22,2.01,2.48,303.03,569.19
213.42,2.02,2.50,312.81,568.97
213.62,2.01,2.48,293.26,569.19
213.82,2.02,2.48,303.03,570.51
214.02,2.00,2.48,312.81,567.87
214.22,2.01,2.48,312.81,569.19
214.42,2.02,2.50,312.81,568.97
214.62,2.02,2.50,322.58,568.97
214.82,2.01,2.48,293.26,569.19
215.02,2.02,2.48,312.81,570.51
215.22,2.02,2.50,312.81,568.97
215.42,2.01,2.48,293.26,569.19
215.62,2.00,2.50,293.26,566.34
215.82,2.02,2.48,332.36,570.51
216.02,2.01,2.48,283.48,569.19
216.22,2.01,2.48,283.48,569.19
216.42,2.01,2.48,303.03,569.19
216.62,2.02,2.47,322.58,572.05
216.82,2.02,2.48,293.26,570.51
217.02,2.01,2.48,303.03,569.19
217.22,2.02,2.50,293.26,568.97
217.42,2.02,2.48,283.48,570.51
217.62,2.02,2.50,293.26,568.97
217.82,2.01,2.48,293.26,569.19
218.02,2.01,2.48,312.81,569.19
218.22,2.01,2.47,322.58,570.73
218.42,2.01,2.50,303.03,567.66
218.62,2.01,2.50,312.81,567.66
218.82,2.01,2.48,303.03,569.19
219.02,2.02,2.48,283.48,570.51
219.22,2.02,2.48,303.03,570.51
219.42,2.01,2.50,293.26,567.66
219.62,2.02,2.47,293.26,572.05
219.82,2.01,2.48,293.26,569.19
220.02,2.00,2.50,283.48,566.34
220.22,2.02,2.50,303.03,568.97
220.42,2.01,2.48,322.58,569.19
220.62,2.02,2.50,312.81,568.97
220.82,2.00,2.48,283.48,567.87
221.02,2.01,2.50,293.26,567.66
221.22,2.01,2.50,293.26,567.66
221.42,2.02,2.48,303.03,570.51
221.62,2.01,2.50,263.93,567.66
221.82,2.02,2.50,283.48,568.97
222.02,2.01,2.50,293.26,567.66
222.22,2.02,2.48,283.48,570.51
222.42,2.01,2.50,254.15,567.66
222.62,2.01,2.47,283.48,570.73
222.82,2.02,2.48,273.70,570.51
223.02,2.02,2.48,303.03,570.51
223.22,2.01,2.50,283.48,567.66
223.42,2.01,2.47,263.93,570.73
223.62,2.01,2.48,303.03,569.19
223.82,2.00,2.48,273.70,567.87
224.02,2.02,2.50,283.48,568.97
224.22,2.01,2.48,273.70,569.19
224.42,2.02,2.50,283.48,568.97
224.62,2.01,2.48,273.70,569.19
224.82,2.01,2.48,303.03,569.19
225.02,2.01,2.50,263.93,567.66
225.22,2.01,2.50,263.93,567.66
225.42,2.01,2.50,263.93,567.66
225.62,2.01,2.48,283.48,569.19
225.82,2.01,2.48,273.70,569.19
226.02,2.02,2.48,263.93,570.51
226.22,2.01,2.50,234.60,567.66
226.42,2.00,2.48,273.70,567.87
226.62,2.02,2.50,254.15,568.97
226.82,2.01,2.48,263.93,569.19
227.02,2.02,2.48,283.48,570.51
227.22,2.01,2.50,254.15,567.66
227.42,2.02,2.48,273.70,570.51
227.62,2.00,2.50,254.15,566.34
227.82,2.02,2.50,283.48,568.97
228.02,2.01,2.48,263.93,569.19
228.22,2.01,2.50,293.26,567.66
228.42,2.02,2.50,322.58,568.97
228.62,2.01,2.48,303.03,569.19
228.82,2.01,2.50,303.03,567.66
229.02,2.00,2.48,263.93,567.87
229.22,2.01,2.50,293.26,567.66
229.42,2.01,2.48,312.81,569.19
229.62,2.02,2.48,303.03,570.51
229.82,2.00,2.47,273.70,569.41
230.02,2.02,2.48,283.48,570.51
230.22,2.01,2.47,303.03,570.73
230.42,2.02,2.48,303.03,570.51
230.62,2.01,2.48,273.70,569.19
230.82,2.02,2.48,312.81,570.51
231.02,2.01,2.50,283.48,567.66
231.22,2.02,2.48,303.03,570.51
231.42,2.01,2.50,273.70,567.66
231.62,2.01,2.48,312.81,569.19
231.82,2.01,2.48,303.03,569.19
232.02,2.01,2.48,293.26,569.19
232.22,2.02,2.50,293.26,568.97
232.42,2.02,2.47,312.81,572.05
232.62,2.01,2.50,332.36,567.66
232.82,2.00,2.47,254.15,569.41
233.02,2.01,2.50,312.81,567.66
233.22,2.01,2.47,283.48,570.73
233.42,2.02,2.50,322.58,568.97
233.62,2.01,2.48,273.70,569.19
233.82,2.01,2.50,312.81,567.66
234.02,2.01,2.48,303.03,569.19
234.22,2.01,2.48,303.03,569.19
234.42,2.00,2.48,283.48,567.87
234.62,2.01,2.48,303.03,569.19
234.82,2.01,2.48,303.03,569.19
235.02,2.02,2.48,322.58,570.51
235.22,2.01,2.47,283.48,570.73
235.42,2.02,2.48,332.36,570.51
235.62,2.02,2.50,332.36,568.97
235.82,2.01,2.48,322.58,569.19
236.02,2.02,2.50,303.03,568.97
236.22,2.02,2.50,312.81,568.97
236.42,2.00,2.50,303.03,566.34
236.62,2.01,2.48,322.58,569.19
236.82,2.01,2.50,322.58,567.66
237.02,2.01,2.48,283.48,569.19
237.22,2.02,2.48,332.36,570.51
237.42,2.01,2.48,312.81,569.19
237.62,2.02,2.50,332.36,568.97
237.82,2.00,2.47,332.36,569.41
238.02,2.01,2.48,312.81,569.19
238.22,2.01,2.48,293.26,569.19
238.42,2.01,2.50,332.36,567.66
238.62,2.01,2.50,332.36,567.66
238.82,2.02,2.50,322.58,568.97
239.02,2.01,2.48,293.26,569.19
239.22,2.01,2.48,303.03,569.19
239.42,2.01,2.50,312.81,567.66
239.62,2.01,2.48,312.81,569.19
239.82,2.01,2.48,293.26,569.19
240.02,2.02,2.50,303.03,568.97
240.22,2.01,2.48,273.70,569.19
240.42,2.01,2.48,273.70,569.19
240.62,2.01,2.50,312.81,567.66
240.82,2.01,2.48,293.26,569.19
241.02,2.01,2.50,273.70,567.66
241.22,2.01,2.50,293.26,567.66
241.42,2.01,2.50,283.48,567.66
241.62,2.02,2.48,293.26,570.51
241.82,2.01,2.50,283.48,567.66
242.02,2.01,2.48,273.70,569.19
242.22,2.01,2.48,293.26,569.19
242.42,2.02,2.48,283.48,570.51
242.62,2.02,2.50,293.26,568.97
242.82,2.01,2.50,293.26,567.66
243.02,2.02,2.48,303.03,570.51
243.22,2.01,2.48,254.15,569.19
243.42,2.02,2.50,293.26,568.97
243.62,2.02,2.50,273.70,568.97
243.82,2.01,2.48,293.26,569.19
244.02,2.00,2.50,244.38,566.34
244.22,2.02,2.48,303.03,570.51
244.42,2.01,2.50,263.93,567.66
244.62,2.01,2.48,254.15,569.19
244.82,2.02,2.48,283.48,570.51
245.02,2.00,2.47,283.48,569.41
245.22,2.02,2.51,293.26,567.45
245.42,2.01,2.48,303.03,569.19
245.62,2.02,2.50,312.81,568.97
245.82,2.00,2.48,430.11,567.87
246.02,2.01,2.48,635.39,569.19
246.22,2.01,2.47,547.41,570.73
246.42,2.02,2.50,439.88,568.97
246.62,2.01,2.48,410.56,569.19
246.82,2.02,2.50,381.23,568.97
247.02,2.00,2.48,381.23,567.87
247.22,2.02,2.48,381.23,570.51
247.42,2.01,2.48,371.46,569.19
247.62,2.02,2.48,361.68,570.51
247.82,2.01,2.48,381.23,569.19
248.02,2.02,2.50,391.01,568.97
248.22,2.02,2.50,400.78,568.97
248.42,2.01,2.50,400.78,567.66
248.62,2.01,2.48,391.01,569.19
248.82,2.01,2.50,371.46,567.66
249.02,2.02,2.50,371.46,568.97
249.22,2.01,2.48,342.13,569.19
249.42,2.02,2.51,332.36,567.45
249.62,2.00,2.47,361.68,569.41
249.82,2.01,2.48,351.91,569.19
250.02,2.01,2.48,312.81,569.19
250.22,2.02,2.50,351.91,568.97
250.42,2.01,2.48,342.13,569.19
250.62,2.02,2.48,351.91,570.51
250.82,2.01,2.47,342.13,570.73
251.02,2.02,2.50,332.36,568.97
251.22,2.02,2.48,342.13,570.51
251.42,2.01,2.50,361.68,567.66
251.62,2.00,2.48,361.68,567.87
251.82,2.02,2.48,361.68,570.51
252.02,2.00,2.50,351.91,566.34
252.22,2.01,2.50,361.68,567.66
252.42,2.00,2.47,351.91,569.41
252.62,2.02,2.50,342.13,568.97
252.82,2.00,2.47,322.58,569.41
253.02,2.01,2.50,322.58,567.66
253.22,2.02,2.50,322.58,568.97
253.42,2.02,2.48,332.36,570.51
253.62,2.01,2.50,312.81,567.66
253.82,2.02,2.48,351.91,570.51
254.02,2.01,2.48,332.36,569.19
254.22,2.01,2.48,322.58,569.19
254.42,2.01,2.50,322.58,567.66
254.62,2.01,2.47,342.13,570.73
254.82,2.02,2.48,332.36,570.51
255.02,2.01,2.48,351.91,569.19
255.22,2.02,2.48,351.91,570.51
255.42,2.02,2.48,332.36,570.51
255.62,2.02,2.50,342.13,568.97
255.82,2.00,2.50,342.13,566.34
256.02,2.02,2.50,312.81,568.97
256.22,2.01,2.47,351.91,570.73
256.42,2.01,2.50,342.13,567.66
256.62,2.00,2.48,342.13,567.87
256.82,2.02,2.47,361.68,572.05
257.02,2.02,2.50,361.68,568.97
257.22,2.02,2.48,351.91,570.51
257.42,2.01,2.50,391.01,567.66
257.62,2.02,2.48,420.33,570.51
257.82,2.02,2.50,361.68,568.97
258.02,2.01,2.50,351.91,567.66
258.22,2.02,2.50,351.91,568.97
258.42,2.01,2.47,351.91,570.73
258.62,2.02,2.48,332.36,570.51
258.82,2.02,2.48,332.36,570.51
259.02,2.01,2.50,351.91,567.66
259.22,2.02,2.47,351.91,572.05
259.42,2.02,2.50,361.68,568.97
259.62,2.01,2.48,342.13,569.19
259.82,2.02,2.48,371.46,570.51
260.02,2.00,2.48,381.23,567.87
260.22,2.02,2.50,371.46,568.97
260.42,2.01,2.50,351.91,567.66
260.62,2.01,2.48,400.78,569.19
260.82,2.01,2.48,371.46,569.19
261.02,2.02,2.48,410.56,570.51
261.22,2.01,2.50,371.46,567.66
261.42,2.01,2.47,391.01,570.73
261.62,2.02,2.50,391.01,568.97
261.82,2.01,2.48,410.56,569.19
262.02,2.02,2.50,381.23,568.97
262.22,2.00,2.48,391.01,567.87
262.42,2.01,2.48,391.01,569.19
262.62,2.01,2.48,371.46,569.19
262.82,2.02,2.48,400.78,570.51
263.02,2.01,2.48,371.46,569.19
263.22,2.01,2.50,371.46,567.66
263.42,2.01,2.48,381.23,569.19
263.62,2.01,2.47,351.91,570.73
263.82,2.02,2.48,381.23,570.51
264.02,2.01,2.50,381.23,567.66
264.22,2.01,2.50,371.46,567.66
264.42,2.01,2.48,332.36,569.19
264.62,2.02,2.48,342.13,570.51
264.82,2.00,2.46,342.13,570.97
265.02,2.01,2.48,371.46,569.19
265.22,2.01,2.47,342.13,570.73
265.42,2.02,2.50,371.46,568.97
265.62,2.01,2.47,361.68,570.73
265.82,2.02,2.48,361.68,570.51
266.02,2.02,2.50,361.68,568.97
266.22,2.01,2.48,381.23,569.19
266.42,2.00,2.50,361.68,566.34
266.62,2.02,2.48,351.91,570.51
266.82,2.01,2.50,342.13,567.66
267.02,2.01,2.47,371.46,570.73
267.22,2.02,2.50,351.91,568.97
267.42,2.01,2.48,361.68,569.19
267.62,2.02,2.48,381.23,570.51
267.82,2.01,2.48,342.13,569.19
268.02,2.01,2.48,371.46,569.19
268.22,2.01,2.48,342.13,569.19
268.42,2.02,2.48,361.68,570.51
268.62,2.02,2.50,351.91,568.97
268.82,2.02,2.48,361.68,570.51
269.02,2.02,2.48,381.23,570.51
269.22,2.00,2.48,361.68,567.87
269.42,2.02,2.48,381.23,570.51
269.62,2.00,2.50,371.46,566.34
269.82,2.01,2.50,381.23,567.66
270.02,2.01,2.50,351.91,567.66
270.22,2.01,2.48,361.68,569.19
270.42,2.01,2.50,361.68,567.66
270.62,2.02,2.48,361.68,570.51
270.82,2.01,2.50,342.13,567.66
271.02,2.01,2.50,351.91,567.66
271.22,2.02,2.50,351.91,568.97
271.42,2.01,2.50,342.13,567.66
271.62,2.01,2.50,332.36,567.66
271.82,2.00,2.48,322.58,567.87
272.02,2.01,2.50,342.13,567.66
272.22,2.01,2.48,322.58,569.19
272.42,2.01,2.48,342.13,569.19
272.62,2.01,2.48,332.36,569.19
272.82,2.02,2.50,342.13,568.97
273.02,2.01,2.50,332.36,567.66
273.22,2.01,2.47,332.36,570.73
